"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"UKI",-123.2008,39.1258,1975,7,12,73.4469565217391,50.884347826087,46.3626086956522,142.608695652174,8.52173913043478,NA,29.9095652173913,1012.24782608696
"UKI",-123.2008,39.1258,1975,7,13,71.9675,49.6325,49.9220833333333,110.416666666667,4.66666666666667,NA,29.7979166666667,1008.52083333333
"UKI",-123.2008,39.1258,1975,7,14,72.8991304347826,51.5730434782609,49.73,116.95652173913,4.60869565217391,NA,29.8004347826087,1008.66956521739
"UKI",-123.2008,39.1258,1975,7,15,65.5191304347826,56.9886956521739,76.3252173913043,74.1666666666667,3.45833333333333,NA,29.89625,1011.83913043478
"UKI",-123.2008,39.1258,1975,7,16,66.83,54.455,67.6179166666667,13.75,0.458333333333333,NA,29.9133333333333,1012.6125
"UKI",-123.2008,39.1258,1975,7,17,71.405,53.615,56.4966666666667,50.8333333333333,1.91666666666667,NA,29.8545833333333,1010.4625
"UKI",-123.2008,39.1258,1975,7,18,69.7775,53.3225,58.9641666666667,34.5833333333333,2.91666666666667,NA,29.94625,1013.5875
"UKI",-123.2008,39.1258,1975,7,19,70.58,52.955,57.2125,115,4.20833333333333,NA,30.0166666666667,1015.94583333333
"UKI",-123.2008,39.1258,1975,7,20,71.7285714285714,55.2714285714286,59.3642857142857,98.0952380952381,3.85714285714286,NA,30.0014285714286,1015.4619047619
"UKI",-123.2008,39.1258,1975,7,21,73.7913043478261,55.4313043478261,56.5369565217391,67.8260869565217,2.43478260869565,NA,29.98,1014.65652173913
"UKI",-123.2008,39.1258,1975,7,22,76.79,51.83,45.9091666666667,58.75,2.83333333333333,NA,29.9370833333333,1013.2625
"UKI",-123.2008,39.1258,1975,7,23,77.84,47.99,38.7141666666667,33.3333333333333,1.875,NA,29.95875,1013.8
"UKI",-123.2008,39.1258,1975,7,24,79.5725,45.62,34.3170833333333,59.5833333333333,1.95833333333333,NA,29.9883333333333,1014.72916666667
"UKI",-123.2008,39.1258,1975,7,25,81.1625,49.7975,40.33,54.1666666666667,1.95833333333333,NA,29.9458333333333,1013.32916666667
"UKI",-123.2008,39.1258,1975,7,26,82.7975,47.405,34.0470833333333,50.4166666666667,1.91666666666667,NA,29.84875,1010.12083333333
"UKI",-123.2008,39.1258,1975,7,27,78.995652173913,53.0913043478261,44.4804347826087,74.3478260869565,2.78260869565217,NA,29.8295652173913,1009.50869565217
"UKI",-123.2008,39.1258,1975,7,28,74.24,54.7025,54.68375,139.583333333333,4.70833333333333,NA,29.83875,1009.9125
"UKI",-123.2008,39.1258,1975,7,29,70.3475,52.9625,56.8695652173913,183.04347826087,7.60869565217391,NA,29.8541666666667,1010.4875
"UKI",-123.2008,39.1258,1975,7,30,65.375,45.845,52.0191666666667,120,4.5,NA,29.9641666666667,1014.21666666667
"UKI",-123.2008,39.1258,1975,7,31,70.7525,44.1575,44.3229166666667,51.25,1.54166666666667,NA,30.0558333333333,1017.2625
"UKI",-123.2008,39.1258,1975,8,1,71.6105882352941,43.5941176470588,41.23875,20,0.75,NA,30.04,1016.62352941176
"UKI",-123.2008,39.1258,1975,8,2,78.665,43.295,32.5791666666667,53.75,2.29166666666667,NA,30.0158333333333,1015.64583333333
"UKI",-123.2008,39.1258,1975,8,3,80.9109090909091,45.2381818181818,33.0195454545455,55.4545454545455,2.68181818181818,NA,29.9313636363636,1012.89090909091
"UKI",-123.2008,39.1258,1975,8,4,76.1975,46.5875,39.1875,59.5833333333333,2.41666666666667,NA,29.8879166666667,1011.6
"UKI",-123.2008,39.1258,1975,8,5,76.1245454545455,48.3227272727273,44.2463636363636,83.1818181818182,3.54545454545455,NA,29.9022727272727,1012.16818181818
"UKI",-123.2008,39.1258,1975,8,6,67.9139130434783,43.5747826086957,45.3365217391304,116.086956521739,4.60869565217391,NA,29.944347826087,1013.48260869565
"UKI",-123.2008,39.1258,1975,8,7,65.6130434782609,43.6608695652174,50.194347826087,100,3.91304347826087,NA,30.0534782608696,1017.2652173913
"UKI",-123.2008,39.1258,1975,8,8,74.225,46.0775,41.3147826086957,116.521739130435,2.65217391304348,NA,30.0116666666667,1015.65
"UKI",-123.2008,39.1258,1975,8,9,77.6685714285714,50.4885714285714,43.2204761904762,74.2857142857143,3,NA,29.9771428571429,1014.41428571429
"UKI",-123.2008,39.1258,1975,8,10,76.745,50.8925,45.06125,64.1666666666667,1.29166666666667,NA,29.9129166666667,1012.30416666667
"UKI",-123.2008,39.1258,1975,8,11,75.29,50.9375,46.5116666666667,42.9166666666667,2.16666666666667,NA,29.8420833333333,1009.95833333333
"UKI",-123.2008,39.1258,1975,8,12,70.67,52.3775,56.29,154.166666666667,6.75,NA,29.8966666666667,1011.87083333333
"UKI",-123.2008,39.1258,1975,8,13,68.8217391304348,53.6939130434783,62.2930434782609,128.695652173913,5.26086956521739,NA,29.9695652173913,1014.36956521739
"UKI",-123.2008,39.1258,1975,8,14,69.8782608695652,53.3730434782609,59.2495454545455,122.173913043478,4.18181818181818,NA,29.9765217391304,1014.67826086957
"UKI",-123.2008,39.1258,1975,8,15,70.79,52.3025,56.0833333333333,68.3333333333333,2.5,NA,29.9929166666667,1015.09583333333
"UKI",-123.2008,39.1258,1975,8,16,69.335,47.66,52.5225,138.333333333333,5.08333333333333,NA,30.0004166666667,1015.35416666667
"UKI",-123.2008,39.1258,1975,8,17,68.48,49.4825,54.2208695652174,140.434782608696,5.17391304347826,NA,30.0266666666667,1016.325
"UKI",-123.2008,39.1258,1975,8,18,62.5217391304348,55.7678260869565,80.4409090909091,94.0909090909091,2.40909090909091,NA,30.0004347826087,1015.43043478261
"UKI",-123.2008,39.1258,1975,8,19,65.48,52.9582608695652,65.9073913043478,92.5,2.47826086956522,NA,29.9660869565217,1014.39090909091
"UKI",-123.2008,39.1258,1975,8,20,66.7475,55.355,71.864347826087,93.4782608695652,2.52173913043478,NA,29.9745833333333,1014.45416666667
"UKI",-123.2008,39.1258,1975,8,21,71.6547826086957,51.244347826087,52.5021739130435,66.5217391304348,3.17391304347826,NA,29.9160869565217,1012.53913043478
"UKI",-123.2008,39.1258,1975,8,22,72.455,52.7675,53.6441666666667,46.25,2.20833333333333,NA,29.9891666666667,1014.95
"UKI",-123.2008,39.1258,1975,8,23,73.0086956521739,50.1721739130435,48.0530434782609,146.95652173913,4.17391304347826,NA,29.9839130434783,1014.92608695652
"UKI",-123.2008,39.1258,1975,8,24,74.3626086956522,58.3113043478261,61.6091304347826,136.086956521739,3.82608695652174,NA,29.9965217391304,1015.23043478261
"UKI",-123.2008,39.1258,1975,8,25,75.47,56.36,54.7495833333333,56.25,2.625,NA,29.92625,1012.82916666667
"UKI",-123.2008,39.1258,1975,8,26,66.4191304347826,50.6965217391304,61.0808695652174,112.173913043478,6.08695652173913,NA,29.8717391304348,1011.02173913043
"UKI",-123.2008,39.1258,1975,8,27,63.44,50.0525,62.4575,121.666666666667,4.125,NA,29.9691666666667,1014.525
"UKI",-123.2008,39.1258,1975,8,28,64.384347826087,53.0991304347826,69.1368181818182,149.090909090909,3.65217391304348,NA,30.0845833333333,1018.38695652174
"UKI",-123.2008,39.1258,1975,8,29,62.9052173913043,43.8878260869565,53.0334782608696,201.304347826087,5.73913043478261,NA,30.1491304347826,1020.59565217391
"UKI",-123.2008,39.1258,1975,8,30,64.6191304347826,46.7365217391304,55.3182608695652,185.652173913043,5.43478260869565,NA,30.0860869565217,1018.35454545455
"UKI",-123.2008,39.1258,1975,8,31,63.4625,47.24,59.3291666666667,130.416666666667,5.25,NA,29.9566666666667,1013.95833333333
"UKI",-123.2008,39.1258,1975,9,1,63.6058823529412,46.6964705882353,58.3147058823529,56.4705882352941,2.05882352941176,NA,29.9347058823529,1013.3
"UKI",-123.2008,39.1258,1975,9,2,69.3725,44.9225,46.0379166666667,70,2,NA,29.9483333333333,1013.64166666667
"UKI",-123.2008,39.1258,1975,9,3,71.3525,42.0575,38.4608333333333,108.333333333333,2.70833333333333,NA,29.9266666666667,1012.8875
"UKI",-123.2008,39.1258,1975,9,4,73.924347826087,43.0191304347826,38.0126086956522,57.8260869565217,1.17391304347826,NA,29.9482608695652,1013.63043478261
"UKI",-123.2008,39.1258,1975,9,5,76.8425,45.5675,36.94875,47.0833333333333,1.16666666666667,NA,29.9733333333333,1014.42083333333
"UKI",-123.2008,39.1258,1975,9,6,75.184347826087,46.4782608695652,40.4847826086957,36.9565217391304,1.91304347826087,NA,29.9626086956522,1014.1
"UKI",-123.2008,39.1258,1975,9,7,75.1765217391304,42.26,34.5973913043478,20.4347826086957,1.52173913043478,NA,29.8752173913043,1011.15217391304
"UKI",-123.2008,39.1258,1975,9,8,72.6971428571429,48.4914285714286,46.5395238095238,54.7619047619048,2.5,NA,29.8268181818182,1009.4380952381
"UKI",-123.2008,39.1258,1975,9,9,67.7375,50.885,55.00625,147.916666666667,4.75,NA,29.9083333333333,1012.35833333333
"UKI",-123.2008,39.1258,1975,9,10,64.6113043478261,53.96,69.8,92.1739130434783,2.78260869565217,NA,29.9265217391304,1012.97391304348
"UKI",-123.2008,39.1258,1975,9,11,67.2408695652174,55.0321739130435,66.9304347826087,56.0416666666667,2.41666666666667,NA,29.8475,1010.38260869565
"UKI",-123.2008,39.1258,1975,9,12,69.604347826087,53.5765217391304,60.535652173913,40.4347826086956,1.8695652173913,NA,29.8295652173913,1009.75652173913
"UKI",-123.2008,39.1258,1975,9,13,69.0252173913044,53.1852173913043,60.6773913043478,86.5217391304348,3.56521739130435,NA,29.8191304347826,1009.31304347826
"UKI",-123.2008,39.1258,1975,9,14,64.2875,53.8925,71.7575,95.7692307692308,3.61538461538462,NA,29.9138461538462,1012.44166666667
"UKI",-123.2008,39.1258,1975,9,15,64.9475,53.015,68.5145833333333,47.5,1.91666666666667,NA,30.0029166666667,1015.65416666667
"UKI",-123.2008,39.1258,1975,9,16,65.165,47.4425,58.3495833333333,49.5833333333333,2.29166666666667,NA,30.0279166666667,1016.48333333333
"UKI",-123.2008,39.1258,1975,9,17,68.09,44,46.9073913043478,34.3478260869565,1.34782608695652,NA,29.9833333333333,1014.89166666667
"UKI",-123.2008,39.1258,1975,9,18,68.9975,46.07,48.8225,55.8333333333333,2.04166666666667,NA,29.9591666666667,1013.99583333333
"UKI",-123.2008,39.1258,1975,9,19,64.6895652173913,49.7417391304348,61.4878260869565,113.333333333333,2.875,NA,30.02625,1016.24782608696
"UKI",-123.2008,39.1258,1975,9,20,66.155,48.5075,56.6925,59.1666666666667,1.20833333333333,NA,30.0683333333333,1017.82916666667
"UKI",-123.2008,39.1258,1975,9,21,72.0125,45.35,41.4195833333333,48.75,1.91666666666667,NA,30.0070833333333,1015.70833333333
"UKI",-123.2008,39.1258,1975,9,22,68.3521739130435,50.3521739130435,57.0447826086957,44.3478260869565,1.56521739130435,NA,30.0417391304348,1016.85652173913
"UKI",-123.2008,39.1258,1975,9,23,67.9625,46.3775,50.1183333333333,61.25,2.25,NA,30.1033333333333,1018.97083333333
"UKI",-123.2008,39.1258,1975,9,24,72.0575,45.9725,45.2166666666667,42.0833333333333,1.25,NA,30.0520833333333,1017.07916666667
"UKI",-123.2008,39.1258,1975,9,25,73.04,45.9425,42.3466666666667,49.5833333333333,1.79166666666667,NA,29.9983333333333,1015.17083333333
"UKI",-123.2008,39.1258,1975,9,26,71.3965217391304,43.1521739130435,44.9727272727273,75.4545454545455,2.45454545454545,NA,29.9860869565217,1014.85217391304
"UKI",-123.2008,39.1258,1975,9,27,66.275,37.6475,42.5004166666667,48.75,2.66666666666667,NA,30.0691666666667,1017.71666666667
"UKI",-123.2008,39.1258,1975,9,28,62.855,42.035,54.1191666666667,40.8333333333333,0.916666666666667,NA,30.0804166666667,1018.20833333333
"UKI",-123.2008,39.1258,1975,9,29,66.5075,43.3025,49.08625,22.0833333333333,0.458333333333333,NA,29.9729166666667,1014.59583333333
"UKI",-123.2008,39.1258,1975,9,30,68.1878260869565,42.4478260869565,43.7713043478261,14.7826086956522,0.565217391304348,NA,29.954347826087,1013.89130434783
"UKI",-123.2008,39.1258,1975,10,1,60.36125,47.55875,67.479375,132.352941176471,4.25,NA,30.0411764705882,1016.7875
"UKI",-123.2008,39.1258,1975,10,2,62.675,46.7675,61.3325,112.5,5.16666666666667,NA,30.0741666666667,1018.02083333333
"UKI",-123.2008,39.1258,1975,10,3,64.1658333333333,45.4475,54.0647826086957,69.1304347826087,1.56521739130435,NA,30.1233333333333,1019.73913043478
"UKI",-123.2008,39.1258,1975,10,4,64.4525,50.57,65.1770833333333,61.6666666666667,1.5,NA,30.155,1020.80416666667
"UKI",-123.2008,39.1258,1975,10,5,65.42,49.4225,60.2495833333333,62.5,1.54166666666667,NA,30.0554166666667,1017.325
"UKI",-123.2008,39.1258,1975,10,6,61.025,51.251,72.2015,133.5,4.65,NA,29.9145,1012.59
"UKI",-123.2008,39.1258,1975,10,7,52.97,44.3375,74.915,63.2,2.52,NA,29.9672,1014.65416666667
"UKI",-123.2008,39.1258,1975,10,8,51.8,40.8875,69.615,67.0833333333333,2.45833333333333,NA,30.0425,1017.29583333333
"UKI",-123.2008,39.1258,1975,10,9,55.76,42.875,64.7120833333333,173.6,8.96,NA,29.9156,1012.94583333333
"UKI",-123.2008,39.1258,1975,10,10,55.805,51.7625,87.48,114,5.2,NA,29.9088,1012.7875
"UKI",-123.2008,39.1258,1975,10,11,55.0321739130435,50.1095652173913,84.1869565217391,108.695652173913,3.43478260869565,NA,29.944347826087,1013.9
"UKI",-123.2008,39.1258,1975,10,12,54.2652173913043,49.295652173913,84.4891304347826,83.3333333333333,2.25,NA,30.0166666666667,1016.35217391304
"UKI",-123.2008,39.1258,1975,10,13,54.0125,45.59,76.8973913043478,94.3478260869565,2.34782608695652,NA,30.16625,1021.4375
"UKI",-123.2008,39.1258,1975,10,14,56.9733333333333,46.9625,73.3682608695652,62.8,0.875,NA,30.2384,1023.76956521739
"UKI",-123.2008,39.1258,1975,10,15,56.78,45.785,70.73,32.9166666666667,0.708333333333333,NA,30.1925,1022.29166666667
"UKI",-123.2008,39.1258,1975,10,16,59.4116666666667,46.985,68.235,33.4782608695652,0.916666666666667,NA,30.1291666666667,1020.06086956522
"UKI",-123.2008,39.1258,1975,10,17,59.33,48.425,70.19,18.75,0.708333333333333,NA,30.0283333333333,1016.625
"UKI",-123.2008,39.1258,1975,10,18,60.785,51.4625,72.7529166666667,112.5,2.70833333333333,NA,29.99875,1015.55416666667
"UKI",-123.2008,39.1258,1975,10,19,58.7495652173913,48.2234782608696,72.14,16.25,0.791666666666667,NA,30.0479166666667,1017.25
"UKI",-123.2008,39.1258,1975,10,20,64.835,49.55,62.1458333333333,12.9166666666667,0.25,NA,30.0025,1015.55
"UKI",-123.2008,39.1258,1975,10,21,62.3965217391304,49.3817391304348,64.96,89.1304347826087,2.60869565217391,NA,30.0421739130435,1016.96086956522
"UKI",-123.2008,39.1258,1975,10,22,55.34,41.54,60.72625,295,10.0416666666667,NA,30.1004166666667,1019.125
"UKI",-123.2008,39.1258,1975,10,23,46.9325,34.7,65.7160869565217,131.739130434783,3.52173913043478,NA,30.1483333333333,1020.91666666667
"UKI",-123.2008,39.1258,1975,10,24,47.75,35.6225,67.2945833333333,53.75,1,NA,30.1754166666667,1021.87083333333
"UKI",-123.2008,39.1258,1975,10,25,50.8921739130435,43.0426086956522,76.4782608695652,44.4,2,NA,30.138,1020.44166666667
"UKI",-123.2008,39.1258,1975,10,26,54.6173913043478,50.1095652173913,86.4721739130435,153.913043478261,7.52173913043478,NA,29.9508695652174,1014.13043478261
"UKI",-123.2008,39.1258,1975,10,27,48.9591304347826,42.9252173913044,81.5673913043478,96.6666666666667,2.20833333333333,NA,30.04625,1017.40434782609
"UKI",-123.2008,39.1258,1975,10,28,49.7,43.6775,81.5920833333333,46.5384615384615,1.38461538461538,NA,30.1557692307692,1021.125
"UKI",-123.2008,39.1258,1975,10,29,47.2921739130435,38.5739130434783,76.8582608695652,44.6153846153846,2.65384615384615,NA,30.1015384615385,1019.22173913043
"UKI",-123.2008,39.1258,1975,10,30,54.215,48.8075,83.3266666666667,183.333333333333,6.83333333333333,NA,30.0320833333333,1016.8875
"UKI",-123.2008,39.1258,1975,10,31,49.2575,39.9575,74.1379166666667,41.6666666666667,1.5,NA,30.19125,1022.41666666667
"UKI",-123.2008,39.1258,1975,11,1,50.73125,42.36125,77.019375,0,0,NA,30.085,1018.675
"UKI",-123.2008,39.1258,1975,11,2,54.5547826086957,45.5939130434783,75.6721739130435,40.4347826086956,0.608695652173913,NA,30.1260869565217,1020.0652173913
"UKI",-123.2008,39.1258,1975,11,3,57.5825,50.3525,79.3754166666667,0,0,NA,30.1891666666667,1022.16666666667
"UKI",-123.2008,39.1258,1975,11,4,55.7278260869565,49.6886956521739,82.8439130434783,17.7777777777778,0.6,NA,30.0788,1018.3
"UKI",-123.2008,39.1258,1975,11,5,54.4581818181818,49.2345454545455,83.8336363636364,80.8333333333333,1.09090909090909,NA,30.0022727272727,1015.5125
"UKI",-123.2008,39.1258,1975,11,6,49.925,44.33,82.6545833333333,52.8,1.52,NA,30.132,1020.53333333333
"UKI",-123.2008,39.1258,1975,11,7,53.7878260869565,50.9782608695652,90.9821739130435,98.2608695652174,2,NA,30.2013043478261,1022.67826086957
"UKI",-123.2008,39.1258,1975,11,8,47.6052173913044,41.3052173913043,81.1608695652174,97.3913043478261,3.43478260869565,NA,30.1895652173913,1022.33043478261
"UKI",-123.2008,39.1258,1975,11,9,42.005,35.2325,78.27875,82.5,2.29166666666667,NA,30.12875,1020.33333333333
"UKI",-123.2008,39.1258,1975,11,10,49.1975,39.665,71.50375,223.75,9.95833333333333,NA,29.9783333333333,1015.39583333333
"UKI",-123.2008,39.1258,1975,11,11,43.0609090909091,34.8863636363636,76.2627272727273,52,1.13636363636364,NA,30.3427272727273,1027.405
"UKI",-123.2008,39.1258,1975,11,12,45.0927272727273,36.5081818181818,75.2127272727273,18,0.227272727272727,NA,30.2886363636364,1025.82
"UKI",-123.2008,39.1258,1975,11,13,46.0775,37.535,76.085,33.3333333333333,0.958333333333333,NA,30.16625,1021.57083333333
"UKI",-123.2008,39.1258,1975,11,14,49.1,40.73,74.7941666666667,40.8333333333333,1.625,NA,30.1108333333333,1019.525
"UKI",-123.2008,39.1258,1975,11,15,54.65,50.9375,87.9283333333333,180,8.16666666666667,NA,30.0841666666667,1018.58333333333
"UKI",-123.2008,39.1258,1975,11,16,51.545,44.1875,77.2670833333333,127.5,4.91666666666667,NA,30.1079166666667,1019.45833333333
"UKI",-123.2008,39.1258,1975,11,17,42.715652173913,31.8669565217391,67.4221739130435,188.04347826087,4.39130434782609,NA,30.2182608695652,1023.35454545455
"UKI",-123.2008,39.1258,1975,11,18,40.55,29.5625,69.74,40,2.16666666666667,NA,30.1808333333333,1022.2
"UKI",-123.2008,39.1258,1975,11,19,39.44,27.71,67.3670833333333,39.5833333333333,1.875,NA,30.2304166666667,1023.99583333333
"UKI",-123.2008,39.1258,1975,11,20,47.6130434782609,38.315652173913,72.4482608695652,111.6,4.6016,NA,30.2376,1024.21304347826
"UKI",-123.2008,39.1258,1975,11,21,41.345,36.875,86.1245833333333,13.2,0.2,NA,30.2484,1024.65833333333
"UKI",-123.2008,39.1258,1975,11,22,42.3,37.2808333333333,84.1004166666667,24.5454545454545,0.538461538461538,NA,30.2719230769231,1025.07727272727
"UKI",-123.2008,39.1258,1975,11,23,44.1325,38.3708333333333,82.58,75.625,0.846153846153846,NA,30.4111538461538,1029.65
"UKI",-123.2008,39.1258,1975,11,24,47.2308333333333,40.7958333333333,81.5579166666667,70.8695652173913,1.20833333333333,NA,30.41375,1029.94782608696
"UKI",-123.2008,39.1258,1975,11,25,50.2025,42.545,78.3091666666667,29.1666666666667,0.75,NA,30.2741666666667,1025.3125
"UKI",-123.2008,39.1258,1975,11,26,47.8775,41.0525,78.7645833333333,85.6,2.96,NA,30.0992,1019.42173913043
"UKI",-123.2008,39.1258,1975,11,27,47.39,39.5225,74.7366666666667,211.666666666667,6.83333333333333,NA,29.7704166666667,1008.25
"UKI",-123.2008,39.1258,1975,11,28,43.8063636363636,29.8563636363636,58.1686363636364,290,10.375,NA,29.6554166666667,1004.25454545455
"UKI",-123.2008,39.1258,1975,11,29,39.545,28.6025,66.3908333333333,115,3.83333333333333,NA,30.0183333333333,1016.62916666667
"UKI",-123.2008,39.1258,1975,11,30,44.8925,38.81,79.7795833333333,88.3333333333333,2.08333333333333,NA,30.3833333333333,1029.09166666667
"UKI",-123.2008,39.1258,1975,12,1,48.7625,47.58125,95.83875,18.2352941176471,0.588235294117647,NA,30.5005882352941,1032.9625
"UKI",-123.2008,39.1258,1975,12,2,52.7860869565217,48.5991304347826,86.5117391304348,139.583333333333,2.25,NA,30.31375,1026.45652173913
"UKI",-123.2008,39.1258,1975,12,3,48.4308333333333,44.0058333333333,86.2520833333333,0,0,NA,30.104,1019.47727272727
"UKI",-123.2008,39.1258,1975,12,4,47.8008695652174,44.5530434782609,88.9947826086957,41.6666666666667,1.79166666666667,NA,30.0429166666667,1017.23913043478
"UKI",-123.2008,39.1258,1975,12,5,51.7925,49.5575,92.0666666666667,167.916666666667,9.875,NA,30.06,1017.87916666667
"UKI",-123.2008,39.1258,1975,12,6,50.09,46.9809090909091,89.6095454545455,73.0434782608696,1.60869565217391,NA,30.2595652173913,1024.69090909091
"UKI",-123.2008,39.1258,1975,12,7,47.7875,43.6925,87.33875,24,0.48,NA,30.3356,1027.33333333333
"UKI",-123.2008,39.1258,1975,12,8,47.9408695652174,43.0834782608696,85.4147826086957,0,0,NA,30.2466666666667,1024.31818181818
"UKI",-123.2008,39.1258,1975,12,9,47.6454545454545,42.1063636363636,83.5327272727273,8.33333333333333,0.115384615384615,NA,30.0703846153846,1018.25714285714
"UKI",-123.2008,39.1258,1975,12,10,45.085,41.4625,88.3641666666667,36.0869565217391,0.52,NA,29.9848,1015.33636363636
"UKI",-123.2008,39.1258,1975,12,11,41.99,40.3775,94.52375,10.8333333333333,0.5,NA,29.9925,1015.79583333333
"UKI",-123.2008,39.1258,1975,12,12,46.7,41.09,81.9666666666667,251.6,7.56,NA,29.8676,1011.48333333333
"UKI",-123.2008,39.1258,1975,12,13,43.61,33.38,67.9916666666667,190,6.875,NA,30.01375,1016.35833333333
"UKI",-123.2008,39.1258,1975,12,14,37.46,30.665,78.7870833333333,75,2.08333333333333,NA,30.3158333333333,1026.88333333333
"UKI",-123.2008,39.1258,1975,12,15,37.22,31.0139130434783,79.8921739130435,42.1739130434783,0.565217391304348,NA,30.4382608695652,1031.10434782609
"UKI",-123.2008,39.1258,1975,12,16,43.3086956521739,36.9773913043478,80.0282608695652,15.6521739130435,0.304347826086957,NA,30.2582608695652,1024.91304347826
"UKI",-123.2008,39.1258,1975,12,17,43.5266666666667,38.6283333333333,85.0483333333333,7.08333333333333,0.153846153846154,NA,30.1911538461538,1022.46956521739
"UKI",-123.2008,39.1258,1975,12,18,43.0269565217391,37.5173913043478,83.0973913043478,0,0,NA,30.2116666666667,1023.22608695652
"UKI",-123.2008,39.1258,1975,12,19,41.195,35.285,82.4375,0,0,NA,30.194,1022.65
"UKI",-123.2008,39.1258,1975,12,20,41.2466666666667,33.7591666666667,77.8383333333333,19.5652173913043,0.555555555555556,NA,30.2022222222222,1022.6
"UKI",-123.2008,39.1258,1975,12,21,45.305,39.0025,79.84875,136.5,4.95833333333333,NA,30.1533333333333,1021.18
"UKI",-123.2008,39.1258,1975,12,22,46.3573913043478,44.9086956521739,94.8004347826087,51.4285714285714,1.8695652173913,NA,30.285652173913,1025.37142857143
"UKI",-123.2008,39.1258,1975,12,23,42.8658333333333,39.3925,89.4845833333333,0,0,NA,30.3680769230769,1028.35238095238
"UKI",-123.2008,39.1258,1975,12,24,45.1321739130435,39.6304347826087,82.5678260869565,43.0434782608696,1.04347826086957,NA,30.355652173913,1028.05652173913
"UKI",-123.2008,39.1258,1975,12,25,44.9375,42.935,93.3645833333333,20.8333333333333,0.75,NA,30.30625,1026.52083333333
"UKI",-123.2008,39.1258,1975,12,26,46.6113043478261,43.9504347826087,90.8778260869565,64,1.28,NA,30.2612,1024.68695652174
"UKI",-123.2008,39.1258,1975,12,27,49.9060869565217,46.8773913043478,90.8469565217391,0,0,NA,30.3553846153846,1027.94347826087
"UKI",-123.2008,39.1258,1975,12,28,49.6625,41.045,74.0895833333333,57.5,1.33333333333333,NA,30.3525,1027.86666666667
"UKI",-123.2008,39.1258,1975,12,29,49.9725,44.6225,84.42625,13.6363636363636,0.25,NA,30.3308333333333,1027.19545454545
"UKI",-123.2008,39.1258,1975,12,30,50.3208695652174,38.4252173913044,63.9017391304348,255.652173913043,9.1304347826087,NA,30.3117391304348,1026.42173913043
"UKI",-123.2008,39.1258,1975,12,31,37.9775,27.5375,67.9460869565217,90.4347826086957,4,NA,30.1683333333333,1021.72173913043
"UKI",-123.2008,39.1258,1976,1,1,34.844,23.456,69.3533333333333,52.6666666666667,1.06666666666667,NA,30.1793333333333,1022.46666666667
"UKI",-123.2008,39.1258,1976,1,2,34.22,25.73,74.89125,53.3333333333333,1.04166666666667,NA,30.3179166666667,1027.09166666667
"UKI",-123.2008,39.1258,1976,1,3,38.7539130434783,31.2878260869565,75.7560869565217,70.9090909090909,1.08695652173913,NA,30.3578260869565,1028.25714285714
"UKI",-123.2008,39.1258,1976,1,4,43.2575,37.205,80.2316666666667,0,0,NA,30.3204166666667,1027.05416666667
"UKI",-123.2008,39.1258,1976,1,5,46.8875,42.965,86.8591666666667,44,1.48,NA,30.2244,1023.55
"UKI",-123.2008,39.1258,1976,1,6,39.6591666666667,34.1216666666667,82.05375,82.3684210526316,1.70518518518519,NA,30.3433333333333,1027.01111111111
"UKI",-123.2008,39.1258,1976,1,7,40.7886956521739,35.8269565217391,84.0582608695652,36.6666666666667,0.708333333333333,NA,30.4045833333333,1029.77826086957
"UKI",-123.2008,39.1258,1976,1,8,46.3108333333333,43.3933333333333,90.1716666666667,42.0833333333333,1.88,NA,30.2872,1025.82608695652
"UKI",-123.2008,39.1258,1976,1,9,47.66,44.84,90.4520833333333,111.538461538462,3.53846153846154,NA,30.0815384615385,1018.85
"UKI",-123.2008,39.1258,1976,1,10,37.6034782608696,34.4730434782609,89.5791304347826,42.9166666666667,1.29166666666667,NA,30.27875,1025.4652173913
"UKI",-123.2008,39.1258,1976,1,11,41.6891666666667,37.2533333333333,84.9166666666667,18.9473684210526,0.541666666666667,NA,30.3179166666667,1026.83684210526
"UKI",-123.2008,39.1258,1976,1,12,45.0041666666667,42.035,90.5095833333333,181.538461538462,1.9232,NA,30.27,1025.05555555556
"UKI",-123.2008,39.1258,1976,1,13,42.7181818181818,37.22,82.0268181818182,70.4545454545455,1.22727272727273,NA,30.2813636363636,1025.62272727273
"UKI",-123.2008,39.1258,1976,1,14,44.5295238095238,39.7980952380952,85.192380952381,59.0909090909091,0.666666666666667,NA,30.3081481481481,1025.78
"UKI",-123.2008,39.1258,1976,1,15,46.49,41.585,85.1358333333333,27.5,0.791666666666667,NA,30.3758333333333,1028.72916666667
"UKI",-123.2008,39.1258,1976,1,16,47.27,42.4025,85.7629166666667,14.4,0.2,NA,30.3264,1027.07083333333
"UKI",-123.2008,39.1258,1976,1,17,47.7791666666667,41.4708333333333,81.9904166666667,51.0526315789474,0.625,NA,30.22375,1023.44210526316
"UKI",-123.2008,39.1258,1976,1,18,46.6866666666667,39.4775,79.4195833333333,22.1739130434783,0.291666666666667,NA,30.0783333333333,1018.53913043478
"UKI",-123.2008,39.1258,1976,1,19,44.9286956521739,33.7530434782609,68.774347826087,44.7826086956522,1.1304347826087,NA,30.0386956521739,1017.26086956522
