"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"XVW",-120.5783,34.7275,1996,7,7,55.025,52.325,91.19,299.130434782609,6.875,NA,29.9279166666667,1013.8
"XVW",-120.5783,34.7275,1996,7,8,55.55,52.55,90.2333333333333,269.565217391304,5.5,NA,29.8629166666667,1011
"XVW",-120.5783,34.7275,1996,7,9,55.8909090909091,52.8636363636364,90.2509090909091,192.777777777778,4.31818181818182,NA,29.8704545454545,1012.65
"XVW",-120.5783,34.7275,1996,7,10,56.75,53.9,90.6333333333333,164.090909090909,3.75,NA,29.975,1016.15
"XVW",-120.5783,34.7275,1996,7,11,57.2,53.825,89.28875,215.909090909091,4.45833333333333,NA,30.0308333333333,1016.835
"XVW",-120.5783,34.7275,1996,7,12,56.9,54.125,91.1958333333333,200.47619047619,4.66666666666667,NA,30.0004166666667,1015.8
"XVW",-120.5783,34.7275,1996,7,13,56.825,54.425,92.2620833333333,312.608695652174,6.33333333333333,NA,29.94125,NA
"XVW",-120.5783,34.7275,1996,7,14,57.35,54.425,90.76125,268.260869565217,5.95833333333333,NA,29.9179166666667,1013.96666666667
"XVW",-120.5783,34.7275,1996,7,15,56.15,53.75,92.25375,310.416666666667,6.79166666666667,NA,29.9616666666667,NA
"XVW",-120.5783,34.7275,1996,7,16,57.5,53.75,88.22625,302.608695652174,7.79166666666667,NA,29.9725,1015.8
"XVW",-120.5783,34.7275,1996,7,17,57.425,53.675,87.6841666666667,274.347826086957,5.54166666666667,NA,29.9733333333333,NA
"XVW",-120.5783,34.7275,1996,7,18,57.7478260869565,53.9913043478261,88.2869565217391,249.130434782609,6.73913043478261,NA,30.0126086956522,1016.25
"XVW",-120.5783,34.7275,1996,7,19,57.2,51.05,80.7691666666667,180.416666666667,5.79166666666667,NA,29.9816666666667,1015.13684210526
"XVW",-120.5783,34.7275,1996,7,20,58.175,51.2,79.4841666666667,155.652173913043,4.04166666666667,NA,29.9295833333333,1013.345
"XVW",-120.5783,34.7275,1996,7,21,59.225,55.325,87.8595833333333,185.909090909091,4.29166666666667,NA,29.9491666666667,1013.57142857143
"XVW",-120.5783,34.7275,1996,7,22,58.475,55.625,91.1958333333333,118.75,3.20833333333333,NA,30.045,1018.46666666667
"XVW",-120.5783,34.7275,1996,7,23,58.0608695652174,54.6173913043478,89.1813043478261,313.636363636364,7.56521739130435,NA,30.0691304347826,1017.86666666667
"XVW",-120.5783,34.7275,1996,7,24,55.8736842105263,54.4526315789474,95.3668421052632,294.736842105263,8.10526315789474,NA,30.0063157894737,NA
"XVW",-120.5783,34.7275,1996,7,25,57.2,54.1478260869565,90.5978260869565,260,5.95652173913043,NA,29.9252173913043,1013.175
"XVW",-120.5783,34.7275,1996,7,26,59.8608695652174,54.695652173913,85.5704347826087,177.368421052632,4,NA,29.9352173913043,1013.24285714286
"XVW",-120.5783,34.7275,1996,7,27,61.85,56.6,84.0979166666667,161.428571428571,5.04166666666667,NA,29.9470833333333,1013.52142857143
"XVW",-120.5783,34.7275,1996,7,28,63.2857142857143,58.8285714285714,85.8509523809524,205.714285714286,5.61904761904762,NA,30.0033333333333,1015.20909090909
"XVW",-120.5783,34.7275,1996,7,29,60.5652173913044,57.0434782608696,89.3504347826087,253.809523809524,5.08695652173913,NA,30.0265217391304,1016.38
"XVW",-120.5783,34.7275,1996,7,30,58.85,55.925,90.825,262.083333333333,6.29166666666667,NA,29.9883333333333,1014.7
"XVW",-120.5783,34.7275,1996,7,31,59.8571428571429,55.9142857142857,88.1328571428571,272,5.28571428571429,NA,29.9219047619048,1012.56
"XVW",-120.5783,34.7275,1996,8,1,57.275,54.65,91.4745833333333,302.083333333333,7.66666666666667,NA,29.925,1011.9
"XVW",-120.5783,34.7275,1996,8,2,56.0260869565217,53.1304347826087,90.6304347826087,277,6.47826086956522,NA,29.9465217391304,1014.5
"XVW",-120.5783,34.7275,1996,8,3,54.9304347826087,52.1130434782609,90.8386956521739,188.571428571429,5.91304347826087,NA,29.9678260869565,1013.8
"XVW",-120.5783,34.7275,1996,8,4,58.1,53.075,84.0520833333333,242.608695652174,6.66666666666667,NA,29.9508333333333,1014.64
"XVW",-120.5783,34.7275,1996,8,5,57.8,54.125,88.4108333333333,159.130434782609,3.54166666666667,NA,29.9941666666667,1014.825
"XVW",-120.5783,34.7275,1996,8,6,58.1391304347826,53.2086956521739,84.5265217391304,306.363636363636,7.1304347826087,NA,30.0204347826087,1016.1
"XVW",-120.5783,34.7275,1996,8,7,57.125,52.85,86.24625,311.363636363636,7.5,NA,30.0008333333333,1016.7
"XVW",-120.5783,34.7275,1996,8,8,57.2,53.9913043478261,89.905652173913,295.238095238095,6.17391304347826,NA,29.9952173913043,1015.46666666667
"XVW",-120.5783,34.7275,1996,8,9,57.6090909090909,54.4181818181818,90.0109090909091,209.047619047619,4.77272727272727,NA,29.955,1013.175
"XVW",-120.5783,34.7275,1996,8,10,57.875,55.1,91.25875,210.909090909091,4.04166666666667,NA,29.9016666666667,1012.11428571429
"XVW",-120.5783,34.7275,1996,8,11,58.3739130434783,55.6347826086957,91.3191304347826,160.909090909091,3.73913043478261,NA,29.91,1012.8
"XVW",-120.5783,34.7275,1996,8,12,60.05,55.85,87.4245833333333,192.608695652174,4.20833333333333,NA,29.9195833333333,1013.225
"XVW",-120.5783,34.7275,1996,8,13,64.55,57.2,78.5429166666667,185,4.25,NA,29.9208333333333,1013.02105263158
"XVW",-120.5783,34.7275,1996,8,14,62.825,57.35,83.93625,215.909090909091,4.41666666666667,NA,29.98625,1014.92307692308
"XVW",-120.5783,34.7275,1996,8,15,62.225,56.75,84.6908333333333,278.571428571429,5.41666666666667,NA,29.9725,1014.64
"XVW",-120.5783,34.7275,1996,8,16,59.075,55.55,89.3254166666667,181.818181818182,3.875,NA,29.9883333333333,1015.77142857143
"XVW",-120.5783,34.7275,1996,8,17,57.275,54.8,92.2358333333333,197.272727272727,4.33333333333333,NA,29.9995833333333,1015.7
"XVW",-120.5783,34.7275,1996,8,18,57.275,53.525,88.0683333333333,285.217391304348,7,NA,29.9654166666667,NA
"XVW",-120.5783,34.7275,1996,8,19,57.125,52.25,84.1958333333333,277.083333333333,6.04166666666667,NA,30.0033333333333,1017.5
"XVW",-120.5783,34.7275,1996,8,20,57.0434782608696,52.6608695652174,86.1104347826087,265.652173913043,7.26086956521739,NA,30.0378260869565,1017.075
"XVW",-120.5783,34.7275,1996,8,21,56.5769230769231,53.1846153846154,88.9515384615385,229.6,6.11538461538461,NA,29.9676923076923,1014.51428571429
"XVW",-120.5783,34.7275,1996,8,22,54.251724137931,53.1034482758621,96.323275862069,231.698113207547,4.68965517241379,NA,29.9177586206897,1013.1
"XVW",-120.5783,34.7275,1996,8,23,54.7387755102041,53.2326530612245,95.1336734693878,253.478260869565,4.53061224489796,NA,29.9330612244898,NA
"XVW",-120.5783,34.7275,1996,8,24,54.2510638297872,53.063829787234,96.0744680851064,270,5.78723404255319,NA,29.9574468085106,NA
"XVW",-120.5783,34.7275,1996,8,25,57,53.6,89.2866666666667,268.055555555556,9.80555555555556,NA,29.9316666666667,1012.8
"XVW",-120.5783,34.7275,1996,8,26,56.1714285714286,54.4081632653061,94.35,318.571428571429,10.3469387755102,NA,29.8626530612245,1011.3
"XVW",-120.5783,34.7275,1996,8,27,56.975,54.6875,92.96125,228,7.29166666666667,NA,29.863125,1011.16153846154
"XVW",-120.5783,34.7275,1996,8,28,62.0857142857143,52.9142857142857,74.8433333333333,200,6.04761904761905,NA,29.8771428571429,1011.65789473684
"XVW",-120.5783,34.7275,1996,8,29,55.34,50.66,85.8746666666667,152.666666666667,2.8,NA,29.902,1012.48
"XVW",-120.5783,34.7275,1996,8,30,57.5348837209302,53.1813953488372,87.8323255813954,167.80487804878,3.88372093023256,NA,29.8820930232558,1011.29411764706
"XVW",-120.5783,34.7275,1996,8,31,59.75,53.675,81.5033333333333,167.142857142857,4.20833333333333,NA,29.8416666666667,1010.20588235294
"XVW",-120.5783,34.7275,1996,9,1,56.3918367346939,54.1877551020408,92.8981632653061,156.511627906977,3.22448979591837,NA,29.850612244898,1010.23333333333
"XVW",-120.5783,34.7275,1996,9,2,54.5333333333333,53.5666666666667,96.7835185185185,203.2,3.5,NA,29.8687037037037,NA
"XVW",-120.5783,34.7275,1996,9,3,56.7224489795918,54.2244897959184,91.7777551020408,153.913043478261,3.40816326530612,NA,29.9204081632653,1013.2
"XVW",-120.5783,34.7275,1996,9,4,53.95,50.7,89.5866666666667,146.944444444444,3.41666666666667,NA,29.9052777777778,1012.04444444444
"XVW",-120.5783,34.7275,1996,9,5,55.112,49.856,84.1676,157.5,5.36,NA,29.836,1010.215
"XVW",-120.5783,34.7275,1996,9,6,58.025,48.875,75.8258333333333,162.272727272727,5.33333333333333,NA,29.82,1009.6375
"XVW",-120.5783,34.7275,1996,9,7,51.7632653061224,48.6408163265306,90.1820408163265,95.625,2.51020408163265,NA,29.884693877551,1011.95555555556
"XVW",-120.5783,34.7275,1996,9,8,52.6658227848101,51.4354430379747,96.0081012658228,76.9444444444444,2.0126582278481,NA,29.8943037974684,1012.525
"XVW",-120.5783,34.7275,1996,9,9,55.6918918918919,54.1837837837838,95.2105405405405,174.285714285714,3.40540540540541,NA,29.8886486486486,1012.1
"XVW",-120.5783,34.7275,1996,9,10,55.4870967741935,53.658064516129,94.0614516129032,177.868852459016,4.32258064516129,NA,29.9232258064516,1013.075
"XVW",-120.5783,34.7275,1996,9,11,55.7913043478261,53.3652173913043,92.2132608695652,277.5,6.76173913043478,NA,29.9537777777778,1013.6
"XVW",-120.5783,34.7275,1996,9,12,58.5764705882353,53.2294117647059,83.9111764705882,247.878787878788,7.38235294117647,NA,29.9176470588235,1013.14444444444
"XVW",-120.5783,34.7275,1996,9,13,60.9636363636364,57.1590909090909,87.9056818181818,252.888888888889,6.06666666666667,NA,29.8505263157895,NA
"XVW",-120.5783,34.7275,1996,9,14,58.5354838709677,54.8193548387097,88.7774193548387,318.064516129032,11.0967741935484,NA,29.8341935483871,1010
"XVW",-120.5783,34.7275,1996,9,15,58.5569230769231,56.1476923076923,92.2532307692308,250.634920634921,7.52307692307692,NA,29.874,1011.2
"XVW",-120.5783,34.7275,1996,9,16,55.84,52.68,90.9335555555556,282.045454545455,9.64444444444444,NA,29.8904444444444,1012.19166666667
"XVW",-120.5783,34.7275,1996,9,17,60.9636363636364,48.3636363636364,65.3559090909091,244.545454545455,11.0454545454545,NA,29.9154545454545,1012.94117647059
"XVW",-120.5783,34.7275,1996,9,18,57.65,42.65,64.5541666666667,191.818181818182,6.54166666666667,NA,29.9645833333333,1014.45238095238
"XVW",-120.5783,34.7275,1996,9,19,58.1290322580645,51.8,82.6409677419355,128.387096774194,5.41935483870968,NA,30.0158064516129,1016.05294117647
"XVW",-120.5783,34.7275,1996,9,20,55.9510204081633,53.5632653061225,92.1985714285714,116.046511627907,2.30612244897959,NA,29.9763265306122,1014.81666666667
"XVW",-120.5783,34.7275,1996,9,21,58.4857142857143,56.0857142857143,92.1802380952381,162.19512195122,3.88095238095238,NA,29.9166666666667,1013.4
"XVW",-120.5783,34.7275,1996,9,22,59.15,56.65,91.9322222222222,178.387096774194,3.55555555555556,NA,29.9152777777778,NA
"XVW",-120.5783,34.7275,1996,9,23,58.76,54.08,85.1693333333333,145,3.7,NA,29.9723333333333,1015
"XVW",-120.5783,34.7275,1996,9,24,60.6071428571429,54.1785714285714,79.8910714285714,214.615384615385,4.64285714285714,NA,29.9839285714286,NA
"XVW",-120.5783,34.7275,1996,9,25,59.3272727272727,54.7454545454545,85.0090909090909,140.666666666667,4.3030303030303,NA,29.9687878787879,NA
"XVW",-120.5783,34.7275,1996,9,26,58.88,54.14,84.4816666666667,233.076923076923,5.36666666666667,NA,29.949,NA
"XVW",-120.5783,34.7275,1996,9,27,59.1125,53.99375,83.5240625,248.125,5.9375,NA,29.9946875,1016.05
"XVW",-120.5783,34.7275,1996,9,28,54.0978723404255,52.2595744680851,94.1127659574468,98.3720930232558,3.14893617021277,NA,30.0448936170213,1016.825
"XVW",-120.5783,34.7275,1996,9,29,57.7294117647059,55.9294117647059,94.3872549019608,172.608695652174,4.47058823529412,NA,29.9560784313725,1011.9
"XVW",-120.5783,34.7275,1996,9,30,57.9071428571429,54.3714285714286,88.4132142857143,287.857142857143,5.96428571428571,NA,29.8857142857143,NA
"XVW",-120.5783,34.7275,1996,10,1,60.8666666666667,52.8666666666667,75.7855555555556,239.259259259259,7.33333333333333,NA,29.9137037037037,1013.4
"XVW",-120.5783,34.7275,1996,10,2,56.80625,54.5,92.841935483871,249.032258064516,4.64516129032258,NA,29.965,1014.62
"XVW",-120.5783,34.7275,1996,10,3,60.5915789473684,56.28,87.384375,149.285714285714,4.58823529411765,NA,29.9566666666667,NA
"XVW",-120.5783,34.7275,1996,10,4,55.0133333333333,53,94.1883018867925,104.230769230769,3.69090909090909,NA,29.8564285714286,1010.12857142857
"XVW",-120.5783,34.7275,1996,10,5,54.6125,52.4,93.186875,131.739130434783,4.10416666666667,NA,29.834375,1010.26
"XVW",-120.5783,34.7275,1996,10,6,58.04,56.2,93.908,141.590909090909,4.57777777777778,NA,29.9186666666667,1011.9
"XVW",-120.5783,34.7275,1996,10,7,59.4186046511628,56.3209302325581,90.6360465116279,110,3.86046511627907,NA,29.9183720930233,1012.53125
"XVW",-120.5783,34.7275,1996,10,8,62,55.82,81.9886666666667,144.48275862069,5.03333333333333,NA,29.8593333333333,1011.055
"XVW",-120.5783,34.7275,1996,10,9,59.5086956521739,57.8260869565217,94.5376086956522,162.272727272727,3.80434782608696,NA,29.96,1013.45
"XVW",-120.5783,34.7275,1996,10,10,58.6926829268293,55.8390243902439,91.0424390243902,190.769230769231,5.8780487804878,NA,30.0770731707317,1018.28
"XVW",-120.5783,34.7275,1996,10,11,52.9127272727273,50.6872727272727,92.8192727272727,166.296296296296,3.09090909090909,NA,30.0301818181818,1016.51666666667
"XVW",-120.5783,34.7275,1996,10,12,56.7021276595745,54.0978723404255,91.6408510638298,209.318181818182,4.63829787234043,NA,30.003829787234,1015.95
"XVW",-120.5783,34.7275,1996,10,13,58.61,56.66,94.1643333333333,245,9.28333333333333,NA,30.0278333333333,1016.83333333333
"XVW",-120.5783,34.7275,1996,10,14,60.1571428571429,55.0142857142857,84.29,324.642857142857,13.8571428571429,NA,30.0160714285714,1016.41818181818
"XVW",-120.5783,34.7275,1996,10,15,59.216,48.272,71.2904,230.833333333333,10.32,NA,29.9664,1014.73157894737
"XVW",-120.5783,34.7275,1996,10,16,56.9652173913043,50.8608695652174,81.3382608695652,300.434782608696,13.9565217391304,NA,29.9630434782609,1014.9
"XVW",-120.5783,34.7275,1996,10,17,59.5294117647059,45.9764705882353,66.5835294117647,304.375,10.1176470588235,NA,29.96625,1014.73
"XVW",-120.5783,34.7275,1996,10,18,54.1785714285714,48.8428571428571,84.1257142857143,210,8.46428571428571,NA,29.9575,1014.92727272727
"XVW",-120.5783,34.7275,1996,10,19,55.2758620689655,49.0689655172414,81.8986206896552,319.310344827586,13.1724137931034,NA,29.9241379310345,1013.46666666667
"XVW",-120.5783,34.7275,1996,10,20,53.3,42.8,69.6391666666667,313.75,14.2916666666667,NA,29.9945833333333,1016
"XVW",-120.5783,34.7275,1996,10,21,54.8,33.125,46.5525,140.416666666667,8.25,NA,30.1341666666667,1020.45454545455
"XVW",-120.5783,34.7275,1996,10,22,51.95,31.25,50.7733333333333,143.75,6.875,NA,30.1991666666667,1022.575
"XVW",-120.5783,34.7275,1996,10,23,52.9863636363636,48.8545454545455,87.7720454545454,300.454545454545,9.84090909090909,NA,29.9768181818182,1016.4
"XVW",-120.5783,34.7275,1996,10,24,52.4,50.9666666666667,95.3055555555556,203.461538461538,5.59259259259259,NA,29.9587037037037,1014.6
"XVW",-120.5783,34.7275,1996,10,25,56.0954545454545,54.2136363636364,94.0702272727273,315.714285714286,10.6363636363636,NA,29.9677272727273,1015.94285714286
"XVW",-120.5783,34.7275,1996,10,26,53.3,41.3,66.1458333333333,249.6,13.84,NA,29.9220833333333,1013.34666666667
"XVW",-120.5783,34.7275,1996,10,27,52.175,35.975,55.7354166666667,128.333333333333,6.58333333333333,NA,30.0825,1018.65416666667
"XVW",-120.5783,34.7275,1996,10,28,47.0279069767442,43.7627906976744,89.926511627907,124.186046511628,6.09302325581395,NA,30.1144186046512,1019.33333333333
"XVW",-120.5783,34.7275,1996,10,29,54.392,49.28,83.1476,143.095238095238,14.8333333333333,NA,30.0327777777778,1018.3
"XVW",-120.5783,34.7275,1996,10,30,53.2210526315789,50.5684210526316,91.0971052631579,192.6,6.56862745098039,NA,29.8330434782609,1010.93333333333
"XVW",-120.5783,34.7275,1996,10,31,50.3724137931034,46.648275862069,87.711724137931,127.857142857143,6.48275862068965,NA,30.0005263157895,1017
"XVW",-120.5783,34.7275,1996,11,1,52.325,46.025,82.6333333333333,129.545454545455,5.70833333333333,NA,30.10875,1019.54583333333
"XVW",-120.5783,34.7275,1996,11,2,56.984,47.336,72.0236,151.25,7.08,NA,29.9988,1015.92727272727
"XVW",-120.5783,34.7275,1996,11,3,54.44,50,85.6096666666667,255.333333333333,6.03333333333333,NA,30.0403333333333,1019.5
"XVW",-120.5783,34.7275,1996,11,4,52.4827586206897,45.9034482758621,78.9258620689655,178.928571428571,5.51724137931035,NA,30.1227586206897,1018.05
"XVW",-120.5783,34.7275,1996,11,5,53.2571428571429,46.1428571428571,78.1519047619048,321.904761904762,13,NA,30.057619047619,1017.97857142857
"XVW",-120.5783,34.7275,1996,11,6,53.75,39.35,60.2920833333333,276.666666666667,12.25,NA,30.1379166666667,1020.27647058824
"XVW",-120.5783,34.7275,1996,11,7,54.92,35.36,51.4873333333333,150,6.53333333333333,NA,30.19,1022.24666666667
"XVW",-120.5783,34.7275,1996,11,8,59,37.475,48.26375,130.833333333333,7.625,NA,30.1504166666667,1020.88333333333
"XVW",-120.5783,34.7275,1996,11,9,62.525,37.925,42.1104166666667,131.304347826087,6.70833333333333,NA,30.0270833333333,1016.5875
"XVW",-120.5783,34.7275,1996,11,10,62.3,40.85,47.4870833333333,147.5,7,NA,29.9408333333333,1013.6
"XVW",-120.5783,34.7275,1996,11,11,51.3935483870968,46.6322580645161,84.658064516129,154.333333333333,4.06451612903226,NA,29.9774193548387,1014.50526315789
"XVW",-120.5783,34.7275,1996,11,12,48.9285714285714,47,93.8830952380952,140.243902439024,3.92857142857143,NA,30.0702380952381,1019.43636363636
"XVW",-120.5783,34.7275,1996,11,13,50.684,49.208,95.23,118.75,3.88,NA,30.12,1019.94
"XVW",-120.5783,34.7275,1996,11,14,51.0636363636364,50.2045454545455,97.0511363636364,184.285714285714,5.06818181818182,NA,30.0322727272727,NA
"XVW",-120.5783,34.7275,1996,11,15,52.64375,48.425,86.0071875,315.625,14.0625,NA,29.8659375,1011.82
"XVW",-120.5783,34.7275,1996,11,16,50.6685714285714,47.0171428571429,88.0771428571429,247.941176470588,8.34285714285714,NA,29.9328571428571,1015.32222222222
"XVW",-120.5783,34.7275,1996,11,17,56.1269230769231,54.3961538461539,94.0444230769231,111.730769230769,8.94230769230769,NA,30.1228571428571,NA
"XVW",-120.5783,34.7275,1996,11,18,57.1727272727273,56.3545454545455,97.2357575757576,82.4615384615385,2.12121212121212,NA,30.1719672131148,NA
"XVW",-120.5783,34.7275,1996,11,19,53.6631578947368,52.9684210526316,97.79,116.530612244898,3.17543859649123,NA,30.0543859649123,NA
"XVW",-120.5783,34.7275,1996,11,20,59.50625,57.9875,94.8465625,105,6.5,NA,29.9720833333333,NA
"XVW",-120.5783,34.7275,1996,11,21,61.5783783783784,60.6540540540541,96.8283783783784,103.617021276596,8.27659574468085,NA,29.8593103448276,NA
"XVW",-120.5783,34.7275,1996,11,22,59.1588235294118,58.3117647058824,97.1022058823529,200.909090909091,6.61764705882353,NA,29.8675806451613,NA
"XVW",-120.5783,34.7275,1996,11,23,55.805,53.105,90.997,312.75,10.675,NA,30.0490625,1019.11
"XVW",-120.5783,34.7275,1996,11,24,49.3117647058824,47.1941176470588,93.5438235294118,103.939393939394,5.70588235294118,NA,30.1741176470588,1021.84117647059
"XVW",-120.5783,34.7275,1996,11,25,51.3736842105263,47.678947368421,88.915,114.054054054054,6.26315789473684,NA,30.1578947368421,1020.94615384615
"XVW",-120.5783,34.7275,1996,11,26,58.856,46.832,65.258,267.6,13.32,NA,30.0944,1018.74
"XVW",-120.5783,34.7275,1996,11,27,53.2869565217391,41.3913043478261,66.1234782608696,108.260869565217,7.56521739130435,NA,30.1786956521739,1022.17
"XVW",-120.5783,34.7275,1996,11,28,49.325,45.725,87.621875,199.375,10.46875,NA,30.098,1021.06111111111
"XVW",-120.5783,34.7275,1996,11,29,50.9,43.85,77.985,245.416666666667,12.5833333333333,NA,30.0308333333333,1017.34666666667
"XVW",-120.5783,34.7275,1996,11,30,50.288,37.04,62.692,251.25,9.2,NA,30.1892,1022.13913043478
"XVW",-120.5783,34.7275,1996,12,1,51.1842105263158,48.1526315789474,89.6142105263158,281.315789473684,8.94736842105263,NA,30.2318181818182,1024.14375
"XVW",-120.5783,34.7275,1996,12,2,53.3,40.1,63.42125,240.416666666667,12.875,NA,30.15625,1021.65625
"XVW",-120.5783,34.7275,1996,12,3,47.984,34.376,61.3224,192.5,9,NA,30.1008,1019.36818181818
"XVW",-120.5783,34.7275,1996,12,4,52.2695652173913,30.6695652173913,45.6969565217391,288.695652173913,9,NA,30.1626086956522,1021.3
"XVW",-120.5783,34.7275,1996,12,5,50.18,48.83,95.121,117.25,5.025,NA,30.1536842105263,1023.4
"XVW",-120.5783,34.7275,1996,12,6,51.6615384615385,50.9969230769231,97.7156923076923,179.344262295082,4.52307692307692,NA,30.041875,1018.3
"XVW",-120.5783,34.7275,1996,12,7,51.1647058823529,49.7882352941176,95.5643137254902,132.391304347826,5.07843137254902,NA,30.1088235294118,1020.74666666667
"XVW",-120.5783,34.7275,1996,12,8,51.8,50.1309090909091,94.6990909090909,119.444444444444,5.47272727272727,NA,30.1158181818182,1016.92857142857
"XVW",-120.5783,34.7275,1996,12,9,52.4612244897959,51.8367346938776,97.7959183673469,123.207547169811,9.30188679245283,NA,29.9111363636364,1013.5
"XVW",-120.5783,34.7275,1996,12,10,56.2816326530612,54.7387755102041,94.5775510204082,146.724137931034,9.05172413793103,NA,29.8806451612903,NA
"XVW",-120.5783,34.7275,1996,12,11,59,58.6727272727273,98.8637662337662,158.571428571429,6.72727272727273,NA,30.0332432432432,NA
"XVW",-120.5783,34.7275,1996,12,12,59.93,58.79,96.079,141.475409836066,3.95161290322581,NA,30.1321428571429,NA
"XVW",-120.5783,34.7275,1996,12,13,56.689552238806,56.044776119403,97.8397014925373,262.769230769231,8.85074626865672,NA,30.1858461538462,NA
"XVW",-120.5783,34.7275,1996,12,14,57.6695652173913,45.9304347826087,67.0473913043478,74.5454545454545,10.1739130434783,NA,30.1104347826087,1019.3
"XVW",-120.5783,34.7275,1996,12,15,52.0347826086957,44.2210526315789,83.2057894736842,131.304347826087,6.91304347826087,NA,30.2095652173913,1022.86818181818
"XVW",-120.5783,34.7275,1996,12,16,48.5913043478261,42.4869565217391,81.2030434782609,125.652173913043,5.82608695652174,NA,30.2395652173913,1024.04347826087
"XVW",-120.5783,34.7275,1996,12,17,67.1,40.55,39.69,250.625,7.27777777777778,NA,30.0183333333333,1018.4
"XVW",-120.5783,34.7275,1996,12,18,50.75,40.475,69.98625,137.826086956522,5.83333333333333,NA,30.1379166666667,1021.22
"XVW",-120.5783,34.7275,1996,12,19,46.8909090909091,38.2181818181818,76.5686363636364,133.333333333333,6.18181818181818,NA,30.1777272727273,1021.94090909091
"XVW",-120.5783,34.7275,1996,12,20,52.9571428571429,40.6142857142857,65.2757142857143,164.615384615385,5.28571428571429,NA,30.0828571428571,1018.70714285714
"XVW",-120.5783,34.7275,1996,12,21,47.0136363636364,32.45,59.6529545454545,120.227272727273,6.13636363636364,NA,29.9273170731707,1014.7
"XVW",-120.5783,34.7275,1996,12,22,55.5125,49.55,82.3384375,181.142857142857,11.6756756756757,NA,29.88,1014
"XVW",-120.5783,34.7275,1996,12,23,50.8,43.6,78.9018518518518,147.692307692308,7.2962962962963,NA,30.215,1024.575
"XVW",-120.5783,34.7275,1996,12,24,46.475,36.05,69.8320833333333,137.5,6.375,NA,30.2491666666667,1024.31739130435
"XVW",-120.5783,34.7275,1996,12,25,45.05,36.8,76.7275,132.173913043478,6.04166666666667,NA,30.0366666666667,1017.17083333333
"XVW",-120.5783,34.7275,1996,12,26,50.975,44.825,80.6366666666667,115,5.66666666666667,NA,29.8920833333333,1012.16666666667
"XVW",-120.5783,34.7275,1996,12,27,55.6727272727273,52.1818181818182,88.3993939393939,171.515151515152,12.0882352941176,NA,29.9352,1014.3
"XVW",-120.5783,34.7275,1996,12,28,49.0780487804878,46.4,90.9956097560976,80.2564102564103,3.90243902439024,NA,30.0589189189189,1018.83846153846
"XVW",-120.5783,34.7275,1996,12,29,54.392,49.568,83.964,109.2,8.56,NA,30.1352,1020.54117647059
"XVW",-120.5783,34.7275,1996,12,30,55.8263157894737,51.9894736842105,87.3784210526316,115.116279069767,11.5813953488372,NA,30.0420689655172,NA
"XVW",-120.5783,34.7275,1996,12,31,58.5636363636364,55.5636363636364,89.8775757575758,118.484848484848,12.4848484848485,NA,30.0352173913043,1016.35
"XVW",-120.5783,34.7275,1997,1,1,61.772972972973,58.1243243243243,87.9162162162162,115.945945945946,13.5135135135135,NA,30.0654285714286,NA
"XVW",-120.5783,34.7275,1997,1,2,61.6448979591837,60.9836734693878,97.6866666666667,134.901960784314,6.22641509433962,NA,30.0270833333333,NA
"XVW",-120.5783,34.7275,1997,1,3,NA,NA,NA,NA,NA,NA,30.0241666666667,NA
"XVW",-120.5783,34.7275,1997,1,4,51.05,45.2,80.8716666666667,313.04347826087,9.08333333333333,NA,30.1033333333333,1019.44444444444
"XVW",-120.5783,34.7275,1997,1,5,49.75,44.1,81.6133333333333,174.871794871795,7.45,NA,30.0889285714286,1019.16666666667
"XVW",-120.5783,34.7275,1997,1,6,46.475,31.1,59.145,79.5833333333333,11.5416666666667,NA,30.1933333333333,1022.61875
"XVW",-120.5783,34.7275,1997,1,7,46.7913043478261,25.9739130434783,44.7917391304348,173.636363636364,7.56521739130435,NA,30.2247826086957,1023.49523809524
"XVW",-120.5783,34.7275,1997,1,8,47.525,34.175,62.4254166666667,128.75,6.125,NA,30.1895833333333,1022.33913043478
"XVW",-120.5783,34.7275,1997,1,9,45.65,42.15,88.5711111111111,113.611111111111,4.16666666666667,NA,30.2425,1024.2625
"XVW",-120.5783,34.7275,1997,1,10,44.7770491803279,33.8295081967213,66.4473770491803,123.44262295082,5.26229508196721,NA,30.1640983606557,1020.46363636364
"XVW",-120.5783,34.7275,1997,1,11,49.388,47.444,93.2972,176.041666666667,5.3,NA,29.9584,NA
"XVW",-120.5783,34.7275,1997,1,12,50.1636363636364,47.1636363636364,89.6163636363636,175,6.88888888888889,NA,29.8157692307692,NA
"XVW",-120.5783,34.7275,1997,1,13,49.1931034482759,45.4689655172414,87.4072413793103,252.1875,7.33333333333333,NA,29.71,NA
"XVW",-120.5783,34.7275,1997,1,14,45.92,43.52,91.3936666666667,101.875,7,NA,29.957037037037,1013.85
"XVW",-120.5783,34.7275,1997,1,15,52.448,47.984,85.5192,125.185185185185,13.5185185185185,NA,30.1127777777778,1021.2
"XVW",-120.5783,34.7275,1997,1,16,47.3219512195122,44.2926829268293,89.7473170731707,110.540540540541,4.24390243902439,NA,30.25425,1024.3
"XVW",-120.5783,34.7275,1997,1,17,49.85,43.85,82.6195833333333,109.545454545455,5.29166666666667,NA,30.2654166666667,1024.85833333333
