"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"SMX",-120.45,34.9,1995,7,19,61.545,50.84,79.1636842105263,292.222222222222,6.27272727272727,NA,30.0109090909091,1016.08421052632
"SMX",-120.45,34.9,1995,7,20,62.9908333333333,50.4425,74.1084210526316,306.296296296296,7.90909090909091,NA,30.0727272727273,1018.28421052632
"SMX",-120.45,34.9,1995,7,21,61.2516666666667,50.795,80.4494736842105,316.25,7.55555555555556,NA,30.0692592592593,1018.13684210526
"SMX",-120.45,34.9,1995,7,22,62.2166666666667,50.18,76.565,303.6,9.47368421052632,NA,30.0673684210526,1018.17222222222
"SMX",-120.45,34.9,1995,7,23,62.1625,49.325,75.6461111111111,293.571428571429,9.68181818181818,NA,30.0313636363636,1016.97894736842
"SMX",-120.45,34.9,1995,7,24,61.0666666666667,48.935,72.6357894736842,277.5,10.3157894736842,NA,29.9973684210526,1015.90526315789
"SMX",-120.45,34.9,1995,7,25,60.6733333333333,44.78,68.5035714285714,302.068965517241,7.94736842105263,NA,29.9457894736842,1014.26
"SMX",-120.45,34.9,1995,7,26,60.6808333333333,49.8125,77.3005263157895,279.642857142857,6.91304347826087,NA,29.9004347826087,1012.55789473684
"SMX",-120.45,34.9,1995,7,27,60.4675,46.64,76.0673333333333,255.625,5.17391304347826,NA,29.9217391304348,1013.22631578947
"SMX",-120.45,34.9,1995,7,28,60.4608333333333,49.865,77.8747368421053,299.074074074074,6.13818181818182,NA,29.9436363636364,1013.98888888889
"SMX",-120.45,34.9,1995,7,29,61.78,49.46,75.3835294117647,286.666666666667,7,NA,29.9428571428571,1013.95294117647
"SMX",-120.45,34.9,1995,7,30,65.635,49.9175,64.568947368421,286.4,5.75,NA,29.87,1011.52631578947
"SMX",-120.45,34.9,1995,7,31,66.5358333333333,49.7225,68.3694117647059,282,5.77777777777778,NA,29.8672222222222,1011.38888888889
"SMX",-120.45,34.9,1995,8,1,62.1,49.4811764705882,76.5541666666667,240.5,5.13333333333333,NA,29.906,1012.7
"SMX",-120.45,34.9,1995,8,2,61.0416666666667,50,77.5578947368421,265.555555555556,6.04727272727273,NA,29.8990909090909,1012.5
"SMX",-120.45,34.9,1995,8,3,60.9632,48.7256,78.8411111111111,267.258064516129,6.04166666666667,NA,29.88,1011.81
"SMX",-120.45,34.9,1995,8,4,59.98,49.6775,83.6738888888889,317.1875,6.11538461538461,NA,29.8992307692308,1012.33157894737
"SMX",-120.45,34.9,1995,8,5,60.4391666666667,49.8725,82.075,268.064516129032,6.08,NA,29.8632,1011.3
"SMX",-120.45,34.9,1995,8,6,60.8525,48.2675,81.3125,291.071428571429,6.8,NA,29.8155,1009.68823529412
"SMX",-120.45,34.9,1995,8,7,61.0333333333333,49.085,77.3272222222222,308.387096774194,6.0016,NA,29.8256,1009.85789473684
"SMX",-120.45,34.9,1995,8,8,63.5616,47.9552,67.1782352941176,262.857142857143,6.15,NA,29.7885,1008.82105263158
"SMX",-120.45,34.9,1995,8,9,61.9933333333333,49.085,72.8366666666667,288.666666666667,6,NA,29.7695833333333,1007.96666666667
"SMX",-120.45,34.9,1995,8,10,60.3136,45.1616,75.6653333333333,312.068965517241,8,NA,29.7783333333333,1008.38125
"SMX",-120.45,34.9,1995,8,11,60.3408333333333,48.6875,73.7284210526316,257.777777777778,7.77272727272727,NA,29.8195454545455,1009.81578947368
"SMX",-120.45,34.9,1995,8,12,58.9833333333333,46.415,76.191875,289.259259259259,6.68421052631579,NA,29.8931578947368,1012.2375
"SMX",-120.45,34.9,1995,8,13,60.1016666666667,45.9425,72.874,281.666666666667,6.61904761904762,NA,29.8609523809524,1011.22777777778
"SMX",-120.45,34.9,1995,8,14,61.6,49.7975,77.5894444444444,304.137931034483,5.82608695652174,NA,29.8213043478261,1010.01764705882
"SMX",-120.45,34.9,1995,8,15,60.2433333333333,48.0575,80.1564705882353,290.714285714286,5.85714285714286,NA,29.8661904761905,1011.28823529412
"SMX",-120.45,34.9,1995,8,16,59.9908333333333,44.8925,75.9764285714286,325.161290322581,7.04761904761905,NA,29.8942857142857,1012.15294117647
"SMX",-120.45,34.9,1995,8,17,60.7108333333333,46.3625,69.891875,289.230769230769,9.05555555555556,NA,29.9333333333333,1013.71176470588
"SMX",-120.45,34.9,1995,8,18,60.8266666666667,42.2525,60.0066666666667,297.6,9.38461538461539,NA,29.9223076923077,1013.275
"SMX",-120.45,34.9,1995,8,19,62.255,42.4025,60.95,287.5,7.90909090909091,NA,29.86,1011.2
"SMX",-120.45,34.9,1995,8,20,60.7552,46.492,81.702,264.62962962963,6.00235294117647,NA,29.9205882352941,1013.07857142857
"SMX",-120.45,34.9,1995,8,21,61.23,46.31,81.525,278.518518518519,6.58823529411765,NA,30.0323529411765,1016.87857142857
"SMX",-120.45,34.9,1995,8,22,61.3908333333333,44.69,79.3858333333333,284.444444444444,6.73333333333333,NA,30.0186666666667,1016.4
"SMX",-120.45,34.9,1995,8,23,62.0225,47.6675,79.0978571428571,303.461538461538,6.82352941176471,NA,29.9729411764706,1014.88571428571
"SMX",-120.45,34.9,1995,8,24,60.3841666666667,44.0675,76.2391666666667,295.714285714286,5.3125,NA,29.946875,1013.93333333333
"SMX",-120.45,34.9,1995,8,25,59.4308333333333,43.865,72.9069230769231,277.916666666667,6.35714285714286,NA,29.9606666666667,1014.62307692308
"SMX",-120.45,34.9,1995,8,26,58.8866666666667,43.6175,73.1846153846154,266.296296296296,6.5625,NA,29.965,1014.69230769231
"SMX",-120.45,34.9,1995,8,27,57.4166666666667,44.315,76.136,266.666666666667,5.38888888888889,NA,29.9705555555556,1014.91333333333
"SMX",-120.45,34.9,1995,8,28,60.0747826086956,42.995652173913,63.6558333333333,261.851851851852,5.1875,NA,29.95875,1014.54615384615
"SMX",-120.45,34.9,1995,8,29,62.8391666666667,47.5775,64.9994444444444,268.8,7.36842105263158,NA,29.9452631578947,1014.12105263158
"SMX",-120.45,34.9,1995,8,30,61.6625,42.2375,62.3418181818182,305.769230769231,8.30769230769231,NA,29.9238461538462,1013.34615384615
"SMX",-120.45,34.9,1995,8,31,57.9258333333333,46.6025,81.420625,283.076923076923,7.61111111111111,NA,29.9205555555556,1013.21875
"SMX",-120.45,34.9,1995,9,1,57.6176470588235,46.1035294117647,82.8736363636364,287.5,5.78571428571429,NA,29.9157142857143,1013.06363636364
"SMX",-120.45,34.9,1995,9,2,58.2525,45.755,80.8326666666667,307.586206896552,6.65,NA,29.8915,1012.28
"SMX",-120.45,34.9,1995,9,3,59.845,44.9825,74.6542857142857,277,6.35,NA,29.932,1013.525
"SMX",-120.45,34.9,1995,9,4,59.6808333333333,46.07,69.41,281.333333333333,7.33666666666667,NA,29.9533333333333,1014.37222222222
"SMX",-120.45,34.9,1995,9,5,64.0041666666667,47.555,62.8633333333333,266.8,7.63157894736842,NA,29.9542105263158,1014.45
"SMX",-120.45,34.9,1995,9,6,68.805,43.7225,48.4182352941177,250,6,NA,29.9688888888889,1014.81764705882
"SMX",-120.45,34.9,1995,9,7,67.88,44.2625,49.9475,285.833333333333,6.5625,NA,29.94125,1013.925
"SMX",-120.45,34.9,1995,9,8,61.0566666666667,43.565,74.4925,306.896551724138,6.76470588235294,NA,29.9311764705882,1013.67857142857
"SMX",-120.45,34.9,1995,9,9,61.2008333333333,47.3675,73.53,272.692307692308,6.57894736842105,NA,29.9452631578947,1014.02941176471
"SMX",-120.45,34.9,1995,9,10,61.1991666666667,45.86,68.030625,249.642857142857,6.4,NA,29.9855,1015.42631578947
"SMX",-120.45,34.9,1995,9,11,60.0725,46.805,76.46,281.212121212121,5.88,NA,30.0324,1016.70555555556
"SMX",-120.45,34.9,1995,9,12,59.0683333333333,46.625,78.8206666666667,267.068965517241,6.14285714285714,NA,30.04,1017.07333333333
"SMX",-120.45,34.9,1995,9,13,58.9125,45.9575,78.0273333333333,315.15625,8.91666666666667,NA,29.98375,1015.36470588235
"SMX",-120.45,34.9,1995,9,14,59.1225,45.14,77.525,304.444444444444,8.64705882352941,NA,29.8988235294118,1012.57142857143
"SMX",-120.45,34.9,1995,9,15,59.5933333333333,45.65,79.7678571428571,285.714285714286,6.94444444444444,NA,29.8516666666667,1010.95625
"SMX",-120.45,34.9,1995,9,16,60.05,49.9625,81.9933333333333,226,5.625,NA,29.9545833333333,1014.06315789474
"SMX",-120.45,34.9,1995,9,17,59.528,46.8968,76.2988888888889,268.333333333333,6.002,NA,29.998,1015.89444444444
"SMX",-120.45,34.9,1995,9,18,60.6941666666667,49.0025,74.7733333333333,246.538461538462,5.15,NA,29.9305,1013.67894736842
"SMX",-120.45,34.9,1995,9,19,61.0108333333333,49.085,79.7352941176471,261.034482758621,4.68181818181818,NA,29.9213636363636,1013.16315789474
"SMX",-120.45,34.9,1995,9,20,59.4066666666667,51.155,86.3321052631579,258.75,5.18518518518519,NA,29.9796296296296,1015.05
"SMX",-120.45,34.9,1995,9,21,58.756,49.388,89.4894444444444,295,5.8695652173913,NA,29.97,1014.89444444444
"SMX",-120.45,34.9,1995,9,22,58.1368,49.208,86.0968421052632,255,5.5,NA,29.9554166666667,1014.38
"SMX",-120.45,34.9,1995,9,23,59.9983333333333,50.585,83.4278947368421,289.666666666667,6.68,NA,29.9688,1014.73
"SMX",-120.45,34.9,1995,9,24,59.9766666666667,48.8375,80.5241176470588,267.142857142857,7.28571428571429,NA,29.9866666666667,1015.42352941176
"SMX",-120.45,34.9,1995,9,25,60.8058333333333,48.1625,78.836875,247.931034482759,7.04761904761905,NA,29.9385714285714,1013.99375
"SMX",-120.45,34.9,1995,9,26,59.9783333333333,47.015,75.965625,273.333333333333,8.31578947368421,NA,29.8642105263158,1011.41176470588
"SMX",-120.45,34.9,1995,9,27,60.0533333333333,47.195,76.775,264.642857142857,7.35,NA,29.909,1012.83333333333
"SMX",-120.45,34.9,1995,9,28,61.5533333333333,48.605,78.6488235294118,277.857142857143,8.38095238095238,NA,29.9880952380952,1015.48947368421
"SMX",-120.45,34.9,1995,9,29,58.4941666666667,45.4475,72.586875,302.307692307692,12,NA,30.0072222222222,1016.20588235294
"SMX",-120.45,34.9,1995,9,30,63.0433333333333,44.5625,59.6205882352941,267.692307692308,6.73684210526316,NA,29.9742105263158,1015.06666666667
"SMX",-120.45,34.9,1995,10,1,64.8117647058824,41.4341176470588,45.0263636363636,259.444444444444,8.91666666666667,NA,29.9058333333333,1012.64545454545
"SMX",-120.45,34.9,1995,10,2,66.2166666666667,43.445,49.6711111111111,258.8,6.52631578947368,NA,29.9026315789474,1012.62777777778
"SMX",-120.45,34.9,1995,10,3,67.1066666666667,42.1325,43.7922222222222,233.846153846154,7.2,NA,29.8765,1011.72631578947
"SMX",-120.45,34.9,1995,10,4,67.3408333333333,40.85,49.5758823529412,188.518518518519,8.8,NA,29.784,1008.63157894737
"SMX",-120.45,34.9,1995,10,5,64.8233333333333,40.79,43.6435294117647,251.6,5.83333333333333,NA,29.8433333333333,1010.62352941176
"SMX",-120.45,34.9,1995,10,6,60.4275,50.9375,84.1588888888889,247.272727272727,6.18518518518519,NA,29.9192592592593,1013.07142857143
"SMX",-120.45,34.9,1995,10,7,58.3341666666667,49.5875,84.398947368421,243.103448275862,5.29166666666667,NA,29.925,1013.33
"SMX",-120.45,34.9,1995,10,8,56.1375,44.78,79.8653333333333,274.137931034483,5.2,NA,30.006,1015.91333333333
"SMX",-120.45,34.9,1995,10,9,59.69,45.0725,72.8746666666667,270.37037037037,6.16666666666667,NA,30.0083333333333,1016.2
"SMX",-120.45,34.9,1995,10,10,58.6625,46.685,74.4117647058823,263.846153846154,5.36842105263158,NA,30,1015.98333333333
"SMX",-120.45,34.9,1995,10,11,58.0392,48.1352,81.5121052631579,253.103448275862,5.04521739130435,NA,30.0052173913043,1016.11111111111
"SMX",-120.45,34.9,1995,10,12,60.9633333333333,48.1475,75.6194444444444,241.071428571429,5.40909090909091,NA,29.9559090909091,1014.40555555556
"SMX",-120.45,34.9,1995,10,13,65.2983333333333,45.5525,53.1457894736842,251.25,7.42105263157895,NA,29.9152631578947,1013.03157894737
"SMX",-120.45,34.9,1995,10,14,61.4183333333333,51.5975,83.1321052631579,200.344827586207,4.33333333333333,NA,30.0320833333333,1016.75263157895
"SMX",-120.45,34.9,1995,10,15,62.775,49.175,74.7861111111111,227.142857142857,6.22727272727273,NA,30.1154545454545,1019.61666666667
"SMX",-120.45,34.9,1995,10,16,58.84,46.9925,74.4888235294118,283.461538461538,9.73684210526316,NA,30.0584210526316,1017.95
"SMX",-120.45,34.9,1995,10,17,62.0483333333333,46.5125,68.4123529411765,275.2,8.5,NA,29.945,1014.11764705882
"SMX",-120.45,34.9,1995,10,18,60.1104,46.3424,71.1494117647059,249.259259259259,5.73684210526316,NA,29.9236842105263,1013.45
"SMX",-120.45,34.9,1995,10,19,62.9425,48.095,80.4273333333333,231.515151515152,5.50333333333333,NA,30.0616666666667,1017.61111111111
"SMX",-120.45,34.9,1995,10,20,58.3308333333333,48.785,86.6382352941176,243.870967741935,3.91666666666667,NA,30.1516666666667,1021.01111111111
"SMX",-120.45,34.9,1995,10,21,57.6908333333333,48.2525,87.9717647058824,300.277777777778,5.03448275862069,NA,30.0258620689655,1017.65263157895
"SMX",-120.45,34.9,1995,10,22,58.2375,43.73,70.1233333333333,244,5.52631578947368,NA,29.9010526315789,1012.71111111111
"SMX",-120.45,34.9,1995,10,23,58.0541666666667,40.3175,58.2394444444444,234.4,5.73684210526316,NA,29.9905263157895,1015.68888888889
"SMX",-120.45,34.9,1995,10,24,56.7941666666667,35.8325,46.1466666666667,225.6,5.73684210526316,NA,30.0557894736842,1017.93888888889
"SMX",-120.45,34.9,1995,10,25,53.7066666666667,40.0025,65.5753333333333,255,7.29411764705882,NA,30.0964705882353,1019.325
"SMX",-120.45,34.9,1995,10,26,57.2041666666667,42.485,66.3216666666667,249.615384615385,8,NA,30.041,1017.49444444444
"SMX",-120.45,34.9,1995,10,27,62.9508333333333,43.43,55.6205882352941,275.6,6.22222222222222,NA,29.9016666666667,1012.62352941176
"SMX",-120.45,34.9,1995,10,28,56.0823076923077,47.48,86.6152631578947,235.3125,4.84,NA,29.8712,1011.65714285714
"SMX",-120.45,34.9,1995,10,29,58.1583333333333,45.0725,77.6,254.230769230769,6.70588235294118,NA,29.8594117647059,1011.14666666667
"SMX",-120.45,34.9,1995,10,30,58.3633333333333,46.6925,78.0188235294118,230.178571428571,7.38095238095238,NA,29.9215,1013.28235294118
"SMX",-120.45,34.9,1995,10,31,59.4733333333333,47.5625,80.2182352941176,266.428571428571,4.71428571428571,0.01,29.9404761904762,1013.89444444444
"SMX",-120.45,34.9,1995,11,1,60.04,48.0425,80.107,280.625,7.81818181818182,0.08,29.9627272727273,1014.62
"SMX",-120.45,34.9,1995,11,2,54.6816666666667,46.565,90.086875,240,5,NA,30.0591666666667,1017.91176470588
"SMX",-120.45,34.9,1995,11,3,58.2291666666667,45.71,77.928125,269.655172413793,4.38095238095238,NA,30.0333333333333,1017.08888888889
"SMX",-120.45,34.9,1995,11,4,58.1091666666667,43.67,70.2266666666667,257.5,6.73684210526316,NA,29.9910526315789,1015.7
"SMX",-120.45,34.9,1995,11,5,55.9658333333333,44.03,70.7276470588235,245.2,5.77777777777778,NA,30.0211111111111,1016.71176470588
"SMX",-120.45,34.9,1995,11,6,54.1216666666667,45.86,83.425,242.142857142857,6.90909090909091,NA,30.0831818181818,1018.84
"SMX",-120.45,34.9,1995,11,7,55.7691666666667,40.0325,61.02,286,6.91666666666667,NA,30.1533333333333,1021.11818181818
"SMX",-120.45,34.9,1995,11,8,58.7725,42.1175,60.17,256.8,5.42857142857143,NA,30.1321428571429,1020.42857142857
"SMX",-120.45,34.9,1995,11,9,54.7384,46.4576,86.7538888888889,262.833333333333,5.04521739130435,NA,30.0104347826087,1016.465
"SMX",-120.45,34.9,1995,11,10,58.9672,47.1344,78.6261111111111,251.333333333333,7.47826086956522,NA,29.9991304347826,1015.97368421053
"SMX",-120.45,34.9,1995,11,11,59.4508333333333,43.295,58.8194444444444,201.6,5.05263157894737,NA,30.1252631578947,1020.14444444444
"SMX",-120.45,34.9,1995,11,12,55.1508333333333,44.9825,78.450625,243.928571428571,5.002,NA,30.156,1021.25294117647
"SMX",-120.45,34.9,1995,11,13,56.6341666666667,41.855,65.43,266.206896551724,4.66666666666667,NA,30.115,1019.91875
"SMX",-120.45,34.9,1995,11,14,53.7991666666667,43.2275,79.83,198.375,4.06181818181818,NA,30.0757575757576,1018.80952380952
"SMX",-120.45,34.9,1995,11,15,56.1866666666667,48.6875,91.035,258,5.96551724137931,NA,30.0286206896552,1016.93333333333
"SMX",-120.45,34.9,1995,11,16,58.2766666666667,46.7375,82.044375,284.84375,5.91833333333333,NA,30.0716666666667,1018.32222222222
"SMX",-120.45,34.9,1995,11,17,55.8775,45.2225,79.5946666666667,267.037037037037,5.55555555555556,NA,30.1333333333333,1020.4125
"SMX",-120.45,34.9,1995,11,18,56.5008333333333,45.65,86.3153333333333,247.272727272727,4.70833333333333,NA,30.1454166666667,1020.88333333333
"SMX",-120.45,34.9,1995,11,19,56.5568,45.7808,84.74125,223.939393939394,3.33333333333333,NA,30.0504166666667,1017.58421052632
"SMX",-120.45,34.9,1995,11,20,53.51,44.99,86.72625,242,4.27272727272727,NA,30.0418181818182,1017.45294117647
"SMX",-120.45,34.9,1995,11,21,59.4558333333333,45.845,73.4070588235294,223.461538461538,5.78947368421053,NA,30.1252631578947,1020.32352941176
"SMX",-120.45,34.9,1995,11,22,54.9308333333333,41.765,68.3228571428571,271.785714285714,6.11111111111111,NA,30.1055555555556,1019.64705882353
"SMX",-120.45,34.9,1995,11,23,59.3766666666667,40.4,55.5466666666667,233.2,4.84210526315789,NA,30.0915789473684,1019.09444444444
"SMX",-120.45,34.9,1995,11,24,59.9183333333333,38.825,49.3653846153846,268.846153846154,4.33333333333333,NA,30.1293333333333,1020.34285714286
"SMX",-120.45,34.9,1995,11,25,58.48,42.6125,60.9664705882353,250.769230769231,4.89473684210526,NA,30.0947368421053,1019.21666666667
"SMX",-120.45,34.9,1995,11,26,58.5791666666667,45.0725,73.3616666666667,258.620689655172,8.39130434782609,NA,30.1126086956522,1019.87142857143
"SMX",-120.45,34.9,1995,11,27,59.4483333333333,30.53,31.27,176,13.0526315789474,NA,30.1073684210526,1019.65
"SMX",-120.45,34.9,1995,11,28,58.7875,32.18,35.116,269.166666666667,7.75,NA,30.1188235294118,1019.99375
"SMX",-120.45,34.9,1995,11,29,59.2733333333333,34.52,41.486875,233.6,4.23529411764706,NA,30.1423529411765,1020.8125
"SMX",-120.45,34.9,1995,11,30,55.4258333333333,37.805,54.905625,240,5.63157894736842,NA,30.0726315789474,1018.51666666667
"SMX",-120.45,34.9,1995,12,1,51.70375,41.12375,81.7411111111111,253.478260869565,4.375,NA,30.04375,1017.275
"SMX",-120.45,34.9,1995,12,2,53.444,45.824,89.6777777777778,247.666666666667,5.39130434782609,NA,30.1091304347826,1019.8
"SMX",-120.45,34.9,1995,12,3,49.4766666666667,40.445,79.2,247.307692307692,5.75,NA,30.165625,1021.75
"SMX",-120.45,34.9,1995,12,4,51.6291666666667,43.6775,78.5477777777778,222.307692307692,6.35,NA,30.206,1021.95
"SMX",-120.45,34.9,1995,12,5,59.2883333333333,44.09,68.174,301.5625,9.65217391304348,NA,30.095652173913,1018.32
"SMX",-120.45,34.9,1995,12,6,60.5158333333333,45.29,68.57125,324.259259259259,10.7915789473684,NA,30.0636842105263,1017.73
"SMX",-120.45,34.9,1995,12,7,56.145,46.9025,81.9261111111111,310.344827586207,10.7826086956522,NA,30.065652173913,1018.31
"SMX",-120.45,34.9,1995,12,8,55.5264,43.4552,76.9582352941176,280.925925925926,7.37052631578947,NA,30.0831578947368,1018.65
"SMX",-120.45,34.9,1995,12,9,50.295,40.6475,77.032,237.5,4.63157894736842,NA,30.1268421052632,1020.45
"SMX",-120.45,34.9,1995,12,10,49.2858333333333,41.9,83.265,220.344827586207,3.90909090909091,NA,30.1840909090909,1022.08
"SMX",-120.45,34.9,1995,12,11,54.3875,43.8875,82.94,220.357142857143,5.55,0.025,30.15,1021.03
"SMX",-120.45,34.9,1995,12,12,57.5875,45.5375,77.7311764705882,206.25,15.4,0.07375,29.9928,1015.37777777778
"SMX",-120.45,34.9,1995,12,13,58.0616666666667,48.3875,88.2347058823529,208.709677419355,6.625,0.065,30.0204166666667,1016.94
"SMX",-120.45,34.9,1995,12,14,53.9933333333333,42.5675,75.8994117647059,301.428571428571,11,0.0366666666666667,30.2038095238095,1024.35
"SMX",-120.45,34.9,1995,12,15,52.2716666666667,40.715,70.0176470588235,256.666666666667,6.04347826086957,NA,30.2559090909091,1024.17
"SMX",-120.45,34.9,1995,12,16,49.6658333333333,40.385,75.7970588235294,304.230769230769,8,0.03,30.1257894736842,1019.81
"SMX",-120.45,34.9,1995,12,17,49.1308333333333,35.435,61.040625,255.2,5.88235294117647,NA,30.0517647058824,1017.34
"SMX",-120.45,34.9,1995,12,18,47.2491666666667,38.0975,70.88,208,4.88888888888889,NA,30.0222222222222,1016.85
"SMX",-120.45,34.9,1995,12,19,51.495,40.775,80.4264285714286,209.393939393939,5.26086956521739,0.015,30.1052173913043,1019.29
"SMX",-120.45,34.9,1995,12,20,49.2958333333333,37.685,66.8758823529412,210.37037037037,8.8,NA,30.0585,1017.86
"SMX",-120.45,34.9,1995,12,21,47.6766666666667,34.655,60.5323529411765,246.538461538462,7.15789473684211,NA,30.0815789473684,1018.9
"SMX",-120.45,34.9,1995,12,22,48.355,39.5525,74.7963157894737,192.4,6.55,0.01,30.089,1019.19473684211
"SMX",-120.45,34.9,1995,12,23,50.3791666666667,41.1425,79.14,210.740740740741,6.2,0.0325,30.0325,1017.24444444444
"SMX",-120.45,34.9,1995,12,24,48.8144,36.0176,65.585625,219.62962962963,8.16666666666667,NA,30.0766666666667,1018.65294117647
"SMX",-120.45,34.9,1995,12,25,55.0275,37.895,61.3241176470588,193.076923076923,5.31578947368421,0.0142857142857143,30.1126315789474,1019.85555555556
"SMX",-120.45,34.9,1995,12,26,48.8166666666667,35.195,57.682,236.8,5.625,NA,30.174375,1022.02
"SMX",-120.45,34.9,1995,12,27,48.3625,35.855,65.633125,249.6,5,NA,30.2152941176471,1023.43125
"SMX",-120.45,34.9,1995,12,28,49.345,41.8475,81.1711111111111,246.538461538462,7.15,NA,30.2195,1023.61052631579
"SMX",-120.45,34.9,1995,12,29,53.1525,39.0275,65.2966666666667,290.37037037037,7.94444444444444,NA,30.2561111111111,1024.79411764706
"SMX",-120.45,34.9,1995,12,30,57.2495652173913,49.1547826086957,86.9977777777778,306.206896551724,7,NA,30.21125,1023.14444444444
"SMX",-120.45,34.9,1995,12,31,58.12,45.395,80.9353333333333,307.962962962963,10.1666666666667,NA,30.1616666666667,1021.23571428571
"SMX",-120.45,34.9,1996,1,1,58.5441666666667,37.9175,56.3383333333333,254.615384615385,5.57142857142857,NA,30.0571428571429,1018.02222222222
"SMX",-120.45,34.9,1996,1,2,54.56,35.1695652173913,51.6828571428571,214.4,4.4375,NA,30.051875,1017.82666666667
"SMX",-120.45,34.9,1996,1,3,52.3216666666667,35.3975,53.580625,205.6,3.76470588235294,NA,30.0882352941176,1019.075
"SMX",-120.45,34.9,1996,1,4,52.4141666666667,41.6525,77.743125,248.90625,4.87666666666667,NA,30.0358333333333,1017.18421052632
"SMX",-120.45,34.9,1996,1,5,47.545,40.985,83.4733333333333,227.6,5.52631578947368,NA,30.0989473684211,1019.46666666667
"SMX",-120.45,34.9,1996,1,6,53.2908333333333,39.455,65.43875,229.2,4.23529411764706,NA,30.1735294117647,1021.95625
"SMX",-120.45,34.9,1996,1,7,53.4658333333333,39.8075,63.874375,204.4,3.58823529411765,NA,30.1535294117647,1021.2625
"SMX",-120.45,34.9,1996,1,8,52.46,40.5425,65.7957894736842,201.8,4.552,NA,30.091,1019.15882352941
"SMX",-120.45,34.9,1996,1,9,49.6064,43.0336,88.8635294117647,253.684210526316,4.66933333333333,NA,30.149,1020.02
"SMX",-120.45,34.9,1996,1,10,51.6491666666667,34.685,54.018,220.344827586207,8.4,NA,30.169,1021.885
"SMX",-120.45,34.9,1996,1,11,55.18,32.12,41.58875,205,5.05555555555556,NA,30.1916666666667,1022.52941176471
"SMX",-120.45,34.9,1996,1,12,56.0391666666667,31.1225,38.2852631578947,193.2,4.55,NA,30.1245,1020.30526315789
"SMX",-120.45,34.9,1996,1,13,50.7125,39.365,67.764375,255.384615384615,6.11111111111111,NA,30.1055555555556,1019.5875
"SMX",-120.45,34.9,1996,1,14,50.8966666666667,43.5183333333333,83.9827777777778,237.884615384615,5.3,NA,30.145,1020.85294117647
"SMX",-120.45,34.9,1996,1,15,52.7708333333333,43.6475,82.8275,278.275862068966,7,NA,30.2109523809524,1022.98888888889
"SMX",-120.45,34.9,1996,1,16,54.0541666666667,46.8875,94.3835294117647,235.428571428571,8.82142857142857,0.05,30.0778571428571,1019.28823529412
"SMX",-120.45,34.9,1996,1,17,55.0391666666667,40.4975,73.38,298.965517241379,11.7894736842105,0.0166666666666667,29.9952631578947,1015.88823529412
"SMX",-120.45,34.9,1996,1,18,47.6725,38.6075,72.895,258.888888888889,6.47368421052632,NA,30.1152631578947,1019.95
"SMX",-120.45,34.9,1996,1,19,55.4366666666667,44.6825,80.4282352941176,235.862068965517,7.86363636363636,0.035,30.1463636363636,1020.64705882353
"SMX",-120.45,34.9,1996,1,20,48.2216666666667,40.0925,76.3410526315789,283.6,9.2,NA,30.241,1024.21052631579
"SMX",-120.45,34.9,1996,1,21,49.9591666666667,42.02,81.8694117647059,251.5625,7.4,0.025,30.1204,1020.34705882353
"SMX",-120.45,34.9,1996,1,22,46.5016666666667,36.35,72.504375,257.2,7.76470588235294,0.046,30.1294117647059,1020.4625
"SMX",-120.45,34.9,1996,1,23,42.9836363636364,32.7363636363636,64.4211111111111,294,7,NA,30.3168421052632,1026.82777777778
"SMX",-120.45,34.9,1996,1,24,46.5866666666667,37.43,73.1153333333333,238,6.125,NA,30.280625,1025.6
"SMX",-120.45,34.9,1996,1,25,53.0966666666667,42.8525,80.35,285.862068965517,10.4090909090909,0.03,30.1518181818182,1021.23684210526
"SMX",-120.45,34.9,1996,1,26,46.57,35.2175,64.1436842105263,316,8.95,NA,30.1615,1021.57894736842
"SMX",-120.45,34.9,1996,1,27,47.6141666666667,40.6625,81.1370588235294,204.571428571429,7.32142857142857,0.026,30.1074074074074,1020.06875
"SMX",-120.45,34.9,1996,1,28,51.7908333333333,39.395,73.1547058823529,253.846153846154,6.89473684210526,0.02,30.1005263157895,1019.30588235294
"SMX",-120.45,34.9,1996,1,29,46.6625,38.9375,78.8655555555556,228.75,5.05263157894737,NA,30.0889473684211,1018.94705882353
"SMX",-120.45,34.9,1996,1,30,51.2775,43.61,83.1942105263158,206.923076923077,6.19047619047619,0.01,29.9947619047619,1015.84210526316
"SMX",-120.45,34.9,1996,1,31,56.5,43.2725,80.8514285714286,233.448275862069,11.0526315789474,0.08,29.7378947368421,1007.35333333333
"SMX",-120.45,34.9,1996,2,1,55.755,48.23,88.0136842105263,225.833333333333,5.92,0.0316666666666667,29.7541666666667,1007.23157894737
"SMX",-120.45,34.9,1996,2,2,53.5983333333333,41.3225,70.6261111111111,282.4,5.58105263157895,NA,29.9578947368421,1014.46666666667
"SMX",-120.45,34.9,1996,2,3,53.104,44.6504,84.9522222222222,190.625,7.84,0.14,30.0772,1018.555
"SMX",-120.45,34.9,1996,2,4,60.7058333333333,46.8575,72.9994117647059,203.75,7.94117647058824,0.03,30.1982352941176,1022.65882352941
