"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"OXR",-119.2072,34.2008,1998,2,9,54.92,47.96,78.8293333333333,161,7.4,NA,30.06,NA
"OXR",-119.2072,34.2008,1998,2,10,55.76,44.84,67.588,194,8.33333333333333,NA,30.2026666666667,NA
"OXR",-119.2072,34.2008,1998,2,11,56.96,48.92,75.0435714285714,146,10.7857142857143,NA,30.1913333333333,NA
"OXR",-119.2072,34.2008,1998,2,12,57.2,47.9230769230769,71.8246153846154,133.076923076923,5.07692307692308,NA,30.1230769230769,NA
"OXR",-119.2072,34.2008,1998,2,13,57.8,51.08,78.7913333333333,135.333333333333,6.13333333333333,NA,30.012,NA
"OXR",-119.2072,34.2008,1998,2,14,56.6,53.96,91.026,194.666666666667,6.73333333333333,NA,29.84,NA
"OXR",-119.2072,34.2008,1998,2,15,58.64,45.92,63.5086666666667,256,15.2,NA,29.7566666666667,NA
"OXR",-119.2072,34.2008,1998,2,16,55.5285714285714,39.4571428571429,55.1492857142857,158.214285714286,8.43142857142857,NA,29.8585714285714,NA
"OXR",-119.2072,34.2008,1998,2,17,55.16,46.4,73.638,188.666666666667,10.4,NA,29.7873333333333,NA
"OXR",-119.2072,34.2008,1998,2,18,56.9428571428571,43.0571428571429,60.8564285714286,176.428571428571,10.8571428571429,NA,30.0478571428571,NA
"OXR",-119.2072,34.2008,1998,2,19,53.8571428571429,46.1428571428571,75.76,60,4.93333333333333,NA,30.166,NA
"OXR",-119.2072,34.2008,1998,2,20,53.825,41.12,65.128,213.75,11.1875,NA,29.998125,NA
"OXR",-119.2072,34.2008,1998,2,21,55.5384615384615,40.1692307692308,56.6646153846154,151.428571428571,7.28571428571429,NA,30.0721428571429,NA
"OXR",-119.2072,34.2008,1998,2,22,57.5857142857143,53.7285714285714,87.5714285714286,194.642857142857,8.15384615384615,NA,30.0507142857143,NA
"OXR",-119.2072,34.2008,1998,2,23,58.16,54.8,88.6806666666667,162,7.8,NA,29.8966666666667,NA
"OXR",-119.2072,34.2008,1998,2,24,56.0428571428571,47.8142857142857,75.7885714285714,237.142857142857,11.0714285714286,NA,29.7592857142857,NA
"OXR",-119.2072,34.2008,1998,2,25,56.96,43.52,63.1085714285714,224.666666666667,11.2142857142857,NA,29.9693333333333,NA
"OXR",-119.2072,34.2008,1998,2,26,57.32,42.56,58.3473333333333,206.666666666667,8.46666666666667,NA,30.01,NA
"OXR",-119.2072,34.2008,1998,2,27,59,46.2714285714286,63.2778571428571,154.285714285714,10.9285714285714,NA,30.0457142857143,NA
"OXR",-119.2072,34.2008,1998,2,28,60.92,48.56,64.9473333333333,192.333333333333,8.936,NA,30.1326666666667,NA
"OXR",-119.2072,34.2008,1998,3,1,60.1571428571429,49.2285714285714,67.8835714285714,187.857142857143,9.42857142857143,NA,30.1285714285714,NA
"OXR",-119.2072,34.2008,1998,3,2,58.88,51.8,78.5942857142857,167.142857142857,11.3571428571429,NA,30.0213333333333,NA
"OXR",-119.2072,34.2008,1998,3,3,58.5764705882353,51.4823529411765,77.8929411764706,148.235294117647,6.29411764705882,NA,29.9552941176471,NA
"OXR",-119.2072,34.2008,1998,3,4,58.3,50.2,75.0905555555556,142.8125,5.55555555555556,NA,29.8783333333333,1011.06666666667
"OXR",-119.2072,34.2008,1998,3,5,54.854,47.996,78.0896666666667,98.6666666666667,5.76666666666667,NA,29.8696666666667,1011.28333333333
"OXR",-119.2072,34.2008,1998,3,6,52.6735294117647,46.49,81.7052941176471,188.181818181818,9.67647058823529,0.04375,29.8188235294118,1009.8347826087
"OXR",-119.2072,34.2008,1998,3,7,51.2,37.64,61.62625,197.272727272727,8.75,NA,29.9933333333333,1015.6375
"OXR",-119.2072,34.2008,1998,3,8,54.9069565217391,43.4417391304348,65.8878260869565,115.714285714286,5.56521739130435,NA,30.1082608695652,1019.52608695652
"OXR",-119.2072,34.2008,1998,3,9,55.5565217391304,46.0713043478261,71.485652173913,128.695652173913,6.82608695652174,NA,30.1139130434783,1019.7
"OXR",-119.2072,34.2008,1998,3,10,60.02,42.5375,57.0970833333333,129.166666666667,8.33333333333333,NA,30.10875,1019.50833333333
"OXR",-119.2072,34.2008,1998,3,11,62.75,42.9425,49.9045833333333,108.75,6.70833333333333,NA,30.0158333333333,1016.35
"OXR",-119.2072,34.2008,1998,3,12,59.7546153846154,46.9746153846154,63.8284615384615,116,6.88461538461539,NA,29.9646153846154,1014.64583333333
"OXR",-119.2072,34.2008,1998,3,13,57.2860869565217,53.5021739130435,87.4123913043478,150.444444444444,4.93478260869565,0.01,29.9404347826087,1013.6375
"OXR",-119.2072,34.2008,1998,3,14,56.5625,49.925,79.6395833333333,91.25,6.29166666666667,0.0233333333333333,29.9208333333333,1013.20434782609
"OXR",-119.2072,34.2008,1998,3,15,57.1373913043478,52.3791304347826,84.5930434782609,151.739130434783,5.17391304347826,NA,29.9869565217391,1015.43913043478
"OXR",-119.2072,34.2008,1998,3,16,59.6529411764706,55.7811764705882,87.1517647058824,138.163265306122,4.3921568627451,0.01,29.9327450980392,1013.325
"OXR",-119.2072,34.2008,1998,3,17,57.9141935483871,53.7277419354839,86.2822580645161,105.172413793103,4.54838709677419,NA,29.8803225806452,1011.78695652174
"OXR",-119.2072,34.2008,1998,3,18,59.27,55.0873684210526,86.1378378378378,120.789473684211,3.21621621621622,NA,29.9257894736842,1013.42608695652
"OXR",-119.2072,34.2008,1998,3,19,56.9670588235294,53.2241176470588,87.6735294117647,142.58064516129,4.70588235294118,NA,30.0026470588235,1015.81739130435
"OXR",-119.2072,34.2008,1998,3,20,57.92,53.1371428571429,84.1803703703704,142.222222222222,5.92592592592593,NA,29.9803225806452,1015.27222222222
"OXR",-119.2072,34.2008,1998,3,21,59.0257142857143,52.475,79.1189285714286,205.714285714286,7.32142857142857,NA,30.03,1016.82083333333
"OXR",-119.2072,34.2008,1998,3,22,57.3944,52.7936,85.048,190.8,5.8,NA,30.0868,1018.82916666667
"OXR",-119.2072,34.2008,1998,3,23,59.5029411764706,55.5641176470588,87.1261764705882,191.764705882353,7.47058823529412,NA,30.0223529411765,1016.6875
"OXR",-119.2072,34.2008,1998,3,24,57.1625,54.79625,92.2333333333333,151.777777777778,5.5,NA,29.9104166666667,1012.54347826087
"OXR",-119.2072,34.2008,1998,3,25,57.8622641509434,55.3218867924528,91.3583018867924,152.884615384615,8.0377358490566,0.07575,29.768679245283,1007.87391304348
"OXR",-119.2072,34.2008,1998,3,26,56.2379310344828,50.54,81.8489655172414,211.071428571429,10.5862068965517,NA,29.8027586206897,1009.63333333333
"OXR",-119.2072,34.2008,1998,3,27,56.2653846153846,50.7615384615385,82.3296153846154,200,9.23076923076923,NA,30.0026923076923,1015.91739130435
"OXR",-119.2072,34.2008,1998,3,28,53.1666666666667,45.8333333333333,76.6640740740741,263.333333333333,17.1481481481481,0.086,29.7922222222222,1008.64166666667
"OXR",-119.2072,34.2008,1998,3,29,48.5,37.8725,68.1675,192.916666666667,11.5833333333333,NA,29.76875,1008.0375
"OXR",-119.2072,34.2008,1998,3,30,50.9975,36.6875,59.4070833333333,115.217391304348,7,NA,29.9916666666667,1015.60833333333
"OXR",-119.2072,34.2008,1998,3,31,52.0571428571429,45.8702857142857,79.868,105.714285714286,6.82857142857143,0.0914285714285714,29.9845714285714,1015.6125
"OXR",-119.2072,34.2008,1998,4,1,47.7821428571429,43.655,86.5307142857143,114.285714285714,4.60714285714286,0.03875,29.8582142857143,1011.03913043478
"OXR",-119.2072,34.2008,1998,4,2,50.1241379310345,43.8427586206897,79.9041379310345,85.5172413793103,5.51724137931035,NA,30.0941379310345,1019.0375
"OXR",-119.2072,34.2008,1998,4,3,53.285,47.8657142857143,82.7428571428571,146.785714285714,5.71428571428571,0.144,30.1035714285714,1019.65833333333
"OXR",-119.2072,34.2008,1998,4,4,49.9,45.965,86.565,78.8888888888889,7.13888888888889,0.0416666666666667,30.0144444444444,1016.28695652174
"OXR",-119.2072,34.2008,1998,4,5,53.4575,47.69,81.6433333333333,120,6.70833333333333,NA,29.96375,1014.65
"OXR",-119.2072,34.2008,1998,4,6,53.2544,46.0832,77.5356,156.666666666667,10.4,NA,29.9484,1014.1
"OXR",-119.2072,34.2008,1998,4,7,53.7425,45.8375,75.45,180,12.9583333333333,NA,30.04375,1017.36666666667
"OXR",-119.2072,34.2008,1998,4,8,54.2525,44.03,69.5179166666667,129.130434782609,8.20833333333333,NA,30.15,1020.9
"OXR",-119.2072,34.2008,1998,4,9,54.4625,47.7575,78.8179166666667,132.608695652174,6.45833333333333,NA,30.1270833333333,1020.17083333333
"OXR",-119.2072,34.2008,1998,4,10,55.3935714285714,50.9642857142857,85.7903571428571,173.703703703704,6.96428571428571,NA,30.0142857142857,1016.4
"OXR",-119.2072,34.2008,1998,4,11,53.34,50.665,90.8455555555555,92.5,7.36111111111111,0.0611111111111111,29.7397222222222,1007.6
"OXR",-119.2072,34.2008,1998,4,12,54.524,46.106,74.1703333333333,211.666666666667,13.2666666666667,0.038,29.8723333333333,1012.75416666667
"OXR",-119.2072,34.2008,1998,4,13,51.9733333333333,44.96,77.5792592592593,202.083333333333,9.40740740740741,0.01,30.0781481481481,1018.50434782609
"OXR",-119.2072,34.2008,1998,4,14,51.83,42.7175,71.5279166666667,212.5,10.6666666666667,NA,30.0170833333333,1016.41666666667
"OXR",-119.2072,34.2008,1998,4,15,51.4025,42.08,71.585,193.75,12,NA,30.0066666666667,1016.0375
"OXR",-119.2072,34.2008,1998,4,16,53.0991666666667,40.2941666666667,63.74375,141.25,8.125,NA,30.0933333333333,1019.10434782609
"OXR",-119.2072,34.2008,1998,4,17,56.8325,42.3725,60.9795833333333,113.04347826087,7.125,NA,30.13875,1020.56666666667
"OXR",-119.2072,34.2008,1998,4,18,57.8652173913043,46.6269565217391,67.4773913043478,146.95652173913,6.52173913043478,NA,30.1039130434783,1019.35652173913
"OXR",-119.2072,34.2008,1998,4,19,59.9075,51.44,74.5695833333333,160,5.66666666666667,NA,30.0195833333333,1016.47083333333
"OXR",-119.2072,34.2008,1998,4,20,57.0448275862069,52.4889655172414,86.1306896551724,179.655172413793,4.44827586206897,NA,29.9744827586207,1015.00416666667
"OXR",-119.2072,34.2008,1998,4,21,62.5325,54.7175,77.6008333333333,159.166666666667,3.625,NA,29.95125,1014.13333333333
"OXR",-119.2072,34.2008,1998,4,22,59.8836363636364,55.8963636363636,87.3169696969697,154.6875,4.87878787878788,NA,29.9509090909091,1014.05
"OXR",-119.2072,34.2008,1998,4,23,59.1575,51.35,75.4578125,155.555555555556,5.5,NA,29.9871875,1015.45
"OXR",-119.2072,34.2008,1998,4,24,57.704,52.49,83.2666666666667,140.333333333333,4.93333333333333,NA,29.9873333333333,1015.375
"OXR",-119.2072,34.2008,1998,4,25,57.0434782608696,50.375652173913,79.3052173913044,178.260869565217,7.69565217391304,NA,29.9469565217391,1014.07391304348
"OXR",-119.2072,34.2008,1998,4,26,57.98,51.2975,78.9308333333333,135.652173913043,5.91666666666667,NA,30.0166666666667,1016.39583333333
"OXR",-119.2072,34.2008,1998,4,27,59.33,53.075,80.70625,148.695652173913,5.20833333333333,NA,30.02125,1016.51666666667
"OXR",-119.2072,34.2008,1998,4,28,57.2310344827586,54.5124137931034,91.3965517241379,282.068965517241,6.79310344827586,0.01,29.9458620689655,1014.05652173913
"OXR",-119.2072,34.2008,1998,4,29,55.706,54.257,95.13975,213.421052631579,5.7,NA,29.93125,1013.6652173913
"OXR",-119.2072,34.2008,1998,4,30,55.47,52.885,91.5686111111111,230.882352941176,7.13888888888889,0.01,29.98,1015.4375
"OXR",-119.2072,34.2008,1998,5,1,59.735652173913,51.0486956521739,74.0869565217391,116.521739130435,5.47826086956522,NA,30.0069565217391,1016.04090909091
"OXR",-119.2072,34.2008,1998,5,2,61.0057142857143,57.3714285714286,88.382619047619,95.3658536585366,6.80952380952381,0.0166666666666667,29.9354761904762,1013.76086956522
"OXR",-119.2072,34.2008,1998,5,3,62.64125,59.37875,89.5385416666667,134.782608695652,5.375,0.01,29.9872916666667,1015.35416666667
"OXR",-119.2072,34.2008,1998,5,4,60.26,56.630612244898,88.4095918367347,94.0425531914894,5.16326530612245,0.0854545454545454,30.0063265306122,1015.8
"OXR",-119.2072,34.2008,1998,5,5,61.04,58.5342857142857,91.7457142857143,183.606557377049,6.55555555555556,0.0852,29.901746031746,1012.44583333333
"OXR",-119.2072,34.2008,1998,5,6,61.1117073170732,56.7434146341463,85.8687804878049,171.219512195122,5.80487804878049,0.06,29.9692682926829,1014.77083333333
"OXR",-119.2072,34.2008,1998,5,7,58.6345454545455,53.9,84.6933333333333,143.333333333333,6.39393939393939,NA,30.0081818181818,1015.99166666667
"OXR",-119.2072,34.2008,1998,5,8,60.3268571428571,54.8137142857143,82.2997142857143,237.647058823529,8.05714285714286,NA,29.976,1014.97083333333
"OXR",-119.2072,34.2008,1998,5,9,60.2733333333333,54.5866666666667,81.77,255.555555555556,9.92592592592593,NA,29.9881481481481,1015.39583333333
"OXR",-119.2072,34.2008,1998,5,10,58.58,51.266,77.385,148.148148148148,6.23333333333333,NA,30.0093333333333,1015.99130434783
"OXR",-119.2072,34.2008,1998,5,11,56.9793548387097,51.0916129032258,81.1770967741935,157,7.16129032258065,NA,29.9683870967742,1014.8125
"OXR",-119.2072,34.2008,1998,5,12,54.7454545454545,50.945,87.2793181818182,181.395348837209,7.70454545454545,0.046551724137931,29.7861363636364,1009.2652173913
"OXR",-119.2072,34.2008,1998,5,13,54.518,49.253,82.97575,153.947368421053,6.725,0.0927272727272727,29.8215,1009.8625
"OXR",-119.2072,34.2008,1998,5,14,55.712,49.772,81.045,129.655172413793,6.93333333333333,NA,30.0523333333333,1017.56666666667
"OXR",-119.2072,34.2008,1998,5,15,57.71,51.485,80.2470833333333,164.583333333333,5.79166666666667,NA,30.0995833333333,1019.21666666667
"OXR",-119.2072,34.2008,1998,5,16,57.2675,51.77,82.5366666666667,170,6.83333333333333,NA,30.0020833333333,1015.95416666667
"OXR",-119.2072,34.2008,1998,5,17,57.89,50.3225,76.77625,162.5,6.5,NA,30.025,1016.675
"OXR",-119.2072,34.2008,1998,5,18,59.195652173913,48.9278260869565,70.2860869565217,147.272727272727,6.39130434782609,NA,29.9665217391304,1014.61739130435
"OXR",-119.2072,34.2008,1998,5,19,58.76,51.8525,78.5141666666667,138.75,5.33333333333333,NA,29.9675,1014.71666666667
"OXR",-119.2072,34.2008,1998,5,20,58.4807692307692,52.4923076923077,81.1215384615385,152.8,5.26923076923077,NA,29.9853846153846,1015.29166666667
"OXR",-119.2072,34.2008,1998,5,21,58.385,52.28,80.8191666666667,161.666666666667,6.20833333333333,NA,30.0491666666667,1017.46666666667
"OXR",-119.2072,34.2008,1998,5,22,58.8575,52.265,79.33625,140.434782608696,6.5,NA,29.9558333333333,1014.30416666667
"OXR",-119.2072,34.2008,1998,5,23,59.0415384615385,53.3369230769231,81.7961538461538,172.307692307692,5.46153846153846,NA,29.98,1015.025
"OXR",-119.2072,34.2008,1998,5,24,60.2530769230769,54.7353846153846,82.4823076923077,141.153846153846,4.42307692307692,NA,30.0088461538462,1015.96666666667
"OXR",-119.2072,34.2008,1998,5,25,59.1103225806452,54.5232258064516,85.2374193548387,118.387096774194,4.41935483870968,NA,29.9793548387097,1015.08260869565
"OXR",-119.2072,34.2008,1998,5,26,58.67,47.84,68.0408333333333,236.666666666667,13.375,NA,29.92375,1013.2
"OXR",-119.2072,34.2008,1998,5,27,56.8645454545455,47.9381818181818,73.1381818181818,181,7.77272727272727,NA,30.02,1016.51818181818
"OXR",-119.2072,34.2008,1998,5,28,59.0313043478261,51.5339130434783,77.1326086956522,168.695652173913,6.26086956521739,NA,30.0421739130435,1017.26086956522
"OXR",-119.2072,34.2008,1998,5,29,59.612972972973,54.5583783783784,84.2564864864865,261.621621621622,8.56756756756757,NA,30.0789189189189,1018.37083333333
"OXR",-119.2072,34.2008,1998,5,30,59.9225,51.4625,74.3679166666667,145.652173913043,6.41666666666667,NA,29.99875,1015.70416666667
"OXR",-119.2072,34.2008,1998,5,31,60.0275,53.5775,79.9441666666667,166.190476190476,5.375,NA,30.0408333333333,1017.1625
"OXR",-119.2072,34.2008,1998,6,1,59.87,54.0725,81.77,187.916666666667,6.5,NA,30.0316666666667,1016.85833333333
"OXR",-119.2072,34.2008,1998,6,2,60.335,54.7625,82.3370833333333,159.166666666667,6.95833333333333,NA,29.99375,1015.5375
"OXR",-119.2072,34.2008,1998,6,3,60.16,54.155,81.085,252.285714285714,9.33333333333333,NA,29.9736111111111,1015.025
"OXR",-119.2072,34.2008,1998,6,4,60.62,54.1462068965517,79.8506896551724,180.357142857143,6.48275862068965,NA,30.0065517241379,1015.95652173913
"OXR",-119.2072,34.2008,1998,6,5,60.4676923076923,54.6938461538462,81.8192307692308,213.076923076923,5.73076923076923,NA,29.9957692307692,1015.67083333333
"OXR",-119.2072,34.2008,1998,6,6,59.225,54.550625,85.0271875,169.375,5.8125,NA,29.9746875,1014.89090909091
"OXR",-119.2072,34.2008,1998,6,7,58.1109090909091,52.3454545454545,81.670303030303,195.3125,7.84848484848485,NA,29.9727272727273,1014.9
"OXR",-119.2072,34.2008,1998,6,8,61.3076923076923,56.3553846153846,84.1107692307692,198.205128205128,7.23076923076923,NA,29.951282051282,1014.09583333333
"OXR",-119.2072,34.2008,1998,6,9,62.4875,55.8275,79.71,208.75,5.41666666666667,NA,29.9491666666667,1014.09166666667
"OXR",-119.2072,34.2008,1998,6,10,61.365,56.255,83.5075,254.705882352941,6.94444444444444,NA,29.9494444444444,1014.11304347826
"OXR",-119.2072,34.2008,1998,6,11,61.7045,56.201,82.74925,196.666666666667,6,0.01,29.88925,1012.14166666667
"OXR",-119.2072,34.2008,1998,6,12,62.06,54.005,75.0979166666667,211.666666666667,6.54166666666667,NA,29.93875,1013.67916666667
"OXR",-119.2072,34.2008,1998,6,13,60.0974193548387,54.7322580645161,83.3183870967742,192.333333333333,6.41935483870968,NA,30.1032258064516,1019.42083333333
"OXR",-119.2072,34.2008,1998,6,14,62.2925,56.3975,81.51,165.714285714286,5.54166666666667,NA,30.0754166666667,1018.34166666667
"OXR",-119.2072,34.2008,1998,6,15,60.5885,57.8165,90.796,195.384615384615,4.825,NA,29.988,1015.2
"OXR",-119.2072,34.2008,1998,6,16,60.8311538461538,58.1484615384615,91.0840384615385,135.961538461538,3.96153846153846,NA,29.8315384615385,1010.0375
"OXR",-119.2072,34.2008,1998,6,17,63.6575,58.11125,82.854375,131.612903225806,3.34375,NA,29.865625,1011.7
"OXR",-119.2072,34.2008,1998,6,18,63.58,58.1666666666667,83.1825925925926,171.923076923077,5.44444444444444,NA,29.9885185185185,1015.45416666667
"OXR",-119.2072,34.2008,1998,6,19,62.385,58.445,87.5033333333333,233.235294117647,5.97222222222222,NA,29.9863888888889,1015.20434782609
"OXR",-119.2072,34.2008,1998,6,20,63.018064516129,57.1767741935484,81.6964516129032,264.516129032258,8.54838709677419,NA,29.941935483871,1013.8875
"OXR",-119.2072,34.2008,1998,6,21,60.8835714285714,54.2107142857143,79.6092857142857,160,6.21428571428571,NA,29.9682142857143,1014.7
"OXR",-119.2072,34.2008,1998,6,22,61.196,54.896,80.5816666666667,175.172413793103,6.9,NA,29.9896666666667,1015.42916666667
"OXR",-119.2072,34.2008,1998,6,23,62.5421428571429,56.0042857142857,79.8592857142857,193.461538461538,6.14285714285714,NA,29.9517857142857,1014.0875
"OXR",-119.2072,34.2008,1998,6,24,62.9733333333333,56.0133333333333,78.4551851851852,208,7.22222222222222,NA,29.9144444444444,1012.90833333333
"OXR",-119.2072,34.2008,1998,6,25,61.8613793103448,56.5544827586207,83.3206896551724,176.896551724138,5.20689655172414,NA,29.9179310344828,1013.08695652174
"OXR",-119.2072,34.2008,1998,6,26,62.138,57.41,84.8543333333333,155.185185185185,4.9,NA,29.947,1013.94583333333
"OXR",-119.2072,34.2008,1998,6,27,62.8057142857143,58.2607142857143,85.3953571428572,145.6,4.32142857142857,NA,29.9082142857143,1012.625
"OXR",-119.2072,34.2008,1998,6,28,62.0070588235294,57.8458823529412,86.6717647058824,209.375,5.73529411764706,NA,29.8982352941176,1012.39583333333
"OXR",-119.2072,34.2008,1998,6,29,62.4425,56.765,82.3770833333333,191.666666666667,7.125,NA,29.9241666666667,1013.21666666667
"OXR",-119.2072,34.2008,1998,6,30,62.735,56.6825,81.36,222.916666666667,5.83333333333333,NA,29.9279166666667,1013.3
"OXR",-119.2072,34.2008,1998,7,1,62.1915384615385,56.4730769230769,82.0415384615385,192.083333333333,4.92307692307692,NA,29.8807692307692,1011.61739130435
"OXR",-119.2072,34.2008,1998,7,2,61.0635714285714,55.7214285714286,83.3817857142857,221.111111111111,6.64285714285714,NA,29.8385714285714,1010.2652173913
"OXR",-119.2072,34.2008,1998,7,3,61.9057142857143,56.5571428571429,83.1810714285714,182.5,6.14285714285714,NA,29.8625,1011.1375
"OXR",-119.2072,34.2008,1998,7,4,62.3942857142857,57.5535714285714,84.7346428571429,177.777777777778,5.57142857142857,NA,29.8914285714286,1012.125
"OXR",-119.2072,34.2008,1998,7,5,62.485,57.41,84.0702777777778,158.888888888889,6.27777777777778,NA,29.9358333333333,1013.4
"OXR",-119.2072,34.2008,1998,7,6,62.3352941176471,57.83,85.9805882352941,214.0625,5.20588235294118,NA,29.9873529411765,1015.44166666667
"OXR",-119.2072,34.2008,1998,7,7,62.7954285714286,59.7611428571429,90.3797142857143,202,4.88571428571429,NA,30.0128571428571,1016.1125
"OXR",-119.2072,34.2008,1998,7,8,63.7223529411765,60.3341176470588,89.3129411764706,215.151515151515,5.17647058823529,NA,29.9820588235294,1015.06666666667
"OXR",-119.2072,34.2008,1998,7,9,64.281875,60.693125,88.6075,217.096774193548,5.78125,NA,29.909375,1012.65833333333
"OXR",-119.2072,34.2008,1998,7,10,63.5105882352941,59.6511764705882,88.0623529411765,225.9375,5.94117647058824,NA,29.9144117647059,1012.85217391304
"OXR",-119.2072,34.2008,1998,7,11,63.9531034482759,59.8813793103448,87.5,158.275862068966,5.44827586206897,NA,29.9344827586207,1013.4625
"OXR",-119.2072,34.2008,1998,7,12,64.2145454545455,60.7236363636364,88.940303030303,144.827586206897,4.21212121212121,0.01,29.9445454545455,1013.73636363636
"OXR",-119.2072,34.2008,1998,7,13,64.6925,61.480625,89.54625,178.709677419355,4.75,NA,29.9540625,1014.20416666667
"OXR",-119.2072,34.2008,1998,7,14,64.5114285714286,62.3128571428571,92.8814285714286,191.282051282051,5.02380952380952,NA,29.9183333333333,1013.06666666667
"OXR",-119.2072,34.2008,1998,7,15,64.2240909090909,62.1581818181818,93.3788636363636,195,4.43181818181818,NA,29.8786363636364,1011.64347826087
"OXR",-119.2072,34.2008,1998,7,16,63.7818867924528,62.5015094339623,95.9794339622642,160.384615384615,2.90566037735849,NA,29.8232075471698,1009.81666666667
"OXR",-119.2072,34.2008,1998,7,17,66.94,63.555,89.4527777777778,160.285714285714,4.72222222222222,0.01,29.8408333333333,1010.20416666667
"OXR",-119.2072,34.2008,1998,7,18,66.1468181818182,64.1668181818182,93.7636363636364,214.52380952381,5.15909090909091,NA,29.8452272727273,1010.47083333333
"OXR",-119.2072,34.2008,1998,7,19,65.6230769230769,63.1123076923077,91.944358974359,171.142857142857,4.38461538461539,NA,29.8676923076923,1011.61739130435
"OXR",-119.2072,34.2008,1998,7,20,67.949375,62.915,84.2540625,131.935483870968,3.90625,NA,29.9509375,1014.12083333333
"OXR",-119.2072,34.2008,1998,7,21,67.625,63.2,86.0016666666667,156.285714285714,3.91666666666667,NA,29.9769444444444,1014.88333333333
"OXR",-119.2072,34.2008,1998,7,22,67.7646153846154,63.7976923076923,87.4738461538462,253.6,5.07692307692308,NA,29.9584615384615,1014.41904761905
"OXR",-119.2072,34.2008,1998,7,23,68.1125,63.179375,84.635625,234.0625,5.8125,NA,29.9534375,1014.4
"OXR",-119.2072,34.2008,1998,7,24,67.2,63.16,87.02,212.222222222222,5.55555555555556,NA,29.9991666666667,1015.60833333333
"OXR",-119.2072,34.2008,1998,7,25,67.78625,63.010625,85.0059375,241.25,8.125,NA,29.9890625,1015.41666666667
"OXR",-119.2072,34.2008,1998,7,26,66.03125,63.68,92.781875,247.5,6.6875,NA,29.9734375,1014.59473684211
"OXR",-119.2072,34.2008,1998,7,27,69.4165217391304,64.1339130434783,84.0269565217391,190.869565217391,6.08695652173913,NA,29.8882608695652,1012.00434782609
"OXR",-119.2072,34.2008,1998,7,28,69.9512,64.5728,83.7696,196.4,6.16,NA,29.8388,1010.35
"OXR",-119.2072,34.2008,1998,7,29,67.4461538461538,62.0046153846154,83.2726923076923,224.230769230769,6.73076923076923,NA,29.8907692307692,1011.96666666667
"OXR",-119.2072,34.2008,1998,7,30,66.518,61.196,83.438,218,6.06666666666667,NA,29.9183333333333,1012.90833333333
"OXR",-119.2072,34.2008,1998,7,31,66.188,60.722,83.2133333333333,143.666666666667,5.5,NA,29.9546666666667,1014.05217391304
"OXR",-119.2072,34.2008,1998,8,1,67.64,62.3136363636364,83.5872727272727,151.363636363636,5.36363636363636,NA,29.9727272727273,1014.88181818182
"OXR",-119.2072,34.2008,1998,8,2,67.56,63.7533333333333,88.0133333333333,191.153846153846,5,NA,30.0103703703704,1016.04583333333
"OXR",-119.2072,34.2008,1998,8,3,65.7266666666667,56.49,78.2066666666667,273.018867924528,6.18518518518519,NA,29.9381481481481,1013.64347826087
"OXR",-119.2072,34.2008,1998,8,4,65.9913636363636,63.6063636363636,92.4672727272727,260,7.40909090909091,0.01,29.8936363636364,1012.13636363636
"OXR",-119.2072,34.2008,1998,8,5,67.4535714285714,63.2428571428571,86.6253571428571,195.925925925926,6.39285714285714,NA,29.9321428571429,1013.5
"OXR",-119.2072,34.2008,1998,8,6,66.0585714285714,62.9407142857143,89.7975,237.692307692308,5.21428571428571,NA,29.9553571428571,1014.26666666667
"OXR",-119.2072,34.2008,1998,8,7,65.2563636363636,62.5127272727273,91.1672727272727,161.612903225806,4.24242424242424,NA,29.8930303030303,1012.20833333333
"OXR",-119.2072,34.2008,1998,8,8,66.9491891891892,62.9502702702703,87.4997297297297,208.611111111111,6.54054054054054,NA,29.8916216216216,1012.02916666667
"OXR",-119.2072,34.2008,1998,8,9,65.6552631578947,62.3394736842105,90.0392105263158,258.333333333333,5.52631578947368,NA,29.9286842105263,1013.375
"OXR",-119.2072,34.2008,1998,8,10,71.1617391304348,61.715652173913,74.9821739130435,201.739130434783,4.34782608695652,NA,29.9591304347826,1014.4
"OXR",-119.2072,34.2008,1998,8,11,71.9521739130435,64.3452173913043,78.2308695652174,178.695652173913,4.30434782608696,NA,29.9495652173913,1014.04782608696
"OXR",-119.2072,34.2008,1998,8,12,70.6856,65.012,83.2428,194.782608695652,5.32,NA,29.9768,1014.91666666667
"OXR",-119.2072,34.2008,1998,8,13,67.9565517241379,64.1393103448276,88.0893103448276,247.586206896552,7.31034482758621,NA,30.0320689655172,1016.79583333333
"OXR",-119.2072,34.2008,1998,8,14,67.4381818181818,63.0581818181818,86.3466666666667,256.969696969697,6.48484848484848,NA,29.9739393939394,1014.725
"OXR",-119.2072,34.2008,1998,8,15,67.211724137931,63.1958620689655,87.3937931034483,193.448275862069,4.86206896551724,NA,29.9131034482759,1012.8625
"OXR",-119.2072,34.2008,1998,8,16,68.1509677419355,63.5522580645161,85.86,244.838709677419,6.7741935483871,NA,29.8987096774194,1012.375
"OXR",-119.2072,34.2008,1998,8,17,66.535,62.435,87.2188888888889,183.611111111111,5.41666666666667,0.01,29.9463888888889,1013.62083333333
"OXR",-119.2072,34.2008,1998,8,18,65.7114285714286,59.7842857142857,82.1332142857143,125,5.21428571428571,NA,29.9721428571429,1014.80833333333
