"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"IZA",-120.0756,34.6068,2013,9,20,61.2,48.775,66.5097222222222,118.194444444444,3.45833333333333,0,29.83875,NA
"IZA",-120.0756,34.6068,2013,9,21,62.9,52.425,71.69375,165.138888888889,5.29166666666667,0,29.9006944444444,NA
"IZA",-120.0756,34.6068,2013,9,22,63.5,47.325,62.2231944444444,281.527777777778,8.23611111111111,0,29.8697222222222,NA
"IZA",-120.0756,34.6068,2013,9,23,69.4704225352113,38.9464788732394,37.1722535211268,180.140845070423,5.30985915492958,0,29.863661971831,NA
"IZA",-120.0756,34.6068,2013,9,24,68.104347826087,41.8347826086957,43.1994202898551,109.710144927536,3.42028985507246,0,29.9036231884058,NA
"IZA",-120.0756,34.6068,2013,9,25,60.3970149253731,47.0985074626866,66.6886567164179,150.298507462687,5.23880597014925,0,29.8610447761194,NA
"IZA",-120.0756,34.6068,2013,9,26,56.4,41.6,63.5676388888889,138.194444444444,4.69444444444444,0,29.8154166666667,NA
"IZA",-120.0756,34.6068,2013,9,27,57.1,37.675,59.4506944444444,125.694444444444,4.54166666666667,0,29.9675,NA
"IZA",-120.0756,34.6068,2013,9,28,61.95,30.35,38.1661111111111,107.638888888889,3.43055555555556,0,30.0151388888889,NA
"IZA",-120.0756,34.6068,2013,9,29,64.975,32.325,33.6433333333333,144.861111111111,4.77777777777778,0,30.0415277777778,NA
"IZA",-120.0756,34.6068,2013,9,30,61.775,47.625,67.1326388888889,115.277777777778,4.33333333333333,0,30,NA
"IZA",-120.0756,34.6068,2013,10,1,62.15,52.7,75.0851388888889,132.916666666667,4.06944444444444,0,29.9329166666667,NA
"IZA",-120.0756,34.6068,2013,10,2,57.8,48.825,75.2848611111111,116.944444444444,3.69444444444444,0,29.9348611111111,NA
"IZA",-120.0756,34.6068,2013,10,3,56.75,46.775,75.5501388888889,114.861111111111,3.77777777777778,0,29.9283333333333,NA
"IZA",-120.0756,34.6068,2013,10,4,59.3549295774648,35.1183098591549,46.5854929577465,120.845070422535,3.07042253521127,0,29.9260563380282,NA
"IZA",-120.0756,34.6068,2013,10,5,63.575,28.625,35.2180555555556,114.305555555556,3.18055555555556,0,30.0773611111111,NA
"IZA",-120.0756,34.6068,2013,10,6,66.25,20.8,22.1665277777778,111.805555555556,3.77777777777778,0,30.0854166666667,NA
"IZA",-120.0756,34.6068,2013,10,7,63.375,29,29.4023611111111,109.444444444444,3.25,0,29.9826388888889,NA
"IZA",-120.0756,34.6068,2013,10,8,54.9,46.45,77.5461111111111,124.305555555556,3.25,0,29.9151388888889,NA
"IZA",-120.0756,34.6068,2013,10,9,54.9628571428571,45.2942857142857,71.1252857142857,172.571428571429,4.4,0.000571428571428571,29.7932857142857,NA
"IZA",-120.0756,34.6068,2013,10,10,52.0788732394366,41.0507042253521,71.5602816901408,92.9577464788732,3.08450704225352,0,29.8740845070423,NA
"IZA",-120.0756,34.6068,2013,10,11,57.2253521126761,45.6140845070423,68.3078873239437,126.338028169014,3.53521126760563,0,30.0222535211268,NA
"IZA",-120.0756,34.6068,2013,10,12,55.6,45.75,75.2225,122.638888888889,3.48611111111111,0,29.9704166666667,NA
"IZA",-120.0756,34.6068,2013,10,13,53.4985915492958,47.0338028169014,81.6892957746479,101.549295774648,3.25352112676056,0,29.9666197183099,NA
"IZA",-120.0756,34.6068,2013,10,14,55.675,40.925,69.6677777777778,92.0833333333333,2.59722222222222,0,30.01875,NA
"IZA",-120.0756,34.6068,2013,10,15,62.4,35.125,43.3626388888889,113.055555555556,3.54166666666667,0,29.9579166666667,NA
"IZA",-120.0756,34.6068,2013,10,16,63.0056338028169,29.6676056338028,34.3992957746479,104.788732394366,4.08450704225352,0,30.0121126760563,NA
"IZA",-120.0756,34.6068,2013,10,17,61.5098591549296,31.6957746478873,37.8230985915493,108.591549295775,4,0,30.0246478873239,NA
"IZA",-120.0756,34.6068,2013,10,18,60.375,35.05,45.4452777777778,104.583333333333,2.70833333333333,0,29.9781944444444,NA
"IZA",-120.0756,34.6068,2013,10,19,61.9283582089552,36.3253731343284,45.9217910447761,107.014925373134,3.04477611940298,0,30.0065671641791,NA
"IZA",-120.0756,34.6068,2013,10,20,54.325,43.775,75.3291666666667,119.027777777778,2.73611111111111,0,29.9797222222222,NA
"IZA",-120.0756,34.6068,2013,10,21,54.943661971831,46.1971830985916,78.4764788732394,118.450704225352,2.90140845070423,0.000140845070422535,29.9495774647887,NA
"IZA",-120.0756,34.6068,2013,10,22,54.25,45.475,77.8602777777778,121.944444444444,2.84722222222222,0,29.9688888888889,NA
"IZA",-120.0756,34.6068,2013,10,23,53.0857142857143,47.6342857142857,83.9488571428572,94.7142857142857,2,0,29.9427142857143,NA
"IZA",-120.0756,34.6068,2013,10,24,55.6535211267606,49.0619718309859,80.0942253521127,107.323943661972,2.6056338028169,0,29.9908450704225,NA
"IZA",-120.0756,34.6068,2013,10,25,55.3,47.6,78.4968055555556,97.5,1.76388888888889,0,30.0852777777778,NA
"IZA",-120.0756,34.6068,2013,10,26,57.7368421052632,46.6210526315789,74.7873684210526,130.701754385965,3.70175438596491,0,30.0814035087719,NA
"IZA",-120.0756,34.6068,2013,10,27,53.1164179104478,47.6358208955224,84.1985074626866,116.716417910448,2.95522388059702,0.000149253731343284,29.9820895522388,NA
"IZA",-120.0756,34.6068,2013,10,28,54.175,47.325,78.3631944444444,155.416666666667,3.25,0.000972222222222222,29.8556944444444,NA
"IZA",-120.0756,34.6068,2013,10,29,54.29,46.28,76.727,130.333333333333,3.98333333333333,0.00883333333333333,29.9385,NA
"IZA",-120.0756,34.6068,2013,10,30,52.7771428571429,44.2914285714286,77.1982857142857,115.285714285714,2.21428571428571,0,30.0354285714286,NA
"IZA",-120.0756,34.6068,2013,10,31,53.78,40.7171428571429,71.1295714285714,67.8571428571429,1.65714285714286,0,30.0624285714286,NA
"IZA",-120.0756,34.6068,2013,11,1,57.0941176470588,36.8705882352941,54.4282352941176,80.1470588235294,2,0,30.07,NA
"IZA",-120.0756,34.6068,2013,11,2,59.0521739130435,34.4521739130435,43.961884057971,103.768115942029,3.10144927536232,0,29.9773913043478,NA
"IZA",-120.0756,34.6068,2013,11,3,54.3578947368421,46.8421052631579,79.9422807017544,108.771929824561,3.21052631578947,0,29.910350877193,NA
"IZA",-120.0756,34.6068,2013,11,4,53.2657142857143,38.7628571428571,67.802,109.571428571429,3.7,0,29.8488571428571,NA
"IZA",-120.0756,34.6068,2013,11,5,55.125,27,38.85,114.305555555556,4.38888888888889,0,30.0277777777778,NA
"IZA",-120.0756,34.6068,2013,11,6,55.4,28.9830985915493,44.4574647887324,89.8591549295775,2.25352112676056,0,30.1756338028169,NA
"IZA",-120.0756,34.6068,2013,11,7,57.7323943661972,28.4,37.4676056338028,43.0985915492958,0.957746478873239,0,30.1366197183099,NA
"IZA",-120.0756,34.6068,2013,11,8,55.55,32.875,49.9719444444444,98.6111111111111,2.45833333333333,0,30.0165277777778,NA
"IZA",-120.0756,34.6068,2013,11,9,56.325,35.725,53.1540277777778,67.2222222222222,1.58333333333333,0,29.9877777777778,NA
"IZA",-120.0756,34.6068,2013,11,10,53.8057142857143,41.8742857142857,71.638,118.285714285714,3,0,30.0612857142857,NA
"IZA",-120.0756,34.6068,2013,11,11,54.075,38.875,66.9202777777778,75.8333333333333,1.875,0,30.0911111111111,NA
"IZA",-120.0756,34.6068,2013,11,12,56.85,44.95,68.7940277777778,101.666666666667,2.66666666666667,0,30.16,NA
"IZA",-120.0756,34.6068,2013,11,13,57.85,41.5,66.2720833333333,66.8055555555556,1.875,0,30.1040277777778,NA
"IZA",-120.0756,34.6068,2013,11,14,57.475,41,58.8120833333333,109.583333333333,2.91666666666667,0,29.9833333333333,NA
"IZA",-120.0756,34.6068,2013,11,15,54.25,47.75,80.9916666666667,105.277777777778,3.30555555555556,0,29.8031944444444,NA
"IZA",-120.0756,34.6068,2013,11,16,51.125,44,78.4872222222222,100.416666666667,2.83333333333333,0,29.8134722222222,NA
"IZA",-120.0756,34.6068,2013,11,17,51.425,42.15,72.7208333333333,66.9444444444444,1.75,0,29.9758333333333,NA
"IZA",-120.0756,34.6068,2013,11,18,50.275,43.05,78.16375,80.9722222222222,2.22222222222222,0,30.0983333333333,NA
"IZA",-120.0756,34.6068,2013,11,19,50.45,44.6,82.5075,77.2222222222222,1.84722222222222,0,30.0851388888889,NA
"IZA",-120.0756,34.6068,2013,11,20,56.1,49.475,79.5922222222222,74.4444444444444,1.93055555555556,0,29.9609722222222,NA
"IZA",-120.0756,34.6068,2013,11,21,55.575,53.475,92.7448611111111,211.25,3.875,0.00777777777777778,29.8727777777778,NA
"IZA",-120.0756,34.6068,2013,11,22,53.3,46.875,81.9734722222222,102.361111111111,2.41666666666667,0,29.8869444444444,NA
"IZA",-120.0756,34.6068,2013,11,23,53.15,42.725,70.2668055555555,107.361111111111,3.59722222222222,0,29.9855555555556,NA
"IZA",-120.0756,34.6068,2013,11,24,47.345,42.53,83.90475,52.75,1.075,0,30.09125,NA
"IZA",-120.0756,34.6068,2013,11,25,51.469387755102,36.0040816326531,64.754693877551,80,2.44897959183673,0,30.2159183673469,NA
"IZA",-120.0756,34.6068,2013,11,26,53.025,37.05,60.5129166666667,99.3055555555556,2.63888888888889,0,30.1679166666667,NA
"IZA",-120.0756,34.6068,2013,11,27,57,36.075,50.2523611111111,102.916666666667,5.04166666666667,0,29.9891666666667,NA
"IZA",-120.0756,34.6068,2013,11,28,58.7,36.625,45.9420833333333,128.75,6.68055555555556,0,29.8929166666667,NA
"IZA",-120.0756,34.6068,2013,11,29,54.425,45.375,72.7290277777778,103.75,2.79166666666667,0.00680555555555556,30.0658333333333,NA
"IZA",-120.0756,34.6068,2013,11,30,54,44.475,75.9879166666667,75.4166666666667,1.875,0,30.1825,NA
"IZA",-120.0756,34.6068,2013,12,1,53.75,40.65,68.4673611111111,89.7222222222222,2.90277777777778,0,30.1897222222222,NA
"IZA",-120.0756,34.6068,2013,12,2,53.675,36.15,55.72375,90.8333333333333,2.91666666666667,0,30.1068055555556,NA
"IZA",-120.0756,34.6068,2013,12,3,51.625,46.875,85.5890277777778,124.583333333333,3.06944444444444,0,29.9077777777778,NA
"IZA",-120.0756,34.6068,2013,12,4,47.1,28.55,52.7990277777778,304.722222222222,8.54166666666667,0,29.8891666666667,NA
"IZA",-120.0756,34.6068,2013,12,5,37.8056338028169,24.0647887323944,64.5170422535211,132.253521126761,3.87323943661972,0,30.0084507042254,NA
"IZA",-120.0756,34.6068,2013,12,6,37.9142857142857,18.5321428571429,50.185,108.928571428571,2.80357142857143,0,30.1305357142857,NA
"IZA",-120.0756,34.6068,2013,12,7,41.375,32.975,74.1436111111111,152.222222222222,6.38888888888889,0.00402777777777778,30.0923611111111,NA
"IZA",-120.0756,34.6068,2013,12,8,40.55,27.7,62.4925,241.111111111111,6.02777777777778,0,30.1536111111111,NA
"IZA",-120.0756,34.6068,2013,12,9,37.7,25.375,67.5801388888889,89.4444444444444,2.83333333333333,0,30.2131944444444,NA
"IZA",-120.0756,34.6068,2013,12,10,40.2394366197183,23.1774647887324,59.4601408450704,97.7464788732394,2.73239436619718,0,30.2423943661972,NA
"IZA",-120.0756,34.6068,2013,12,11,45.2,24.15,52.3069444444444,91.25,2.43055555555556,0,30.1416666666667,NA
"IZA",-120.0756,34.6068,2013,12,12,46.1,24.45,49.7491666666667,96.1111111111111,2.93055555555556,0,30.1804166666667,NA
"IZA",-120.0756,34.6068,2013,12,13,42.0394366197183,33.4704225352113,75.3070422535211,78.3098591549296,2.26760563380282,0,30.2042253521127,NA
"IZA",-120.0756,34.6068,2013,12,14,46.25,30.3,64.6515277777778,78.8888888888889,2.47222222222222,0,30.24125,NA
"IZA",-120.0756,34.6068,2013,12,15,50.225,24.8,42.7626388888889,76.1111111111111,1.95833333333333,0,30.2433333333333,NA
"IZA",-120.0756,34.6068,2013,12,16,55.6788732394366,27.7408450704225,39.7829577464789,70.5633802816901,2,0,30.1335211267606,NA
"IZA",-120.0756,34.6068,2013,12,17,58.8714285714286,28.4514285714286,35.6207142857143,65,1.85714285714286,0,30.1065714285714,NA
"IZA",-120.0756,34.6068,2013,12,18,55.9,38.75,56.1218055555556,151.944444444444,4.05555555555556,0,29.9848611111111,NA
"IZA",-120.0756,34.6068,2013,12,19,50,42.625,77.1029166666667,202.361111111111,3.54166666666667,0,29.8155555555556,NA
"IZA",-120.0756,34.6068,2013,12,20,45.5,32.925,66.0541666666667,133.611111111111,3.09722222222222,0,29.8433333333333,NA
"IZA",-120.0756,34.6068,2013,12,21,44.2,30.275,62.9415277777778,107.5,3.23611111111111,0,29.9481944444444,NA
"IZA",-120.0756,34.6068,2013,12,22,45.65,37.45,76.1611111111111,95.2777777777778,2.29166666666667,0,30.1188888888889,NA
"IZA",-120.0756,34.6068,2013,12,23,49.7,37.875,71.3845833333333,105.694444444444,2.79166666666667,0,30.2813888888889,NA
"IZA",-120.0756,34.6068,2013,12,24,50.3,35.425,65.7679166666667,96.8055555555556,2.34722222222222,0,30.2119444444444,NA
"IZA",-120.0756,34.6068,2013,12,25,55.575,29.275,41.9420833333333,102.916666666667,3.25,0,30.1788888888889,NA
"IZA",-120.0756,34.6068,2013,12,26,52.8,23.275,38.5856944444444,83.4722222222222,2.51388888888889,0,30.1718055555556,NA
"IZA",-120.0756,34.6068,2013,12,27,52.225,17.65,31.4151388888889,84.3055555555556,2.86111111111111,0,30.1565277777778,NA
"IZA",-120.0756,34.6068,2013,12,28,54.65,21.15,29.6397222222222,103.472222222222,2.77777777777778,0,30.0377777777778,NA
"IZA",-120.0756,34.6068,2013,12,29,48.725,34.5,71.6218055555556,88.0555555555556,2.56944444444444,0,30.0411111111111,NA
"IZA",-120.0756,34.6068,2013,12,30,51.0901408450704,20.6422535211268,35.6046478873239,96.056338028169,2.76056338028169,0,30.1856338028169,NA
"IZA",-120.0756,34.6068,2013,12,31,49.925,22.925,37.7180555555556,111.666666666667,3.16666666666667,0,30.1923611111111,NA
"IZA",-120.0756,34.6068,2014,1,1,48.6,33.875,67.8055555555556,78.3333333333333,1.66666666666667,0,30.1219444444444,NA
"IZA",-120.0756,34.6068,2014,1,2,53.675,30.3,48.7440277777778,91.9444444444444,2.33333333333333,0,30.09125,NA
"IZA",-120.0756,34.6068,2014,1,3,54.075,28.225,39.9622222222222,99.8611111111111,2.95833333333333,0,30.0108333333333,NA
"IZA",-120.0756,34.6068,2014,1,4,51.625,34.7,54.6184722222222,80.4166666666667,1.48611111111111,0,29.96375,NA
"IZA",-120.0756,34.6068,2014,1,5,49.8,36.95,72.9997222222222,96.5277777777778,2.08333333333333,0,30.0661111111111,NA
"IZA",-120.0756,34.6068,2014,1,6,52.375,30.025,50.1419444444444,127.638888888889,3.79166666666667,0,30.18125,NA
"IZA",-120.0756,34.6068,2014,1,7,49,25.8,43.1891666666667,96.25,2.52777777777778,0,30.1443055555556,NA
"IZA",-120.0756,34.6068,2014,1,8,48.75,41.25,78.5391666666667,103.055555555556,3.09722222222222,0,30.1152777777778,NA
"IZA",-120.0756,34.6068,2014,1,9,51.175,41.525,76.1591666666667,122.777777777778,3.76388888888889,0,30.0897222222222,NA
"IZA",-120.0756,34.6068,2014,1,10,58.025,33.825,43.6002777777778,195,5.13888888888889,0,30.1009722222222,NA
"IZA",-120.0756,34.6068,2014,1,11,52.75,37.25,59.58125,102.083333333333,3.34722222222222,0,30.1302777777778,NA
"IZA",-120.0756,34.6068,2014,1,12,54.375,40.125,68.7536111111111,212.083333333333,4.15277777777778,0,30.1298611111111,NA
"IZA",-120.0756,34.6068,2014,1,13,51.175,20.55,36.54,94.5833333333333,2.69444444444444,0,30.2422222222222,NA
"IZA",-120.0756,34.6068,2014,1,14,55.475,19.175,29.6798611111111,96.5277777777778,3.25,0,30.3061111111111,NA
"IZA",-120.0756,34.6068,2014,1,15,57.225,16,23.7830555555556,84.5833333333333,3.02777777777778,0,30.2461111111111,NA
"IZA",-120.0756,34.6068,2014,1,16,57.0985915492958,14.1014084507042,22.4078873239437,85.2112676056338,3.02816901408451,0,30.1507042253521,NA
"IZA",-120.0756,34.6068,2014,1,17,57.0225352112676,14.3042253521127,22.8761971830986,99.4366197183099,2.95774647887324,0,30.1154929577465,NA
"IZA",-120.0756,34.6068,2014,1,18,56.65,13.2,21.3244444444444,90.4166666666667,2.45833333333333,0,30.0831944444444,NA
"IZA",-120.0756,34.6068,2014,1,19,56.075,15.625,23.5036111111111,95.1388888888889,2.66666666666667,0,30.0695833333333,NA
"IZA",-120.0756,34.6068,2014,1,20,53.6760563380282,17.5746478873239,27.9784507042254,88.7323943661972,2.35211267605634,0,30.1121126760563,NA
"IZA",-120.0756,34.6068,2014,1,21,52.125,27.65,41.80625,44.0277777777778,1.05555555555556,0,30.1665277777778,NA
"IZA",-120.0756,34.6068,2014,1,22,57.0732394366197,25.3577464788732,34.6595774647887,49.4366197183099,1.54929577464789,0,30.0456338028169,NA
"IZA",-120.0756,34.6068,2014,1,23,51.825,26.425,46.4219444444444,84.1666666666667,4.11111111111111,0,29.9069444444444,NA
"IZA",-120.0756,34.6068,2014,1,24,61.16,35.0085714285714,49.2835714285714,169.571428571429,8.95714285714286,0,30.0608571428571,NA
"IZA",-120.0756,34.6068,2014,1,25,60.75,33.25,40.2509722222222,96.3888888888889,3.27777777777778,0,30.1913888888889,NA
"IZA",-120.0756,34.6068,2014,1,26,53.3685714285714,32.0257142857143,45.6885714285714,113,2.42857142857143,0,30.1197142857143,NA
"IZA",-120.0756,34.6068,2014,1,27,52.5,41.45,69.2325,121.527777777778,3.73611111111111,0,30.0793055555556,NA
"IZA",-120.0756,34.6068,2014,1,28,53.075,39.225,69.0233333333333,135.277777777778,3.84722222222222,0,30.1094444444444,NA
"IZA",-120.0756,34.6068,2014,1,29,59.625,40.15,53.2827777777778,135.555555555556,3.97222222222222,0,30.0872222222222,NA
"IZA",-120.0756,34.6068,2014,1,30,54.85,50.975,87.8208333333333,132.5,3.69444444444444,0,29.9481944444444,NA
"IZA",-120.0756,34.6068,2014,1,31,52.075,41.475,70.9865277777778,261.805555555556,6.08333333333333,0,29.9436111111111,NA
"IZA",-120.0756,34.6068,2014,2,1,46.525,31.6,62.9844444444444,126.666666666667,3.93055555555556,0,30.0405555555556,NA
"IZA",-120.0756,34.6068,2014,2,2,43.5,32.1,65.4083333333333,133.75,5.20833333333333,0.005,30.0530555555556,NA
"IZA",-120.0756,34.6068,2014,2,3,45.775,36.825,73.8775,127.777777777778,6.84722222222222,0.000555555555555556,29.9454166666667,NA
"IZA",-120.0756,34.6068,2014,2,4,44.6760563380282,36.7154929577465,76.1981690140845,171.549295774648,3.77464788732394,0,30.0354929577465,NA
"IZA",-120.0756,34.6068,2014,2,5,44.6,35.225,74.2045833333333,141.527777777778,4.375,0,30.0956944444444,NA
"IZA",-120.0756,34.6068,2014,2,6,47.825,42.25,82.1256944444444,92.3611111111111,3.59722222222222,0.00611111111111111,30.0469444444444,NA
"IZA",-120.0756,34.6068,2014,2,7,51.375,46.675,85.0451388888889,131.25,2.86111111111111,0.00236111111111111,30.0797222222222,NA
"IZA",-120.0756,34.6068,2014,2,8,53.575,47.725,81.3504166666667,119.166666666667,3.29166666666667,0,30.2109722222222,NA
"IZA",-120.0756,34.6068,2014,2,9,56.25,51.05,83.9363888888889,258.333333333333,6.02777777777778,0.000277777777777778,30.2120833333333,NA
"IZA",-120.0756,34.6068,2014,2,10,57.175,51.05,81.5786111111111,237.777777777778,7.30555555555556,0,30.1559722222222,NA
"IZA",-120.0756,34.6068,2014,2,11,53.169014084507,43.4591549295775,74.9876056338028,132.253521126761,3.97183098591549,0,30.1085915492958,NA
"IZA",-120.0756,34.6068,2014,2,12,54.0628571428571,42.3885714285714,72.3625714285714,121.571428571429,2.97142857142857,0,30.1307142857143,NA
"IZA",-120.0756,34.6068,2014,2,13,54.25,44.6,76.3086111111111,118.611111111111,3.23611111111111,0,30.1013888888889,NA
"IZA",-120.0756,34.6068,2014,2,14,53.05,43.2,75.8472222222222,105.555555555556,2.44444444444444,0,30.0859722222222,NA
"IZA",-120.0756,34.6068,2014,2,15,53.45,43,74.7588888888889,108.472222222222,2.48611111111111,0,30.0313888888889,NA
"IZA",-120.0756,34.6068,2014,2,16,57.2,47.45,74.29625,134.444444444444,3.34722222222222,0,30.0476388888889,NA
"IZA",-120.0756,34.6068,2014,2,17,52.025,43.825,76.0855555555556,121.805555555556,4.44444444444444,0,30.0568055555556,NA
"IZA",-120.0756,34.6068,2014,2,18,49.125,41.1,78.1509722222222,88.8888888888889,2.40277777777778,0,30.0494444444444,NA
"IZA",-120.0756,34.6068,2014,2,19,54.8929577464789,38.6169014084507,62.5912676056338,144.647887323944,4.33802816901408,0,30.0005633802817,NA
"IZA",-120.0756,34.6068,2014,2,20,55.4352941176471,38.6,59.4188235294118,167.058823529412,5.56862745098039,0,30.0256862745098,NA
"IZA",-120.0756,34.6068,2014,2,21,56.675,32.625,46.6051388888889,115.972222222222,3.51388888888889,0,29.9876388888889,NA
"IZA",-120.0756,34.6068,2014,2,22,53.625,34.725,54.1934722222222,106.111111111111,3.77777777777778,0,29.92125,NA
"IZA",-120.0756,34.6068,2014,2,23,53.175,38.225,64.2983333333333,117.083333333333,2.875,0,29.9394444444444,NA
"IZA",-120.0756,34.6068,2014,2,24,53.825,39.125,66.4769444444444,109.444444444444,3.15277777777778,0,29.9661111111111,NA
"IZA",-120.0756,34.6068,2014,2,25,52.6470588235294,41.7676470588235,70.7219117647059,130,4.20588235294118,0,29.9722058823529,NA
"IZA",-120.0756,34.6068,2014,2,26,55.125,45.95,72.1630555555556,118.75,7.36111111111111,0,30.0068055555556,NA
"IZA",-120.0756,34.6068,2014,2,27,56.95,49.525,78.9075,95.8333333333333,6.97222222222222,0.00847222222222222,29.9484722222222,NA
"IZA",-120.0756,34.6068,2014,2,28,56.625,48.175,75.0469444444444,156.111111111111,17.3194444444444,0.0533333333333333,29.6604166666667,NA
"IZA",-120.0756,34.6068,2014,3,1,54.375,49.525,83.7081944444444,171.111111111111,14.4861111111111,0.02375,29.6827777777778,NA
"IZA",-120.0756,34.6068,2014,3,2,53.475,48.05,82.2044444444444,119.722222222222,6.04166666666667,0,29.9861111111111,NA
"IZA",-120.0756,34.6068,2014,3,3,53.6,48.375,83.49625,139.166666666667,2.47222222222222,0,30.1322222222222,NA
"IZA",-120.0756,34.6068,2014,3,4,56.525,49.75,79.6738888888889,190.416666666667,5.25,0,30.0698611111111,NA
"IZA",-120.0756,34.6068,2014,3,5,58.2,52.6,83.5647222222222,143.472222222222,4.15277777777778,0,30.0686111111111,NA
"IZA",-120.0756,34.6068,2014,3,6,58.925,52.225,80.5980555555556,152.916666666667,5.13888888888889,0,30.0841666666667,NA
"IZA",-120.0756,34.6068,2014,3,7,58.025,43.325,62.4404166666667,222.222222222222,6.625,0,30.0273611111111,NA
"IZA",-120.0756,34.6068,2014,3,8,56.6,39.6,62.4861111111111,130.972222222222,4.25,0,30.0570833333333,NA
"IZA",-120.0756,34.6068,2014,3,9,62.6,31.175,37.2654166666667,131.388888888889,5.38888888888889,0,30.1404166666667,NA
"IZA",-120.0756,34.6068,2014,3,10,59.05,34.5,43.8322222222222,99.1666666666667,3.26388888888889,0,30.0963888888889,NA
"IZA",-120.0756,34.6068,2014,3,11,56.05,43.55,69.9013888888889,151.666666666667,3.875,0,30.0029166666667,NA
"IZA",-120.0756,34.6068,2014,3,12,57.25,37.625,54.1063888888889,126.111111111111,4,0,29.9658333333333,NA
"IZA",-120.0756,34.6068,2014,3,13,57.55,38.575,61.3163888888889,138.75,4.72222222222222,0,29.9559722222222,NA
"IZA",-120.0756,34.6068,2014,3,14,54.125,39.15,63.1925,142.638888888889,4.30555555555556,0,30.0634722222222,NA
"IZA",-120.0756,34.6068,2014,3,15,57.475,42.85,70.2659722222222,157.916666666667,4.06944444444444,0,30.1679166666667,NA
"IZA",-120.0756,34.6068,2014,3,16,63,40.05,52.5386111111111,108.194444444444,3.13888888888889,0,30.2195833333333,NA
"IZA",-120.0756,34.6068,2014,3,17,58.275,44.725,66.4366666666667,195.972222222222,6.34722222222222,0,30.0673611111111,NA
"IZA",-120.0756,34.6068,2014,3,18,54.575,41.9,69.2159722222222,146.388888888889,4.25,0,29.8698611111111,NA
"IZA",-120.0756,34.6068,2014,3,19,57.4028169014084,36.2845070422535,53.572676056338,111.549295774648,3.50704225352113,0,29.9745070422535,NA
"IZA",-120.0756,34.6068,2014,3,20,57.275,35.125,47.0483333333333,129.305555555556,3.86111111111111,0,30.0194444444444,NA
"IZA",-120.0756,34.6068,2014,3,21,53.625,46.425,78.5340277777778,133.055555555556,3.29166666666667,0,29.9822222222222,NA
"IZA",-120.0756,34.6068,2014,3,22,53.875,44.55,71.9211111111111,104.166666666667,3.08333333333333,0,30.0355555555556,NA
"IZA",-120.0756,34.6068,2014,3,23,52.7,45.55,78.8675,160.833333333333,4.05555555555556,0,30.1108333333333,NA
"IZA",-120.0756,34.6068,2014,3,24,54.525,47.75,80.3363888888889,144.027777777778,3.09722222222222,0,30.0823611111111,NA
"IZA",-120.0756,34.6068,2014,3,25,54.65,46.75,78.42875,155,4.11111111111111,0,30.0083333333333,NA
"IZA",-120.0756,34.6068,2014,3,26,55.225,48.6,80.5218055555556,201.388888888889,5.81944444444444,0.000277777777777778,29.9391666666667,NA
"IZA",-120.0756,34.6068,2014,3,27,53.325,45.225,77.3963888888889,241.388888888889,6.65277777777778,0,30.0219444444444,NA
"IZA",-120.0756,34.6068,2014,3,28,55.375,44.575,70.1234722222222,167.361111111111,4.83333333333333,0,30.1265277777778,NA
"IZA",-120.0756,34.6068,2014,3,29,55.375,47.05,77.0355555555556,138.75,4.47222222222222,0,30.1238888888889,NA
"IZA",-120.0756,34.6068,2014,3,30,56.325,45.225,70.0172222222222,298.333333333333,8.20833333333333,0.00263888888888889,30.0504166666667,NA
"IZA",-120.0756,34.6068,2014,3,31,50.825,41.175,72.2652777777778,151.388888888889,4.73611111111111,0,30.0445833333333,NA
"IZA",-120.0756,34.6068,2014,4,1,49.0347826086957,43.5826086956522,83.2407246376812,124.142857142857,4.22857142857143,0.00472222222222222,29.9857142857143,NA
"IZA",-120.0756,34.6068,2014,4,2,49.0112676056338,42.6478873239437,80.4204225352113,140,3.53521126760563,0.00605633802816901,29.9849295774648,NA
"IZA",-120.0756,34.6068,2014,4,3,49.1514285714286,40.9228571428571,76.2125714285714,149,4.54285714285714,0,30.0848571428571,NA
"IZA",-120.0756,34.6068,2014,4,4,52.125,44.725,78.1502777777778,186.388888888889,4.73611111111111,0,30.0422222222222,NA
"IZA",-120.0756,34.6068,2014,4,5,53.4,40.075,65.0173611111111,231.111111111111,7.05555555555556,0,30.0220833333333,NA
"IZA",-120.0756,34.6068,2014,4,6,57.075,41.9,61.8579166666667,168.888888888889,4.72222222222222,0,30.1047222222222,NA
"IZA",-120.0756,34.6068,2014,4,7,61.6366197183099,41.8112676056338,57.0876056338028,118.732394366197,4.59154929577465,0,30.0812676056338,NA
"IZA",-120.0756,34.6068,2014,4,8,64.4507042253521,39.9859154929577,49.0914084507042,110.422535211268,3.66197183098592,0,30.089014084507,NA
"IZA",-120.0756,34.6068,2014,4,9,61.65,42.9,59.92375,112.777777777778,2.94444444444444,0,30.0480555555556,NA
"IZA",-120.0756,34.6068,2014,4,10,55.3239436619718,45.8676056338028,76.2608450704225,117.887323943662,2.71830985915493,0,29.9869014084507,NA
"IZA",-120.0756,34.6068,2014,4,11,57.975,48.65,75.6504166666667,195.694444444444,4.63888888888889,0,29.9272222222222,NA
