"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"OAK",-122.2207,37.7213,1989,2,26,53.1625,47.9825,83.3654166666667,257.142857142857,4.71166666666667,NA,30.18625,NA
"OAK",-122.2207,37.7213,1989,2,27,52.7075,47.0825,81.9141666666667,144.583333333333,3.33333333333333,NA,30.1041666666667,NA
"OAK",-122.2207,37.7213,1989,2,28,51.2834782608696,42.2678260869565,71.4604347826087,263.913043478261,12.8260869565217,NA,29.9391304347826,NA
"OAK",-122.2207,37.7213,1989,3,1,49.5725,43.14875,78.508125,197.5,5.875,NA,30.0225,NA
"OAK",-122.2207,37.7213,1989,3,2,50.6375,47.27,88.26875,198.8,14.44,NA,29.7356,NA
"OAK",-122.2207,37.7213,1989,3,3,47.1725,34.595,62.6541666666667,310.416666666667,14.5,NA,29.9041666666667,NA
"OAK",-122.2207,37.7213,1989,3,4,46.805,38.3675,72.7854166666667,154.583333333333,5.70833333333333,NA,30.0883333333333,NA
"OAK",-122.2207,37.7213,1989,3,5,51.1458333333333,46.4166666666667,84.08625,111.8,7.64,NA,30.2332,NA
"OAK",-122.2207,37.7213,1989,3,6,54.9633333333333,53.5933333333333,95.3079166666667,212.931034482759,5.20689655172414,NA,30.1393103448276,NA
"OAK",-122.2207,37.7213,1989,3,7,53.9225,53.375,98.0745833333333,242.142857142857,5.46428571428571,NA,29.9625,NA
"OAK",-122.2207,37.7213,1989,3,8,57.1991666666667,55.9916666666667,95.7825,160.833333333333,7.125,NA,29.88875,NA
"OAK",-122.2207,37.7213,1989,3,9,58.4,54.83,88.1641666666667,188.333333333333,9.54166666666667,NA,29.87125,NA
"OAK",-122.2207,37.7213,1989,3,10,58.325,55.8875,91.7633333333333,182.4,6.84,NA,30.0570833333333,NA
"OAK",-122.2207,37.7213,1989,3,11,59.7028571428571,55.5028571428571,86.4071428571429,160.681818181818,8.40909090909091,NA,30.1036363636364,NA
"OAK",-122.2207,37.7213,1989,3,12,54.5825,51.0575,88.5333333333333,183.703703703704,5.44444444444444,NA,30.2340740740741,NA
"OAK",-122.2207,37.7213,1989,3,13,54.14,47.1826086956522,78.254347826087,272.608695652174,10.6521739130435,NA,30.2517391304348,NA
"OAK",-122.2207,37.7213,1989,3,14,51.5652173913043,40.9686956521739,68.0313043478261,248.260869565217,7.30434782608696,NA,30.2317391304348,NA
"OAK",-122.2207,37.7213,1989,3,15,51.6125,44.18,76.1616666666667,187.2,6.72,NA,30.0596,NA
"OAK",-122.2207,37.7213,1989,3,16,52.9175,46.325,79.0658333333333,243.75,11.5416666666667,NA,29.92625,NA
"OAK",-122.2207,37.7213,1989,3,17,53.0109090909091,43.4054545454545,71.0122727272727,190.869565217391,8.1304347826087,NA,30.1217391304348,NA
"OAK",-122.2207,37.7213,1989,3,18,55.2275,47.3975,75.7870833333333,168.076923076923,10.3076923076923,NA,30.1538461538462,NA
"OAK",-122.2207,37.7213,1989,3,19,57.605,56.2025,95.3054166666667,184.615384615385,4.73076923076923,NA,30.1796153846154,NA
"OAK",-122.2207,37.7213,1989,3,20,56.3,50.555652173913,82.3747826086957,206.086956521739,5.56521739130435,NA,30.1734782608696,NA
"OAK",-122.2207,37.7213,1989,3,21,57.6885714285714,52.2028571428571,82.6638095238095,199.545454545455,5.36363636363636,NA,30.21,NA
"OAK",-122.2207,37.7213,1989,3,22,55.8425,53.3,91.4808333333333,221.153846153846,5.61538461538461,NA,30.0911538461538,NA
"OAK",-122.2207,37.7213,1989,3,23,53.2318181818182,47.7090909090909,81.845,248.636363636364,6.86363636363636,NA,29.9618181818182,NA
"OAK",-122.2207,37.7213,1989,3,24,57.7890909090909,53.0190909090909,84.4395454545455,190.909090909091,13.3636363636364,NA,29.8913636363636,NA
"OAK",-122.2207,37.7213,1989,3,25,55.7,50.0075,81.66375,225.833333333333,13.2083333333333,NA,29.8870833333333,NA
"OAK",-122.2207,37.7213,1989,3,26,50.2269565217391,41.4539130434783,71.9378260869565,238.695652173913,10.4347826086957,NA,29.9360869565217,NA
"OAK",-122.2207,37.7213,1989,3,27,53.5625,44.885,72.4758333333333,245.416666666667,5.625,NA,30.0670833333333,NA
"OAK",-122.2207,37.7213,1989,3,28,57.4191304347826,52.2304347826087,83.11,171.739130434783,6.1304347826087,NA,30.2147826086957,NA
"OAK",-122.2207,37.7213,1989,3,29,54.2260869565217,47.5973913043478,79.1086956521739,246.086956521739,8,NA,30.2582608695652,NA
"OAK",-122.2207,37.7213,1989,3,30,54.535,45.335,72.6870833333333,201.041666666667,6.17,NA,30.2620833333333,NA
"OAK",-122.2207,37.7213,1989,3,31,57.5521739130435,51.3304347826087,80.4791304347826,196.666666666667,5.95833333333333,NA,30.2183333333333,NA
"OAK",-122.2207,37.7213,1989,4,1,53.70125,45.4325,73.76875,272.5,10.25,NA,30.1493333333333,NA
"OAK",-122.2207,37.7213,1989,4,2,55.6925,51.7175,86.7116666666667,242.083333333333,6.54166666666667,NA,30.1658333333333,NA
"OAK",-122.2207,37.7213,1989,4,3,56.0336,50.9432,83.8736,263.076923076923,8.11538461538461,NA,30.2496153846154,NA
"OAK",-122.2207,37.7213,1989,4,4,58.5226086956522,48.9904347826087,71.4869565217391,197.708333333333,5.58333333333333,NA,30.26875,NA
"OAK",-122.2207,37.7213,1989,4,5,64.625,55.34,73.1220833333333,174.166666666667,4.5,NA,30.1725,NA
"OAK",-122.2207,37.7213,1989,4,6,68.75,58.0925,70.255,145.416666666667,3.25,NA,30.1279166666667,NA
"OAK",-122.2207,37.7213,1989,4,7,69.9017391304348,57.755652173913,67.1978260869565,204.782608695652,4.56521739130435,NA,30.0634782608696,NA
"OAK",-122.2207,37.7213,1989,4,8,69.784347826087,57.3486956521739,67.0878260869565,182.608695652174,4.47826086956522,NA,29.9126086956522,NA
"OAK",-122.2207,37.7213,1989,4,9,70.5591304347826,55.6973913043478,61.2152173913043,151.304347826087,4,NA,29.8126086956522,NA
"OAK",-122.2207,37.7213,1989,4,10,61.0025,53.72,78.5133333333333,292.916666666667,8.125,NA,29.9333333333333,NA
"OAK",-122.2207,37.7213,1989,4,11,57.4504347826087,51.8313043478261,81.9930434782609,240.434782608696,9.04347826086956,NA,29.9239130434783,NA
"OAK",-122.2207,37.7213,1989,4,12,56.3078260869565,52.2069565217391,86.594347826087,316.95652173913,8.43478260869565,NA,29.8373913043478,NA
"OAK",-122.2207,37.7213,1989,4,13,56.9616666666667,52.3708333333333,84.91125,294.2,8.12,NA,29.9272,NA
"OAK",-122.2207,37.7213,1989,4,14,56.9825,52.5875,85.3758333333333,292.083333333333,9.29166666666667,NA,30.0304166666667,NA
"OAK",-122.2207,37.7213,1989,4,15,55.385,49.955,82.01625,280.416666666667,8.875,NA,30.0375,NA
"OAK",-122.2207,37.7213,1989,4,16,56.0525,51.5375,85.1745833333333,247.083333333333,6.75,NA,29.9525,NA
"OAK",-122.2207,37.7213,1989,4,17,57.1925,51.6125,81.8166666666667,267.083333333333,10.2083333333333,NA,30.0120833333333,NA
"OAK",-122.2207,37.7213,1989,4,18,58.1675,52.3475,81.2479166666667,253.75,7.45833333333333,NA,30.0608333333333,NA
"OAK",-122.2207,37.7213,1989,4,19,60.125,54.86,83.94,239.583333333333,8.41666666666667,NA,29.9913043478261,NA
"OAK",-122.2207,37.7213,1989,4,20,59.2175,54.8975,86.4875,285.6,6.76,NA,29.9712,NA
"OAK",-122.2207,37.7213,1989,4,21,59.0141666666667,51.9875,78.73875,238.333333333333,9.91833333333333,NA,29.9516666666667,NA
"OAK",-122.2207,37.7213,1989,4,22,56.1904347826087,46.0791304347826,69.6282608695652,264.782608695652,8.26086956521739,NA,30.0426086956522,NA
"OAK",-122.2207,37.7213,1989,4,23,55.8725,46.6175,71.3808333333333,242.5,11.125,NA,29.9479166666667,NA
"OAK",-122.2207,37.7213,1989,4,24,50.945,42.935,74.1875,218.333333333333,10.0416666666667,NA,29.8975,NA
"OAK",-122.2207,37.7213,1989,4,25,52.6139130434783,45.5704347826087,77.394347826087,151.739130434783,11.4782608695652,NA,29.91,NA
"OAK",-122.2207,37.7213,1989,4,26,54.7660869565217,46.7521739130435,75.165652173913,225.652173913043,7.17391304347826,NA,30.0613043478261,NA
"OAK",-122.2207,37.7213,1989,4,27,55.7681818181818,46.8990909090909,72.6318181818182,167.272727272727,6,NA,30.1645454545455,NA
"OAK",-122.2207,37.7213,1989,4,28,58.7026086956522,47.9417391304348,68.1778260869565,200.434782608696,6.34782608695652,NA,30.0573913043478,NA
"OAK",-122.2207,37.7213,1989,4,29,59.225,50.7575,75.0604166666667,250,6.75,NA,29.9575,NA
"OAK",-122.2207,37.7213,1989,4,30,58.1245454545455,49.9345454545455,75.1881818181818,221.666666666667,5.41666666666667,NA,30.0133333333333,NA
"OAK",-122.2207,37.7213,1989,5,1,57.6341176470588,50.6352941176471,78.5858823529412,114.705882352941,4.47058823529412,NA,30.1311764705882,NA
"OAK",-122.2207,37.7213,1989,5,2,60.455652173913,53.1304347826087,77.5278260869565,184.347826086957,6.56521739130435,NA,30.1139130434783,NA
"OAK",-122.2207,37.7213,1989,5,3,61.775,55.1525,79.6308333333333,217.916666666667,6.54166666666667,NA,30.1179166666667,NA
"OAK",-122.2207,37.7213,1989,5,4,64.4081818181818,58.5827272727273,81.9122727272727,200.434782608696,5.74086956521739,NA,30.0169565217391,NA
"OAK",-122.2207,37.7213,1989,5,5,61.1225,56.99,86.9554166666667,231.2,6.4,NA,29.968,NA
"OAK",-122.2207,37.7213,1989,5,6,65.03,58.37,79.6258333333333,230.833333333333,5.75,NA,29.935,NA
"OAK",-122.2207,37.7213,1989,5,7,60.4634782608696,56.315652173913,86.7230434782609,317.083333333333,9.33333333333333,NA,30.0379166666667,NA
"OAK",-122.2207,37.7213,1989,5,8,58.1075,55.13,90.0054166666667,269.6,9.72,NA,30.0232,NA
"OAK",-122.2207,37.7213,1989,5,9,55.985,52.55,88.28625,249.166666666667,13.375,NA,29.89375,NA
"OAK",-122.2207,37.7213,1989,5,10,55.22,47.4252173913044,75.3547826086957,271.304347826087,17.695652173913,NA,29.964347826087,NA
"OAK",-122.2207,37.7213,1989,5,11,56.435,48.7625,76.3716666666667,196.8,7.16,NA,29.9784,NA
"OAK",-122.2207,37.7213,1989,5,12,56.0225,47.4125,73.5529166666667,221.666666666667,9.33333333333333,NA,30.0013043478261,NA
"OAK",-122.2207,37.7213,1989,5,13,56.6225,48.65,75.2058333333333,186.666666666667,7.91666666666667,NA,29.9183333333333,NA
"OAK",-122.2207,37.7213,1989,5,14,56.21,50.3375,81.1279166666667,232.8,9.76,NA,29.8668,NA
"OAK",-122.2207,37.7213,1989,5,15,57.305,50.0225,77.0858333333333,232.5,10.5416666666667,NA,29.8675,NA
"OAK",-122.2207,37.7213,1989,5,16,57.7625,52.145,82.0883333333333,240.4,6.96,NA,29.8932,NA
"OAK",-122.2207,37.7213,1989,5,17,57.0118181818182,51.7181818181818,82.7972727272727,255.454545454545,9.86363636363636,NA,29.9340909090909,NA
"OAK",-122.2207,37.7213,1989,5,18,56.3675,48.755,77.4466666666667,255.833333333333,11.4583333333333,NA,30.0866666666667,NA
"OAK",-122.2207,37.7213,1989,5,19,58.8275,47.3525,67.7408333333333,187.916666666667,7.33333333333333,NA,30.0873913043478,NA
"OAK",-122.2207,37.7213,1989,5,20,56.42,47.93,74.38125,276.4,9.2,NA,30.0728,NA
"OAK",-122.2207,37.7213,1989,5,21,55.7975,47.855,75.2108333333333,274.583333333333,14.125,NA,30.1166666666667,NA
"OAK",-122.2207,37.7213,1989,5,22,56.5426086956522,46.0791304347826,69.3547826086957,268.695652173913,12.0434782608696,NA,30.0921739130435,NA
"OAK",-122.2207,37.7213,1989,5,23,58.0175,47.8325,70.1641666666667,256.8,9.92,NA,30.1472,NA
"OAK",-122.2207,37.7213,1989,5,24,57.785,47.405,69.3729166666667,254.583333333333,8.83333333333333,NA,30.2120833333333,NA
"OAK",-122.2207,37.7213,1989,5,25,58.0060869565217,48.9982608695652,72.5373913043478,200.434782608696,8.08695652173913,NA,30.1269565217391,NA
"OAK",-122.2207,37.7213,1989,5,26,58.7075,49.9475,73.3970833333333,232.083333333333,9.70833333333333,NA,30.0347826086957,NA
"OAK",-122.2207,37.7213,1989,5,27,57.05,51.695,82.8270833333333,258.333333333333,13.1666666666667,NA,29.9895833333333,NA
"OAK",-122.2207,37.7213,1989,5,28,57.8975,46.385,66.0225,282.083333333333,12.9166666666667,NA,30.03625,NA
"OAK",-122.2207,37.7213,1989,5,29,58.1291666666667,47.5325,69.7865217391304,282.916666666667,10.5217391304348,NA,30.0734782608696,NA
"OAK",-122.2207,37.7213,1989,5,30,57.845,50.1125,76.2504166666667,191.25,6.5,NA,30.06,NA
"OAK",-122.2207,37.7213,1989,5,31,60.4175,52.1075,75.12,201.304347826087,5.21739130434783,NA,30.0125,NA
"OAK",-122.2207,37.7213,1989,6,1,68.6352941176471,53.6,60.8035294117647,131.764705882353,3.52941176470588,NA,29.9841176470588,NA
"OAK",-122.2207,37.7213,1989,6,2,60.0425,53.1575,79.7491666666667,301.6,9.6,NA,30.0132,NA
"OAK",-122.2207,37.7213,1989,6,3,58.595,53.63,83.9525,264.583333333333,11.3333333333333,NA,29.88375,NA
"OAK",-122.2207,37.7213,1989,6,4,60.0408695652174,51.9095652173913,74.9013043478261,218.75,8,NA,29.8133333333333,NA
"OAK",-122.2207,37.7213,1989,6,5,61.3625,53.3825,75.8795833333333,277.916666666667,7.29166666666667,NA,29.9570833333333,NA
"OAK",-122.2207,37.7213,1989,6,6,60.2,53.9675,80.2358333333333,291.2,9.16,NA,30.0448,NA
"OAK",-122.2207,37.7213,1989,6,7,56.075,52.31,87.3058333333333,268.076923076923,10.6153846153846,NA,29.9926923076923,NA
"OAK",-122.2207,37.7213,1989,6,8,55.1375,50.6075,84.7575,246.25,11.2083333333333,NA,29.9534782608696,NA
"OAK",-122.2207,37.7213,1989,6,9,56.0208333333333,49.58,79.6933333333333,244.791666666667,12.0416666666667,NA,29.9008333333333,NA
"OAK",-122.2207,37.7213,1989,6,10,55.7365217391304,49.8904347826087,80.8578260869565,256,10.625,NA,29.9179166666667,NA
"OAK",-122.2207,37.7213,1989,6,11,55.4525,50.7425,84.2645833333333,257.083333333333,11.125,NA,30.0391666666667,NA
"OAK",-122.2207,37.7213,1989,6,12,55.835,50.015,81.13625,258,11.12,NA,30.0988,NA
"OAK",-122.2207,37.7213,1989,6,13,57.005,50.06,78.185,226.666666666667,7.70833333333333,NA,30.0539130434783,NA
"OAK",-122.2207,37.7213,1989,6,14,61.205,54.515,79.2079166666667,208.75,6.66666666666667,NA,29.98625,NA
"OAK",-122.2207,37.7213,1989,6,15,62.1425,57.8675,86.4129166666667,254.8,7.84,NA,29.9808,NA
"OAK",-122.2207,37.7213,1989,6,16,60.4925,53.2175,77.9908333333333,248.4,7.28,NA,30.01,NA
"OAK",-122.2207,37.7213,1989,6,17,60.8825,50.465,69.5945833333333,189.166666666667,6.04166666666667,NA,30.0158333333333,NA
"OAK",-122.2207,37.7213,1989,6,18,61.2875,52.43,73.2695833333333,233.333333333333,6.83333333333333,NA,30.0116666666667,NA
"OAK",-122.2207,37.7213,1989,6,19,59.165,51.89,77.5691666666667,240.833333333333,10.5416666666667,NA,30.00875,NA
"OAK",-122.2207,37.7213,1989,6,20,62.7425,53.2325,72.4229166666667,214.583333333333,8,NA,29.9866666666667,NA
"OAK",-122.2207,37.7213,1989,6,21,69.9125,52.3475,57.5,173.6,4.72,NA,29.856,NA
"OAK",-122.2207,37.7213,1989,6,22,76.3426086956522,51.4713043478261,43.6186956521739,178.260869565217,5.73913043478261,NA,29.7490909090909,NA
"OAK",-122.2207,37.7213,1989,6,23,67.0325,54.6275,67.705,311.666666666667,8.875,NA,29.6520833333333,NA
"OAK",-122.2207,37.7213,1989,6,24,65.7275,55.07,69.1358333333333,230.833333333333,11.125,NA,29.8175,NA
"OAK",-122.2207,37.7213,1989,6,25,63.59,56.0225,76.9316666666667,278.333333333333,9.5,NA,29.9879166666667,NA
"OAK",-122.2207,37.7213,1989,6,26,58.7709090909091,53.9109090909091,84.1659090909091,270,9.21739130434783,NA,29.9952173913043,NA
"OAK",-122.2207,37.7213,1989,6,27,59.2775,52.43,78.4654166666667,260,10.75,NA,29.93125,NA
"OAK",-122.2207,37.7213,1989,6,28,58.76,50.2925,73.6020833333333,249.583333333333,11.2083333333333,NA,29.9782608695652,NA
"OAK",-122.2207,37.7213,1989,6,29,62.4141666666667,51.7325,69.4504166666667,183.75,9.375,NA,30.0320833333333,NA
"OAK",-122.2207,37.7213,1989,6,30,65.1125,59.1425,81.8229166666667,257.916666666667,10.0833333333333,NA,30.0633333333333,NA
"OAK",-122.2207,37.7213,1989,7,1,60.2917647058824,51.6094117647059,73.8670588235294,245.294117647059,8.23529411764706,NA,30.0417647058824,NA
"OAK",-122.2207,37.7213,1989,7,2,60.7925,52.5725,74.9283333333333,262.083333333333,8.83333333333333,NA,30.0333333333333,NA
"OAK",-122.2207,37.7213,1989,7,3,61.5121739130435,54.6408695652174,78.5452173913043,255,8.83333333333333,NA,30.0420833333333,NA
"OAK",-122.2207,37.7213,1989,7,4,60.515,53.345,78.0220833333333,233.333333333333,7.5,NA,30.02375,NA
"OAK",-122.2207,37.7213,1989,7,5,62.1575,53.7275,75.1970833333333,200,5.5,NA,30.02,NA
"OAK",-122.2207,37.7213,1989,7,6,66.44,55.4525,70.1733333333333,232.5,5.875,NA,29.9970833333333,NA
"OAK",-122.2207,37.7213,1989,7,7,64.61,55.0475,72.42,279.166666666667,7.33333333333333,NA,30.0220833333333,NA
"OAK",-122.2207,37.7213,1989,7,8,64.3325,54.1625,70.2808333333333,288.75,7.375,NA,30.0041666666667,NA
"OAK",-122.2207,37.7213,1989,7,9,59.8325,51.965,76.2358333333333,272.083333333333,9.625,NA,29.9279166666667,NA
"OAK",-122.2207,37.7213,1989,7,10,61.4975,52.1075,73.1404166666667,257.916666666667,8.20833333333333,NA,29.86,NA
"OAK",-122.2207,37.7213,1989,7,11,60.8225,53.105,76.4216666666667,275.416666666667,7.70833333333333,NA,29.9558333333333,NA
"OAK",-122.2207,37.7213,1989,7,12,58.2881818181818,53.1745454545455,83.5222727272727,268.75,9.625,NA,30.09625,NA
"OAK",-122.2207,37.7213,1989,7,13,60.3930434782609,54.0539130434783,80.3869565217391,245.652173913043,7.73913043478261,NA,30.1104347826087,NA
"OAK",-122.2207,37.7213,1989,7,14,59.8325,53.7725,81.1033333333333,268.461538461538,8.61538461538461,NA,30.0419230769231,NA
"OAK",-122.2207,37.7213,1989,7,15,58.79,53.75,83.96875,244,11.88,NA,30.034,NA
"OAK",-122.2207,37.7213,1989,7,16,61.2147826086956,53.8347826086957,77.3921739130435,250.434782608696,9.17391304347826,NA,30.0869565217391,NA
"OAK",-122.2207,37.7213,1989,7,17,62.8895652173913,57.7869565217391,84.3608695652174,232,6.8,NA,30.0652,NA
"OAK",-122.2207,37.7213,1989,7,18,65.1875,58.1525,78.6033333333333,202.916666666667,5.875,NA,30.0120833333333,NA
"OAK",-122.2207,37.7213,1989,7,19,64.055652173913,55.7208695652174,75.17,215.652173913043,7.08695652173913,NA,30.0113043478261,NA
"OAK",-122.2207,37.7213,1989,7,20,62.7721739130435,54.5782608695652,75.4978260869565,233.913043478261,7.8695652173913,NA,29.955652173913,NA
"OAK",-122.2207,37.7213,1989,7,21,61.7675,53.705,75.7166666666667,242.916666666667,9.33333333333333,NA,29.8745833333333,NA
"OAK",-122.2207,37.7213,1989,7,22,62.705,54.3275,75.5075,278.333333333333,7.54166666666667,NA,29.8820833333333,NA
"OAK",-122.2207,37.7213,1989,7,23,60.71,54.545,81.1704166666667,320,9.95833333333333,NA,29.9941666666667,NA
"OAK",-122.2207,37.7213,1989,7,24,58.7417391304348,53.4747826086956,83.3330434782609,282.083333333333,9.375,NA,30.0070833333333,NA
"OAK",-122.2207,37.7213,1989,7,25,58.5069565217391,53.404347826087,83.4481818181818,225.2,7,NA,29.952,NA
"OAK",-122.2207,37.7213,1989,7,26,59.4575,54.4475,83.95,244.8,11.52,NA,29.9856,NA
"OAK",-122.2207,37.7213,1989,7,27,61.2875,53.765,77.235,248.75,8.45833333333333,NA,29.9904166666667,NA
"OAK",-122.2207,37.7213,1989,7,28,60.26,53.135,77.8983333333333,262.083333333333,7.95833333333333,NA,29.9608333333333,NA
"OAK",-122.2207,37.7213,1989,7,29,59.975,54.215,82.224347826087,261.25,10.625,NA,29.96,NA
"OAK",-122.2207,37.7213,1989,7,30,60.23,53.8625,80.1429166666667,250,9.54166666666667,NA,29.97375,NA
"OAK",-122.2207,37.7213,1989,7,31,62.435652173913,54.3826086956522,75.5126086956522,270,9.91304347826087,NA,30.0169565217391,NA
"OAK",-122.2207,37.7213,1989,8,1,61.745,53.5775,75.526875,236.25,8.3125,NA,29.998125,NA
"OAK",-122.2207,37.7213,1989,8,2,61.684347826087,54.9069565217391,79.16,138.260869565217,5.21739130434783,NA,29.9521739130435,NA
"OAK",-122.2207,37.7213,1989,8,3,63.2,57.005,80.9295833333333,221.923076923077,8.23076923076923,NA,29.9084615384615,NA
"OAK",-122.2207,37.7213,1989,8,4,62.6860869565217,56.5347826086957,81.215652173913,308.260869565217,9.39130434782609,NA,29.9169565217391,NA
"OAK",-122.2207,37.7213,1989,8,5,61.82,55.46,80.4879166666667,295.416666666667,10.3333333333333,NA,29.97625,NA
"OAK",-122.2207,37.7213,1989,8,6,60.77,55.205,82.5925,298.8,9.24,NA,30.02,NA
"OAK",-122.2207,37.7213,1989,8,7,60.2257142857143,55.3057142857143,84.3680952380952,310.47619047619,9.42857142857143,NA,29.9614285714286,NA
"OAK",-122.2207,37.7213,1989,8,8,61.0582608695652,56.0808695652174,84.0760869565217,287.083333333333,9.875,NA,29.88875,NA
"OAK",-122.2207,37.7213,1989,8,9,60.7139130434783,56.0104347826087,84.9126086956522,266.666666666667,8.875,NA,29.8908333333333,NA
"OAK",-122.2207,37.7213,1989,8,10,59.1125,54.9725,86.39,279.2,10.4,NA,29.96,NA
"OAK",-122.2207,37.7213,1989,8,11,59.4425,54.4175,83.8516666666667,261.153846153846,8.84615384615385,NA,30.0223076923077,NA
"OAK",-122.2207,37.7213,1989,8,12,59.8608695652174,53.8973913043478,81.3891304347826,262.8,10.04,NA,30.0316,NA
"OAK",-122.2207,37.7213,1989,8,13,63.665,55.1675,76.1566666666667,189.166666666667,5.54166666666667,NA,29.9934782608696,NA
"OAK",-122.2207,37.7213,1989,8,14,66.62,56.39,71.66875,250.833333333333,6.54166666666667,NA,29.9130434782609,NA
"OAK",-122.2207,37.7213,1989,8,15,64.7375,55.64,73.4779166666667,249.583333333333,8.08333333333333,NA,29.8383333333333,NA
"OAK",-122.2207,37.7213,1989,8,16,62.27,54.755,77.29875,246.8,9.68,NA,29.8004,NA
"OAK",-122.2207,37.7213,1989,8,17,62.5860869565217,53.4278260869565,73.53,227.291666666667,11.5833333333333,NA,29.825,NA
"OAK",-122.2207,37.7213,1989,8,18,62.57,56.5925,81.2766666666667,280.416666666667,8.33333333333333,NA,29.9083333333333,NA
"OAK",-122.2207,37.7213,1989,8,19,61.9175,55.7,80.7466666666667,298.333333333333,8.375,NA,29.9683333333333,NA
"OAK",-122.2207,37.7213,1989,8,20,62,55.5725,80.2775,269.166666666667,9.33333333333333,NA,29.8854166666667,NA
"OAK",-122.2207,37.7213,1989,8,21,63.7325,56.51,78.0604166666667,251.666666666667,8.5,NA,29.8891666666667,NA
"OAK",-122.2207,37.7213,1989,8,22,61.4495652173913,56.8634782608696,85.1434782608696,273.913043478261,9.95652173913044,NA,29.9582608695652,NA
"OAK",-122.2207,37.7213,1989,8,23,63.0147826086957,59.344347826087,88.6295652173913,264.782608695652,8.82608695652174,NA,30.0065217391304,NA
"OAK",-122.2207,37.7213,1989,8,24,65.3075,56.87,75.5925,150.833333333333,5.08333333333333,NA,29.9525,NA
"OAK",-122.2207,37.7213,1989,8,25,63.575,55.655,76.0847826086956,266.521739130435,8.34782608695652,NA,29.8354166666667,NA
"OAK",-122.2207,37.7213,1989,8,26,61.46,54.4925,78.6733333333333,282.916666666667,9.375,NA,29.8691666666667,NA
"OAK",-122.2207,37.7213,1989,8,27,61.7313043478261,55.2591304347826,79.9808695652174,282.5,8.66666666666667,NA,29.93625,NA
"OAK",-122.2207,37.7213,1989,8,28,59.945,55.25,84.9875,250.8,8.04,NA,29.9648,NA
"OAK",-122.2207,37.7213,1989,8,29,59.6525,54.2075,83.0158333333333,277.916666666667,10.125,NA,29.9458333333333,NA
"OAK",-122.2207,37.7213,1989,8,30,62.5925,55.5875,78.5304166666667,256.25,9.75,NA,29.93875,NA
"OAK",-122.2207,37.7213,1989,8,31,63.5390909090909,57.3054545454545,80.8627272727273,205.454545454545,6.04727272727273,NA,29.8804545454545,NA
"OAK",-122.2207,37.7213,1989,9,1,61.55375,55.74875,82.508125,307.222222222222,7.22222222222222,NA,29.9066666666667,NA
"OAK",-122.2207,37.7213,1989,9,2,62.1852173913043,55.2904347826087,79.5282608695652,234.166666666667,7.5,NA,29.9541666666667,NA
"OAK",-122.2207,37.7213,1989,9,3,62.21,55.805,81.3917391304348,298.260869565217,7.26086956521739,NA,29.9425,NA
"OAK",-122.2207,37.7213,1989,9,4,59.9975,54.4475,82.9720833333333,242.4,7.2,NA,29.936,NA
"OAK",-122.2207,37.7213,1989,9,5,58.475652173913,53.6060869565217,84.5686956521739,318.913043478261,9.17565217391304,NA,29.934347826087,NA
"OAK",-122.2207,37.7213,1989,9,6,58.8725,54.2525,85.0029166666667,273.846153846154,10.1538461538462,NA,29.87,NA
"OAK",-122.2207,37.7213,1989,9,7,60.755,53.4275,77.2204166666667,217.916666666667,9.20833333333333,NA,29.8747826086957,NA
"OAK",-122.2207,37.7213,1989,9,8,61.295,56.0675,83.3575,307.5,9.125,NA,29.92625,NA
"OAK",-122.2207,37.7213,1989,9,9,58.475,53.2625,83.13,279.166666666667,9.375,NA,29.97375,NA
"OAK",-122.2207,37.7213,1989,9,10,59.3225,54.365,83.7004166666667,271.25,9.375,NA,29.975,NA
"OAK",-122.2207,37.7213,1989,9,11,59.825,55.37,85.2466666666667,267.916666666667,8.5,NA,29.9258333333333,NA
"OAK",-122.2207,37.7213,1989,9,12,59.78,54.845,84.2691666666667,232.083333333333,6.66666666666667,NA,29.8925,NA
"OAK",-122.2207,37.7213,1989,9,13,62.075,56.2775,82.7266666666667,244.583333333333,6.29166666666667,NA,29.8995833333333,NA
"OAK",-122.2207,37.7213,1989,9,14,60.7533333333333,56.2341666666667,86.02625,311.666666666667,8.585,NA,29.9283333333333,NA
"OAK",-122.2207,37.7213,1989,9,15,60.7416666666667,55.6583333333333,84.2291666666667,310.6,8.3632,NA,29.9404,NA
"OAK",-122.2207,37.7213,1989,9,16,59.825,55.1225,84.7575,286.296296296296,9.7037037037037,NA,29.8703703703704,NA
"OAK",-122.2207,37.7213,1989,9,17,59.3312,56.3288,90.118,191.481481481481,11.3703703703704,NA,29.8033333333333,NA
"OAK",-122.2207,37.7213,1989,9,18,60.92,55.1675,81.7404166666667,232.5,11.0416666666667,NA,29.85625,NA
"OAK",-122.2207,37.7213,1989,9,19,57.8391666666667,49.8275,76.1395833333333,150.6,5.6816,NA,29.9152,NA
"OAK",-122.2207,37.7213,1989,9,20,60.1475,53.69,79.7179166666667,241.2,6.56,NA,29.9616,NA
"OAK",-122.2207,37.7213,1989,9,21,61.625,55.8725,83.7633333333333,208,5.6,NA,29.9652,NA
"OAK",-122.2207,37.7213,1989,9,22,65.3375,55.9025,74.5645833333333,235,5.79166666666667,NA,29.8520833333333,NA
