"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"NUQ",-122.049,37.4059,1990,6,10,65.7458823529412,53.7188235294118,66.2264705882353,155.75,4.9,NA,29.979,1015.225
"NUQ",-122.049,37.4059,1990,6,11,64.4225,47.78,56.39125,160.833333333333,4.25,NA,30.0479166666667,1017.55833333333
"NUQ",-122.049,37.4059,1990,6,12,65.69,50.225,58.5191666666667,171.25,5.41666666666667,NA,30.0295833333333,1016.90416666667
"NUQ",-122.049,37.4059,1990,6,13,65.57,45.6425,49.9945833333333,102.083333333333,3.41666666666667,NA,29.8925,1012.27083333333
"NUQ",-122.049,37.4059,1990,6,14,62.915,49.1975,61.9375,157.5,6.04166666666667,NA,29.9058333333333,1012.7
"NUQ",-122.049,37.4059,1990,6,15,63.8825,51.3125,64.2358333333333,160.769230769231,5.34615384615385,NA,29.9684615384615,1014.875
"NUQ",-122.049,37.4059,1990,6,16,62.075,50.945,67.3,127.6,4.48,NA,30.03,1016.91666666667
"NUQ",-122.049,37.4059,1990,6,17,62.6675,51.59,68.36125,175.2,4.96,NA,29.9632,1014.7125
"NUQ",-122.049,37.4059,1990,6,18,63.6575,50.9675,63.75125,231.666666666667,7.29166666666667,NA,30.0475,1017.52916666667
"NUQ",-122.049,37.4059,1990,6,19,67.2125,55.445,68.2058333333333,137.916666666667,3.375,NA,30.0333333333333,1017.05416666667
"NUQ",-122.049,37.4059,1990,6,20,78.125,52.6625,43.2329166666667,151.25,3.875,NA,29.8641666666667,1011.39166666667
"NUQ",-122.049,37.4059,1990,6,21,74.45,55.3625,52.7191666666667,175,4.70833333333333,NA,29.82375,1009.98333333333
"NUQ",-122.049,37.4059,1990,6,22,66.0125,51.83,60.7395833333333,174,6.12,NA,29.9056,1012.68333333333
"NUQ",-122.049,37.4059,1990,6,23,64.64,51.0125,61.48,195.6,5.84,NA,29.9572,1014.425
"NUQ",-122.049,37.4059,1990,6,24,63.515,50.27,62.3504166666667,140.384615384615,5.03846153846154,NA,29.9976923076923,1015.8375
"NUQ",-122.049,37.4059,1990,6,25,63.5825,49.175,59.93375,199.583333333333,6.16666666666667,NA,30.07375,1018.425
"NUQ",-122.049,37.4059,1990,6,26,66.38,49.22,55.255,143.333333333333,4.91666666666667,NA,30.0725,1018.40833333333
"NUQ",-122.049,37.4059,1990,6,27,68,47.3825,48.4891666666667,223.333333333333,5.875,NA,30.045,1017.4375
"NUQ",-122.049,37.4059,1990,6,28,67.01,50.8775,57.1591666666667,147.692307692308,4.96153846153846,NA,29.9546153846154,1014.42916666667
"NUQ",-122.049,37.4059,1990,6,29,65.795,51.44,60.36125,211.6,7.88,NA,29.894,1012.37083333333
"NUQ",-122.049,37.4059,1990,6,30,66.4175,50.87,57.9008333333333,155.833333333333,4.54166666666667,NA,29.9520833333333,1014.27916666667
"NUQ",-122.049,37.4059,1990,7,1,66.1258823529412,49.9470588235294,56.6652941176471,200.588235294118,4.35294117647059,NA,29.9941176470588,1015.7
"NUQ",-122.049,37.4059,1990,7,2,67.385,47.2175,48.9,185,5.83333333333333,NA,29.9883333333333,1015.525
"NUQ",-122.049,37.4059,1990,7,3,66.5825,48.17,52.1908333333333,181.666666666667,6.41666666666667,NA,29.9225,1013.3
"NUQ",-122.049,37.4059,1990,7,4,64.8425,48.8375,57.0970833333333,165,5.04166666666667,NA,29.9983333333333,1015.89166666667
"NUQ",-122.049,37.4059,1990,7,5,68.765,50,51.7408333333333,165.833333333333,5.58333333333333,NA,30.0270833333333,1016.825
"NUQ",-122.049,37.4059,1990,7,6,69.8225,52.82,55.72875,245.6,7.68,NA,29.9948,1015.75416666667
"NUQ",-122.049,37.4059,1990,7,7,67.58,49.3925,52.7991666666667,132.916666666667,4.79166666666667,NA,29.875,1011.69166666667
"NUQ",-122.049,37.4059,1990,7,8,67.19,51.275,57.2866666666667,189.2,6.2,NA,29.8828,1011.95416666667
"NUQ",-122.049,37.4059,1990,7,9,68.66,51.89,55.8120833333333,148.4,3.8,NA,29.9472,1014.12083333333
"NUQ",-122.049,37.4059,1990,7,10,71.4575,53.96,55.4695833333333,152.083333333333,3.54166666666667,NA,29.9575,1014.4875
"NUQ",-122.049,37.4059,1990,7,11,74.465,55.0925,51.9454166666667,166.666666666667,3.95833333333333,NA,29.9545833333333,1014.43333333333
"NUQ",-122.049,37.4059,1990,7,12,74.2925,55.1675,52.2358333333333,134.583333333333,3.20833333333333,NA,29.9683333333333,1014.85416666667
"NUQ",-122.049,37.4059,1990,7,13,72.3875,54.8825,54.8004166666667,210,4.91666666666667,NA,29.98875,1015.55416666667
"NUQ",-122.049,37.4059,1990,7,14,67.2516666666667,53.1441666666667,60.8670833333333,236.2,5.6416,NA,29.9128,1013.0347826087
"NUQ",-122.049,37.4059,1990,7,15,66.935,51.605,58.4141666666667,170.8,5.8,NA,29.7956,1009
"NUQ",-122.049,37.4059,1990,7,16,67.085,53.135,61.3254166666667,120,3.3448275862069,NA,29.9048275862069,1012.10833333333
"NUQ",-122.049,37.4059,1990,7,17,68.06,53.7275,60.34,210.416666666667,5.45833333333333,NA,30.0220833333333,1016.6875
"NUQ",-122.049,37.4059,1990,7,18,67.82,52.1225,57.32875,263.214285714286,6.71428571428571,NA,30.01,1016.21666666667
"NUQ",-122.049,37.4059,1990,7,19,68.105,52.265,57.0170833333333,247.5,6.95833333333333,NA,29.9495833333333,1014.21666666667
"NUQ",-122.049,37.4059,1990,7,20,68.42,59.465,74.0991666666667,187.6,5.48,NA,29.9244,1013.3375
"NUQ",-122.049,37.4059,1990,7,21,69.4783333333333,61.825,77.2641666666667,195.6,4.70518518518519,NA,29.9288888888889,1013.3380952381
"NUQ",-122.049,37.4059,1990,7,22,66.26,57.7925,74.65875,165.769230769231,4.53846153846154,NA,29.9511538461538,1014.28333333333
"NUQ",-122.049,37.4059,1990,7,23,64.6925,56.6675,75.7166666666667,255,7.21428571428571,NA,29.9310714285714,1013.575
"NUQ",-122.049,37.4059,1990,7,24,66.215,52.0925,61.6520833333333,194.583333333333,6.04166666666667,NA,29.8770833333333,1011.72916666667
"NUQ",-122.049,37.4059,1990,7,25,66.455,53.1875,63.79375,175,6.125,NA,29.90375,1012.70416666667
"NUQ",-122.049,37.4059,1990,7,26,65.7875,53.375,65.525,163.75,5.04166666666667,NA,30.0029166666667,1016.025
"NUQ",-122.049,37.4059,1990,7,27,67.7525,58.13,72.3083333333333,208.888888888889,5.07407407407407,NA,29.9988888888889,1015.89166666667
"NUQ",-122.049,37.4059,1990,7,28,68.2408333333333,59.405,74.1420833333333,171.875,4.2,NA,29.9704,1014.82727272727
"NUQ",-122.049,37.4059,1990,7,29,67.6591666666667,58.6433333333333,73.4008333333333,150,4.33333333333333,NA,29.9583333333333,1014.45
"NUQ",-122.049,37.4059,1990,7,30,67.4528,58.424,73.5876,203.461538461538,4.23076923076923,NA,29.9848,1015.35
"NUQ",-122.049,37.4059,1990,7,31,67.0016666666667,55.2825,66.5054166666667,206.95652173913,4.66666666666667,NA,29.9737037037037,1014.985
"NUQ",-122.049,37.4059,1990,8,1,65.9682352941176,53.8870588235294,65.8317647058823,181.818181818182,3.00235294117647,NA,29.9082352941176,1012.83
"NUQ",-122.049,37.4059,1990,8,2,67.7491666666667,54.3658333333333,63.1733333333333,275,4.87666666666667,NA,29.91875,1013.4
"NUQ",-122.049,37.4059,1990,8,3,68.21,54.62,62.4725,156.8,4.68,NA,29.9892,1015.54
"NUQ",-122.049,37.4059,1990,8,4,67.4658333333333,54.06,62.5533333333333,260,4.83333333333333,NA,30.04375,1017.35555555556
"NUQ",-122.049,37.4059,1990,8,5,67.4233333333333,53.0533333333333,60.8929166666667,204.347826086957,5.08,NA,30.0184,1016.53043478261
"NUQ",-122.049,37.4059,1990,8,6,72.8225,55.4975,55.19875,161.666666666667,5.125,NA,29.93125,1013.60833333333
"NUQ",-122.049,37.4059,1990,8,7,72.515,56.1275,57.11125,190.833333333333,4.16666666666667,NA,29.92,1013.22916666667
"NUQ",-122.049,37.4059,1990,8,8,75.245,56.72,54.00875,133.2,2.8,NA,29.9232,1013.31666666667
"NUQ",-122.049,37.4059,1990,8,9,73.9775,57.8975,57.7979166666667,149.583333333333,3.91666666666667,NA,29.92,1013.07083333333
"NUQ",-122.049,37.4059,1990,8,10,70.0308333333333,56.1391666666667,61.84375,199.130434782609,3.74074074074074,NA,29.9451851851852,1013.97727272727
"NUQ",-122.049,37.4059,1990,8,11,69.0725,53.5625,58.28875,134.814814814815,2.88888888888889,NA,29.9614814814815,1014.56666666667
"NUQ",-122.049,37.4059,1990,8,12,67.7075,52.49,58.5858333333333,136.896551724138,3.51724137931034,NA,29.9937931034483,1015.65833333333
"NUQ",-122.049,37.4059,1990,8,13,66.875,51.2375,57.5716666666667,155,4.54166666666667,NA,29.9825,1015.32083333333
"NUQ",-122.049,37.4059,1990,8,14,65.8025,48.605,54.20875,138.333333333333,4.625,NA,29.9395833333333,1013.87916666667
"NUQ",-122.049,37.4059,1990,8,15,67.19,49.3325,52.9420833333333,189.2,5.56,NA,29.9732,1015.08333333333
"NUQ",-122.049,37.4059,1990,8,16,67.925,49.16,51.27,185.384615384615,6.11538461538461,NA,30.0423076923077,1017.36666666667
"NUQ",-122.049,37.4059,1990,8,17,69.5825,50.4125,50.9129166666667,181.6,5.84,NA,30.0396,1017.24166666667
"NUQ",-122.049,37.4059,1990,8,18,68.9,48.2375,48.0579166666667,158,5.36,NA,30.002,1016.00833333333
"NUQ",-122.049,37.4059,1990,8,19,68.855,47.45,46.9158333333333,166,5,NA,29.962,1014.67916666667
"NUQ",-122.049,37.4059,1990,8,20,66.8525,45.9425,47.4079166666667,158,4.64,NA,29.9308,1013.53333333333
"NUQ",-122.049,37.4059,1990,8,21,68.105,47.72,48.1683333333333,209.6,5.64,NA,30.0396,1017.22083333333
"NUQ",-122.049,37.4059,1990,8,22,68.265,52.9866666666667,58.76125,157.619047619048,4.375,NA,30.0529166666667,1017.64761904762
"NUQ",-122.049,37.4059,1990,8,23,70.49,59.5025,69.295,178.076923076923,5.46153846153846,NA,29.8880769230769,1012.10416666667
"NUQ",-122.049,37.4059,1990,8,24,66.0508333333333,53.9208333333333,65.42625,169.8,6.0016,NA,29.9068,1012.8652173913
"NUQ",-122.049,37.4059,1990,8,25,65.63,52.1525,62.5320833333333,166.428571428571,3.39285714285714,NA,29.9910714285714,1015.59583333333
"NUQ",-122.049,37.4059,1990,8,26,68.7725,53.2625,58.88,125.6,4.8,NA,30.0112,1016.34583333333
"NUQ",-122.049,37.4059,1990,8,27,71.21,53.9075,55.6808333333333,130,6,NA,30.0708333333333,1018.34166666667
"NUQ",-122.049,37.4059,1990,8,28,71.5008333333333,59.3291666666667,66.915,185.909090909091,5.04166666666667,NA,30.0879166666667,1018.78181818182
"NUQ",-122.049,37.4059,1990,8,29,70.0025,59.15,69.4604166666667,237.5,6.16666666666667,NA,30.0583333333333,1017.90833333333
"NUQ",-122.049,37.4059,1990,8,30,69.2433333333333,47.63,49.8379166666667,321.136363636364,7.15846153846154,NA,30.0838461538462,1018.5
"NUQ",-122.049,37.4059,1990,8,31,67.8725,54.5,62.9795833333333,157.037037037037,4.25925925925926,NA,30.0062962962963,1016.14166666667
"NUQ",-122.049,37.4059,1990,9,1,66.7082352941176,52.8588235294118,62.7182352941176,97.6470588235294,4.29411764705882,NA,29.97,1014.94117647059
"NUQ",-122.049,37.4059,1990,9,2,66.785,50.45,56.9166666666667,145.833333333333,4.29166666666667,NA,29.9570833333333,1014.50416666667
"NUQ",-122.049,37.4059,1990,9,3,68.1275,51.1325,55.6558333333333,177.916666666667,6.16666666666667,NA,29.975,1015.09583333333
"NUQ",-122.049,37.4059,1990,9,4,68.3225,54.395,61.9875,140.384615384615,4.96153846153846,NA,29.9838461538462,1015.39166666667
"NUQ",-122.049,37.4059,1990,9,5,68.4125,54.335,62.2795833333333,158.4,4.8,NA,30.0228,1016.70833333333
"NUQ",-122.049,37.4059,1990,9,6,66.59,53.42,63.2125,177.307692307692,5.57692307692308,NA,30.0553846153846,1017.79166666667
"NUQ",-122.049,37.4059,1990,9,7,68.09,52.73,59.5216666666667,237.5,7.625,NA,30.0925,1019.01666666667
"NUQ",-122.049,37.4059,1990,9,8,67.7,49.61,53.37,153.333333333333,5.625,NA,30.0695833333333,1018.275
"NUQ",-122.049,37.4059,1990,9,9,68.765,51.1325,55.4595833333333,139.583333333333,4.25,NA,29.9804166666667,1015.28333333333
"NUQ",-122.049,37.4059,1990,9,10,66.265,55.2025,68.2229166666667,253.6,4.78571428571429,NA,29.9346428571429,1013.61052631579
"NUQ",-122.049,37.4059,1990,9,11,65.7875,54.245,66.77375,207.6,5.88,NA,30.0104,1016.2375
"NUQ",-122.049,37.4059,1990,9,12,67.745,51.305,57.0708333333333,104.166666666667,4.5,NA,30.0054166666667,1016.1
"NUQ",-122.049,37.4059,1990,9,13,66.4925,51.0125,58.6541666666667,167.916666666667,6.08333333333333,NA,29.9741666666667,1015.05
"NUQ",-122.049,37.4059,1990,9,14,66.005,51.2675,59.8625,144.166666666667,5.45833333333333,NA,30.0179166666667,1016.56666666667
"NUQ",-122.049,37.4059,1990,9,15,66.6275,50.93,57.8304166666667,207.916666666667,6,NA,30.0479166666667,1017.54166666667
"NUQ",-122.049,37.4059,1990,9,16,67.625,50.765,56.3666666666667,135.416666666667,3.5,NA,29.9408333333333,1013.96666666667
"NUQ",-122.049,37.4059,1990,9,17,67.88,53.03,60.2408333333333,166.666666666667,5.58333333333333,NA,29.85375,1010.95833333333
"NUQ",-122.049,37.4059,1990,9,18,66.8675,53.81,64.2908333333333,160.8,4.88,NA,29.9392,1013.82083333333
"NUQ",-122.049,37.4059,1990,9,19,66.29,51.65,60.3683333333333,167.5,4,NA,29.935,1013.75416666667
"NUQ",-122.049,37.4059,1990,9,20,73.1975,51.92,53.0733333333333,159.166666666667,2.95833333333333,NA,29.8125,1009.59583333333
"NUQ",-122.049,37.4059,1990,9,21,72.2525,53.885,53.7758333333333,152.916666666667,4.29166666666667,NA,29.8404166666667,1010.50833333333
"NUQ",-122.049,37.4059,1990,9,22,69.9066666666667,58.1716666666667,66.9125,256.034482758621,6.91176470588235,NA,29.9881818181818,1014.85
"NUQ",-122.049,37.4059,1990,9,23,67.6175,57.62,71.12625,120,3.96551724137931,NA,30.071724137931,1018.22083333333
"NUQ",-122.049,37.4059,1990,9,24,67.1525,54.5675,64.5708333333333,124.444444444444,2.92592592592593,NA,30.0725925925926,1018.2625
"NUQ",-122.049,37.4059,1990,9,25,68.15,54.4325,61.9545833333333,132.962962962963,4.51851851851852,NA,30.0662962962963,1018.10416666667
"NUQ",-122.049,37.4059,1990,9,26,66.755,52.8125,61.62875,150,4.68,NA,30.0712,1018.39583333333
"NUQ",-122.049,37.4059,1990,9,27,67.0475,52.445,60.4491666666667,120,3.29166666666667,NA,30.0004166666667,1015.95833333333
"NUQ",-122.049,37.4059,1990,9,28,67.8666666666667,54.8391666666667,64.1675,214.230769230769,5.48148148148148,NA,29.95,1014.19565217391
"NUQ",-122.049,37.4059,1990,9,29,68.9308333333333,56.925,66.9645833333333,136.206896551724,2.54838709677419,NA,29.9032258064516,1012.58636363636
"NUQ",-122.049,37.4059,1990,9,30,69.9541666666667,56.7625,64.37375,182.5,2.66666666666667,NA,29.94125,1013.605
"NUQ",-122.049,37.4059,1990,10,1,65.6066666666667,56.4544444444444,72.63,335,2.6,NA,29.981,1015.03333333333
"NUQ",-122.049,37.4059,1990,10,2,64.9475,53.765,68.1895833333333,121.25,3.33333333333333,NA,29.9283333333333,1013.54166666667
"NUQ",-122.049,37.4059,1990,10,3,70.865,49.4675,52.4620833333333,66.25,1.58333333333333,NA,29.915,1013.08333333333
"NUQ",-122.049,37.4059,1990,10,4,74.2625,50.99,45.4795833333333,95.4166666666667,3.29166666666667,NA,29.97625,1015.13333333333
"NUQ",-122.049,37.4059,1990,10,5,69.1314285714286,57.9457142857143,68.0342857142857,217.5,5.875,NA,30.00125,1015.82857142857
"NUQ",-122.049,37.4059,1990,10,6,65.2047058823529,47.4905882352941,56.7476470588235,69.4736842105263,3.05263157894737,NA,29.98,1015.27647058824
"NUQ",-122.049,37.4059,1990,10,7,65.705,43.34,49.65125,135,3.625,NA,29.9883333333333,1015.54583333333
"NUQ",-122.049,37.4059,1990,10,8,68.4725,30.335,25.8695833333333,84.1666666666667,2.41666666666667,NA,30.0979166666667,1019.22916666667
"NUQ",-122.049,37.4059,1990,10,9,68.87,32.4425,27.74375,103.75,1.79166666666667,NA,30.1641666666667,1021.48333333333
"NUQ",-122.049,37.4059,1990,10,10,68.555,36.86,33.0391666666667,125,2.375,NA,30.0441666666667,1017.42083333333
"NUQ",-122.049,37.4059,1990,10,11,66.8375,47.2925,54.2933333333333,105.833333333333,2.75,NA,29.9441666666667,1014.05833333333
"NUQ",-122.049,37.4059,1990,10,12,66.7175,47.345,51.35,125.416666666667,2.75,NA,30.0079166666667,1016.21666666667
"NUQ",-122.049,37.4059,1990,10,13,64.79,51.125,62.5591666666667,118,2.84,NA,29.9984,1015.83333333333
"NUQ",-122.049,37.4059,1990,10,14,62.8175,50.09,63.7595833333333,142.916666666667,3.33333333333333,NA,29.95,1014.21666666667
"NUQ",-122.049,37.4059,1990,10,15,61.8425,47.5475,60.12375,86.25,3.04166666666667,NA,29.9620833333333,1014.65833333333
"NUQ",-122.049,37.4059,1990,10,16,65.3225,52.58,64.3604166666667,220.416666666667,4.625,NA,29.96,1014.5625
"NUQ",-122.049,37.4059,1990,10,17,64.1375,44.27,51.9383333333333,109.166666666667,2.66666666666667,NA,29.9516666666667,1014.2875
"NUQ",-122.049,37.4059,1990,10,18,63.545,48.485,58.6383333333333,140,3.41379310344828,NA,30.0189655172414,1016.3125
"NUQ",-122.049,37.4059,1990,10,19,64.6475,50.1725,60.5579166666667,261.538461538462,7.23076923076923,NA,30.01,1016.2875
"NUQ",-122.049,37.4059,1990,10,20,62.2475,36.95,42.50125,79.5833333333333,1.95833333333333,NA,30.0733333333333,1018.40833333333
"NUQ",-122.049,37.4059,1990,10,21,61.775,37.8125,42.84,123.333333333333,2.91666666666667,NA,30.1216666666667,1020.05833333333
"NUQ",-122.049,37.4059,1990,10,22,64.535,43.88,48.8616666666667,136.666666666667,3.16666666666667,NA,30.04625,1017.5
"NUQ",-122.049,37.4059,1990,10,23,62.2475,49.1525,63.4316666666667,144.615384615385,3.38461538461538,NA,30.0346153846154,1017.075
"NUQ",-122.049,37.4059,1990,10,24,64.6775,50,60.9070833333333,97.0833333333333,1.875,NA,30.0554166666667,1017.81666666667
"NUQ",-122.049,37.4059,1990,10,25,63.3875,49.2875,60.6470833333333,136.25,2.875,NA,30.0533333333333,1017.85
"NUQ",-122.049,37.4059,1990,10,26,61.3025,52.01,72.9879166666667,127.741935483871,2.3030303030303,NA,30.0851515151515,1018.768
"NUQ",-122.049,37.4059,1990,10,27,61.6533333333333,50.5716666666667,68.3729166666667,113.970588235294,2.32352941176471,NA,30.0485294117647,1017.32727272727
"NUQ",-122.049,37.4059,1990,10,28,61.5875,49.1975,64.3279166666667,153.75,4.20833333333333,NA,30.0883333333333,1018.94583333333
"NUQ",-122.049,37.4059,1990,10,29,60.5808695652174,47.5660869565217,63.5760869565217,132.173913043478,5.21739130434783,NA,30.0639130434783,1018.07826086957
"NUQ",-122.049,37.4059,1990,10,30,61.1825,47.3375,61.13375,87.6666666666667,2.7,NA,30.077,1018.475
"NUQ",-122.049,37.4059,1990,10,31,63.0808333333333,49.1475,61.6604166666667,145.714285714286,5.60714285714286,NA,30.0218518518519,1016.79545454545
"NUQ",-122.049,37.4059,1990,11,1,55.1075,38.87375,57.269375,98.125,3,NA,30.113125,1019.98125
"NUQ",-122.049,37.4059,1990,11,2,58.8275,29.2625,34.3595833333333,294.583333333333,8.83333333333333,NA,30.125,1020.1
"NUQ",-122.049,37.4059,1990,11,3,59.375,24.3575,28.0170833333333,62.9166666666667,1.25,NA,30.1620833333333,1021.41666666667
"NUQ",-122.049,37.4059,1990,11,4,58.8575,33.425,40.4308333333333,81.6666666666667,1.83333333333333,NA,30.2075,1022.95
"NUQ",-122.049,37.4059,1990,11,5,58.4525,48.8375,72.1670833333333,104.722222222222,2.55555555555556,NA,30.1055555555556,1019.76666666667
"NUQ",-122.049,37.4059,1990,11,6,60.53,33.2975,38.0366666666667,237.916666666667,9.20833333333333,NA,30.0220833333333,1016.70416666667
"NUQ",-122.049,37.4059,1990,11,7,59.5925,23.54,25.8529166666667,166.25,4.41666666666667,NA,30.1716666666667,1021.71666666667
"NUQ",-122.049,37.4059,1990,11,8,59.4575,35,41.7775,116.666666666667,2.66666666666667,NA,30.2366666666667,1023.97083333333
"NUQ",-122.049,37.4059,1990,11,9,61.205,44.45,56.5504166666667,68.75,1.5,NA,30.23375,1023.8375
"NUQ",-122.049,37.4059,1990,11,10,59.5325,42.695,56.09125,68.3333333333333,1.20833333333333,NA,30.1579166666667,1021.2875
"NUQ",-122.049,37.4059,1990,11,11,59.315,39.665,49.6408333333333,70,0.875,NA,30.1066666666667,1019.55416666667
"NUQ",-122.049,37.4059,1990,11,12,61.0325,40.6325,49.4341666666667,29.5833333333333,0.708333333333333,NA,30.1170833333333,1019.89583333333
"NUQ",-122.049,37.4059,1990,11,13,58.7675,42.2675,55.22375,90,2.76,NA,30.0124,1016.43333333333
"NUQ",-122.049,37.4059,1990,11,14,54.7716666666667,46.3233333333333,73.2525,143.333333333333,3.14571428571429,NA,30.0018518518519,1015.74
"NUQ",-122.049,37.4059,1990,11,15,57.125,39.035,54.4783333333333,179.2,5,NA,30.1268,1020.29166666667
"NUQ",-122.049,37.4059,1990,11,16,56.3225,38.3975,51.6166666666667,27.0833333333333,0.416666666666667,NA,30.1429166666667,1020.77083333333
"NUQ",-122.049,37.4059,1990,11,17,57.6358333333333,44.1283333333333,61.3591666666667,83.4782608695652,1.95833333333333,NA,30.1508333333333,1020.96956521739
"NUQ",-122.049,37.4059,1990,11,18,55.52,44.0525,65.7775,124.583333333333,2.66666666666667,NA,30.0575,1017.9
"NUQ",-122.049,37.4059,1990,11,19,56.4275,46.28,68.985,103.035714285714,3.35714285714286,NA,29.8964285714286,1012.675
"NUQ",-122.049,37.4059,1990,11,20,53.0825,39.0875,59.35375,201.2,6.0016,NA,29.9512,1014.4375
"NUQ",-122.049,37.4059,1990,11,21,53.105,40.9175,63.8066666666667,133.076923076923,4.88461538461539,NA,30.145,1020.8125
"NUQ",-122.049,37.4059,1990,11,22,52.9116666666667,40.2933333333333,64.1304166666667,226.086956521739,4.25,NA,30.3116666666667,1026.40434782609
"NUQ",-122.049,37.4059,1990,11,23,53.3366666666667,38.3141666666667,58.9891666666667,97.7272727272727,1.79166666666667,NA,30.2529166666667,1024.30909090909
"NUQ",-122.049,37.4059,1990,11,24,52.295,37.8875,59.2895833333333,137.5,2.45833333333333,NA,30.08875,1018.92916666667
"NUQ",-122.049,37.4059,1990,11,25,53.765,42.62,66.7091666666667,140.8,6.44,NA,30.008,1016.40833333333
"NUQ",-122.049,37.4059,1990,11,26,51.4191666666667,37.0866666666667,59.3945833333333,288.703703703704,11,NA,29.9955555555556,1016.32608695652
"NUQ",-122.049,37.4059,1990,11,27,49.16,31.8275,53.0679166666667,182.083333333333,4.54166666666667,NA,30.2125,1023.13333333333
"NUQ",-122.049,37.4059,1990,11,28,48.485,31.94,55.0645833333333,128.333333333333,2.58333333333333,NA,30.3154166666667,1026.5652173913
"NUQ",-122.049,37.4059,1990,11,29,49.2025,35.1058333333333,59.3804166666667,177.608695652174,3.08333333333333,NA,30.3116666666667,1026.41428571429
"NUQ",-122.049,37.4059,1990,11,30,51.7666666666667,37.5491666666667,59.4870833333333,129.761904761905,2,NA,30.2279166666667,1023.51764705882
"NUQ",-122.049,37.4059,1990,12,1,47.73875,36.39875,66.9125,103.125,3.0625,NA,30.2666666666667,1024.97333333333
"NUQ",-122.049,37.4059,1990,12,2,48.9125,30.815,51.85125,117.083333333333,3.04166666666667,NA,30.3572727272727,1028
"NUQ",-122.049,37.4059,1990,12,3,48.95,29.3825,48.0529166666667,157.916666666667,3.79166666666667,NA,30.3363636363636,1027.37727272727
"NUQ",-122.049,37.4059,1990,12,4,46.8766666666667,30.5116666666667,53.8041666666667,154.375,4.28,NA,30.2979166666667,1025.94761904762
"NUQ",-122.049,37.4059,1990,12,5,51.2091666666667,35.8258333333333,57.0975,141.136363636364,2.66833333333333,NA,30.3233333333333,1026.745
"NUQ",-122.049,37.4059,1990,12,6,50.8775,35.2025,57.9645833333333,103.333333333333,2.125,NA,30.2738095238095,1025.18571428571
"NUQ",-122.049,37.4059,1990,12,7,51.805,34.59,53.4229166666667,134.25,2.16666666666667,NA,30.2126086956522,1023.12222222222
"NUQ",-122.049,37.4059,1990,12,8,50.3,34.3775,55.9808333333333,96.6666666666667,1.61538461538462,NA,30.1615384615385,1021.28947368421
"NUQ",-122.049,37.4059,1990,12,9,50.9983333333333,34.5141666666667,54.6116666666667,88.1818181818182,1.72,NA,30.1329166666667,1020.365
"NUQ",-122.049,37.4059,1990,12,10,51.1075,38.7833333333333,63.3195833333333,69.6,1.17655172413793,NA,30.0665517241379,1018.22105263158
"NUQ",-122.049,37.4059,1990,12,11,52.4066666666667,46.2741666666667,79.85625,105,2.48275862068966,NA,30.0910344827586,1019.005
"NUQ",-122.049,37.4059,1990,12,12,52.2133333333333,43.605,73.5975,183.888888888889,3.045,NA,30.0547826086957,1017.74666666667
"NUQ",-122.049,37.4059,1990,12,13,48.1175,37.82,68.155,123.75,3,NA,30.1233333333333,1020.09166666667
"NUQ",-122.049,37.4059,1990,12,14,46.4975,34.385,63.8095833333333,92.5,1.75,NA,30.1682608695652,1021.62608695652
"NUQ",-122.049,37.4059,1990,12,15,47.4125,37.7225,70.3520833333333,115.384615384615,5.73076923076923,NA,29.93,1013.56086956522
"NUQ",-122.049,37.4059,1990,12,16,46.9558333333333,38.6858333333333,73.4895833333333,208.4,8.2416,NA,30.0660869565217,1017.45
"NUQ",-122.049,37.4059,1990,12,17,47.255,36.5975,68.5016666666667,80,1.5,NA,30.2428571428571,1024.10476190476
"NUQ",-122.049,37.4059,1990,12,18,47.5025,36.995,67.8925,77.0833333333333,2.125,NA,30.235,1023.88636363636
"NUQ",-122.049,37.4059,1990,12,19,48.0275,37.115,66.4258333333333,213.125,8.4375,NA,29.8490322580645,1010.63043478261
"NUQ",-122.049,37.4059,1990,12,20,41.255,25.6475,54.2379166666667,275.6,8.24,NA,29.8625,1011.39130434783
"NUQ",-122.049,37.4059,1990,12,21,36.2075,13.925,40.4570833333333,243.333333333333,10.4583333333333,NA,30.0204347826087,1016.60869565217
"NUQ",-122.049,37.4059,1990,12,22,31.6086956521739,8.83478260869565,38.8986956521739,208.75,5.87666666666667,NA,30.2130434782609,1023.05
"NUQ",-122.049,37.4059,1990,12,23,31.985,13.625,47.8704166666667,170.416666666667,3.625,NA,30.34625,1027.65833333333
"NUQ",-122.049,37.4059,1990,12,24,34.6325,19.775,57.2720833333333,27.9166666666667,2.45833333333333,NA,30.3860869565217,1029.02608695652
"NUQ",-122.049,37.4059,1990,12,25,38.9975,18.47,46.0675,100.833333333333,1.625,NA,30.2555,1024.53
"NUQ",-122.049,37.4059,1990,12,26,42.9875,25.3925,51.0995833333333,109.166666666667,2.29166666666667,NA,30.17,1021.68695652174
"NUQ",-122.049,37.4059,1990,12,27,43.475,29.12,58.4133333333333,128.333333333333,2.875,NA,30.1333333333333,1020.33333333333
"NUQ",-122.049,37.4059,1990,12,28,43.5125,31.4075,63.7595833333333,135,3.91666666666667,NA,29.9266666666667,1013.47083333333
