"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"NSI",-119.4582,33.2398,2007,2,22,55.52375,48.39125,77.169375,220,11,0.06,29.984375,1015.4625
"NSI",-119.4582,33.2398,2007,2,23,56.3,38.075,50.4025,315,23.5,NA,30.1275,1020.2
"NSI",-119.4582,33.2398,2007,2,25,60.2,47.72,63.4533333333333,290,16,NA,30.1166666666667,1019.9
"NSI",-119.4582,33.2398,2007,2,26,58.4342857142857,45.77,63.43,294.285714285714,18.785,NA,30.0892857142857,1018.88571428571
"NSI",-119.4582,33.2398,2007,2,27,55.0717647058824,42.3235294117647,63.0494117647059,304.117647058824,15.2352941176471,0.02,30.0252941176471,1016.79411764706
"NSI",-119.4582,33.2398,2007,2,28,53.24,38.3,57.1246153846154,311.923076923077,18.3876923076923,NA,30.0646153846154,1017.95833333333
"NSI",-119.4582,33.2398,2007,3,1,55.58,37.835,51.5366666666667,328.333333333333,20.1666666666667,NA,30.1241666666667,1020.11666666667
"NSI",-119.4582,33.2398,2007,3,2,58.235,39.785,51.7541666666667,330,13.5,NA,30.1525,1021.09166666667
"NSI",-119.4582,33.2398,2007,3,3,64.076,39.56,40.572,130,8.2,NA,30.194,1022.5
"NSI",-119.4582,33.2398,2007,3,5,69.29,27.47,23.1075,326.666666666667,8.75,NA,30.0741666666667,1018.41666666667
"NSI",-119.4582,33.2398,2007,3,6,71.36,34.265,25.7916666666667,275.833333333333,8.08333333333333,NA,30.0808333333333,1018.6
"NSI",-119.4582,33.2398,2007,3,7,65.015,41.915,43.68,298.333333333333,13.9166666666667,NA,30.0583333333333,1017.89166666667
"NSI",-119.4582,33.2398,2007,3,8,60.3090909090909,48.0036363636364,64.2445454545455,299.090909090909,20,NA,30.0745454545455,1018.47272727273
"NSI",-119.4582,33.2398,2007,3,9,54.4345454545455,46.8418181818182,75.5872727272727,310.909090909091,18,NA,30.0627272727273,1018.06363636364
"NSI",-119.4582,33.2398,2007,3,10,58.64,50.36,74.3966666666667,330,6.66666666666667,NA,30.0166666666667,1016.5
"NSI",-119.4582,33.2398,2007,3,11,77.18,42.008,29.344,236,5.4,NA,30.054,1017.84
"NSI",-119.4582,33.2398,2007,3,12,82.6769230769231,29.7984615384615,15.1984615384615,140,3.53846153846154,NA,29.9884615384615,1015.51538461538
"NSI",-119.4582,33.2398,2007,3,13,68.2828571428571,44.7542857142857,46.3628571428571,128.461538461538,4.57142857142857,NA,29.9864285714286,1015.49285714286
"NSI",-119.4582,33.2398,2007,3,14,55.9533333333333,49.9466666666667,80.5181481481482,100.384615384615,2.18518518518519,NA,30.0848148148148,1018.78518518519
"NSI",-119.4582,33.2398,2007,3,15,56.6052173913044,50.4226086956522,80.7065217391304,64.2857142857143,3.65217391304348,NA,30.0260869565217,1016.79565217391
"NSI",-119.4582,33.2398,2007,3,16,59.4114285714286,50.6942857142857,74.2807142857143,303.333333333333,7.64285714285714,NA,30.0357142857143,1017.15714285714
"NSI",-119.4582,33.2398,2007,3,19,56.744,50.156,79.4393333333333,245.384615384615,6.46666666666667,NA,30.0046666666667,1016.10666666667
"NSI",-119.4582,33.2398,2007,3,20,57.514,48.649,72.853,227.058823529412,8.25,NA,30.0385,1017.20526315789
"NSI",-119.4582,33.2398,2007,3,21,56.375,40.37,55.44,309.166666666667,16.1666666666667,NA,29.9516666666667,1014.225
"NSI",-119.4582,33.2398,2007,3,22,59.33,40.985,52.5608333333333,303.333333333333,12,NA,29.8358333333333,1010.35454545455
"NSI",-119.4582,33.2398,2007,3,23,68.1285714285714,50.2828571428571,53.0257142857143,181.428571428571,10,NA,29.93,1013.45714285714
"NSI",-119.4582,33.2398,2007,3,24,62.78,50,62.98,235,3.5,NA,29.92,1013.1
"NSI",-119.4582,33.2398,2007,3,25,59,48.92,69.17,280,11,NA,30.04,1017.4
"NSI",-119.4582,33.2398,2007,3,26,57.34,50.92,79.4088888888889,309.444444444444,10.3333333333333,NA,30.0688888888889,1018.24444444444
"NSI",-119.4582,33.2398,2007,3,27,56.0685714285714,38.9557142857143,53.0264285714286,307.142857142857,24.9285714285714,NA,30.0857142857143,1018.76428571429
"NSI",-119.4582,33.2398,2007,3,28,58.1276923076923,42.4676923076923,56.8961538461538,306.923076923077,20.4615384615385,NA,30.1346153846154,1020.43076923077
"NSI",-119.4582,33.2398,2007,3,29,65.615,39.8,41.165,134,3.16666666666667,NA,30.1208333333333,1019.99166666667
"NSI",-119.4582,33.2398,2007,3,30,64.2892307692308,41.1384615384615,45.2753846153846,170.909090909091,4.15384615384615,NA,30.1138461538462,1019.65833333333
"NSI",-119.4582,33.2398,2007,3,31,55.94,49.325,78.4475,207.5,5.5,NA,30.0675,1018.2
"NSI",-119.4582,33.2398,2007,4,2,59.864,50.768,72.8926666666667,327.333333333333,9.6,NA,29.9626666666667,1014.53333333333
"NSI",-119.4582,33.2398,2007,4,3,60.068,49.88,69.7886666666667,128.461538461538,5.86666666666667,NA,30.0273333333333,1016.86
"NSI",-119.4582,33.2398,2007,4,4,59.6685714285714,51.2214285714286,74.0378571428571,106.153846153846,2.85714285714286,NA,30.0192857142857,1016.53571428571
"NSI",-119.4582,33.2398,2007,4,5,58.6611764705882,49.8941176470588,73.0841176470588,300.588235294118,11,NA,29.9535294117647,1014.28823529412
"NSI",-119.4582,33.2398,2007,4,6,54.86,48.74,79.815,312.5,12.25,NA,29.925,1014.525
"NSI",-119.4582,33.2398,2007,4,9,61.2254545454545,49.46,66.2581818181818,310.909090909091,22.4545454545455,NA,29.9790909090909,1015.18181818182
"NSI",-119.4582,33.2398,2007,4,10,63.8876923076923,46.3446153846154,55.7207692307692,313.076923076923,9,NA,30.0015384615385,1015.9
"NSI",-119.4582,33.2398,2007,4,11,61.0492307692308,46.1230769230769,59.0653846153846,310.769230769231,25.8461538461538,NA,29.9469230769231,1014.1
"NSI",-119.4582,33.2398,2007,4,12,57.8054545454545,40.2636363636364,52.1881818181818,308.181818181818,33.5454545454545,NA,29.9190909090909,1013.2
"NSI",-119.4582,33.2398,2007,4,13,65.0092307692308,38.7846153846154,40.78,307.692307692308,11.3846153846154,NA,30.0692307692308,1018.25384615385
"NSI",-119.4582,33.2398,2007,4,14,62.51,40.82,46.505,290,14.5,NA,30.06,1018
"NSI",-119.4582,33.2398,2007,4,16,59.876,47.984,65.882,320.714285714286,12.8,NA,30.014,1016.35333333333
"NSI",-119.4582,33.2398,2007,4,17,58.0723076923077,48.3107692307692,70.3430769230769,316.923076923077,9.61538461538461,NA,30.1661538461538,1021.6
"NSI",-119.4582,33.2398,2007,4,18,56.888,38.684,51.1786666666667,308.666666666667,26.7333333333333,NA,30.096,1019.15333333333
"NSI",-119.4582,33.2398,2007,4,19,57.8507692307692,40.8615384615385,53.8107692307692,311.538461538462,21,NA,29.9461538461538,1014.07692307692
"NSI",-119.4582,33.2398,2007,4,20,56.21,45.7571428571429,69.2921428571429,260,13.9285714285714,0.143333333333333,29.8385714285714,1010.42142857143
"NSI",-119.4582,33.2398,2007,4,21,60.4142857142857,46.0657142857143,59.1042857142857,254.285714285714,11.4285714285714,NA,30.03,1016.92857142857
"NSI",-119.4582,33.2398,2007,4,22,59.63,49.16,68.495,248.333333333333,9.33333333333333,NA,30.06,1017.96666666667
"NSI",-119.4582,33.2398,2007,4,23,58.1276923076923,47.2030769230769,68.0776923076923,304.615384615385,17.3846153846154,NA,30.0553846153846,1017.77692307692
"NSI",-119.4582,33.2398,2007,4,24,62.255,48.665,62.1425,187.272727272727,5.25,NA,30.1341666666667,1020.44166666667
"NSI",-119.4582,33.2398,2007,4,25,63.0885714285714,49.9571428571429,62.4785714285714,265,11.8095238095238,NA,30.0242857142857,1016.72
"NSI",-119.4582,33.2398,2007,4,26,60.1215384615385,47.0230769230769,63.0569230769231,322.307692307692,17.6923076923077,NA,29.8807692307692,1011.87692307692
"NSI",-119.4582,33.2398,2007,4,27,66.6581818181818,50.9490909090909,57.6227272727273,81.8181818181818,2.27272727272727,NA,29.9127272727273,1012.9
"NSI",-119.4582,33.2398,2007,4,28,62.9436363636364,53.7472727272727,72.4181818181818,80.9090909090909,6.54545454545455,NA,29.9554545454545,1014.38181818182
"NSI",-119.4582,33.2398,2007,4,30,58.1211764705882,49.0258823529412,72.3929411764706,145,4.05882352941176,NA,29.98,1015.24117647059
"NSI",-119.4582,33.2398,2007,5,1,61.5714285714286,50.6428571428571,67.8421428571429,154.166666666667,6.21428571428571,NA,29.9142857142857,1013.62142857143
"NSI",-119.4582,33.2398,2007,5,2,60.2214285714286,49.8457142857143,69.6607142857143,310.714285714286,17.4285714285714,NA,29.9721428571429,1014.97142857143
"NSI",-119.4582,33.2398,2007,5,3,59.6507692307692,42.6476923076923,54.2292307692308,312.307692307692,27.5384615384615,NA,29.9876923076923,1015.5
"NSI",-119.4582,33.2398,2007,5,5,57.605,46.67,66.9325,310,17.25,NA,29.9175,1013.075
"NSI",-119.4582,33.2398,2007,5,7,79.34,26.6818181818182,16.9154545454545,260,6.54545454545455,NA,29.9345454545455,1013.65454545455
"NSI",-119.4582,33.2398,2007,5,8,83.525,32.975,17.3775,322.727272727273,9.66666666666667,NA,29.8825,1011.94166666667
"NSI",-119.4582,33.2398,2007,5,9,63.71375,49.82,61.881875,302.666666666667,13.375,NA,29.93375,1013.61875
"NSI",-119.4582,33.2398,2007,5,10,70.67,39.56,33.3383333333333,305.833333333333,10.75,NA,30.0058333333333,1016.1
"NSI",-119.4582,33.2398,2007,5,11,59.57,46.04,62.1025,288.333333333333,11.1666666666667,NA,30.0425,1017.34166666667
"NSI",-119.4582,33.2398,2007,5,12,61.82,47.18,58.7066666666667,316.666666666667,15.6666666666667,NA,30.0333333333333,1017.06666666667
"NSI",-119.4582,33.2398,2007,5,14,61.37,50.21,67.5083333333333,320.909090909091,8.5,NA,29.96,1014.55
"NSI",-119.4582,33.2398,2007,5,15,57.6707692307692,48.0061538461539,70.4084615384615,311.538461538462,9.15384615384615,NA,30.0176923076923,1016.53076923077
"NSI",-119.4582,33.2398,2007,5,16,57.92,48.02,69.78,314,8.6,NA,29.99,1015.59
"NSI",-119.4582,33.2398,2007,5,17,59.588,50.36,71.8,228,6.33333333333333,NA,29.972,1014.98666666667
"NSI",-119.4582,33.2398,2007,5,18,61.0025,51.4625,71.15125,246.25,7,NA,29.99,1015.5875
"NSI",-119.4582,33.2398,2007,5,20,61.745,51.935,70.4575,122.5,2.75,NA,29.925,1013.3
"NSI",-119.4582,33.2398,2007,5,21,60.1769230769231,51.08,72.4130769230769,308.461538461538,9.38461538461539,NA,29.86,1011.16923076923
"NSI",-119.4582,33.2398,2007,5,22,60.95,49.325,66.4066666666667,160,4,NA,29.8716666666667,1011.59166666667
"NSI",-119.4582,33.2398,2007,5,23,60.9107692307692,49.64,67.2692307692308,122.5,4.07692307692308,NA,29.9438461538462,1013.95384615385
"NSI",-119.4582,33.2398,2007,5,24,57.3309090909091,50.2781818181818,78.0881818181818,180.909090909091,4.45454545454545,NA,29.9395454545455,1013.83636363636
"NSI",-119.4582,33.2398,2007,5,25,59.9,49.6175,69.68,125.333333333333,4.3125,NA,29.93625,1013.83125
"NSI",-119.4582,33.2398,2007,5,26,64.4,50,59.5,300,7,NA,29.93,1013.4
"NSI",-119.4582,33.2398,2007,5,29,60.212,46.688,61.4046666666667,201.666666666667,4.46666666666667,NA,30.01,1016.24
"NSI",-119.4582,33.2398,2007,5,30,61.01,46.76,59.8083333333333,295.454545454545,7.75,NA,30.0625,1018.05833333333
"NSI",-119.4582,33.2398,2007,5,31,60.4142857142857,47.48,62.7678571428571,305.714285714286,15.9285714285714,NA,29.9764285714286,1015.05
"NSI",-119.4582,33.2398,2007,6,1,62.528,49.568,62.558,318,14.2,NA,29.918,1013.14
"NSI",-119.4582,33.2398,2007,6,4,59.8530434782609,52.6765217391304,76.6272727272727,314.347826086957,14.5217391304348,NA,29.9791304347826,1015.23043478261
"NSI",-119.4582,33.2398,2007,6,5,61.38,52.96,74.5127777777778,312.222222222222,21.3333333333333,NA,29.9316666666667,1013.57777777778
"NSI",-119.4582,33.2398,2007,6,6,61.2846153846154,47.1061538461538,60.5015384615385,301.538461538462,30.8192307692308,NA,29.9261538461538,1013.44615384615
"NSI",-119.4582,33.2398,2007,6,7,64.5107692307692,46.6353846153846,53.9323076923077,305,17.9261538461538,NA,29.8976923076923,1012.48333333333
"NSI",-119.4582,33.2398,2007,6,8,61.835,49.9775,66.221875,309.375,13.8125,NA,29.88875,1012.125
"NSI",-119.4582,33.2398,2007,6,9,60.674,49.118,66.203,250,11.1,NA,29.904,1012.65
"NSI",-119.4582,33.2398,2007,6,10,64.94,51.53,61.8,105,6.5,NA,29.835,1010.3
"NSI",-119.4582,33.2398,2007,6,11,60.62,52.6526315789474,75.5326315789474,194.210526315789,7.63157894736842,NA,29.8547368421053,1011.01578947368
"NSI",-119.4582,33.2398,2007,6,12,63.80375,52.2275,66.585,160.769230769231,4.375,NA,29.951875,1014.28125
"NSI",-119.4582,33.2398,2007,6,13,67.1138461538462,53.9184615384615,64.9961538461538,211.111111111111,5.23076923076923,NA,29.9469230769231,1014.1
"NSI",-119.4582,33.2398,2007,6,14,64.32125,54.62375,72.87375,164.375,6.35529411764706,NA,29.8358823529412,1010.35
"NSI",-119.4582,33.2398,2007,6,15,64.064,54.596,72.6393333333333,178,6.06666666666667,NA,29.8586666666667,1011.21428571429
"NSI",-119.4582,33.2398,2007,6,16,58.64,53.6,83.6714285714286,117.142857142857,2.85714285714286,NA,29.9228571428571,1013.27142857143
"NSI",-119.4582,33.2398,2007,6,17,65.42,52.28,62.5133333333333,318.333333333333,11.0133333333333,NA,29.91,1012.95
"NSI",-119.4582,33.2398,2007,6,18,61.124,51.632,71.5273333333333,215,4.80266666666667,NA,29.8666666666667,1011.52142857143
"NSI",-119.4582,33.2398,2007,6,19,62.3092307692308,51.8415384615385,69.2830769230769,90,4.07692307692308,NA,30.0053846153846,1016.03846153846
"NSI",-119.4582,33.2398,2007,6,20,64.445,51.14,63.2391666666667,311.666666666667,10.6666666666667,NA,30.0316666666667,1016.93333333333
"NSI",-119.4582,33.2398,2007,6,21,61.145,52.43,74.4125,295.833333333333,12.375,NA,29.98875,1015.52083333333
"NSI",-119.4582,33.2398,2007,6,22,70.505,54.17,57.6666666666667,318.333333333333,8.33333333333333,NA,29.865,1011.33333333333
"NSI",-119.4582,33.2398,2007,6,25,66.035,53.915,65.9558333333333,321.666666666667,8.66666666666667,NA,29.9175,1013.09166666667
"NSI",-119.4582,33.2398,2007,6,26,64.0261538461538,53.2123076923077,68.9753846153846,269.090909090909,7.46153846153846,NA,29.9823076923077,1015.36923076923
"NSI",-119.4582,33.2398,2007,6,27,64.2457142857143,53.1885714285714,68.1407142857143,317.142857142857,10.2142857142857,NA,30.0021428571429,1015.95714285714
"NSI",-119.4582,33.2398,2007,6,28,68.3494117647059,55.22,64.1511764705882,309.411764705882,8.94117647058824,NA,29.9511764705882,1014.25294117647
"NSI",-119.4582,33.2398,2007,6,29,70.67,56.69,62.1625,313.333333333333,13.1666666666667,NA,29.9466666666667,1014.025
"NSI",-119.4582,33.2398,2007,6,30,71.04,53.42,53.8888888888889,318.888888888889,13.2222222222222,NA,29.9677777777778,1014.8
"NSI",-119.4582,33.2398,2007,7,2,75.59,52.94,48.385,284.166666666667,7,NA,29.9283333333333,1013.48333333333
"NSI",-119.4582,33.2398,2007,7,3,73.565,54.71,52.9341666666667,313.333333333333,9.83333333333333,NA,29.9183333333333,1013.13333333333
"NSI",-119.4582,33.2398,2007,7,5,65.12,55.3258823529412,71.8505882352941,295.588235294118,10.2376470588235,NA,29.8641176470588,1011.35
"NSI",-119.4582,33.2398,2007,7,6,65.3757894736842,55.9778947368421,72.9952631578947,311.578947368421,10.0526315789474,NA,29.91,1012.83684210526
"NSI",-119.4582,33.2398,2007,7,9,64.07375,53.45375,69.51,233.125,6.725625,NA,29.9425,1013.925
"NSI",-119.4582,33.2398,2007,7,10,65.0975,53.78,66.963125,196.428571428571,5.75,NA,29.9425,1013.9375
"NSI",-119.4582,33.2398,2007,7,11,65.462,52.772,64.436,216,5.4,NA,30.031,1016.96
"NSI",-119.4582,33.2398,2007,7,12,69.6892307692308,53.9184615384615,58.6746153846154,306.153846153846,16.6923076923077,NA,30.0246153846154,1016.74615384615
"NSI",-119.4582,33.2398,2007,7,13,72.395,55.055,55.1083333333333,306.666666666667,20.4166666666667,NA,29.9925,1015.70833333333
"NSI",-119.4582,33.2398,2007,7,14,62.52,56,80.0544444444444,292.222222222222,16.8888888888889,NA,29.9688888888889,1014.81111111111
"NSI",-119.4582,33.2398,2007,7,16,65.85125,56.75,72.956875,256.875,10.25,NA,29.9025,1012.6625
"NSI",-119.4582,33.2398,2007,7,17,66.08,54.98,68.1173333333333,310.666666666667,21.1286666666667,NA,29.884,1011.88666666667
"NSI",-119.4582,33.2398,2007,7,18,67.52,57.19,70.5538888888889,310.833333333333,23.7244444444444,NA,29.8844444444444,1011.95294117647
"NSI",-119.4582,33.2398,2007,7,19,68.66375,56.96375,67.13,303.125,21.25,NA,29.8475,1010.76875
"NSI",-119.4582,33.2398,2007,7,20,68.0246153846154,58.4046153846154,72.4261538461539,307.5,8.07692307692308,NA,29.86,1011.13333333333
"NSI",-119.4582,33.2398,2007,7,22,73.22,57.56,57.98,310,9,NA,29.94,1013.85
"NSI",-119.4582,33.2398,2007,7,23,67.9147368421053,58.5452631578947,72.8431578947368,206.842105263158,4.84210526315789,NA,29.9036842105263,1012.63684210526
"NSI",-119.4582,33.2398,2007,7,24,69.6941176470588,58.1635294117647,68.1523529411765,151.875,6.52941176470588,NA,29.8411764705882,1010.54705882353
"NSI",-119.4582,33.2398,2007,7,25,67.82,57.0842857142857,69.9707142857143,184,5.92857142857143,NA,29.8607142857143,1011.21428571429
"NSI",-119.4582,33.2398,2007,7,26,71.12,57.992,65.314,310.666666666667,9.46666666666667,NA,29.896,1012.39333333333
"NSI",-119.4582,33.2398,2007,7,27,76.01,55.715,49.5075,320,11.5,NA,29.9425,1013.875
"NSI",-119.4582,33.2398,2007,7,28,71.276,57.02,60.884,90,6,NA,29.94,1013.86
"NSI",-119.4582,33.2398,2007,7,30,66.9585714285714,57.3028571428571,71.8457142857143,327.857142857143,7.57142857142857,NA,29.8128571428571,1009.57857142857
"NSI",-119.4582,33.2398,2007,7,31,68.2117647058824,57.2317647058824,69.0494117647059,206.923076923077,5.17647058823529,NA,29.8623529411765,1011.24705882353
"NSI",-119.4582,33.2398,2007,8,1,68.7061538461539,55.9676923076923,64.7092307692308,135.454545454545,3.53846153846154,NA,29.9,1012.51538461538
"NSI",-119.4582,33.2398,2007,8,2,65.9670588235294,55.9294117647059,70.5594117647059,285.882352941176,5.41176470588235,NA,29.9476470588235,1014.09411764706
"NSI",-119.4582,33.2398,2007,8,3,68.28125,57.965,70.554375,316.875,8.375,NA,29.9325,1013.6375
"NSI",-119.4582,33.2398,2007,8,6,68.315,55.56875,64.618125,323.75,10.6875,NA,29.981875,1015.24666666667
"NSI",-119.4582,33.2398,2007,8,7,64.7214285714286,52.97,66.2471428571429,310.714285714286,17.1428571428571,NA,29.9807142857143,1015.25714285714
"NSI",-119.4582,33.2398,2007,8,8,64.49,53.8571428571429,69.1392857142857,309.285714285714,22.765,NA,29.9321428571429,1013.59285714286
"NSI",-119.4582,33.2398,2007,8,9,65.39,53.58875,66.249375,308.125,17.25,NA,29.93875,1013.83125
"NSI",-119.4582,33.2398,2007,8,10,70.232,56.372,61.458,320,11,NA,29.924,1013.3
"NSI",-119.4582,33.2398,2007,8,11,63.05,56.615,79.8525,312.5,8.25,NA,29.9225,1013.05
"NSI",-119.4582,33.2398,2007,8,12,61.268,55.4,81.44,306,10,NA,29.96,1015.1
"NSI",-119.4582,33.2398,2007,8,13,71.492,53.624,56.2553333333333,302,9.6,NA,29.9466666666667,1014.07333333333
"NSI",-119.4582,33.2398,2007,8,14,71.96,54.6384615384615,56.8261538461538,303.846153846154,14.2307692307692,NA,29.8738461538462,1011.61538461538
"NSI",-119.4582,33.2398,2007,8,15,65.57,54.635,68.6,302.5,18.5833333333333,NA,29.8258333333333,1010.05833333333
"NSI",-119.4582,33.2398,2007,8,16,68.4114285714286,54.95,64.8128571428571,306.428571428571,14.2142857142857,NA,29.8035714285714,1009.26428571429
"NSI",-119.4582,33.2398,2007,8,17,71.555,56.12,59.4925,319.166666666667,8.5,NA,29.7875,1008.66666666667
"NSI",-119.4582,33.2398,2007,8,18,78.935,59,50.79,335,7.5,NA,29.785,1008.625
"NSI",-119.4582,33.2398,2007,8,20,71.7216666666667,55.3683333333333,58.4154545454545,231.666666666667,4.27272727272727,NA,29.9241666666667,1013.22727272727
"NSI",-119.4582,33.2398,2007,8,21,68.0514285714286,57.2642857142857,70.3028571428571,247.142857142857,7.28571428571429,NA,29.8842857142857,1012
"NSI",-119.4582,33.2398,2007,8,22,64.49,57.4475,78.303125,320,11.0625,NA,29.81125,1009.55625
"NSI",-119.4582,33.2398,2007,8,23,64.49,56.0525,74.646875,174.375,5,NA,29.774375,1008.23125
"NSI",-119.4582,33.2398,2007,8,24,65.33,55.61,72.66,305.833333333333,7,NA,29.8016666666667,1009.12
"NSI",-119.4582,33.2398,2007,8,25,69.89,55.67,60.615,330,8,NA,29.94,1013.8
"NSI",-119.4582,33.2398,2007,8,26,71.6,57.065,60.2025,300,14,NA,29.855,1011
"NSI",-119.4582,33.2398,2007,8,27,70.7385714285714,56.6985714285714,62.3392857142857,291.428571428571,9.57142857142857,NA,29.8442857142857,1010.65714285714
"NSI",-119.4582,33.2398,2007,8,28,80.06,55.94,43.56,310,9,NA,29.8,1009
"NSI",-119.4582,33.2398,2007,8,29,78.1185714285714,52.6228571428571,42.7607142857143,282.857142857143,11.7857142857143,NA,29.8221428571429,1009.86428571429
"NSI",-119.4582,33.2398,2007,8,30,75.8092307692308,57.0892307692308,52.7638461538462,301.538461538462,13.6923076923077,NA,29.8484615384615,1010.84615384615
"NSI",-119.4582,33.2398,2007,8,31,75.3661538461538,57.3246153846154,55.8538461538461,306.153846153846,12.1538461538462,NA,29.8730769230769,1011.59230769231
"NSI",-119.4582,33.2398,2007,9,4,71.18,55.38,58.6266666666667,310,20.5555555555556,NA,29.7588888888889,1007.73333333333
"NSI",-119.4582,33.2398,2007,9,5,65.5925,57.16625,74.83375,316.875,12.6875,NA,29.7125,1006.19375
"NSI",-119.4582,33.2398,2007,9,6,64.6076923076923,56.3969230769231,75.2546153846154,176.153846153846,5.46153846153846,NA,29.8923076923077,1012.23076923077
"NSI",-119.4582,33.2398,2007,9,7,74.03,49.46,41.99,260,5.5,NA,29.965,1014.75
"NSI",-119.4582,33.2398,2007,9,8,67.1,51.62,57.7733333333333,250,5,NA,29.95,1014.26666666667
"NSI",-119.4582,33.2398,2007,9,10,70.955,54.155,57.0866666666667,306.666666666667,15.75,NA,29.9775,1015.11666666667
"NSI",-119.4582,33.2398,2007,9,11,67.7557142857143,56.3257142857143,67.9878571428571,302.142857142857,20.2857142857143,NA,29.9707142857143,1014.91428571429
"NSI",-119.4582,33.2398,2007,9,12,68.4254545454545,53.4363636363636,60.2654545454545,304.545454545455,27.2,NA,29.9490909090909,1014.14545454545
"NSI",-119.4582,33.2398,2007,9,13,68.6230769230769,53.5723076923077,59.9176923076923,314.615384615385,26.1538461538462,NA,29.9330769230769,1013.73333333333
"NSI",-119.4582,33.2398,2007,9,14,68.5815384615385,54.9292307692308,63.67,309.230769230769,22.5384615384615,NA,29.9492307692308,1014.13076923077
"NSI",-119.4582,33.2398,2007,9,15,71.8475,55.9175,57.66875,317.5,11.625,NA,29.97375,1015
"NSI",-119.4582,33.2398,2007,9,16,69.152,52.952,56.408,304,23.2,NA,29.946,1014.06
"NSI",-119.4582,33.2398,2007,9,17,65.3105882352941,54.7435294117647,69.4552941176471,317.647058823529,12.4117647058824,NA,29.95,1014.18235294118
"NSI",-119.4582,33.2398,2007,9,18,62.855,54.65,74.9691666666667,204.166666666667,6.08333333333333,NA,29.9591666666667,1014.46666666667
"NSI",-119.4582,33.2398,2007,9,19,63.0846153846154,50.7061538461538,64.5861538461538,316.923076923077,12.8461538461538,NA,29.9453846153846,1014.02307692308
"NSI",-119.4582,33.2398,2007,9,20,63.68,49.1385714285714,59.56,198.846153846154,7.28571428571429,NA,29.8,1011.55384615385
"NSI",-119.4582,33.2398,2007,9,22,67.1875,54.36,63.4625,217.5,7.88,NA,29.88875,1012.15714285714
"NSI",-119.4582,33.2398,2007,9,24,65.315,54.725,69.7241666666667,299.090909090909,7.5,NA,29.9975,1015.81666666667
"NSI",-119.4582,33.2398,2007,9,25,68.825,56.075,64.3583333333333,110,3.16666666666667,NA,29.9958333333333,1015.79166666667
"NSI",-119.4582,33.2398,2007,9,26,68.8742857142857,55.49,63.2992857142857,90,2.35714285714286,NA,29.9685714285714,1014.81428571429
"NSI",-119.4582,33.2398,2007,9,27,68.3876923076923,56.6323076923077,67.0984615384615,166.666666666667,5,NA,29.9315384615385,1013.55384615385
"NSI",-119.4582,33.2398,2007,9,28,64.724,52.904,66.452,304,8.4,NA,29.8886666666667,1012.15333333333
"NSI",-119.4582,33.2398,2007,9,29,67.46,51.485,56.5425,320,10.25,NA,29.9075,1012.7
"NSI",-119.4582,33.2398,2007,9,30,64.94,53.06,65.37,320,8,NA,29.89,1012.1
"NSI",-119.4582,33.2398,2007,10,1,64.7876923076923,54.6384615384615,70.6138461538462,304.615384615385,11.5384615384615,NA,30.0284615384615,1016.9
"NSI",-119.4582,33.2398,2007,10,2,69.83,55.55,60.7841666666667,64.5454545454545,2.41666666666667,NA,29.9958333333333,1015.80833333333
"NSI",-119.4582,33.2398,2007,10,3,70.88,54.5969230769231,56.9484615384615,72.7272727272727,2.92307692307692,NA,29.92,1013.18461538462
"NSI",-119.4582,33.2398,2007,10,4,64.22,52.8107692307692,67.2961538461538,309.230769230769,17.3076923076923,NA,29.8330769230769,1010.01538461538
"NSI",-119.4582,33.2398,2007,10,5,64.4514285714286,44.6257142857143,48.7357142857143,315.714285714286,25.5714285714286,NA,29.9457142857143,1013.58571428571
"NSI",-119.4582,33.2398,2007,10,6,68.9,41.9,37.8825,342.5,9.28,NA,30.08,NA
"NSI",-119.4582,33.2398,2007,10,7,78.395,30.2,17.235,187.5,6,NA,30.0175,1015.825
"NSI",-119.4582,33.2398,2007,10,8,72.122,36.554,29.517,173,6.5,NA,29.893,1011.6
"NSI",-119.4582,33.2398,2007,10,9,62.42,50.0490909090909,64.6754545454545,182.727272727273,6.72727272727273,NA,29.9609090909091,1014.32727272727
"NSI",-119.4582,33.2398,2007,10,10,66.6357142857143,53.6242857142857,63.2692857142857,269.285714285714,10.7171428571429,NA,30.0385714285714,1017.6125
"NSI",-119.4582,33.2398,2007,10,11,64.9236363636364,52.9945454545455,66.0527272727273,315.454545454545,14.0909090909091,NA,29.9154545454545,1013.08181818182
"NSI",-119.4582,33.2398,2007,10,12,64.2753846153846,53.6553846153846,68.8384615384615,255.384615384615,10.9230769230769,NA,29.8869230769231,1011.65384615385
"NSI",-119.4582,33.2398,2007,10,14,67.6175,54.095,61.98625,292.5,13.5,NA,29.9475,1014.0875
"NSI",-119.4582,33.2398,2007,10,15,61.664,51.536,69.6026666666667,301.666666666667,11.2026666666667,NA,29.928,1013.32142857143
"NSI",-119.4582,33.2398,2007,10,16,62.3670588235294,50.6141176470588,66.2823529411765,308.529411764706,22.6494117647059,NA,29.8811764705882,1011.37142857143
"NSI",-119.4582,33.2398,2007,10,17,63.995,54.59,72.79125,294.375,21.25,NA,29.96125,1014.23125
