"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"VBG",-120.5768,34.7297,1996,12,10,56.84,54.68,92.5333333333333,172.666666666667,7.66666666666667,NA,29.88,1013.24545454545
"VBG",-120.5768,34.7297,1996,12,11,58.5354838709677,58.2451612903226,98.9951612903226,180.967741935484,5.41935483870968,NA,30.0341935483871,1016.64117647059
"VBG",-120.5768,34.7297,1996,12,12,60.575,59.45,96.1525,223.75,3.6875,NA,30.14875,1020.98181818182
"VBG",-120.5768,34.7297,1996,12,13,56.9428571428571,55.9142857142857,96.5166666666667,329.047619047619,11.9047619047619,NA,30.1890476190476,1022.03636363636
"VBG",-120.5768,34.7297,1996,12,14,55.4,53.6,93.65,330,10,NA,30.14,1020.7
"VBG",-120.5768,34.7297,1996,12,16,55.4,43.16,65.207,203,4.9,NA,30.173,1021.78
"VBG",-120.5768,34.7297,1996,12,17,62.48,41.24,48.2,185.333333333333,5.8,NA,30.0206666666667,1016.54
"VBG",-120.5768,34.7297,1996,12,18,55.5285714285714,42.0285714285714,62.3421428571429,195.714285714286,4.57142857142857,NA,30.145,1020.87142857143
"VBG",-120.5768,34.7297,1996,12,19,55.04,40.28,62.407,201,5.7,NA,30.147,1020.93
"VBG",-120.5768,34.7297,1996,12,20,50,40.5,71.9555555555555,197.222222222222,4.77777777777778,NA,30.0861111111111,1018.77777777778
"VBG",-120.5768,34.7297,1996,12,21,50.9,48.2,90.485,230,4,NA,29.9425,1013.16666666667
"VBG",-120.5768,34.7297,1996,12,23,55.04,42.62,64.354,178,9.2,NA,30.295,1025.88
"VBG",-120.5768,34.7297,1996,12,24,51.1076923076923,37.8153846153846,62.3361538461538,153.846153846154,6.46153846153846,NA,30.2392307692308,1024.00769230769
"VBG",-120.5768,34.7297,1996,12,26,54.95,46.25,73.835,130.833333333333,4.58333333333333,NA,29.9016666666667,1012.42
"VBG",-120.5768,34.7297,1996,12,27,55.5125,51.8,87.57125,197.5,7.1875,NA,29.935625,1013.75714285714
"VBG",-120.5768,34.7297,1996,12,28,53.6,51.8,93.6,330,5,NA,29.97,1014.9
"VBG",-120.5768,34.7297,1996,12,30,56.15,54.35,93.665,125,7.5,NA,30.0125,1016.40909090909
"VBG",-120.5768,34.7297,1996,12,31,58.6727272727273,56.2181818181818,91.6981818181818,128.181818181818,8.63636363636364,NA,30.03,1017.25
"VBG",-120.5768,34.7297,1997,1,2,61.7529411764706,60.8,96.7341176470588,167.647058823529,4.64705882352941,NA,30.0047058823529,1015.85
"VBG",-120.5768,34.7297,1997,1,3,57.08,55.4,94.2686666666667,300,8.93333333333333,NA,30.0606666666667,1018.05454545455
"VBG",-120.5768,34.7297,1997,1,4,53.6,47.3,79.505,310,8.5,NA,30.065,1018.2
"VBG",-120.5768,34.7297,1997,1,5,47.75,43.7,86.3325,190,7,NA,30.0875,1018.975
"VBG",-120.5768,34.7297,1997,1,6,50.36,27.86,43.992,54,12.3,NA,30.238,1024.03
"VBG",-120.5768,34.7297,1997,1,7,53.7636363636364,30.3636363636364,41.3609090909091,177.272727272727,5.90909090909091,NA,30.2036363636364,1022.7
"VBG",-120.5768,34.7297,1997,1,8,53.4363636363636,36.0909090909091,54.0236363636364,181.818181818182,5.09090909090909,NA,30.1990909090909,1022.61818181818
"VBG",-120.5768,34.7297,1997,1,9,47.1411764705882,43.1176470588235,86.8711764705882,164.705882352941,5,NA,30.2388235294118,1024.0375
"VBG",-120.5768,34.7297,1997,1,10,48.6909090909091,45.9909090909091,90.9290909090909,203.636363636364,5.90909090909091,NA,30.1109090909091,1019.62777777778
"VBG",-120.5768,34.7297,1997,1,11,51.8,50,93.55,320,10,NA,29.97,1015
"VBG",-120.5768,34.7297,1997,1,12,49.4857142857143,48.4571428571429,96.3,142.857142857143,4.14285714285714,NA,29.7914285714286,1011.325
"VBG",-120.5768,34.7297,1997,1,13,47.9882352941177,42.1647058823529,80.7935294117647,284.705882352941,5.94117647058824,NA,29.7417647058824,1007.03
"VBG",-120.5768,34.7297,1997,1,14,46.9294117647059,44.4941176470588,91.3305882352941,114.117647058824,5.58823529411765,NA,29.9929411764706,1015.26923076923
"VBG",-120.5768,34.7297,1997,1,15,54.8,49.4,82.8491666666667,143.333333333333,7.33333333333333,NA,30.13,1020.57272727273
"VBG",-120.5768,34.7297,1997,1,16,51.5882352941176,46.9294117647059,84.7535294117647,150.588235294118,3.82352941176471,NA,30.2505882352941,1024.18
"VBG",-120.5768,34.7297,1997,1,17,54.95,44.45,70.0416666666667,202.5,4.5,NA,30.2591666666667,1024.79166666667
"VBG",-120.5768,34.7297,1997,1,18,49.64,44.6,82.85,104,4,NA,30.236,1023.88
"VBG",-120.5768,34.7297,1997,1,19,65.3,37.4,35.785,140,9.5,NA,29.995,1015.65
"VBG",-120.5768,34.7297,1997,1,21,53.24,50.84,91.632,125.333333333333,6.8,NA,30.1066666666667,1019.53636363636
"VBG",-120.5768,34.7297,1997,1,22,55.4857142857143,52.6571428571429,90.4690476190476,137.619047619048,7.04761904761905,NA,30.0552380952381,1017.68
"VBG",-120.5768,34.7297,1997,1,23,54.8857142857143,52.1428571428571,90.6542857142857,267.142857142857,6.90476190476191,NA,30.0590476190476,1017.6
"VBG",-120.5768,34.7297,1997,1,24,55.2,50.3,83.7888888888889,214.444444444444,3.88888888888889,NA,30.1394444444444,1020.37333333333
"VBG",-120.5768,34.7297,1997,1,25,55.2363636363636,51.1454545454545,86.2054545454545,130.909090909091,10.0909090909091,NA,30.03,1016.71
"VBG",-120.5768,34.7297,1997,1,27,54.4307692307692,51.5230769230769,90.0438461538462,260.769230769231,4.92307692307692,NA,30.2407692307692,1023.97
"VBG",-120.5768,34.7297,1997,1,28,53.8571428571429,51.0285714285714,90.6004761904762,174.761904761905,5.95238095238095,NA,30.2542857142857,1024.18461538462
"VBG",-120.5768,34.7297,1997,1,29,58.6625,49.55,73.68,188.75,6.125,NA,30.193125,1022.40625
"VBG",-120.5768,34.7297,1997,1,30,56.7263157894737,47.2526315789474,75.3710526315789,187.894736842105,5.36842105263158,NA,30.1857894736842,1022.23157894737
"VBG",-120.5768,34.7297,1997,1,31,52.25,46.4,81.04125,177.5,4,NA,30.13625,1020.54285714286
"VBG",-120.5768,34.7297,1997,2,3,51.62,43.52,75.173,213,6.2,NA,30.145,1020.89
"VBG",-120.5768,34.7297,1997,2,4,52.6470588235294,47.4588235294118,83.3417647058824,335.294117647059,9.47294117647059,NA,30.1305882352941,1020.17857142857
"VBG",-120.5768,34.7297,1997,2,5,55.2363636363636,45.7454545454545,71.3745454545455,218.181818181818,13.0909090909091,NA,30.1,1019.36363636364
"VBG",-120.5768,34.7297,1997,2,6,54.7454545454545,43.4545454545455,66.1245454545455,238.181818181818,5.54545454545455,NA,30.1554545454545,1021.16363636364
"VBG",-120.5768,34.7297,1997,2,7,53.6,44.2727272727273,71.7718181818182,218.181818181818,5.90909090909091,NA,30.1709090909091,1021.70909090909
"VBG",-120.5768,34.7297,1997,2,8,55.04,46.4,73.204,264,9.8,NA,30.09,1019.12
"VBG",-120.5768,34.7297,1997,2,9,39.2,35.6,86.79,56.6666666666667,5.66666666666667,NA,30.1133333333333,1019.96666666667
"VBG",-120.5768,34.7297,1997,2,10,52.7692307692308,47.2307692307692,81.8230769230769,257.692307692308,4.61538461538461,NA,30.0323076923077,1017.18
"VBG",-120.5768,34.7297,1997,2,11,52.4,47.7,84.3883333333333,215,8.11111111111111,NA,30.0911111111111,1019.39333333333
"VBG",-120.5768,34.7297,1997,2,12,53.15,47.4125,81.515,292.5,12.5,NA,30.148125,1020.95714285714
"VBG",-120.5768,34.7297,1997,2,13,55.04,39.56,61.038,207.333333333333,9.66666666666667,NA,30.1786666666667,1022.06
"VBG",-120.5768,34.7297,1997,2,14,61.4,39.2,46.6155555555556,198.888888888889,5.44888888888889,NA,30.2233333333333,1023.72857142857
"VBG",-120.5768,34.7297,1997,2,15,62.6,35.6,36.45,270,3.04,NA,30.19,NA
"VBG",-120.5768,34.7297,1997,2,18,55.1,42.8,63.7333333333333,286.666666666667,13.3333333333333,NA,30.12,1020.03333333333
"VBG",-120.5768,34.7297,1997,2,19,59.2,47.4,65.9211111111111,327.222222222222,13.1111111111111,NA,30.1944444444444,1021.91666666667
"VBG",-120.5768,34.7297,1997,2,20,55.85,46.7,71.8616666666667,333.333333333333,15.3333333333333,NA,30.1608333333333,1021.43636363636
"VBG",-120.5768,34.7297,1997,2,21,54.2923076923077,42.5230769230769,66.8015384615385,309.230769230769,8,NA,30.1792307692308,1022
"VBG",-120.5768,34.7297,1997,2,22,53.6,46.4,76.5,320,10,NA,30.16,1021.3
"VBG",-120.5768,34.7297,1997,2,24,57.2,32.6,40.1455555555556,156.666666666667,8.44444444444444,NA,30.0766666666667,1018.5
"VBG",-120.5768,34.7297,1997,2,25,54.725,35.2625,51.106875,215,10.5,NA,30.11875,1019.95
"VBG",-120.5768,34.7297,1997,2,26,53.0315789473684,48.3894736842105,84.6094736842105,324.736842105263,9.63157894736842,NA,29.9142105263158,1012.87333333333
"VBG",-120.5768,34.7297,1997,2,27,52.2736842105263,47.1578947368421,82.9568421052632,322.105263157895,16.3684210526316,NA,29.7094736842105,1006.26923076923
"VBG",-120.5768,34.7297,1997,2,28,52.04,43.04,71.9246666666667,257.333333333333,14.8,NA,29.7713333333333,1008.64285714286
"VBG",-120.5768,34.7297,1997,3,1,51.8,44.6,76.34,330,16,NA,29.9,1012.6
"VBG",-120.5768,34.7297,1997,3,2,60.35,46.85,61.02,315,9.75,NA,30.205,1022.775
"VBG",-120.5768,34.7297,1997,3,3,53.6,42.44,66.323,325,16.7,NA,30.101,1019.45
"VBG",-120.5768,34.7297,1997,3,4,56.3818181818182,36.5818181818182,48.6381818181818,187.272727272727,14.6363636363636,NA,30.1209090909091,1020.03636363636
"VBG",-120.5768,34.7297,1997,3,5,59.6545454545455,37.2363636363636,45.54,236.666666666667,7.27272727272727,NA,30.1836363636364,1022.1
"VBG",-120.5768,34.7297,1997,3,6,50,44.6,83.069375,228.846153846154,8.8125,NA,30.11625,1019.64545454545
"VBG",-120.5768,34.7297,1997,3,7,54.2,47.15,77.6241666666667,310.909090909091,14.25,NA,30.0433333333333,1017.58181818182
"VBG",-120.5768,34.7297,1997,3,8,53.6,46.4,76.5,330,20,NA,30,1016
"VBG",-120.5768,34.7297,1997,3,10,70.1272727272727,41.1636363636364,38.0254545454545,198.181818181818,6.63636363636364,NA,30.0127272727273,1016.35454545455
"VBG",-120.5768,34.7297,1997,3,11,57.5375,46.85,67.89375,249.333333333333,5.25,NA,29.8925,1012.16666666667
"VBG",-120.5768,34.7297,1997,3,12,53.8769230769231,47.7846153846154,81.1307692307692,302.222222222222,8.84615384615385,NA,30.0338461538462,1016.97272727273
"VBG",-120.5768,34.7297,1997,3,13,67.1,35.6,34.352,283,19.5,NA,30.032,1017.04
"VBG",-120.5768,34.7297,1997,3,14,64.8909090909091,40.8363636363636,43.7881818181818,246.363636363636,14.2727272727273,NA,29.9327272727273,1013.61818181818
"VBG",-120.5768,34.7297,1997,3,15,53.6,46.4,76.5,320,9,NA,29.89,1012.2
"VBG",-120.5768,34.7297,1997,3,17,59.36,49.28,70.201,235,6.5,NA,30.228,1023.6
"VBG",-120.5768,34.7297,1997,3,18,59.3,49.4,73.9777777777778,215.555555555556,5.44444444444444,NA,30.2738888888889,1025.36666666667
"VBG",-120.5768,34.7297,1997,3,19,62.96,47.48,59.2993333333333,235.333333333333,6.4,NA,30.2333333333333,1023.85333333333
"VBG",-120.5768,34.7297,1997,3,20,65,50.75,61.1916666666667,257.5,6.66666666666667,NA,30.0533333333333,1017.69166666667
"VBG",-120.5768,34.7297,1997,3,21,56.3,51.9125,85.73625,228.125,4.8125,NA,29.998125,1015.83076923077
"VBG",-120.5768,34.7297,1997,3,22,56.3,53.6,90.695,275,8,NA,29.99,1015.4
"VBG",-120.5768,34.7297,1997,3,24,54.5,51.6,89.9938888888889,279.444444444444,4.22222222222222,NA,30.0116666666667,1018.32727272727
"VBG",-120.5768,34.7297,1997,3,25,56.1411764705882,53.1764705882353,90.1070588235294,235.882352941176,4.47058823529412,NA,30.0882352941176,1017.43
"VBG",-120.5768,34.7297,1997,3,26,53.8,51.3,91.485,268.333333333333,4.72222222222222,NA,30.0705555555556,1018.28181818182
"VBG",-120.5768,34.7297,1997,3,27,55.85,49.4,79.305,291.428571428571,5.75,NA,30.0941666666667,1019.33636363636
"VBG",-120.5768,34.7297,1997,3,28,56.75,50.15,79.08,317.272727272727,13.6666666666667,NA,30.0516666666667,1017.75454545455
"VBG",-120.5768,34.7297,1997,3,29,53.6,49.1,84.715,315,13,NA,29.98,1015.1
"VBG",-120.5768,34.7297,1997,3,31,55.94,40.46,56.853,331,20,NA,30.152,1020.81
"VBG",-120.5768,34.7297,1997,4,1,54.05,40.55,61.145625,329.375,18.5625,NA,30.085,1018.79375
"VBG",-120.5768,34.7297,1997,4,2,57.8545454545455,27.0909090909091,34.1118181818182,156.363636363636,14.5454545454545,NA,29.8890909090909,1012.1
"VBG",-120.5768,34.7297,1997,4,3,58.1818181818182,37.8909090909091,48.3545454545455,225,8.54545454545454,NA,29.8090909090909,1009.36363636364
"VBG",-120.5768,34.7297,1997,4,4,54.0736842105263,45.8315789473684,74.7305263157895,296.875,7.15789473684211,NA,29.8231578947368,1009.77857142857
"VBG",-120.5768,34.7297,1997,4,5,55.4,41,58.27,310,10,NA,29.83,1010
"VBG",-120.5768,34.7297,1997,4,6,59.675,45.05,58.5675,320,11.25,NA,30.12,1020.025
"VBG",-120.5768,34.7297,1997,4,7,57.5,46.1,66.8241666666667,282.5,9.75,NA,30.1325,1020.425
"VBG",-120.5768,34.7297,1997,4,8,57.425,45.5,64.58125,282.5,15.875,NA,30.105,1019.3625
"VBG",-120.5768,34.7297,1997,4,9,53.9272727272727,39.0363636363636,58.6390909090909,299.090909090909,19.7272727272727,NA,30.05,1017.55454545455
"VBG",-120.5768,34.7297,1997,4,10,53.84,45.56,73.654,314,14.2,NA,30.0246666666667,1016.73333333333
"VBG",-120.5768,34.7297,1997,4,11,54.0153846153846,45.9846153846154,74.9484615384615,272.5,8.38461538461539,NA,30.0446153846154,1017.36363636364
"VBG",-120.5768,34.7297,1997,4,14,57.2,48.8923076923077,74.1061538461538,276.25,7.46153846153846,NA,30.0030769230769,1016.17272727273
"VBG",-120.5768,34.7297,1997,4,15,53.9857142857143,48.9714285714286,83.4121428571429,254.615384615385,6.5,NA,30.0314285714286,1017.09090909091
"VBG",-120.5768,34.7297,1997,4,16,52.1913043478261,48.2782608695652,87.1765217391304,250,5.56521739130435,NA,30.0491304347826,1017.54666666667
"VBG",-120.5768,34.7297,1997,4,17,52.7290322580645,49.7096774193548,89.838064516129,298.260869565217,6.25806451612903,NA,30.05,1017.58125
"VBG",-120.5768,34.7297,1997,4,18,56.24,51.56,85.2066666666667,317.692307692308,9.73333333333333,NA,30.0686666666667,1018.21818181818
"VBG",-120.5768,34.7297,1997,4,19,59,58.28,97.496,296,5.8,NA,30.1,1019.3
"VBG",-120.5768,34.7297,1997,4,21,62.0857142857143,54.3714285714286,76.2685714285714,328.571428571429,17.2857142857143,NA,30.0742857142857,1018.45714285714
"VBG",-120.5768,34.7297,1997,4,22,58.7230769230769,52.2153846153846,80.0169230769231,321.538461538462,14.2307692307692,NA,30.0546153846154,1017.77272727273
"VBG",-120.5768,34.7297,1997,4,23,55.4,49.19,80.6145,319,18.65,NA,29.9905,1015.6625
"VBG",-120.5768,34.7297,1997,4,24,54.8705882352941,45.7647058823529,71.9729411764706,321.176470588235,20.7647058823529,NA,29.9252941176471,1013.40588235294
"VBG",-120.5768,34.7297,1997,4,25,56.5647058823529,47.5647058823529,73.4458823529412,281.764705882353,9.88235294117647,NA,29.9094117647059,1012.95294117647
"VBG",-120.5768,34.7297,1997,4,26,58.4,44,59.36,150,4.33333333333333,NA,29.9566666666667,1014.3
"VBG",-120.5768,34.7297,1997,4,27,59,50.9,74.495,317.5,18.25,NA,30.015,1016.3
"VBG",-120.5768,34.7297,1997,4,28,54.7076923076923,48.2,79.3715384615385,298.461538461538,13.5384615384615,NA,30.0092307692308,1016.37
"VBG",-120.5768,34.7297,1997,4,29,57.3384615384615,50,76.7461538461538,320.769230769231,19.8461538461538,NA,30.0476923076923,1017.51818181818
"VBG",-120.5768,34.7297,1997,4,30,58.1,48.95,72.1941666666667,327.5,22.5,NA,30.0308333333333,1016.94166666667
"VBG",-120.5768,34.7297,1997,5,1,55.8153846153846,46.2615384615385,71.2638461538462,324.615384615385,20.3846153846154,NA,29.9692307692308,1014.86153846154
"VBG",-120.5768,34.7297,1997,5,2,54.1625,46.625,76.5625,285.625,15.625,NA,29.93625,1013.79375
"VBG",-120.5768,34.7297,1997,5,3,49.4857142857143,42.8,81.1114285714286,170,5.85714285714286,NA,30.01,1016.24285714286
"VBG",-120.5768,34.7297,1997,5,4,48.56,46.76,93.572,106,2.2,NA,30.052,1017.86
"VBG",-120.5768,34.7297,1997,5,5,50.36,46.76,88.164,238.888888888889,5.1,NA,30.073,1018.825
"VBG",-120.5768,34.7297,1997,5,6,66.8,46,48.5166666666667,324.444444444444,19,NA,30,1015.87777777778
"VBG",-120.5768,34.7297,1997,5,7,57.4117647058824,49.5764705882353,75.3970588235294,315.294117647059,14.2941176470588,NA,29.9594117647059,1014.5
"VBG",-120.5768,34.7297,1997,5,8,53.8,49.55,86.1030555555556,319.428571428571,11.9444444444444,NA,29.9872222222222,1015.18947368421
"VBG",-120.5768,34.7297,1997,5,9,56.84,50.18,79.244,293.333333333333,10.2,NA,30.042,1017.29
"VBG",-120.5768,34.7297,1997,5,12,54.59,51.26,88.8695,242.5,6.85,NA,29.939,1013.98181818182
"VBG",-120.5768,34.7297,1997,5,13,61.9454545454545,49.0181818181818,64.9790909090909,274.545454545455,11.4545454545455,NA,29.9181818181818,1013.17272727273
"VBG",-120.5768,34.7297,1997,5,14,59,53.2142857142857,81.955,282.142857142857,8.64285714285714,NA,29.9607142857143,1014.65454545455
"VBG",-120.5768,34.7297,1997,5,15,68.8181818181818,53.7636363636364,60.6436363636364,275.454545454545,12.2727272727273,NA,29.9772727272727,1015.04545454545
"VBG",-120.5768,34.7297,1997,5,16,71.6,55.2363636363636,57.73,242.727272727273,6.81818181818182,NA,29.9272727272727,1013.36363636364
"VBG",-120.5768,34.7297,1997,5,17,61.475,58.325,89.9475,330,7.25,NA,29.925,1013.26
"VBG",-120.5768,34.7297,1997,5,19,60.4142857142857,55.6571428571429,84.6264285714286,253.636363636364,5.5,NA,29.8735714285714,1011.44166666667
"VBG",-120.5768,34.7297,1997,5,20,60.62,54.23,79.872,279.5,7.1,NA,29.8995,1012.46875
"VBG",-120.5768,34.7297,1997,5,21,58.3454545454545,53.4909090909091,84.4863636363636,261.724137931034,5.54545454545455,NA,29.9366666666667,1013.575
"VBG",-120.5768,34.7297,1997,5,22,56.678947368421,52.3684210526316,86.3460526315789,212.368421052632,7.28947368421053,NA,29.9657894736842,1014.82916666667
"VBG",-120.5768,34.7297,1997,5,23,58.751724137931,52.7931034482759,82.3668965517241,282.5,7.96551724137931,NA,30.0006896551724,1015.8625
"VBG",-120.5768,34.7297,1997,5,24,58.8714285714286,57.4571428571429,95.2407142857143,326.785714285714,16.5714285714286,NA,29.9671428571429,1014.7
"VBG",-120.5768,34.7297,1997,5,27,63.8,54.4,72.5461111111111,328.888888888889,15.9444444444444,NA,30.0327777777778,1016.96666666667
"VBG",-120.5768,34.7297,1997,5,28,62.1034482758621,55.7724137931034,80.4403448275862,331.724137931034,17.4827586206897,NA,29.9603448275862,1014.52916666667
"VBG",-120.5768,34.7297,1997,5,29,60.3935483870968,55.9806451612903,86.8064516129032,278.387096774194,12.4516129032258,NA,29.9048387096774,1012.53333333333
"VBG",-120.5768,34.7297,1997,5,30,60.425,54.05,80.51875,248.333333333333,9.58333333333333,NA,29.9079166666667,1012.74583333333
"VBG",-120.5768,34.7297,1997,5,31,68.6428571428571,56.6857142857143,67.5314285714286,302.142857142857,11.6428571428571,NA,29.9664285714286,1014.69285714286
"VBG",-120.5768,34.7297,1997,6,1,65.12,55.94,72.265,322,19.8,NA,29.96,1014.42
"VBG",-120.5768,34.7297,1997,6,2,59.3428571428571,52.6571428571429,79.2476190476191,317.142857142857,13.6190476190476,NA,29.8638095238095,1011.27619047619
"VBG",-120.5768,34.7297,1997,6,3,58.4193548387097,53.8903225806452,85.4541935483871,280.322580645161,8.67741935483871,NA,29.8761290322581,1011.71818181818
"VBG",-120.5768,34.7297,1997,6,4,59.972972972973,56.7621621621622,89.9002702702703,258.648648648649,8.10810810810811,NA,29.9143243243243,1013.12083333333
"VBG",-120.5768,34.7297,1997,6,5,60.8,53.3428571428571,76.9242857142857,320,19.6428571428571,NA,29.8871428571429,1012.31428571429
"VBG",-120.5768,34.7297,1997,6,6,59.0947368421053,52.2736842105263,78.4515789473684,323.684210526316,20.6315789473684,NA,29.7568421052632,1007.54705882353
"VBG",-120.5768,34.7297,1997,6,7,57.8,51.3714285714286,79.5314285714286,288.095238095238,10.7142857142857,NA,29.752380952381,1006.95
"VBG",-120.5768,34.7297,1997,6,8,60.2,51.2,72.5046666666667,306.666666666667,8.06666666666667,NA,29.868,1011.21818181818
"VBG",-120.5768,34.7297,1997,6,9,61.1857142857143,51.8,72.015,263.214285714286,7.07428571428571,NA,29.885,1012.19
"VBG",-120.5768,34.7297,1997,6,10,56.6857142857143,52.0571428571429,84.8107142857143,293.888888888889,7.43,NA,29.9532142857143,1014.15
"VBG",-120.5768,34.7297,1997,6,11,57.5818181818182,52.5636363636364,83.7860606060606,303.965517241379,8.48606060606061,NA,29.9775757575758,1014.9652173913
"VBG",-120.5768,34.7297,1997,6,12,57.1526315789474,54.3105263157895,90.7157894736842,301.052631578947,12.9210526315789,NA,29.9578947368421,1014.32916666667
"VBG",-120.5768,34.7297,1997,6,13,56.5793103448276,50.3103448275862,79.9993103448276,317.241379310345,16.7931034482759,NA,29.8358620689655,1010.42380952381
"VBG",-120.5768,34.7297,1997,6,14,55.1,49.55,82.4705555555556,208.333333333333,6.25,NA,29.8411111111111,1010.49583333333
"VBG",-120.5768,34.7297,1997,6,15,58.175,50.75,77.395,217.875,9.95833333333333,NA,29.9495833333333,1014.04583333333
"VBG",-120.5768,34.7297,1997,6,16,58.0228571428571,53.9085714285714,86.7477142857143,302.692307692308,7.02857142857143,NA,29.9577142857143,1014.25833333333
"VBG",-120.5768,34.7297,1997,6,17,56.9428571428571,53.6857142857143,89.4376190476191,301.162790697674,8.83813953488372,NA,29.9139534883721,1012.83913043478
"VBG",-120.5768,34.7297,1997,6,18,56.1463414634146,53.5121951219512,91.2907317073171,282.926829268293,8.41463414634146,NA,29.8970731707317,1012.39166666667
"VBG",-120.5768,34.7297,1997,6,19,57.0325581395349,53.3488372093023,88.0325581395349,305.384615384615,7.95348837209302,NA,29.9658139534884,1014.59166666667
"VBG",-120.5768,34.7297,1997,6,20,56.9136363636364,53.8863636363636,90.2488636363636,300.263157894737,7.36363636363636,NA,29.9529545454545,1014.1625
"VBG",-120.5768,34.7297,1997,6,21,56.75,51.8,83.6,322.5,15.25,NA,29.9175,1013.1
"VBG",-120.5768,34.7297,1997,6,22,54.8,49.85,84.78875,291.25,11.6666666666667,NA,29.9575,1014.45263157895
"VBG",-120.5768,34.7297,1997,6,23,53.4105263157895,49.5736842105263,87.8426315789474,293.421052631579,9.97368421052632,NA,29.9781578947368,1015.15833333333
"VBG",-120.5768,34.7297,1997,6,24,56.6272727272727,51.4727272727273,84.1554545454545,262.105263157895,8.09090909090909,NA,29.94,1013.85555555556
"VBG",-120.5768,34.7297,1997,6,25,55.4439024390244,52.1951219512195,89.5468292682927,252.413793103448,5.73170731707317,NA,29.8760975609756,1011.59583333333
"VBG",-120.5768,34.7297,1997,6,26,56.8571428571429,53.2651162790698,88.2780952380952,214.594594594595,5.23255813953488,NA,29.9032558139535,1012.275
"VBG",-120.5768,34.7297,1997,6,27,55.535,51.215,86.06775,284.642857142857,7.525,NA,29.9635,1014.75
"VBG",-120.5768,34.7297,1997,6,28,57.08,51.38,81.7486666666667,321,14.0333333333333,NA,30.0253333333333,1016.70909090909
"VBG",-120.5768,34.7297,1997,6,29,54.5,49.9470588235294,85.9082352941176,255.882352941176,9.88235294117647,NA,29.9667647058824,1014.98333333333
"VBG",-120.5768,34.7297,1997,6,30,58.6538461538462,53.4615384615385,83.6761538461539,323.461538461538,16.2692307692308,NA,30.0088888888889,1015.99166666667
"VBG",-120.5768,34.7297,1997,7,1,64,51.7,66.4494444444444,271.666666666667,20.5,NA,29.985,1015.44444444444
"VBG",-120.5768,34.7297,1997,7,2,58.4,50.45,75.8204166666667,305.416666666667,13.4166666666667,NA,29.8920833333333,1012.24583333333
"VBG",-120.5768,34.7297,1997,7,3,57.4769230769231,50.3461538461538,78.1296153846154,246.666666666667,8.76923076923077,NA,29.8419230769231,1010.61666666667
"VBG",-120.5768,34.7297,1997,7,5,57.0875,52.475,85.271875,300,9,NA,29.97125,1014.8
"VBG",-120.5768,34.7297,1997,7,6,54.8272727272727,50.9818181818182,87.95,315.714285714286,8.59090909090909,NA,29.9231818181818,1013.26
"VBG",-120.5768,34.7297,1997,7,7,56.0387096774194,52.6129032258064,89.3509677419355,316.129032258065,11.1290322580645,NA,29.9558064516129,1014.14210526316
"VBG",-120.5768,34.7297,1997,7,8,56.2181818181818,53.6,91.4395454545455,288.260869565217,5.47727272727273,NA,29.9454545454545,1013.70416666667
"VBG",-120.5768,34.7297,1997,7,9,56,54.15,93.6658333333333,304.615384615385,3.55555555555556,NA,29.9311111111111,1013.35294117647
"VBG",-120.5768,34.7297,1997,7,10,56.3243243243243,53.8918918918919,92.0975675675676,304.166666666667,10.2162162162162,NA,29.92,1013.13043478261
"VBG",-120.5768,34.7297,1997,7,11,57.2666666666667,51.0666666666667,80.0122222222222,300,9.33333333333333,NA,29.9585185185185,1014.42173913043
"VBG",-120.5768,34.7297,1997,7,12,60,52.2,76.2188888888889,308.518518518519,9.7037037037037,NA,30.0051851851852,1015.94545454545
"VBG",-120.5768,34.7297,1997,7,13,62.78,53.06,71.275,280,7.8,NA,29.997,1015.65
"VBG",-120.5768,34.7297,1997,7,14,58.3454545454545,55.0727272727273,89.5840909090909,259.411764705882,6.40909090909091,NA,30.0254545454545,1016.60714285714
"VBG",-120.5768,34.7297,1997,7,15,58.3571428571429,54.3071428571429,86.6532142857143,316.111111111111,9.85857142857143,NA,30.0385714285714,1016.975
"VBG",-120.5768,34.7297,1997,7,16,59.0947368421053,55.2105263157895,87.4552631578947,314.666666666667,10.8947368421053,NA,29.9573684210526,1014.43636363636
"VBG",-120.5768,34.7297,1997,7,17,58,54.65,89.1719444444444,316.944444444444,13.4722222222222,NA,29.9633333333333,1014.6125
"VBG",-120.5768,34.7297,1997,7,18,58.7230769230769,53.6,83.4746153846154,320,20.3076923076923,NA,29.95,1014.02222222222
"VBG",-120.5768,34.7297,1997,7,19,58.6571428571429,53.7714285714286,84.5419047619048,306.25,7,NA,29.9461904761905,1013.82727272727
"VBG",-120.5768,34.7297,1997,7,20,59.3857142857143,54.7571428571429,85.0535714285714,307.857142857143,6.57142857142857,NA,29.9714285714286,1014.85454545455
"VBG",-120.5768,34.7297,1997,7,21,58.1931034482759,54.2827586206897,87.2741379310345,302.857142857143,6.44827586206897,NA,29.9689655172414,1014.825
"VBG",-120.5768,34.7297,1997,7,22,57.4117647058824,55.2941176470588,92.84,308.59375,4.56235294117647,NA,30.0041176470588,1015.82105263158
