"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"HWD",-122.1212,37.6588,1991,11,7,67.328,53.552,62.4886666666667,82.5,1.5,NA,29.955625,NA
"HWD",-122.1212,37.6588,1991,11,8,64.5186666666667,55.6613333333333,73.9993333333333,225.555555555556,4.89333333333333,NA,29.9961111111111,NA
"HWD",-122.1212,37.6588,1991,11,9,58.2146666666667,54.608,87.872,274.705882352941,6.52571428571429,NA,30.03,NA
"HWD",-122.1212,37.6588,1991,11,10,59.204,52.34,80.0486666666667,70.6666666666667,1.33333333333333,NA,29.9775,1000.2
"HWD",-122.1212,37.6588,1991,11,11,61.784,52.088,71.7206666666667,139.375,3.0625,NA,30.0375,NA
"HWD",-122.1212,37.6588,1991,11,12,62.9213333333333,51.016,65.9546666666667,186.071428571429,3.6875,NA,30.099375,NA
"HWD",-122.1212,37.6588,1991,11,13,60.42875,53.8225,80.03625,135,2.68421052631579,NA,30.0236842105263,NA
"HWD",-122.1212,37.6588,1991,11,14,56.336,41.732,58.5266666666667,272.666666666667,10.3333333333333,NA,29.9113333333333,NA
"HWD",-122.1212,37.6588,1991,11,15,57.7271428571429,31.2542857142857,36.89,292.8125,8.875,NA,29.96625,NA
"HWD",-122.1212,37.6588,1991,11,16,54.4325,37.0175,54.2075,110,3.82352941176471,NA,30.0905882352941,NA
"HWD",-122.1212,37.6588,1991,11,17,57.61625,47.37875,72.083125,176.111111111111,8.55555555555556,NA,29.9827777777778,NA
"HWD",-122.1212,37.6588,1991,11,18,57.4630769230769,48.3384615384615,73.1938461538462,197,4.9375,NA,30.106875,NA
"HWD",-122.1212,37.6588,1991,11,19,55.1,44.81,69.285,150,3.07692307692308,NA,30.3238461538462,NA
"HWD",-122.1212,37.6588,1991,11,20,56.8625,45.635,66.421875,106.25,2.25,NA,30.325625,NA
"HWD",-122.1212,37.6588,1991,11,21,57.0842857142857,47.4414285714286,72.3078571428571,134.666666666667,2.93333333333333,NA,30.2786666666667,NA
"HWD",-122.1212,37.6588,1991,11,22,54.095,38.525,58.8941666666667,96.1538461538462,2.69230769230769,NA,30.2207692307692,NA
"HWD",-122.1212,37.6588,1991,11,23,56.012,40.868,58.8746666666667,66.6666666666667,1.33333333333333,NA,30.2886666666667,NA
"HWD",-122.1212,37.6588,1991,11,24,55.532,46.772,73.3066666666667,98.125,3.3125,NA,30.270625,NA
"HWD",-122.1212,37.6588,1991,11,25,54.365,44.74625,71.01875,95,1.88888888888889,NA,30.2016666666667,NA
"HWD",-122.1212,37.6588,1991,11,26,55.412,45.584,70.1706666666667,113.333333333333,1.8125,NA,30.1225,NA
"HWD",-122.1212,37.6588,1991,11,27,55.88,47.216,74.856,268.333333333333,8.315,NA,30.106875,NA
"HWD",-122.1212,37.6588,1991,11,28,55.2875,32.37125,43.2725,258.125,6.5,NA,30.171875,NA
"HWD",-122.1212,37.6588,1991,11,29,53.0085714285714,33.0671428571429,52.2164285714286,220,8.78571428571429,NA,30.1021428571429,NA
"HWD",-122.1212,37.6588,1991,11,30,54.668,15.728,22.0233333333333,245.625,12.6875,NA,30.16375,NA
"HWD",-122.1212,37.6588,1991,12,1,58.42,27.42,30.4666666666667,99,10,NA,30.247,NA
"HWD",-122.1212,37.6588,1991,12,2,51.464,35.012,54.2913333333333,110.666666666667,2.5625,NA,30.284375,NA
"HWD",-122.1212,37.6588,1991,12,3,52.928,35.96,53.7246666666667,110,2.5,NA,30.236,NA
"HWD",-122.1212,37.6588,1991,12,4,51.26,34.496,53.4533333333333,98.125,2.125,NA,30.150625,NA
"HWD",-122.1212,37.6588,1991,12,5,49.94875,38.59,65.601875,131.333333333333,2.5725,NA,30.036875,NA
"HWD",-122.1212,37.6588,1991,12,6,50.86625,42.22625,72.88125,76.25,1.4375,NA,30.025625,NA
"HWD",-122.1212,37.6588,1991,12,7,54.608,48.032,79.292,77.3333333333333,2.4,NA,29.9906666666667,NA
"HWD",-122.1212,37.6588,1991,12,8,54.9293333333333,35.36,51.9153333333333,72.1875,6.75,NA,30.02375,NA
"HWD",-122.1212,37.6588,1991,12,9,52.268,32.924,49.4953333333333,63.75,2.25,NA,30.15625,NA
"HWD",-122.1212,37.6588,1991,12,10,51.404,34.784,53.9446666666667,71.875,1.5,NA,30.045625,NA
"HWD",-122.1212,37.6588,1991,12,11,51.2,36.14,61.4306666666667,143.125,2.8125,NA,29.935625,NA
"HWD",-122.1212,37.6588,1991,12,12,47.498,29.93,54.073,85.3571428571429,1.41647058823529,NA,30.115625,NA
"HWD",-122.1212,37.6588,1991,12,13,48.6328571428571,38.9785714285714,70.0357142857143,59.6428571428571,2.06933333333333,NA,30.2473333333333,NA
"HWD",-122.1212,37.6588,1991,12,14,46.912,39.38,75.7,30.4166666666667,3.32,NA,30.246875,NA
"HWD",-122.1212,37.6588,1991,12,15,46.7933333333333,38.004,71.814,58.4375,3.3775,NA,30.1975,NA
"HWD",-122.1212,37.6588,1991,12,16,46.8371428571429,35.51,64.9935714285714,93.125,4.4375,NA,30.136875,NA
"HWD",-122.1212,37.6588,1991,12,17,47.348,38.0453333333333,70.2186666666667,129.642857142857,3.53176470588235,NA,30.0082352941176,NA
"HWD",-122.1212,37.6588,1991,12,18,55.5557142857143,50.7314285714286,84.2714285714286,211.923076923077,5.536,NA,30.008,NA
"HWD",-122.1212,37.6588,1991,12,19,51.2342857142857,37.1814285714286,61.2942857142857,296.666666666667,9.33333333333333,NA,30.19,NA
"HWD",-122.1212,37.6588,1991,12,20,50.2630769230769,27.9292307692308,44.5166666666667,157.692307692308,4.30769230769231,NA,30.2015384615385,NA
"HWD",-122.1212,37.6588,1991,12,21,47.396,36.068,65.9406666666667,70.625,2.625,NA,30.151875,NA
"HWD",-122.1212,37.6588,1991,12,22,48.2106666666667,38.6626666666667,69.906,84,2.1875,NA,30.0925,NA
"HWD",-122.1212,37.6588,1991,12,23,50.5306666666667,38.2493333333333,63.8073333333333,8.75,0.470588235294118,NA,30.1405882352941,NA
"HWD",-122.1212,37.6588,1991,12,24,50.936,35.948,57.5673333333333,42,0.933333333333333,NA,30.0726666666667,NA
"HWD",-122.1212,37.6588,1991,12,25,50.132,39.524,67.5493333333333,125.625,2.25,NA,30.034375,NA
"HWD",-122.1212,37.6588,1991,12,26,53.25125,43.37875,69.936875,57.1428571428571,3,NA,29.99875,NA
"HWD",-122.1212,37.6588,1991,12,27,57.248,41.672,57.9406666666667,104.666666666667,5.86666666666667,NA,29.8333333333333,NA
"HWD",-122.1212,37.6588,1991,12,28,51.212,47.18,86.3686666666667,143.888888888889,8.16666666666667,NA,29.7466666666667,NA
"HWD",-122.1212,37.6588,1991,12,29,51.3114285714286,45.7185714285714,81.5128571428571,92,6.3125,NA,29.653125,NA
"HWD",-122.1212,37.6588,1991,12,30,50.792,48.2,90.8786666666667,58.2352941176471,1.29411764705882,NA,29.895,NA
"HWD",-122.1212,37.6588,1991,12,31,52.1493333333333,43.484,73.8506666666667,52.1428571428571,2.1875,NA,30.144375,NA
"HWD",-122.1212,37.6588,1992,1,1,48.0155555555556,42.5555555555556,82.9266666666667,98.1818181818182,2.5,NA,30.1858333333333,NA
"HWD",-122.1212,37.6588,1992,1,2,49.256,39.536,72.0366666666667,91.1764705882353,3.76470588235294,NA,30.0688235294118,NA
"HWD",-122.1212,37.6588,1992,1,3,49.87625,40.46,71.296875,66.875,1.8125,NA,29.855625,NA
"HWD",-122.1212,37.6588,1992,1,4,54.9385714285714,45.1914285714286,70.6592857142857,105,5.4375,NA,29.820625,NA
"HWD",-122.1212,37.6588,1992,1,5,53.672,45.944,76.0573333333333,113.75,6.625,NA,29.6613333333333,NA
"HWD",-122.1212,37.6588,1992,1,6,50.5142857142857,45.4871428571429,83.1321428571429,172.666666666667,4.86666666666667,NA,29.8106666666667,NA
"HWD",-122.1212,37.6588,1992,1,7,48.56,44.6128571428571,86.375,258.125,8.125,NA,29.915,NA
"HWD",-122.1212,37.6588,1992,1,8,47.396,39.056,74.5306666666667,128.125,3.75,NA,30.110625,NA
"HWD",-122.1212,37.6588,1992,1,9,46.365,39.10625,77.195,128.571428571429,3.815,NA,30.2,NA
"HWD",-122.1212,37.6588,1992,1,10,47.536,39.6653333333333,75.2646666666667,97.5,5.5,NA,30.1875,NA
"HWD",-122.1212,37.6588,1992,1,11,48.8573333333333,33.464,56.9213333333333,169.583333333333,4.2,NA,30.129375,NA
"HWD",-122.1212,37.6588,1992,1,12,49.24,32,52.8606666666667,297,4.45,NA,30.125625,NA
"HWD",-122.1212,37.6588,1992,1,13,47.4933333333333,32,56.376,225.714285714286,2.51,NA,30.250625,NA
"HWD",-122.1212,37.6588,1992,1,14,47.9333333333333,32.2773333333333,56.1193333333333,210.909090909091,3.01882352941176,NA,30.2488235294118,NA
"HWD",-122.1212,37.6588,1992,1,15,49.1466666666667,32,52.3293333333333,185.555555555556,2.47058823529412,NA,30.2352941176471,NA
"HWD",-122.1212,37.6588,1992,1,16,46.42,32,58.01,104.6875,5.46222222222222,NA,30.2761111111111,NA
"HWD",-122.1212,37.6588,1992,1,17,46.9933333333333,32,56.5807142857143,158.5,2.315,NA,30.0435294117647,NA
"HWD",-122.1212,37.6588,1992,1,18,49.3266666666667,32,52.63,184.375,2.075,NA,29.949375,NA
"HWD",-122.1212,37.6588,1992,1,19,48.84,32,53.6793333333333,104.642857142857,5.89411764705882,NA,30.0876470588235,NA
"HWD",-122.1212,37.6588,1992,1,20,45.0071428571429,32,61.7035714285714,100,7.94666666666667,NA,30.158,NA
"HWD",-122.1212,37.6588,1992,1,21,45.3466666666667,32,60.5413333333333,235,1.95111111111111,NA,30.2338888888889,NA
"HWD",-122.1212,37.6588,1992,1,22,45.6830769230769,34.3015384615385,65.3384615384615,92.6923076923077,5.5025,NA,30.3025,NA
"HWD",-122.1212,37.6588,1992,1,23,39.6314285714286,35.0914285714286,84.2107142857143,118,6.86933333333333,NA,30.3373333333333,NA
"HWD",-122.1212,37.6588,1992,1,24,41.0666666666667,35.224,80.2986666666667,54.6666666666667,4.9375,NA,30.24375,NA
"HWD",-122.1212,37.6588,1992,1,25,47.4053333333333,40.3413333333333,76.828,102,3.94444444444444,NA,30.1744444444444,NA
"HWD",-122.1212,37.6588,1992,1,26,51.4533333333333,45.2893333333333,80.1753333333333,53.75,1.8775,NA,30.12,NA
"HWD",-122.1212,37.6588,1992,1,27,50.9453333333333,44.4493333333333,79.0066666666667,122.333333333333,3.17882352941176,NA,30.1823529411765,NA
"HWD",-122.1212,37.6588,1992,1,28,52.9373333333333,47.66,82.9806666666667,189.047619047619,6.24,NA,30.277619047619,NA
"HWD",-122.1212,37.6588,1992,1,29,53.195,48.0975,83.6,178.666666666667,3.42105263157895,NA,30.2257894736842,NA
"HWD",-122.1212,37.6588,1992,1,30,52.16,45.4357142857143,78.71,135.333333333333,4.86666666666667,NA,30.15,NA
"HWD",-122.1212,37.6588,1992,1,31,50.984,45.74,82.6233333333333,113.333333333333,2.16666666666667,NA,30.0261111111111,NA
"HWD",-122.1212,37.6588,1992,2,1,54.78,50.24,85.1711111111111,189,5.2,NA,30.04,NA
"HWD",-122.1212,37.6588,1992,2,2,50.78,44.792,80.7093333333333,125.333333333333,3.1875,NA,30.146875,NA
"HWD",-122.1212,37.6588,1992,2,3,53.336,40.868,65.6446666666667,160,3.25,NA,30.078125,NA
"HWD",-122.1212,37.6588,1992,2,4,56.5714285714286,39.7257142857143,55.1214285714286,105.714285714286,2.8,NA,29.9553333333333,NA
"HWD",-122.1212,37.6588,1992,2,5,52.856,41.696,66.5733333333333,82.5,2.5625,NA,29.93875,NA
"HWD",-122.1212,37.6588,1992,2,6,52.4557142857143,46.2828571428571,80.4092857142857,53.3333333333333,3.35294117647059,NA,29.8252941176471,NA
"HWD",-122.1212,37.6588,1992,2,7,54.5,51.2085714285714,88.8678571428571,97.5,2.25,NA,29.760625,NA
"HWD",-122.1212,37.6588,1992,2,8,56.4493333333333,52.768,87.7586666666667,108.823529411765,3.18117647058824,NA,29.9076470588235,NA
"HWD",-122.1212,37.6588,1992,2,9,57.62,48.884,72.9433333333333,104.375,9.375,NA,29.754375,NA
"HWD",-122.1212,37.6588,1992,2,10,54.536,50.54,86.6593333333333,146.5625,13.8125,NA,29.6126666666667,NA
"HWD",-122.1212,37.6588,1992,2,11,56.408,49.868,80.1206666666667,129.722222222222,8.88888888888889,NA,29.7866666666667,NA
"HWD",-122.1212,37.6588,1992,2,12,58.4085714285714,48.9971428571429,73.8114285714286,112.352941176471,8.41411764705882,NA,29.7205882352941,NA
"HWD",-122.1212,37.6588,1992,2,13,55.928,48.344,77.6753333333333,147.5,5.375,NA,29.7486666666667,NA
"HWD",-122.1212,37.6588,1992,2,14,53.348,47.216,79.8973333333333,157.647058823529,11.7647058823529,NA,29.8111764705882,NA
"HWD",-122.1212,37.6588,1992,2,15,50.3728571428571,45.4485714285714,84.115,145.333333333333,6.625,NA,29.79625,NA
"HWD",-122.1212,37.6588,1992,2,16,50.9276923076923,46.7461538461538,85.9,159.117647058824,6.18117647058824,NA,29.9464705882353,NA
"HWD",-122.1212,37.6588,1992,2,17,53.3685714285714,47.7885714285714,82.2,74.6666666666667,2.06666666666667,NA,30.136,NA
"HWD",-122.1212,37.6588,1992,2,18,53.9825,46.47875,76.314375,138.75,5.5625,NA,30.1475,NA
"HWD",-122.1212,37.6588,1992,2,19,56.744,52.76,86.662,131.875,8.5625,NA,30.105625,NA
"HWD",-122.1212,37.6588,1992,2,20,58.2146666666667,53.812,85.9666666666667,165.833333333333,5.6875,NA,30.100625,NA
"HWD",-122.1212,37.6588,1992,2,21,56.528,52.34,86.04,100,2.625,NA,30.205625,NA
"HWD",-122.1212,37.6588,1992,2,22,58.364,53.684,85.1406666666667,166.875,4.1875,NA,30.3,NA
"HWD",-122.1212,37.6588,1992,2,23,58.1642857142857,48.6757142857143,73.03,154.666666666667,4,NA,30.2526666666667,NA
"HWD",-122.1212,37.6588,1992,2,24,61.34,49.328,66,63.75,2.4375,NA,30.201875,NA
"HWD",-122.1212,37.6588,1992,2,25,63.392,50.876,65.1773333333333,82.5,3.625,NA,30.16375,NA
"HWD",-122.1212,37.6588,1992,2,26,62.5614285714286,51.2214285714286,67.2664285714286,114.666666666667,2.93333333333333,NA,30.19,NA
"HWD",-122.1212,37.6588,1992,2,27,63.1266666666667,54.2106666666667,73.5006666666667,114.666666666667,3,NA,30.186875,NA
"HWD",-122.1212,37.6588,1992,2,28,65.1946666666667,54.644,69.4046666666667,147.857142857143,3,NA,30.150625,NA
"HWD",-122.1212,37.6588,1992,2,29,61.2757142857143,48.9585714285714,64.6421428571429,66.6666666666667,1.93333333333333,NA,29.9353333333333,NA
"HWD",-122.1212,37.6588,1992,3,1,59.765,49.595,69.9875,120,5.44444444444444,NA,29.78,NA
"HWD",-122.1212,37.6588,1992,3,2,57.404,51.74,82.2366666666667,146.666666666667,4.16666666666667,NA,29.7383333333333,NA
"HWD",-122.1212,37.6588,1992,3,3,58.076,50.564,76.2113333333333,211.176470588235,6.11764705882353,NA,29.8711764705882,NA
"HWD",-122.1212,37.6588,1992,3,4,55.952,48.236,75.7526666666667,212.5,7.1875,NA,29.999375,NA
"HWD",-122.1212,37.6588,1992,3,5,56.564,50.6,81.3906666666667,124.210526315789,6.10526315789474,NA,29.8726315789474,NA
"HWD",-122.1212,37.6588,1992,3,6,54.404,49.52,84.1233333333333,147.1875,5.94,NA,29.865625,NA
"HWD",-122.1212,37.6588,1992,3,7,53.888,47.312,78.976,121.764705882353,2.64705882352941,NA,29.8870588235294,NA
"HWD",-122.1212,37.6588,1992,3,8,56.1328571428571,49.9871428571429,80.0778571428571,223.571428571429,7,NA,29.8766666666667,NA
"HWD",-122.1212,37.6588,1992,3,9,57.812,50.624,77.1973333333333,228.75,7.44,NA,30.0473333333333,NA
"HWD",-122.1212,37.6588,1992,3,10,57.788,51.812,80.7093333333333,126.25,3.625,NA,30.191875,NA
"HWD",-122.1212,37.6588,1992,3,11,56.7413333333333,51.068,81.762,186.666666666667,4.35294117647059,NA,30.14,NA
"HWD",-122.1212,37.6588,1992,3,12,56.6285714285714,50.39,80.0546153846154,235,3.66666666666667,NA,30.042,NA
"HWD",-122.1212,37.6588,1992,3,13,58.28,49.304,72.9,185.625,6.4375,NA,30.0225,NA
"HWD",-122.1212,37.6588,1992,3,14,55.412,48.524,78.7726666666667,164.705882352941,7.35294117647059,NA,30.0052941176471,NA
"HWD",-122.1212,37.6588,1992,3,15,56.192,49.94,79.8133333333333,136.666666666667,10.4666666666667,NA,29.9973333333333,NA
"HWD",-122.1212,37.6588,1992,3,16,54.812,51.464,88.8513333333333,200.833333333333,8.39111111111111,NA,30.01,NA
"HWD",-122.1212,37.6588,1992,3,17,55.136,48.176,77.992,199.411764705882,6.70588235294118,NA,30.0623529411765,NA
"HWD",-122.1212,37.6588,1992,3,18,57.17,49.07,75.2058333333333,129.230769230769,3.21428571428571,NA,30.0007142857143,NA
"HWD",-122.1212,37.6588,1992,3,19,57.5453333333333,50.9453333333333,78.8486666666667,168.461538461538,2.75,NA,30.014375,NA
"HWD",-122.1212,37.6588,1992,3,20,58.8476923076923,50.8523076923077,75.4430769230769,140.555555555556,2.66666666666667,NA,29.892,NA
"HWD",-122.1212,37.6588,1992,3,21,59.5333333333333,51.6946666666667,76.0653333333333,201.538461538462,5.25,NA,29.82375,NA
"HWD",-122.1212,37.6588,1992,3,22,59.864,50.816,72.7486666666667,178.75,6.0625,NA,29.845625,NA
"HWD",-122.1212,37.6588,1992,3,23,59.3,52.34,77.81,196.071428571429,5.53684210526316,NA,29.9077777777778,NA
"HWD",-122.1212,37.6588,1992,3,24,65.2,44.24,47.7425,165.5,3.36571428571429,NA,30.0685714285714,NA
"HWD",-122.1212,37.6588,1992,3,25,60.8385714285714,51.3114285714286,71.2407142857143,157.333333333333,3.86666666666667,NA,29.9833333333333,NA
"HWD",-122.1212,37.6588,1992,3,26,60.9413333333333,53.6186666666667,77.5573333333333,197.857142857143,4.47058823529412,NA,29.8852941176471,NA
"HWD",-122.1212,37.6588,1992,3,27,61.2885714285714,53.78,76.8914285714286,194,5.2,NA,29.7746666666667,NA
"HWD",-122.1212,37.6588,1992,3,28,58.664,50.048,73.2473333333333,258.125,11.6875,NA,29.910625,NA
"HWD",-122.1212,37.6588,1992,3,29,57.0071428571429,47.6342857142857,70.9835714285714,222,7.73333333333333,NA,30.0546666666667,NA
"HWD",-122.1212,37.6588,1992,3,30,55.724,48.464,76.9033333333333,244.444444444444,7.94444444444444,NA,30.0611111111111,NA
"HWD",-122.1212,37.6588,1992,3,31,57.992,49.004,72.3166666666667,203.75,6.0625,NA,30.0075,NA
"HWD",-122.1212,37.6588,1992,4,1,63.32,54.52,74.0388888888889,103,3.5,NA,29.924,NA
"HWD",-122.1212,37.6588,1992,4,2,61.6363636363636,54.8109090909091,78.83,154.642857142857,3.69230769230769,NA,29.9723076923077,NA
"HWD",-122.1212,37.6588,1992,4,3,59.312,53.144,80.1706666666667,266.875,9.1875,NA,30.0153333333333,NA
"HWD",-122.1212,37.6588,1992,4,4,58.0357142857143,46.7857142857143,69.3446153846154,253.571428571429,8.42857142857143,NA,30.0126666666667,NA
"HWD",-122.1212,37.6588,1992,4,5,56.48,42.836,61.1866666666667,225.625,8.375,NA,30.074,NA
"HWD",-122.1212,37.6588,1992,4,6,56.348,44.684,67.0235714285714,182,6.53333333333333,NA,30.1366666666667,NA
"HWD",-122.1212,37.6588,1992,4,7,61.5363636363636,47.66,61.7663636363636,144.166666666667,3.75,NA,30.0933333333333,NA
"HWD",-122.1212,37.6588,1992,4,8,59.5528571428571,48.1228571428571,67.1778571428571,188,5.2,NA,30.0646666666667,NA
"HWD",-122.1212,37.6588,1992,4,9,58.6528571428571,50.9385714285714,75.94,150.666666666667,4.53333333333333,NA,30.0446666666667,NA
"HWD",-122.1212,37.6588,1992,4,10,60.788,53.432,77.0653333333333,180.625,5.6875,NA,30.00375,NA
"HWD",-122.1212,37.6588,1992,4,11,61.136,49.436,66.1146666666667,215.294117647059,9.88235294117647,NA,29.9141176470588,NA
"HWD",-122.1212,37.6588,1992,4,12,58.196,52.808,83.0873333333333,141.25,10.0625,NA,29.9025,NA
"HWD",-122.1212,37.6588,1992,4,13,59.6230769230769,52.4646153846154,77.9438461538462,166.428571428571,5.21428571428571,NA,30.0107142857143,NA
"HWD",-122.1212,37.6588,1992,4,14,60.4914285714286,52.7385714285714,76.0285714285714,222.666666666667,6.46666666666667,NA,30.082,NA
"HWD",-122.1212,37.6588,1992,4,15,60.2,51.836,74.2053333333333,158.125,5.5,NA,30.071875,NA
"HWD",-122.1212,37.6588,1992,4,16,63.104,55.364,76.5014285714286,198.75,5.25,NA,30.0617647058824,NA
"HWD",-122.1212,37.6588,1992,4,17,63.608,57.488,80.9673333333333,281.25,10.0625,NA,30.12875,NA
"HWD",-122.1212,37.6588,1992,4,18,64.736,47.12,57.096,206.875,9.0625,NA,30.070625,NA
"HWD",-122.1212,37.6588,1992,4,19,69.98,49.7646153846154,50.0476923076923,206,7,NA,30.016,NA
"HWD",-122.1212,37.6588,1992,4,20,64.34,53.864,69.9126666666667,270,9.13333333333333,NA,30.0033333333333,NA
"HWD",-122.1212,37.6588,1992,4,21,59.612,49.4,69.52,249.333333333333,11.6666666666667,NA,29.9766666666667,NA
"HWD",-122.1212,37.6588,1992,4,22,57.068,44.324,62.1685714285714,202,8.06666666666667,NA,30.05875,NA
"HWD",-122.1212,37.6588,1992,4,23,60.056,45.608,60.236,162.5,5.25,NA,30.14,NA
"HWD",-122.1212,37.6588,1992,4,24,67.7646153846154,49.7092307692308,53.1846153846154,157.857142857143,4.28571428571429,NA,30.0721428571429,NA
"HWD",-122.1212,37.6588,1992,4,25,70.5842857142857,43.5071428571429,40.2971428571429,185,5.2,NA,29.9966666666667,NA
"HWD",-122.1212,37.6588,1992,4,26,64.676,48.26,58.5853333333333,181.25,5.4375,NA,30.003125,NA
"HWD",-122.1212,37.6588,1992,4,27,66.1357142857143,54.7185714285714,67.88,170,5.6,NA,30.12,NA
"HWD",-122.1212,37.6588,1992,4,28,68.72,57.8,70.2206666666667,208.125,7.5,NA,30.09625,NA
"HWD",-122.1212,37.6588,1992,4,29,70.064,48.848,51.4693333333333,202.5,7.625,NA,29.9666666666667,NA
"HWD",-122.1212,37.6588,1992,4,30,63.7492307692308,51.7861538461538,67.2784615384615,267.857142857143,11.8571428571429,NA,30.0092857142857,NA
"HWD",-122.1212,37.6588,1992,5,1,62.0177777777778,51.4355555555556,68.9955555555556,182.857142857143,4.2,NA,30.065,NA
"HWD",-122.1212,37.6588,1992,5,2,68.5142857142857,53.7157142857143,61.1378571428571,191.333333333333,5.46666666666667,NA,30.0253333333333,NA
"HWD",-122.1212,37.6588,1992,5,3,71.6385714285714,56.7242857142857,60.0721428571429,212,6.4,NA,30.0013333333333,NA
"HWD",-122.1212,37.6588,1992,5,4,63.8,55.844,76.2346666666667,213.333333333333,5.13333333333333,NA,29.9628571428571,NA
"HWD",-122.1212,37.6588,1992,5,5,62.78,55.58,77.79,195.882352941176,5.35294117647059,NA,29.8417647058824,NA
"HWD",-122.1212,37.6588,1992,5,6,61.4171428571429,54.9242857142857,79.665,279.333333333333,8.06666666666667,NA,29.9106666666667,NA
"HWD",-122.1212,37.6588,1992,5,7,61.9314285714286,54.95,78.12,292,10,NA,30.11,NA
"HWD",-122.1212,37.6588,1992,5,8,61.3676923076923,54.6246153846154,79.0553846153846,240.714285714286,7.28571428571429,NA,30.0042857142857,NA
"HWD",-122.1212,37.6588,1992,5,9,72.4228571428571,50.4114285714286,54.3269230769231,246.428571428571,7.76923076923077,NA,29.8014285714286,NA
"HWD",-122.1212,37.6588,1992,5,10,69.872,56.06,62.3573333333333,194.375,7.25,NA,29.805,NA
"HWD",-122.1212,37.6588,1992,5,11,68.144,56.696,67.8546666666667,281.875,6.9375,NA,29.968125,NA
"HWD",-122.1212,37.6588,1992,5,12,63.596,54.464,72.6653333333333,207.5,7.4375,NA,29.99375,NA
"HWD",-122.1212,37.6588,1992,5,13,60.26,50.66,70.8786666666667,293.75,9.4375,NA,29.99625,NA
"HWD",-122.1212,37.6588,1992,5,14,59.432,50.696,73.2466666666667,293.75,9.9375,NA,29.974,NA
"HWD",-122.1212,37.6588,1992,5,15,59.7842857142857,50.0771428571429,70.5664285714286,265.625,9.5625,NA,29.955,NA
"HWD",-122.1212,37.6588,1992,5,16,60.452,51.644,73.2346666666667,267.333333333333,6.93333333333333,NA,29.9233333333333,NA
"HWD",-122.1212,37.6588,1992,5,17,63.992,53.072,68.5146666666667,228.125,7.5,NA,29.965,NA
"HWD",-122.1212,37.6588,1992,5,18,65.615,56.48,73.1133333333333,163.571428571429,6.64285714285714,NA,30.0314285714286,NA
"HWD",-122.1212,37.6588,1992,5,19,65.372,55.988,72.1813333333333,255.625,9.125,NA,29.9746666666667,NA
"HWD",-122.1212,37.6588,1992,5,20,64.88,54.2,68.7633333333333,235.625,9.0625,NA,29.966875,NA
"HWD",-122.1212,37.6588,1992,5,21,66.068,53.072,63.9133333333333,195.625,7.0625,NA,29.941875,NA
"HWD",-122.1212,37.6588,1992,5,22,66.212,53.492,64.6486666666667,181.25,5.4375,NA,29.939375,NA
"HWD",-122.1212,37.6588,1992,5,23,66.4328571428571,55.8857142857143,69.7464285714286,229.6875,7.5625,NA,29.964375,NA
"HWD",-122.1212,37.6588,1992,5,24,66.26,55.652,69.434,293.125,8.1875,NA,29.94875,NA
"HWD",-122.1212,37.6588,1992,5,25,64.22,55.052,73.006,279.375,9.3125,NA,29.959375,NA
"HWD",-122.1212,37.6588,1992,5,26,65.1714285714286,57.1228571428571,75.7707142857143,284,10.2,NA,29.9193333333333,NA
"HWD",-122.1212,37.6588,1992,5,27,65.684,56.924,74.158,182.5,6.9375,NA,29.840625,NA
"HWD",-122.1212,37.6588,1992,5,28,64.724,55.316,71.9093333333333,245.294117647059,7.29411764705882,NA,29.8317647058824,NA
"HWD",-122.1212,37.6588,1992,5,29,63.752,55.376,74.714,231.764705882353,8.35294117647059,NA,29.8441176470588,NA
"HWD",-122.1212,37.6588,1992,5,30,64.3876923076923,56.5876923076923,76.4569230769231,220.357142857143,7.21428571428571,NA,29.8578571428571,NA
"HWD",-122.1212,37.6588,1992,5,31,65.3,56.0557142857143,72.89,238.666666666667,7.33333333333333,NA,29.9366666666667,NA
"HWD",-122.1212,37.6588,1992,6,1,64.598,56.066,74.519,210,6.27272727272727,NA,29.9218181818182,NA
"HWD",-122.1212,37.6588,1992,6,2,64.268,56.108,75.6933333333333,252.5,7.875,NA,29.8675,NA
"HWD",-122.1212,37.6588,1992,6,3,65.204,56.372,74.008,247.5,7.5,NA,29.865625,NA
"HWD",-122.1212,37.6588,1992,6,4,65.996,55.58,70.3846666666667,181.25,5.875,NA,29.809375,NA
"HWD",-122.1212,37.6588,1992,6,5,65.672,55.328,70.106,252.5,8.25,NA,29.73875,NA
"HWD",-122.1212,37.6588,1992,6,6,65.756,55.244,69.3126666666667,261.25,10.0625,NA,29.7325,NA
"HWD",-122.1212,37.6588,1992,6,7,62.384,53.732,73.7806666666667,284.375,8.6875,NA,29.859375,NA
"HWD",-122.1212,37.6588,1992,6,8,62.2261538461538,53.0876923076923,72.5046153846154,218.333333333333,8.13333333333333,NA,29.9193333333333,NA
"HWD",-122.1212,37.6588,1992,6,9,62.3171428571429,53.6642857142857,73.7857142857143,246,8.2,NA,29.9293333333333,NA
"HWD",-122.1212,37.6588,1992,6,10,62.132,53.516,73.7553333333333,270.625,11.0625,NA,29.91125,NA
"HWD",-122.1212,37.6588,1992,6,11,61.4171428571429,49.6914285714286,65.7207142857143,274,12,NA,30.008,NA
