"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"RHV",-121.82,37.33,1995,1,4,53.7671428571429,44.4842857142857,70.9357142857143,130,14.7857142857143,NA,29.6185714285714,NA
"RHV",-121.82,37.33,1995,1,5,51.716,47.576,86.412,195,7.8125,NA,29.6213333333333,NA
"RHV",-121.82,37.33,1995,1,6,50.9225,43.9925,77.915,100.625,6.625,NA,29.944375,NA
"RHV",-121.82,37.33,1995,1,7,56.165,45.87125,69.4275,145.555555555556,13.8888888888889,NA,29.8038888888889,NA
"RHV",-121.82,37.33,1995,1,8,56.3106666666667,48.584,75.534,141.666666666667,13.9333333333333,NA,29.9006666666667,NA
"RHV",-121.82,37.33,1995,1,9,60.67625,52.475,75.448125,135.952380952381,13.5257142857143,NA,29.8138095238095,NA
"RHV",-121.82,37.33,1995,1,10,59.1225,53.285,82.220625,142.1875,14.1875,NA,29.60875,NA
"RHV",-121.82,37.33,1995,1,11,56.7275,47.21,70.968125,138.125,9.25,NA,29.774375,NA
"RHV",-121.82,37.33,1995,1,12,57.11,51.02375,79.7373333333333,144.666666666667,6.86666666666667,NA,29.8693333333333,NA
"RHV",-121.82,37.33,1995,1,13,59.5625,54.095,82.236875,132.5,10.3125,NA,30.016875,NA
"RHV",-121.82,37.33,1995,1,14,59.6075,52.7225,78.645625,117.777777777778,7.94444444444444,NA,29.9122222222222,NA
"RHV",-121.82,37.33,1995,1,15,51.125,46.22,83.683125,147.5,4.4375,NA,29.915,NA
"RHV",-121.82,37.33,1995,1,16,47.72,41.996,81.1333333333333,108,3.26666666666667,NA,29.9753333333333,NA
"RHV",-121.82,37.33,1995,1,17,47.384,39.716,76.0606666666667,94,2.6,NA,30.1133333333333,NA
"RHV",-121.82,37.33,1995,1,18,49.10875,36.86,65.96125,78.75,2.5,NA,30.245625,NA
"RHV",-121.82,37.33,1995,1,19,50.05625,38.17625,67.090625,75,1.5,NA,30.095,NA
"RHV",-121.82,37.33,1995,1,20,51.81125,41.4275,68.571875,79.375,5.5625,NA,29.871875,NA
"RHV",-121.82,37.33,1995,1,21,51.60875,43.5425,74.19,146.25,9.8125,NA,29.941875,NA
"RHV",-121.82,37.33,1995,1,22,53.985,44.105,69.795625,139.117647058824,12.8235294117647,NA,29.8782352941176,NA
"RHV",-121.82,37.33,1995,1,23,55.148,47.648,77.8335714285714,152.142857142857,10.3571428571429,NA,29.8092857142857,NA
"RHV",-121.82,37.33,1995,1,24,55.535,48.11,76.89375,150,8.9375,NA,29.726875,NA
"RHV",-121.82,37.33,1995,1,25,54.91625,47.89625,78.1325,118.333333333333,3.5,NA,29.7583333333333,NA
"RHV",-121.82,37.33,1995,1,26,52.59875,47.9075,84.278125,169.375,7.25,NA,30.00875,NA
"RHV",-121.82,37.33,1995,1,27,54.38,50.732,87.5166666666667,120,7.73333333333333,NA,30.128,NA
"RHV",-121.82,37.33,1995,1,28,59.564,53.492,81.1546666666667,99.3333333333333,5.33333333333333,NA,30.2146666666667,NA
"RHV",-121.82,37.33,1995,1,29,58.48375,53.23,83.16625,45,1.76470588235294,NA,30.2394117647059,NA
"RHV",-121.82,37.33,1995,1,30,59.0225,53.31875,81.973125,26.25,0.625,NA,30.250625,NA
"RHV",-121.82,37.33,1995,1,31,61.93625,55.97375,82.3025,68.3333333333333,1.83333333333333,NA,30.2466666666667,NA
"RHV",-121.82,37.33,1995,2,1,60.3622222222222,33.86,38.1933333333333,140,1.6,NA,30.206,NA
"RHV",-121.82,37.33,1995,2,2,61.6613333333333,42.752,54.9846666666667,99.5833333333333,1.67466666666667,NA,30.1453333333333,NA
"RHV",-121.82,37.33,1995,2,3,60.42625,52.85875,78.058125,0,0,NA,30.1676470588235,NA
"RHV",-121.82,37.33,1995,2,4,56.1933333333333,51.3946666666667,85.4653333333333,60.3333333333333,1.315,NA,30.19375,NA
"RHV",-121.82,37.33,1995,2,5,55.2875,51.31625,86.741875,59.4117647058824,1.05882352941176,NA,30.1794117647059,NA
"RHV",-121.82,37.33,1995,2,6,55.0853333333333,49.508,81.6866666666667,31.3333333333333,0.533333333333333,NA,30.1006666666667,NA
"RHV",-121.82,37.33,1995,2,7,56.72,47.096,71.45,66.6666666666667,3.73333333333333,NA,29.9746666666667,NA
"RHV",-121.82,37.33,1995,2,8,53.912,49.532,85.5926666666667,155.625,5.26666666666667,NA,29.9646666666667,NA
"RHV",-121.82,37.33,1995,2,9,54.1625,47.60375,80.73375,30.625,0.625,NA,30.0825,NA
"RHV",-121.82,37.33,1995,2,10,53.6013333333333,46.8293333333333,79.2313333333333,59.2857142857143,1,NA,30.1133333333333,NA
"RHV",-121.82,37.33,1995,2,11,53.0825,47.8625,82.778125,65.5,2.45,NA,29.978,NA
"RHV",-121.82,37.33,1995,2,12,53.756,44.852,72.4393333333333,88,4.6,NA,29.8633333333333,NA
"RHV",-121.82,37.33,1995,2,13,53.31875,43.7225,70.3175,110,6.6875,NA,29.771875,NA
"RHV",-121.82,37.33,1995,2,14,48.79625,40.35875,74.42,180,5.8125,NA,29.7573333333333,NA
"RHV",-121.82,37.33,1995,2,15,49.112,34.928,59.4626666666667,161.333333333333,4.6,NA,29.9386666666667,NA
"RHV",-121.82,37.33,1995,2,16,50.468,37.712,63.6926666666667,124,2.8,NA,30.1013333333333,NA
"RHV",-121.82,37.33,1995,2,17,52.844,42.392,70.7986666666667,83.3333333333333,1.6,NA,30.2506666666667,NA
"RHV",-121.82,37.33,1995,2,18,57.704,46.46,68.1853333333333,129.375,2.41176470588235,NA,30.3023529411765,NA
"RHV",-121.82,37.33,1995,2,19,56.2325,50.3825,82.2525,71.1111111111111,1.16666666666667,NA,30.2738888888889,NA
"RHV",-121.82,37.33,1995,2,20,61.0057142857143,47.2228571428571,63.7535714285714,48.5714285714286,1.21428571428571,NA,30.1292857142857,NA
"RHV",-121.82,37.33,1995,2,21,62.665,50.26125,66.85125,98,1.875,NA,30.0325,NA
"RHV",-121.82,37.33,1995,2,22,59.4114285714286,51.9414285714286,78.1735714285714,81.3333333333333,1.86666666666667,NA,30.0206666666667,NA
"RHV",-121.82,37.33,1995,2,23,58.415,52.3175,80.05,101.764705882353,2.05882352941176,NA,30.08,NA
"RHV",-121.82,37.33,1995,2,24,57.9293333333333,51.74,80.166,207,4.2525,NA,30.1075,NA
"RHV",-121.82,37.33,1995,2,25,57.59625,48.59625,75.092,153.75,3.06588235294118,NA,30.0476470588235,NA
"RHV",-121.82,37.33,1995,2,26,57.725,50.1725,76.62125,150.833333333333,3.79157894736842,NA,30.0310526315789,NA
"RHV",-121.82,37.33,1995,2,27,59.1066666666667,49.0853333333333,69.9406666666667,221,3.66666666666667,NA,30.0573333333333,NA
"RHV",-121.82,37.33,1995,2,28,56.9042857142857,51.1442857142857,81.7485714285714,150.714285714286,3.28571428571429,NA,30.0764285714286,NA
"RHV",-121.82,37.33,1995,3,1,59.38,50.82,74.8111111111111,48.8888888888889,1.77777777777778,NA,29.9322222222222,NA
"RHV",-121.82,37.33,1995,3,2,59.444,52.268,77.376,159.333333333333,8,NA,29.834,NA
"RHV",-121.82,37.33,1995,3,3,55.2842857142857,49.8457142857143,82.5121428571429,213.125,8.25,NA,29.91125,NA
"RHV",-121.82,37.33,1995,3,4,52.112,41.732,68.6953333333333,96,3.66666666666667,NA,30.0326666666667,1033
"RHV",-121.82,37.33,1995,3,5,52.9828571428571,50.72,92.22,149.375,3.25,NA,29.9225,NA
"RHV",-121.82,37.33,1995,3,6,52.0025,40.35875,67.41,190,5.125,NA,29.975625,NA
"RHV",-121.82,37.33,1995,3,7,54.77,41.0514285714286,62.9928571428571,135.666666666667,4.06666666666667,NA,30.0413333333333,NA
"RHV",-121.82,37.33,1995,3,8,59.1414285714286,47.8271428571429,66.8864285714286,109.285714285714,6.57142857142857,NA,29.9546153846154,NA
"RHV",-121.82,37.33,1995,3,9,58.94375,53.9825,83.77,147.058823529412,15.5294117647059,NA,29.7176470588235,NA
"RHV",-121.82,37.33,1995,3,10,58.328,54.176,86.1053333333333,152,13.8,NA,29.5066666666667,NA
"RHV",-121.82,37.33,1995,3,11,56.4285714285714,51.35,83.285,130,9.57142857142857,NA,29.5864285714286,NA
"RHV",-121.82,37.33,1995,3,12,57.5461538461538,48.7815384615385,74.3815384615385,57.6923076923077,2.61538461538462,NA,29.9653846153846,NA
"RHV",-121.82,37.33,1995,3,13,58.4763636363636,44.5345454545455,60.0518181818182,155.454545454545,9.90909090909091,NA,30.1772727272727,NA
"RHV",-121.82,37.33,1995,3,14,61.1,45.656,58.3273333333333,127.333333333333,9.46666666666667,NA,30.1613333333333,NA
"RHV",-121.82,37.33,1995,3,15,57.6426666666667,47.084,68.7271428571429,203.75,6.76705882352941,NA,30.1676470588235,NA
"RHV",-121.82,37.33,1995,3,16,57.245,45.8825,67.576875,210,5.875,NA,30.060625,NA
"RHV",-121.82,37.33,1995,3,17,58.028,49.412,74.39,172.5,5.5,NA,30.0275,NA
"RHV",-121.82,37.33,1995,3,18,58.35875,51.94625,79.668125,192.5,5.0625,NA,30.1525,NA
"RHV",-121.82,37.33,1995,3,19,59.05625,50.61875,74.466875,221.875,5.5,NA,30.1825,NA
"RHV",-121.82,37.33,1995,3,20,56.264,49.868,79.3106666666667,186,8.66666666666667,NA,29.882,NA
"RHV",-121.82,37.33,1995,3,21,51.71,43.2757142857143,73.62,145.625,7.3125,NA,29.809375,NA
"RHV",-121.82,37.33,1995,3,22,50.23625,43.98125,79.415,174.761904761905,11.6190476190476,NA,29.793,NA
"RHV",-121.82,37.33,1995,3,23,48.272,42.068,79.3613333333333,148.666666666667,7.2,NA,29.7813333333333,NA
"RHV",-121.82,37.33,1995,3,24,49.49375,39.74,71.010625,143.125,3.375,NA,30.02,NA
"RHV",-121.82,37.33,1995,3,25,52.475,36.60125,57.630625,238.75,7.5625,NA,30.15125,NA
"RHV",-121.82,37.33,1995,3,26,55.1584615384615,32.36,43.2961538461538,262.5,4.84615384615385,NA,30.1738461538462,NA
"RHV",-121.82,37.33,1995,3,27,56.5475,35.2625,47.07625,219.375,5.4375,NA,30.160625,NA
"RHV",-121.82,37.33,1995,3,28,58.955,38.53625,49.53,196.25,6.125,NA,30.06125,NA
"RHV",-121.82,37.33,1995,3,29,62.42,35.33,38.2057142857143,164.285714285714,5.5,NA,30.0128571428571,NA
"RHV",-121.82,37.33,1995,3,30,63.176,38.588,42.0946666666667,211.333333333333,4.33333333333333,NA,30.0086666666667,NA
"RHV",-121.82,37.33,1995,3,31,62.9375,40.11125,45.395,156.25,4.375,NA,30.061875,NA
"RHV",-121.82,37.33,1995,4,1,58.04,47.46,69.4722222222222,262,8.3,NA,30.087,NA
"RHV",-121.82,37.33,1995,4,2,59.6988235294118,44.2823529411765,60.1923529411765,253.529411764706,8.52941176470588,NA,30.0394117647059,NA
"RHV",-121.82,37.33,1995,4,3,64.1525,43.01375,49.26125,163.125,5,NA,30.06125,NA
"RHV",-121.82,37.33,1995,4,4,62.8493333333333,48.1173333333333,63.2373333333333,189.666666666667,4.46666666666667,NA,30.0646666666667,NA
"RHV",-121.82,37.33,1995,4,5,62.915,46.43375,57.0266666666667,246,6.53333333333333,NA,29.9475,NA
"RHV",-121.82,37.33,1995,4,6,62.2175,52.5425,71.56125,223.125,7.8125,NA,29.883125,NA
"RHV",-121.82,37.33,1995,4,7,58.85375,50.01125,72.87125,167.058823529412,10,NA,29.9594117647059,NA
"RHV",-121.82,37.33,1995,4,8,56.28875,43.21625,62.8225,206.875,6.125,NA,30.150625,NA
"RHV",-121.82,37.33,1995,4,9,53.67875,37.49,56.95,250,9.875,NA,30.20875,NA
"RHV",-121.82,37.33,1995,4,10,58.37,39.7175,52.65625,209.375,8,NA,30.113125,NA
"RHV",-121.82,37.33,1995,4,11,61.3657142857143,42.44,52.1442857142857,256.428571428571,7.64285714285714,NA,30.0614285714286,NA
"RHV",-121.82,37.33,1995,4,12,63.92875,52.3075,67.875625,192.058823529412,6.94117647058824,NA,29.9841176470588,NA
"RHV",-121.82,37.33,1995,4,13,59.1125,43.745,57.988,208,8.8,NA,30.016875,NA
"RHV",-121.82,37.33,1995,4,14,54.1175,37.29875,53.666875,248.125,8.375,NA,30.144375,NA
"RHV",-121.82,37.33,1995,4,15,53.0728571428571,36.8342857142857,54.7864285714286,250.666666666667,6.06666666666667,NA,29.9942857142857,NA
"RHV",-121.82,37.33,1995,4,16,49.62875,40.82,73.835625,208.75,6.3125,NA,29.834375,NA
"RHV",-121.82,37.33,1995,4,17,54.71375,41.495,62.040625,236.25,6.5625,NA,29.994375,NA
"RHV",-121.82,37.33,1995,4,18,51.305,41.23625,69.09375,236.25,6.625,NA,29.988125,NA
"RHV",-121.82,37.33,1995,4,19,53.52125,37.1075,54.736875,240.625,7.6875,NA,29.978125,NA
"RHV",-121.82,37.33,1995,4,20,53.9,40.01,60.86,289.166666666667,11.9166666666667,NA,30.0141666666667,NA
"RHV",-121.82,37.33,1995,4,21,54.605,34.745,51.2675,265,9,NA,30.1025,NA
"RHV",-121.82,37.33,1995,4,22,63.6157142857143,39.2257142857143,43.4557142857143,179.285714285714,5.07142857142857,NA,30.1235714285714,NA
"RHV",-121.82,37.33,1995,4,23,68.28125,41.19125,39.535625,231.25,6.25,NA,30.065625,NA
"RHV",-121.82,37.33,1995,4,24,69.07,38.15375,35.265625,255.416666666667,5.8175,NA,29.9793333333333,NA
"RHV",-121.82,37.33,1995,4,25,60.7226666666667,38.288,46.0853333333333,302.666666666667,8.75,NA,29.981875,NA
"RHV",-121.82,37.33,1995,4,26,60.42875,44.58875,57.915625,246.25,6.8125,NA,29.9475,NA
"RHV",-121.82,37.33,1995,4,27,60.5,51.236,72.1013333333333,206,9.4,NA,29.88,NA
"RHV",-121.82,37.33,1995,4,28,61.94,51.752,70.12,154,8.4,NA,29.944,NA
"RHV",-121.82,37.33,1995,4,29,62.43125,54.9725,76.78375,142.777777777778,9.94444444444444,NA,29.9011111111111,NA
"RHV",-121.82,37.33,1995,4,30,65.14,57.6,77.2066666666667,154.444444444444,8,NA,29.9255555555556,NA
"RHV",-121.82,37.33,1995,5,1,63.04,55.1,75.5333333333333,224,11.1,NA,29.898,NA
"RHV",-121.82,37.33,1995,5,2,61.35125,50.05625,68.1175,193.125,6.125,NA,29.9725,NA
"RHV",-121.82,37.33,1995,5,3,61.0925,46.65875,60.820625,220,6.5,NA,29.983125,NA
"RHV",-121.82,37.33,1995,5,4,59.28125,46.16375,62.70875,236.875,7.125,NA,29.916875,NA
"RHV",-121.82,37.33,1995,5,5,57.17,43.085,59.7541666666667,266.071428571429,10.4285714285714,NA,29.9114285714286,NA
"RHV",-121.82,37.33,1995,5,6,57.716,42.716,58.9386666666667,228.666666666667,7.66666666666667,NA,29.898,NA
"RHV",-121.82,37.33,1995,5,7,60.428,46.568,61.3593333333333,241.333333333333,10.3333333333333,NA,29.8613333333333,NA
"RHV",-121.82,37.33,1995,5,8,60.2085714285714,44.6257142857143,57.7014285714286,186.333333333333,6.336,NA,29.9846666666667,NA
"RHV",-121.82,37.33,1995,5,9,59.79875,47.4575,64.599375,200.625,9.125,NA,30.054375,NA
"RHV",-121.82,37.33,1995,5,10,62.25125,50.12375,65.6466666666667,269.333333333333,8,NA,30.099375,NA
"RHV",-121.82,37.33,1995,5,11,61.1,46.868,60.694,171.333333333333,6.6,NA,30.0373333333333,NA
"RHV",-121.82,37.33,1995,5,12,57.656,41.588,55.954,240.3125,8.5025,NA,29.941875,NA
"RHV",-121.82,37.33,1995,5,13,53.78,47.9075,80.660625,123.75,6.25,NA,29.673125,NA
"RHV",-121.82,37.33,1995,5,14,56.864,46.1,68.19,160.714285714286,7.69230769230769,NA,29.7673333333333,NA
"RHV",-121.82,37.33,1995,5,15,58.11125,48.72875,73.18375,188.125,4.875,NA,29.88875,NA
"RHV",-121.82,37.33,1995,5,16,62.132,50.12,66.9146666666667,154.666666666667,4.8,NA,29.8906666666667,NA
"RHV",-121.82,37.33,1995,5,17,63.9242857142857,50.9385714285714,63.9428571428571,266.666666666667,7.8,NA,29.9433333333333,NA
"RHV",-121.82,37.33,1995,5,18,64.9175,51.13625,63.460625,240,8.625,NA,29.984375,NA
"RHV",-121.82,37.33,1995,5,19,68.73125,53.49875,60.38125,250,6.58823529411765,NA,29.9241176470588,NA
"RHV",-121.82,37.33,1995,5,20,65.07,39.335,41.016875,256.428571428571,6.5725,NA,29.928125,NA
"RHV",-121.82,37.33,1995,5,21,59.20625,40.64,52.415,265.3125,7.315,NA,29.9825,NA
"RHV",-121.82,37.33,1995,5,22,60.54125,47.58125,62.9675,175.882352941176,5.11764705882353,NA,29.9458823529412,NA
"RHV",-121.82,37.33,1995,5,23,63.60125,51.04625,64.584375,206.875,8.4375,NA,29.91625,NA
"RHV",-121.82,37.33,1995,5,24,61.7225,49.865,65.958125,158.75,10.1875,NA,29.878125,NA
"RHV",-121.82,37.33,1995,5,25,63.512,50.216,63.112,162.666666666667,7.73333333333333,NA,29.922,NA
"RHV",-121.82,37.33,1995,5,26,63.66875,51.63125,66.05125,180,5.875,NA,29.9825,NA
"RHV",-121.82,37.33,1995,5,27,62.65625,47.42375,58.315,298.75,9,NA,30.02875,NA
"RHV",-121.82,37.33,1995,5,28,65.8657142857143,49.4214285714286,57.2542857142857,225.714285714286,6.35714285714286,NA,29.9735714285714,NA
"RHV",-121.82,37.33,1995,5,29,68.97875,53.54375,60.490625,230.625,5.70588235294118,NA,29.9411764705882,NA
"RHV",-121.82,37.33,1995,5,30,70.09375,55.0425,61.790625,202,4.47058823529412,NA,29.9647058823529,NA
"RHV",-121.82,37.33,1995,5,31,73.784,52.7,53.142,230.666666666667,5.6,NA,29.9566666666667,NA
"RHV",-121.82,37.33,1995,6,1,66.5,53.14,62.9277777777778,160,6,NA,29.8488888888889,NA
"RHV",-121.82,37.33,1995,6,2,59.4275,49.08875,68.90375,320.625,10.6875,NA,29.953125,NA
"RHV",-121.82,37.33,1995,6,3,63.24125,50.945,65.063125,206.875,6.375,NA,29.96625,NA
"RHV",-121.82,37.33,1995,6,4,63.4775,48.59375,59.7375,249.375,9.125,NA,30.020625,NA
"RHV",-121.82,37.33,1995,6,5,63.365,45.95,54.274375,314.375,13.625,NA,30.076875,NA
"RHV",-121.82,37.33,1995,6,6,61.5875,41.05625,49.009375,288.125,11.8125,NA,30.046875,NA
"RHV",-121.82,37.33,1995,6,7,63.55625,44.6675,50.804,313.333333333333,11.2666666666667,NA,29.825,NA
"RHV",-121.82,37.33,1995,6,8,68.495,41.9225,40.732,212,7.8,NA,29.86,NA
"RHV",-121.82,37.33,1995,6,9,63.095,49.38125,61.866875,226.875,7.625,NA,30.035625,NA
"RHV",-121.82,37.33,1995,6,10,65.6,49.22,57.0193333333333,264,7.6,NA,30.088,NA
"RHV",-121.82,37.33,1995,6,11,66.0085714285714,47.7114285714286,55.2385714285714,316.785714285714,9.21428571428571,NA,30.0828571428571,NA
"RHV",-121.82,37.33,1995,6,12,65.345,40.40375,42.23625,260,8.8125,NA,30.050625,NA
"RHV",-121.82,37.33,1995,6,13,67.436,46.544,48.4266666666667,281.333333333333,9.53333333333333,NA,29.9846666666667,NA
"RHV",-121.82,37.33,1995,6,14,61.7642857142857,49.3442857142857,65.2064285714286,230,7.5,NA,29.9485714285714,NA
"RHV",-121.82,37.33,1995,6,15,61.784,49.796,66.1446666666667,238.235294117647,10.7647058823529,NA,29.7947058823529,NA
"RHV",-121.82,37.33,1995,6,16,57.68375,47.75,71.151875,215.625,7,NA,29.795,NA
"RHV",-121.82,37.33,1995,6,17,62.11625,50.1125,65.989375,211.875,6.1875,NA,30.00125,NA
"RHV",-121.82,37.33,1995,6,18,61.925,48.11,62.62875,317.5,10.875,NA,30.0825,NA
"RHV",-121.82,37.33,1995,6,19,62.6,46.0175,55.87,274.375,9.5625,NA,30.069375,NA
"RHV",-121.82,37.33,1995,6,20,67.3475,49.1,54.0875,238.75,8.8125,NA,29.983125,NA
"RHV",-121.82,37.33,1995,6,21,73.97375,47.7275,41.726875,194.375,7.5,NA,29.91875,NA
"RHV",-121.82,37.33,1995,6,22,76.37,51.1475,44.37125,238.125,7.1875,NA,29.9386666666667,NA
"RHV",-121.82,37.33,1995,6,23,82.136,55.7,42.6686666666667,170.666666666667,6.13333333333333,NA,29.9446666666667,NA
"RHV",-121.82,37.33,1995,6,24,87.11375,56.0525,37.943125,208.75,5.4375,NA,29.8725,NA
"RHV",-121.82,37.33,1995,6,25,91.6025,52.8575,29.68375,155.625,4.8125,NA,29.7425,NA
"RHV",-121.82,37.33,1995,6,26,84.11,58.8425,44.67875,192.5,5.5,NA,29.74375,NA
"RHV",-121.82,37.33,1995,6,27,75.2,58.1385714285714,57.4028571428571,202.142857142857,7,NA,29.845,NA
"RHV",-121.82,37.33,1995,6,28,71.0375,56.5475,62.22125,211.875,7.1875,NA,29.89,NA
"RHV",-121.82,37.33,1995,6,29,69.7325,54.98375,61.46,247.647058823529,9.17647058823529,NA,29.8805882352941,NA
"RHV",-121.82,37.33,1995,6,30,68.6685714285714,54.3328571428571,61.5857142857143,222.142857142857,7.92857142857143,NA,29.9357142857143,NA
"RHV",-121.82,37.33,1995,7,1,69.818,53.114,56.593,189,6.9,NA,29.93,NA
"RHV",-121.82,37.33,1995,7,2,68.72,55.3325,63.343125,218.125,6.75,NA,29.960625,NA
"RHV",-121.82,37.33,1995,7,3,68.66,55.844,65.0466666666667,244,9.6,NA,29.97,NA
"RHV",-121.82,37.33,1995,7,4,70.736,55.448,60.4546666666667,200.666666666667,6.4,NA,29.934,NA
"RHV",-121.82,37.33,1995,7,5,73.64,55.532,55.856,275.333333333333,8.53333333333333,NA,29.9293333333333,NA
"RHV",-121.82,37.33,1995,7,6,74.7725,50.37125,44.28875,246.875,8.3125,NA,29.9675,NA
"RHV",-121.82,37.33,1995,7,7,75.03125,51.845,47.7475,209.375,6.75,NA,29.975625,NA
"RHV",-121.82,37.33,1995,7,8,78.40625,53.6,43.641875,220.625,6.875,NA,29.943125,NA
"RHV",-121.82,37.33,1995,7,9,72.9725,52.295,50.16,291.875,10.0625,NA,29.991875,NA
"RHV",-121.82,37.33,1995,7,10,68.9128571428571,49.64,51.6557142857143,287.857142857143,10.2142857142857,NA,30.0121428571429,NA
"RHV",-121.82,37.33,1995,7,11,67.13375,49.235,54.201875,323.125,11.0625,NA,29.995625,NA
"RHV",-121.82,37.33,1995,7,12,65.91875,51.85625,60.885625,297.5,10,NA,30.03375,NA
"RHV",-121.82,37.33,1995,7,13,72.68,53.804,54.0093333333333,235.333333333333,8.73333333333333,NA,29.9766666666667,NA
"RHV",-121.82,37.33,1995,7,14,82.112,49.652,34.2921428571429,217.142857142857,6.35714285714286,NA,29.8813333333333,NA
"RHV",-121.82,37.33,1995,7,15,91.1171428571429,52.79,28.1671428571429,251.428571428571,7.35714285714286,NA,29.8242857142857,NA
"RHV",-121.82,37.33,1995,7,16,84.92,56.96375,40.51375,160.625,6.0625,NA,29.86125,NA
"RHV",-121.82,37.33,1995,7,17,73.94,56.3,58.9086666666667,178,6,NA,29.9393333333333,NA
"RHV",-121.82,37.33,1995,7,18,76.4985714285714,56.5185714285714,52.5385714285714,232.666666666667,6,NA,29.9133333333333,NA
"RHV",-121.82,37.33,1995,7,19,73.67,57.90875,59.5375,245.625,8,NA,29.939375,NA
"RHV",-121.82,37.33,1995,7,20,68.636,57.62,68.7433333333333,251.333333333333,7.6,NA,30.0286666666667,NA
"RHV",-121.82,37.33,1995,7,21,68.372,56.372,66.3333333333333,306,7.8,NA,30.0386666666667,NA
"RHV",-121.82,37.33,1995,7,22,69.96875,54.275,58.269375,273.75,9.5,NA,30.053125,NA
"RHV",-121.82,37.33,1995,7,23,68.9,53.72,59.1513333333333,320,9.93333333333333,NA,30.044,NA
"RHV",-121.82,37.33,1995,7,24,67.7213333333333,53.372,61.096,296.25,10.1875,NA,30.0225,NA
"RHV",-121.82,37.33,1995,7,25,68.8775,54.5225,61.36125,291.875,8.4375,NA,29.970625,NA
"RHV",-121.82,37.33,1995,7,26,73.86125,52.79,52.03125,216.25,6.3125,NA,29.915625,NA
"RHV",-121.82,37.33,1995,7,27,84.032,56.384,42.0013333333333,195.333333333333,5.26666666666667,NA,29.8733333333333,NA
"RHV",-121.82,37.33,1995,7,28,79.59875,58.6625,51.1925,169.375,5.75,NA,29.915,NA
"RHV",-121.82,37.33,1995,7,29,72.80375,55.61375,57.083125,307.647058823529,8.11764705882353,NA,30.0076470588235,NA
"RHV",-121.82,37.33,1995,7,30,80.85875,52.66625,42.864,203.333333333333,5.2,NA,29.9053333333333,NA
"RHV",-121.82,37.33,1995,7,31,88.80125,53.20625,32.016875,191.875,5.3125,NA,29.809375,NA
"RHV",-121.82,37.33,1995,8,1,82.2875,57.5375,42.7128571428571,261.428571428571,7.42857142857143,NA,29.8771428571429,NA
"RHV",-121.82,37.33,1995,8,2,80.996,57.92,49.0721428571429,246.428571428571,6.64285714285714,NA,29.8642857142857,NA
"RHV",-121.82,37.33,1995,8,3,75.90875,59.2925,57.705625,208.75,5.9375,NA,29.843125,NA
"RHV",-121.82,37.33,1995,8,4,72.9885714285714,57.8428571428571,61.0942857142857,232.666666666667,7.8,NA,29.8446666666667,NA
"RHV",-121.82,37.33,1995,8,5,70.8542857142857,57.2642857142857,64.2042857142857,214.285714285714,6.92857142857143,NA,29.825,NA
"RHV",-121.82,37.33,1995,8,6,73.112,59.42,64.446,252,7.73333333333333,NA,29.794,NA
"RHV",-121.82,37.33,1995,8,7,73.16375,57.84125,60.4075,250.625,8.0625,NA,29.84,NA
"RHV",-121.82,37.33,1995,8,8,78.72125,47.71625,39.20625,221.25,6.5,NA,29.82875,NA
"RHV",-121.82,37.33,1995,8,9,82.52375,48.23375,31.935,214.375,6.25,NA,29.705625,NA
"RHV",-121.82,37.33,1995,8,10,69.1630769230769,53.6830769230769,60.5684615384615,246.153846153846,8.23076923076923,NA,29.8030769230769,NA
"RHV",-121.82,37.33,1995,8,11,68.25875,51.92375,57.42125,232.5,7.5,NA,29.861875,NA
"RHV",-121.82,37.33,1995,8,12,75.515,52.76,47.1783333333333,279.166666666667,7.58333333333333,NA,29.87,NA
"RHV",-121.82,37.33,1995,8,13,81.788,51.272,37.0593333333333,186,4.93333333333333,NA,29.8393333333333,NA
"RHV",-121.82,37.33,1995,8,14,80.6,52.9907692307692,41.0976923076923,184.615384615385,4.92307692307692,NA,29.7815384615385,NA
"RHV",-121.82,37.33,1995,8,15,82.6475,53.9375,40.37875,232.5,7,NA,29.765,1022.5
"RHV",-121.82,37.33,1995,8,16,74.75,53.834,48.932,243,8.8,NA,29.872,NA
"RHV",-121.82,37.33,1995,8,17,70.56,47.9,45.4511111111111,296.666666666667,9.44444444444444,NA,29.9855555555556,NA
"RHV",-121.82,37.33,1995,8,18,76.43,49.25,40.4133333333333,256.666666666667,8.66666666666667,NA,29.955,NA
"RHV",-121.82,37.33,1995,8,19,79.88,45.56,30.2066666666667,213.333333333333,10,NA,29.8933333333333,NA
"RHV",-121.82,37.33,1995,8,20,80.3685714285714,50.7714285714286,36.7414285714286,167.142857142857,4.14285714285714,NA,29.8685714285714,NA
"RHV",-121.82,37.33,1995,8,21,71.57,55.91,59.6466666666667,101.666666666667,4,NA,30.0016666666667,NA
"RHV",-121.82,37.33,1995,8,22,74.0685714285714,58.3828571428571,61.1042857142857,132.857142857143,3.42857142857143,NA,29.99,NA
"RHV",-121.82,37.33,1995,8,23,76.8,54.36,49.5555555555556,297.777777777778,8.22222222222222,NA,29.9377777777778,NA
"RHV",-121.82,37.33,1995,8,24,74.9428571428572,52.4685714285714,45.9242857142857,264.285714285714,7.71428571428571,NA,29.9371428571429,NA
