"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"SNS",-121.6093,36.6635,1990,1,24,48.0445454545455,40.0509090909091,77.5677272727273,111.818181818182,6.04545454545455,NA,30.1745454545455,1021.99545454545
"SNS",-121.6093,36.6635,1990,1,25,54.5075,34.3325,48.1904166666667,111.25,11,NA,30.1925,1022.59583333333
"SNS",-121.6093,36.6635,1990,1,26,50.3208695652174,35.6704347826087,61.532380952381,234.782608695652,5.45454545454545,NA,30.1669565217391,1021.42631578947
"SNS",-121.6093,36.6635,1990,1,27,48.7165217391304,31.3739130434783,55.8973913043478,197.391304347826,5.30434782608696,NA,30.2552173913043,1024.88636363636
"SNS",-121.6093,36.6635,1990,1,28,45.8525,28.04,54.2604166666667,142.5,5.66666666666667,NA,30.315,1026.74166666667
"SNS",-121.6093,36.6635,1990,1,29,49.7260869565217,41.2034782608696,76.0134782608696,256.95652173913,5.47826086956522,NA,30.2121739130435,1023.28695652174
"SNS",-121.6093,36.6635,1990,1,30,52.0025,46.655,82.5445833333333,203.793103448276,7.06896551724138,NA,29.9189655172414,1013.9652173913
"SNS",-121.6093,36.6635,1990,1,31,47.1772727272727,40.1490909090909,78.2772727272727,209.545454545455,6,NA,29.8863636363636,1012.23181818182
"SNS",-121.6093,36.6635,1990,2,1,47.08625,41.43875,81.440625,172.5,6.1875,NA,30.05625,1017.9875
"SNS",-121.6093,36.6635,1990,2,2,48.184347826087,37.924347826087,70.4191304347826,202.5,4.73913043478261,NA,30.2491304347826,1024.52608695652
"SNS",-121.6093,36.6635,1990,2,3,48.92,35.2475,61.7254166666667,152.083333333333,8.875,NA,30.2316666666667,1023.94166666667
"SNS",-121.6093,36.6635,1990,2,4,48.5045454545455,39.6254545454545,74.5909090909091,185.652173913043,7.39478260869565,NA,30.1208695652174,1020.27142857143
"SNS",-121.6093,36.6635,1990,2,5,44.0991304347826,36.4217391304348,76.0630434782609,182.608695652174,6.34782608695652,NA,30.2339130434783,1024.01304347826
"SNS",-121.6093,36.6635,1990,2,6,47.7539130434783,42.1582608695652,81.4739130434783,178.076923076923,4.88461538461539,NA,30.2180769230769,1023.53043478261
"SNS",-121.6093,36.6635,1990,2,7,44.8775,33.2,65.2166666666667,266.25,6.75,NA,30.2404166666667,1024.23333333333
"SNS",-121.6093,36.6635,1990,2,8,44.0927272727273,32.8836363636364,68.0527272727273,191.818181818182,4.5,NA,30.2481818181818,1024.51363636364
"SNS",-121.6093,36.6635,1990,2,9,51.3147826086957,44.795652173913,81.445,189.583333333333,4.30434782608696,NA,30.2973913043478,1026.20454545455
"SNS",-121.6093,36.6635,1990,2,10,50.1575,40.8725,71.7866666666667,120.416666666667,4.875,NA,30.3404166666667,1027.7375
"SNS",-121.6093,36.6635,1990,2,11,54.2075,43.415,68.1983333333333,141.25,9.45833333333333,NA,30.1629166666667,1021.6875
"SNS",-121.6093,36.6635,1990,2,12,54.0716666666667,47.125,78.225,298.076923076923,7.50615384615385,NA,30.0203846153846,1016.64117647059
"SNS",-121.6093,36.6635,1990,2,13,45.8834782608696,34.2773913043478,66.6726086956522,263.04347826087,9.1304347826087,NA,30.0869565217391,1019.0347826087
"SNS",-121.6093,36.6635,1990,2,14,41.9075,18.845,41.9954166666667,295.416666666667,10.9583333333333,NA,30.0854166666667,1018.97916666667
"SNS",-121.6093,36.6635,1990,2,15,39.4191304347826,16.0191304347826,45.2286363636364,168.181818181818,5.77272727272727,NA,30.1569565217391,1021.40869565217
"SNS",-121.6093,36.6635,1990,2,16,45.56,35.915,69.5029166666667,174.583333333333,12.5833333333333,NA,30.0020833333333,1016.15416666667
"SNS",-121.6093,36.6635,1990,2,17,44.94,40.91,85.8188888888889,192.380952380952,9.76190476190476,NA,29.912380952381,1013.00555555556
"SNS",-121.6093,36.6635,1990,2,18,42.41,36.53,80.9270833333333,200,6.82142857142857,NA,30.0457142857143,1017.8125
"SNS",-121.6093,36.6635,1990,2,19,42.8225,33.7175,72.6666666666667,209.166666666667,5,NA,30.2483333333333,1024.50416666667
"SNS",-121.6093,36.6635,1990,2,20,44.3375,35.6825,73.2070833333333,167.083333333333,7.625,NA,30.3254166666667,1027.0875
"SNS",-121.6093,36.6635,1990,2,21,49.444347826087,39.8573913043478,71.9665217391304,111.739130434783,4.78260869565217,NA,30.2873913043478,1025.83043478261
"SNS",-121.6093,36.6635,1990,2,22,54.4765217391304,39.2469565217391,60.9165217391304,133.913043478261,9.60869565217391,NA,30.205652173913,1023.06956521739
"SNS",-121.6093,36.6635,1990,2,23,56.42,40.325,58.8433333333333,152.916666666667,7.16666666666667,NA,30.21625,1023.425
"SNS",-121.6093,36.6635,1990,2,24,56.1457142857143,44.7114285714286,68.2114285714286,124.545454545455,6.59090909090909,NA,30.1968181818182,1022.84285714286
"SNS",-121.6093,36.6635,1990,2,25,55.7525,46.2125,72.65375,216.923076923077,4.76923076923077,NA,30.1257692307692,1020.38260869565
"SNS",-121.6093,36.6635,1990,2,26,50.9691666666667,43.0316666666667,76.1225,254.444444444444,7.30518518518519,NA,30.1418518518519,1020.3
"SNS",-121.6093,36.6635,1990,2,27,50.9225,45.71,82.36625,228.888888888889,5.88888888888889,NA,30.1814814814815,1022.29166666667
"SNS",-121.6093,36.6635,1990,2,28,50.4773913043478,45.875652173913,84.334347826087,218.888888888889,4.66666666666667,NA,30.2096296296296,1023.15652173913
"SNS",-121.6093,36.6635,1990,3,1,50.9475,46.97625,86.365625,179.117647058824,3.59058823529412,NA,30.1647058823529,1021.67333333333
"SNS",-121.6093,36.6635,1990,3,2,49.7218181818182,46.9236363636364,90.2272727272727,126.95652173913,4.17391304347826,NA,30.1552173913043,1021.37272727273
"SNS",-121.6093,36.6635,1990,3,3,56.7347826086957,48.9052173913043,75.5260869565217,181.724137931034,4.4151724137931,NA,30.1434482758621,1020.94761904762
"SNS",-121.6093,36.6635,1990,3,4,52.5591666666667,47.8925,85.41375,258.285714285714,7.25714285714286,NA,30.082,1018.84782608696
"SNS",-121.6093,36.6635,1990,3,5,49.3372727272727,41.6709090909091,75.7709090909091,282.608695652174,8.8695652173913,NA,30.0582608695652,1018.19545454545
"SNS",-121.6093,36.6635,1990,3,6,50.6988235294118,44.5470588235294,80.2552941176471,202.352941176471,6.29411764705882,NA,30.2211764705882,1023.58823529412
"SNS",-121.6093,36.6635,1990,3,7,49.3828571428571,41.3342857142857,74.9338095238095,136.086956521739,5.73913043478261,NA,30.0886956521739,1019.14285714286
"SNS",-121.6093,36.6635,1990,3,8,50.4909090909091,42.5136363636364,76.0033333333333,249.047619047619,7.66666666666667,NA,30.0627272727273,1018.2
"SNS",-121.6093,36.6635,1990,3,9,47.915,38.9675,73.0479166666667,211.666666666667,5.33333333333333,NA,29.9904166666667,1015.7375
"SNS",-121.6093,36.6635,1990,3,10,48.3408695652174,43.355652173913,83.5086956521739,199.5,8.83466666666667,NA,29.9953333333333,1016.04782608696
"SNS",-121.6093,36.6635,1990,3,11,47.66,39.5991304347826,74.9760869565217,252.5,9.71428571428571,NA,29.9725,1015.44782608696
"SNS",-121.6093,36.6635,1990,3,12,46.3765217391304,35.435652173913,67.5108695652174,219.565217391304,8.52173913043478,NA,30.1213043478261,1020.19565217391
"SNS",-121.6093,36.6635,1990,3,13,46.7525,37.9025,74.05625,177.5,6.95833333333333,NA,30.24875,1024.525
"SNS",-121.6093,36.6635,1990,3,14,49.055,37.865,68.49125,150.833333333333,4.45833333333333,NA,30.3183333333333,1026.85833333333
"SNS",-121.6093,36.6635,1990,3,15,56.8791304347826,47.7304347826087,73.5834782608696,205.185185185185,5.74074074074074,NA,30.1896296296296,1022.55652173913
"SNS",-121.6093,36.6635,1990,3,16,57.005,46.67,70.3329166666667,168.75,9.70833333333333,NA,30.0804166666667,1018.8
"SNS",-121.6093,36.6635,1990,3,17,56.5833333333333,49.9483333333333,80.1465217391304,231.086956521739,6,NA,30.1266666666667,1020.33043478261
"SNS",-121.6093,36.6635,1990,3,18,55.25,49.985,83.7475,236.923076923077,6.42307692307692,NA,30.1134615384615,1019.93333333333
"SNS",-121.6093,36.6635,1990,3,19,55.0983333333333,46.5866666666667,74.5321739130435,227.407407407407,5.65538461538462,NA,30.1533333333333,1021.28260869565
"SNS",-121.6093,36.6635,1990,3,20,57.755652173913,48.8260869565217,73.2991304347826,157.391304347826,4.56521739130435,NA,30.2008695652174,1022.90869565217
"SNS",-121.6093,36.6635,1990,3,21,55.7052173913043,48.74,78.3421739130435,199.2,5.52,NA,30.1432,1020.93043478261
"SNS",-121.6093,36.6635,1990,3,22,54.2508333333333,49.6183333333333,85.5195833333333,236.09375,7.09375,NA,30.114375,1019.89130434783
"SNS",-121.6093,36.6635,1990,3,23,56.7763636363636,48.0454545454545,73.5068181818182,287.857142857143,7.53714285714286,NA,30.1303571428571,1020.35238095238
"SNS",-121.6093,36.6635,1990,3,24,52.9218181818182,40.6636363636364,64.2331818181818,249.230769230769,6.69384615384615,NA,30.0626923076923,1018.12941176471
"SNS",-121.6093,36.6635,1990,3,25,53.645,46.6175,77.92625,272.307692307692,9.88461538461539,NA,30.1042307692308,1019.65
"SNS",-121.6093,36.6635,1990,3,26,54.695652173913,48.1217391304348,79.595652173913,270,8.08695652173913,NA,30.1352173913043,1020.68695652174
"SNS",-121.6093,36.6635,1990,3,27,53.0052173913043,48.2782608695652,84.5330434782609,272.142857142857,7.39285714285714,NA,29.9985714285714,1016.05217391304
"SNS",-121.6093,36.6635,1990,3,28,54.86,49.445,82.6191666666667,227.857142857143,6.67857142857143,NA,29.9896428571429,1015.71666666667
"SNS",-121.6093,36.6635,1990,3,29,54.7191304347826,47.9965217391304,78.7686956521739,252.962962962963,8.18518518518519,NA,29.9855555555556,1015.55652173913
"SNS",-121.6093,36.6635,1990,3,30,54.6582608695652,47.7652173913043,77.975652173913,235.416666666667,7.41833333333333,NA,29.9583333333333,1014.395
"SNS",-121.6093,36.6635,1990,3,31,53.7358333333333,48.6025,83.2470833333333,219.8,6.04,NA,30.0028,1015.94285714286
"SNS",-121.6093,36.6635,1990,4,1,53.745,47.8125,82.054375,214.411764705882,5.88470588235294,NA,30.0364705882353,1017.07857142857
"SNS",-121.6093,36.6635,1990,4,2,51.2558333333333,46.835,86.3120833333333,185,4.74518518518519,NA,30.0955555555556,1018.77368421053
"SNS",-121.6093,36.6635,1990,4,3,55.1260869565217,48.2391304347826,80.6539130434783,186.95652173913,9.43478260869565,NA,30.0447826086957,1017.5652173913
"SNS",-121.6093,36.6635,1990,4,4,58.1860869565217,48.3408695652174,72.8817391304348,246.8,6.92,NA,29.9596,1014.66956521739
"SNS",-121.6093,36.6635,1990,4,5,57.1295652173913,51.8782608695652,83.3326086956522,269.259259259259,8.37037037037037,NA,30.0033333333333,1016.17826086957
"SNS",-121.6093,36.6635,1990,4,6,57.3725,50.09,77.125,251.6,7.12,NA,30.058,1018.1
"SNS",-121.6093,36.6635,1990,4,7,57.44,50.51,78.07625,234.230769230769,7.46153846153846,NA,30.0492307692308,1017.8
"SNS",-121.6093,36.6635,1990,4,8,56.9975,51.8525,83.7779166666667,278.333333333333,5.29166666666667,NA,30.08625,1019.00833333333
"SNS",-121.6093,36.6635,1990,4,9,56.6208695652174,48.8652173913043,77.8678260869565,158.260869565217,5.26086956521739,NA,30.2013043478261,1022.92173913043
"SNS",-121.6093,36.6635,1990,4,10,59,50,74.93375,205.833333333333,8.20833333333333,NA,30.18625,1022.3875
"SNS",-121.6093,36.6635,1990,4,11,57.9826086956522,50.4773913043478,77.9973913043478,241.304347826087,7.52173913043478,NA,30.2,1022.95909090909
"SNS",-121.6093,36.6635,1990,4,12,59.2781818181818,50.5563636363636,74.587619047619,237.5,7.375,NA,30.0672,1018.47727272727
"SNS",-121.6093,36.6635,1990,4,13,60.9878260869565,51.0252173913043,73.7152173913043,222.173913043478,7.21739130434783,NA,29.965652173913,1014.91739130435
"SNS",-121.6093,36.6635,1990,4,14,57.6382608695652,54.1634782608696,89.3386956521739,319.583333333333,9.54166666666667,NA,30.0170833333333,1016.6347826087
"SNS",-121.6093,36.6635,1990,4,15,59.6495652173913,52.4808695652174,79.4039130434783,240.740740740741,8.77777777777778,NA,29.9696296296296,1014.92173913043
"SNS",-121.6093,36.6635,1990,4,16,60.5525,51.2,71.96,195.2,12.36,NA,29.7836,1008.65
"SNS",-121.6093,36.6635,1990,4,17,57.6275,54.26,89.68625,164,4.32,NA,29.9084,1012.95416666667
"SNS",-121.6093,36.6635,1990,4,18,57.65,53.45,86.4908333333333,251.785714285714,8.71428571428571,NA,29.9853571428571,1015.57083333333
"SNS",-121.6093,36.6635,1990,4,19,56.2775,50.87,83.175,255,9.07692307692308,NA,30.0580769230769,1018.11666666667
"SNS",-121.6093,36.6635,1990,4,20,59.36,53.1725,81.45875,280.8,8.72,NA,30.0996,1019.4875
"SNS",-121.6093,36.6635,1990,4,21,55.88,51.9875,87.34375,278.846153846154,7.69230769230769,NA,30.0619230769231,1018.125
"SNS",-121.6093,36.6635,1990,4,22,56.5775,51.5375,84.1125,268.461538461538,9.26923076923077,NA,30.0330769230769,1017.2375
"SNS",-121.6093,36.6635,1990,4,23,58.61,55.94,91.4070833333333,237,9.33333333333333,NA,29.9356666666667,1014.02916666667
"SNS",-121.6093,36.6635,1990,4,24,55.0925,49.2725,82.0441666666667,261.2,10.48,NA,29.9944,1015.975
"SNS",-121.6093,36.6635,1990,4,25,57.2975,50.315,79.3279166666667,262.083333333333,9.33333333333333,NA,30.07875,1018.74166666667
"SNS",-121.6093,36.6635,1990,4,26,60.4869565217391,53.7017391304348,80.5630434782609,297,9.16666666666667,NA,30.0923333333333,1019.18695652174
"SNS",-121.6093,36.6635,1990,4,27,59.54,51.2913043478261,76.1591304347826,270.434782608696,7.47826086956522,NA,30.004347826087,1016.25217391304
"SNS",-121.6093,36.6635,1990,4,28,58.505,52.9325,83.12625,313.703703703704,9.59259259259259,NA,29.9833333333333,1015.525
"SNS",-121.6093,36.6635,1990,4,29,55.685,45.875,70.9879166666667,267.083333333333,12.875,NA,29.9795833333333,1015.39166666667
"SNS",-121.6093,36.6635,1990,4,30,57.125,43.8275,67.685,277.083333333333,10.5416666666667,NA,29.89625,1012.56666666667
"SNS",-121.6093,36.6635,1990,5,1,61.8270588235294,39.1576470588235,52.0917647058824,200,6.17647058823529,NA,29.9105882352941,1013.05294117647
"SNS",-121.6093,36.6635,1990,5,2,58.7260869565217,48.3173913043478,72.7708695652174,184.166666666667,5.91666666666667,NA,29.875,1011.82608695652
"SNS",-121.6093,36.6635,1990,5,3,56.66,53.4854545454545,90.0345454545455,306.923076923077,8.19230769230769,NA,29.9838461538462,1015.56363636364
"SNS",-121.6093,36.6635,1990,5,4,60.1454545454545,53.7145454545455,81.9831818181818,188,7.4,NA,30.042,1017.47727272727
"SNS",-121.6093,36.6635,1990,5,5,60.6275,52.0025,76.7465217391304,232.307692307692,6.80769230769231,NA,30.0392592592593,1017.4
"SNS",-121.6093,36.6635,1990,5,6,57.515,52.8725,86.2516666666667,296.538461538462,8.5,NA,30.0053846153846,1016.24583333333
"SNS",-121.6093,36.6635,1990,5,7,57.095,49.835,78.7033333333333,217.2,6.84,NA,29.8856,1012.22083333333
"SNS",-121.6093,36.6635,1990,5,8,56.4565217391304,49.7495652173913,79.8739130434783,253.8,7.8416,NA,29.8752,1011.80434782609
"SNS",-121.6093,36.6635,1990,5,9,58.8854545454545,50.4336363636364,74.9259090909091,242.083333333333,9.25,NA,29.965,1014.81818181818
"SNS",-121.6093,36.6635,1990,5,10,58.9175,46.475,65.3369565217391,219.130434782609,8.52173913043478,NA,29.9608333333333,1014.75
"SNS",-121.6093,36.6635,1990,5,11,55.625,48.9125,78.4345833333333,271.6,10.92,NA,29.9904,1015.77083333333
"SNS",-121.6093,36.6635,1990,5,12,55.6113043478261,48.364347826087,76.9839130434783,263.333333333333,11.4583333333333,NA,30.0329166666667,1017.2
"SNS",-121.6093,36.6635,1990,5,13,56.0886956521739,48.4973913043478,76.7360869565217,242,8.32,NA,30.0032,1016.16956521739
"SNS",-121.6093,36.6635,1990,5,14,55.8425,49.1375,78.9070833333333,272.8,11.6,NA,29.96,1014.74583333333
"SNS",-121.6093,36.6635,1990,5,15,55.3373913043478,47.7147826086956,75.7908695652174,277.916666666667,11.625,NA,30.0395833333333,1017.36956521739
"SNS",-121.6093,36.6635,1990,5,16,54.2225,50.315,87.2704166666667,265,7.75,NA,30.0735714285714,1018.5625
"SNS",-121.6093,36.6635,1990,5,17,54.1475,48.095,80.8141666666667,276.153846153846,11.4615384615385,NA,30.0576923076923,1017.99166666667
"SNS",-121.6093,36.6635,1990,5,18,54.665,47.99,78.5495833333333,272.083333333333,11.1666666666667,NA,30.07625,1018.65416666667
"SNS",-121.6093,36.6635,1990,5,19,55.5575,47.7725,75.8970833333333,272.5,10.625,NA,30.0375,1017.36956521739
"SNS",-121.6093,36.6635,1990,5,20,59.8278260869565,49.3034782608696,73.1359090909091,200.869565217391,9.18181818181818,NA,30.0326086956522,1017.17272727273
"SNS",-121.6093,36.6635,1990,5,21,62.2478260869565,56.2765217391304,82.9791304347826,312.8,8.92,NA,30.0776,1018.70869565217
"SNS",-121.6093,36.6635,1990,5,22,60.83,56.5175,87.0454166666667,236.071428571429,7.60714285714286,NA,30.0646428571429,1018.3
"SNS",-121.6093,36.6635,1990,5,23,58.1078260869565,55.8460869565217,92.6747826086957,231.034482758621,8.3448275862069,NA,29.9672413793103,1014.90869565217
"SNS",-121.6093,36.6635,1990,5,24,55.43,48.02,77.79625,245,8.58333333333333,NA,30.055,1017.9375
"SNS",-121.6093,36.6635,1990,5,25,56.33,47.7275,74.1666666666667,229.583333333333,8.45833333333333,NA,30.0275,1017.02083333333
"SNS",-121.6093,36.6635,1990,5,26,60.335,48.9425,67.3341666666667,281.25,8.08333333333333,NA,30.0345833333333,1017.25416666667
"SNS",-121.6093,36.6635,1990,5,27,60.4025,57.6275,91.09125,213.6,9.84,NA,29.9044,1012.87083333333
"SNS",-121.6093,36.6635,1990,5,28,59.0675,56.5325,92.0266666666667,211.923076923077,11.7692307692308,NA,29.7453846153846,1007.42916666667
"SNS",-121.6093,36.6635,1990,5,29,58.9025,52.6025,80.7858333333333,258.8,8.04,NA,29.9916,1015.80416666667
"SNS",-121.6093,36.6635,1990,5,30,58.19,52.16,82.2268181818182,182.4,8.6,NA,30.0232,1016.89545454545
"SNS",-121.6093,36.6635,1990,5,31,59.93,53.4875,80.645,277.083333333333,9.20833333333333,NA,30.04125,1017.4652173913
"SNS",-121.6093,36.6635,1990,6,1,57.18875,49.74125,79.0725,210.625,5.8125,NA,30.105,1019.65625
"SNS",-121.6093,36.6635,1990,6,2,60.3930434782609,50.0391304347826,70.5669565217391,221.304347826087,6.30434782608696,NA,30.1121739130435,1019.90434782609
"SNS",-121.6093,36.6635,1990,6,3,62.6783333333333,51.4175,69.19625,308.888888888889,8.07428571428571,NA,30.1196428571429,1020.065
"SNS",-121.6093,36.6635,1990,6,4,63.6275,56.5625,79.3870833333333,281.785714285714,10.9285714285714,NA,30.0896428571429,1019.225
"SNS",-121.6093,36.6635,1990,6,5,60.41,52.565,76.93875,277.5,10.9166666666667,NA,29.9958333333333,1015.95
"SNS",-121.6093,36.6635,1990,6,6,61.9113043478261,56.12,82.1413043478261,296.4,10.44,NA,30.0224,1016.90434782609
"SNS",-121.6093,36.6635,1990,6,7,63.995,58.4975,84.0816666666667,291.923076923077,9.03846153846154,NA,30.0403846153846,1017.39583333333
"SNS",-121.6093,36.6635,1990,6,8,66.875,55.3175,70.7870833333333,256.25,7.75,NA,29.9408333333333,1014.09166666667
"SNS",-121.6093,36.6635,1990,6,9,65.3078260869565,54.7426086956522,71.1595652173913,312.173913043478,9.1304347826087,NA,29.8282608695652,1010.25217391304
"SNS",-121.6093,36.6635,1990,6,10,61.8425,55.745,82.0316666666667,291.153846153846,10.2692307692308,NA,29.9553846153846,1014.5125
"SNS",-121.6093,36.6635,1990,6,11,59.33,50.4725,73.4195833333333,263.333333333333,11,NA,30.06625,1018.29130434783
"SNS",-121.6093,36.6635,1990,6,12,58.8669565217391,50.6886956521739,75.6078260869565,267.083333333333,12.25,NA,30.055,1017.92173913043
"SNS",-121.6093,36.6635,1990,6,13,57.0875,49.955,77.7654166666667,254.615384615385,15.2692307692308,NA,29.9296153846154,1013.79166666667
"SNS",-121.6093,36.6635,1990,6,14,57.8652173913043,51.5260869565217,80.0717391304348,239.130434782609,11.0869565217391,NA,29.9534782608696,1014.43636363636
"SNS",-121.6093,36.6635,1990,6,15,58.96,53.46,82.3083333333333,273.809523809524,9.52380952380952,NA,30.0095238095238,1016.29444444444
"SNS",-121.6093,36.6635,1990,6,16,59.504,53.753,82.139,281.818181818182,8.54545454545454,NA,30.0390909090909,1017.375
"SNS",-121.6093,36.6635,1990,6,17,57.41,53.3075,86.9795833333333,291.538461538462,10.8076923076923,NA,29.9869230769231,1015.62083333333
"SNS",-121.6093,36.6635,1990,6,18,59.57,51.63,76.0866666666667,282.777777777778,10.2222222222222,NA,30.0733333333333,1018.56111111111
"SNS",-121.6093,36.6635,1990,6,19,58.559,53.519,84.9025,230.217391304348,5.56521739130435,NA,30.0569565217391,1017.905
"SNS",-121.6093,36.6635,1990,6,20,66.4175,55.3475,71.02125,217.083333333333,7.375,NA,29.8833333333333,1012.1125
"SNS",-121.6093,36.6635,1990,6,21,62.4714285714286,57.6285714285714,85.6795238095238,315.333333333333,10.2,NA,29.8756666666667,1011.80476190476
"SNS",-121.6093,36.6635,1990,6,22,60.995,56.7125,86.7904166666667,301.481481481481,9.85185185185185,NA,29.9396296296296,1014.02083333333
"SNS",-121.6093,36.6635,1990,6,23,61.07,56.8175,86.7075,257.2,8.2,NA,29.9632,1014.83333333333
"SNS",-121.6093,36.6635,1990,6,24,59.6260869565217,56.1121739130435,88.7826086956522,285.769230769231,10.2692307692308,NA,30.0011538461538,1016.12173913043
"SNS",-121.6093,36.6635,1990,6,25,60.2675,54.8225,83.6766666666667,274.230769230769,9.11538461538461,NA,30.0676923076923,1018.30833333333
"SNS",-121.6093,36.6635,1990,6,26,61.2125,53.5325,77.6283333333333,297.777777777778,8.22222222222222,NA,30.0696296296296,1018.38333333333
"SNS",-121.6093,36.6635,1990,6,27,62.404347826087,52.7782608695652,72.394347826087,310,9.56521739130435,NA,30.0391304347826,1017.40434782609
"SNS",-121.6093,36.6635,1990,6,28,62.705,56.5775,81.81625,284.8,10,NA,29.9576,1014.65
"SNS",-121.6093,36.6635,1990,6,29,61.2009090909091,56.6754545454545,86.0981818181818,283.958333333333,9.37666666666667,NA,29.9008333333333,1012.59523809524
"SNS",-121.6093,36.6635,1990,6,30,61.5591304347826,55.8460869565217,83.1273913043478,290.8,9.08,NA,29.948,1014.27391304348
"SNS",-121.6093,36.6635,1990,7,1,60.38375,55.32125,84.280625,291,7.4,NA,29.9945,1015.89375
"SNS",-121.6093,36.6635,1990,7,2,62.3417391304348,54.9460869565217,78.2317391304348,303.04347826087,10.0869565217391,NA,29.994347826087,1015.8652173913
"SNS",-121.6093,36.6635,1990,7,3,59.915652173913,53.6626086956522,81.3360869565217,299.583333333333,9.25,NA,29.9395833333333,1013.96956521739
"SNS",-121.6093,36.6635,1990,7,4,61.4463636363636,54.23,79.1486363636364,283.636363636364,8,NA,30.0145454545455,1016.56363636364
"SNS",-121.6093,36.6635,1990,7,5,65.48,56.5191304347826,75.564347826087,280.434782608696,7.39130434782609,NA,30.0365217391304,1017.30869565217
"SNS",-121.6093,36.6635,1990,7,6,65.525,59.93,83.9975,288.214285714286,9.39285714285714,NA,30.0067857142857,1016.225
"SNS",-121.6093,36.6635,1990,7,7,61.4825,56.3675,84.16375,264.4,9.72,NA,29.8976,1012.61304347826
"SNS",-121.6093,36.6635,1990,7,8,62.0975,56.825,83.7720833333333,277.6,9.48,NA,29.9188,1013.28333333333
"SNS",-121.6093,36.6635,1990,7,9,64.4078260869565,57.8182608695652,80.0995652173913,211.666666666667,6.70833333333333,NA,29.9729166666667,1015.19565217391
"SNS",-121.6093,36.6635,1990,7,10,63.9686956521739,58.0365217391304,82.7226086956522,193.478260869565,6.48,NA,29.9784,1015.30454545455
"SNS",-121.6093,36.6635,1990,7,11,64.4,58.5875,84.0833333333333,196.333333333333,5.66666666666667,NA,29.9743333333333,1015.15
"SNS",-121.6093,36.6635,1990,7,12,66.6745454545455,58.9672727272727,78.2845454545455,296.818181818182,9.09090909090909,NA,29.9722727272727,1015.13636363636
"SNS",-121.6093,36.6635,1990,7,13,64.9165217391304,59.1721739130435,82.9513043478261,312.678571428571,9.32142857142857,NA,30.0035714285714,1016.13043478261
"SNS",-121.6093,36.6635,1990,7,14,60.8975,58.0325,91.05375,304.48275862069,9.55172413793103,NA,29.9324137931034,1013.9
"SNS",-121.6093,36.6635,1990,7,15,60.9275,57.6125,89.7645833333333,228.8,7.48,NA,29.8356,1010.50833333333
"SNS",-121.6093,36.6635,1990,7,16,63.23,60.2375,90.465,306.923076923077,8.65384615384615,NA,29.9065384615385,1013.025
"SNS",-121.6093,36.6635,1990,7,17,66.0875,60.2825,82.6558333333333,250.833333333333,7.04166666666667,NA,30.0275,1017.0125
"SNS",-121.6093,36.6635,1990,7,18,66.515,59.48,78.7273913043478,277.826086956522,8.34782608695652,NA,30.0041666666667,1016.20833333333
"SNS",-121.6093,36.6635,1990,7,19,64.775,56.2325,74.7266666666667,289.166666666667,9.25,NA,29.9420833333333,1014.14166666667
"SNS",-121.6093,36.6635,1990,7,20,63.4841666666667,54.095,73.2983333333333,275.740740740741,8.11259259259259,NA,29.9188888888889,1013.35652173913
"SNS",-121.6093,36.6635,1990,7,21,61.16,56.1425,84.37,275.806451612903,8.35483870967742,NA,29.9429032258065,1014.08333333333
"SNS",-121.6093,36.6635,1990,7,22,59.9,55.115,84.9454166666667,270.740740740741,7.88888888888889,NA,29.967037037037,1014.93333333333
"SNS",-121.6093,36.6635,1990,7,23,58.8341666666667,53.2441666666667,82.1654166666667,281.8,9.0416,NA,29.95,1014.205
"SNS",-121.6093,36.6635,1990,7,24,60.1113043478261,52.2147826086956,75.6013043478261,285.961538461538,10.7323076923077,NA,29.9169230769231,1013.26956521739
"SNS",-121.6093,36.6635,1990,7,25,61.9582608695652,52.8252173913043,72.3639130434783,279.565217391304,9,NA,29.9504347826087,1014.4
"SNS",-121.6093,36.6635,1990,7,26,61.1286956521739,51.5652173913043,71.5813043478261,266.538461538462,8.26923076923077,NA,30.0357692307692,1017.35652173913
"SNS",-121.6093,36.6635,1990,7,27,60.4383333333333,53.8791666666667,79.82875,180.8,6.7037037037037,NA,30.0340740740741,1017.17391304348
"SNS",-121.6093,36.6635,1990,7,28,60.875,55.085,82.1783333333333,248.888888888889,7.14814814814815,NA,29.9992592592593,1016.05
"SNS",-121.6093,36.6635,1990,7,29,61.2725,54.1775,78.3170833333333,234.074074074074,7.44444444444444,NA,29.9788888888889,1015.4
"SNS",-121.6093,36.6635,1990,7,30,61.3742857142857,53.9342857142857,77.1633333333333,233.04347826087,7.69565217391304,NA,30.005,1016.26666666667
"SNS",-121.6093,36.6635,1990,7,31,60.7633333333333,54.5016666666667,80.51125,254.62962962963,7.44592592592593,NA,30.0022222222222,1016.18695652174
"SNS",-121.6093,36.6635,1990,8,1,59.56,54.1470588235294,83.1982352941177,261.25,6.68421052631579,NA,29.9373684210526,1013.79285714286
"SNS",-121.6093,36.6635,1990,8,2,61.7025,55.2916666666667,80.35625,262,8.48,NA,29.9548,1014.39545454545
"SNS",-121.6093,36.6635,1990,8,3,62.5633333333333,55.5975,78.5195833333333,286.346153846154,8.38769230769231,NA,30.0180769230769,1016.46666666667
