"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"87Q",-121.2847,35.6656,2004,9,28,57.7475,53.975,87.53625,207.5,5.70833333333333,NA,29.9891666666667,1015.47083333333
"87Q",-121.2847,35.6656,2004,9,29,57.8260869565217,53.3026086956522,85.0508695652174,134.347826086957,3.82608695652174,NA,29.9630434782609,1014.58260869565
"87Q",-121.2847,35.6656,2004,9,30,58.085,53.675,85.43,305.416666666667,11.25,NA,29.91625,1012.9875
"87Q",-121.2847,35.6656,2004,10,1,57.305,51.725,81.9291666666667,151.25,4.125,NA,29.9858333333333,1015.35416666667
"87Q",-121.2847,35.6656,2004,10,2,56.8325,52.5875,85.7254166666667,181.666666666667,6.20833333333333,NA,30.0525,1017.63333333333
"87Q",-121.2847,35.6656,2004,10,3,55.955,53.6225,91.9308333333333,310.833333333333,11,NA,30.0829166666667,1018.625
"87Q",-121.2847,35.6656,2004,10,4,56.735,53.135,87.80875,287.5,11.75,NA,30.0591666666667,1017.85416666667
"87Q",-121.2847,35.6656,2004,10,5,55.655,53.99,94.1554166666667,259.583333333333,10.3333333333333,NA,30.0016666666667,1015.89166666667
"87Q",-121.2847,35.6656,2004,10,6,53.7725,52.7825,96.4883333333333,272.083333333333,11.4583333333333,0.01,29.9625,1014.575
"87Q",-121.2847,35.6656,2004,10,7,55.2875,53.555,93.92,282.916666666667,11.3333333333333,0.01,29.9841666666667,1015.3375
"87Q",-121.2847,35.6656,2004,10,8,55.076,53.3624,94.0864,292.4,12.88,0.01,29.992,1015.54166666667
"87Q",-121.2847,35.6656,2004,10,9,56.5325,54.245,92.2529166666667,284.583333333333,14.0416666666667,NA,29.9516666666667,1014.22916666667
"87Q",-121.2847,35.6656,2004,10,10,54.875,51.3275,87.9566666666667,300.833333333333,13.75,NA,29.8583333333333,1011.00833333333
"87Q",-121.2847,35.6656,2004,10,11,56.4575,50.795,81.5616666666667,138.75,6,NA,29.835,1010.275
"87Q",-121.2847,35.6656,2004,10,12,59.375,53.765,82.6033333333333,190.416666666667,4,0.01,29.92,1013.125
"87Q",-121.2847,35.6656,2004,10,13,62.03,50.3375,68.02375,91.6666666666667,3.95833333333333,NA,29.91375,1012.90833333333
"87Q",-121.2847,35.6656,2004,10,14,55.2875,54.665,97.7920833333333,111.666666666667,3,NA,29.9758333333333,1015.025
"87Q",-121.2847,35.6656,2004,10,15,53.3975,52.355,96.3354166666667,146.666666666667,3.625,0.01,29.9216666666667,1013.2125
"87Q",-121.2847,35.6656,2004,10,16,57.665,52.88,84.2545833333333,97.8260869565217,4.91666666666667,NA,29.8929166666667,1012.175
"87Q",-121.2847,35.6656,2004,10,17,60.3464,58.9136,95.06,134.4,8.2,0.0718181818181818,29.7972,1008.98333333333
"87Q",-121.2847,35.6656,2004,10,18,59.6,57.5825,93.2254166666667,227.916666666667,7.125,0.03,29.8629166666667,1011.20833333333
"87Q",-121.2847,35.6656,2004,10,19,58.0625,54.83,89.1941666666667,130.416666666667,12.125,0.218571428571429,29.7570833333333,1007.6375
"87Q",-121.2847,35.6656,2004,10,20,59.375,54.26,83.8625,150.833333333333,5.625,0.03,29.6720833333333,1004.71666666667
"87Q",-121.2847,35.6656,2004,10,21,56.3225,48.7625,75.9308333333333,93.3333333333333,4.375,NA,29.8495833333333,1010.75
"87Q",-121.2847,35.6656,2004,10,22,57.29,49.67,75.9195833333333,117.083333333333,5.33333333333333,NA,29.99125,1015.57916666667
"87Q",-121.2847,35.6656,2004,10,23,57.05,51.1775,80.8741666666667,165.833333333333,4.08333333333333,NA,30.0091666666667,1016.17083333333
"87Q",-121.2847,35.6656,2004,10,24,59.1728,55.1912,86.8068,236.4,8.56,NA,29.9088,1012.775
"87Q",-121.2847,35.6656,2004,10,25,57.815,52.3625,82.38,242.5,12.1666666666667,NA,29.8808333333333,1011.8125
"87Q",-121.2847,35.6656,2004,10,26,55.3515384615385,51.0523076923077,85.79,176.538461538462,11.5,0.0866666666666667,29.7538461538462,1007.60833333333
"87Q",-121.2847,35.6656,2004,10,27,53.4125,46.2725,77.3920833333333,53.4782608695652,2,0.01,29.7104166666667,1006.02083333333
"87Q",-121.2847,35.6656,2004,10,28,55.6325,45.8675,69.7891666666667,155.833333333333,4.70833333333333,NA,29.9616666666667,1014.54166666667
"87Q",-121.2847,35.6656,2004,10,29,56.375,48.5525,75.19875,122.083333333333,3.79166666666667,NA,30.1691666666667,1021.54583333333
"87Q",-121.2847,35.6656,2004,10,30,58.505,48.425,70.0104166666667,146.25,6.29166666666667,NA,30.1570833333333,1021.13333333333
"87Q",-121.2847,35.6656,2004,10,31,58.2875,54.065,86.0045833333333,170,4.79166666666667,NA,30.1091666666667,1019.51666666667
"87Q",-121.2847,35.6656,2004,11,1,59.2504347826087,49.3426086956522,72.2578260869565,133.478260869565,2.60869565217391,NA,30.2139130434783,1023.06956521739
"87Q",-121.2847,35.6656,2004,11,2,59.1875,44.8175,60.3,60,1.875,NA,30.2775,1025.21666666667
"87Q",-121.2847,35.6656,2004,11,3,55.7825,47.9975,75.2408333333333,142.5,10.8333333333333,NA,30.1275,1020.125
"87Q",-121.2847,35.6656,2004,11,4,52.664,46.8032,80.8284,155,9.88,0.0757142857142857,29.9428,1013.85416666667
"87Q",-121.2847,35.6656,2004,11,5,55.76,48.185,76.6641666666667,85,7.54166666666667,0.0381818181818182,30.0258333333333,1016.725
"87Q",-121.2847,35.6656,2004,11,6,57.2975,47.3,69.4225,7.91666666666667,1.16666666666667,NA,30.0075,1016.075
"87Q",-121.2847,35.6656,2004,11,7,56.42,51.5225,83.8229166666667,29.5833333333333,0.916666666666667,NA,29.9858333333333,1015.31666666667
"87Q",-121.2847,35.6656,2004,11,8,55.2425,50.3825,83.8333333333333,50.8333333333333,1.16666666666667,NA,30.0366666666667,1017.04583333333
"87Q",-121.2847,35.6656,2004,11,9,56.105,50.0525,80.2366666666667,12.9166666666667,0.166666666666667,NA,30.1504166666667,1020.95416666667
"87Q",-121.2847,35.6656,2004,11,10,56.225,48.5675,75.57875,27.5,1.125,NA,30.1591666666667,1021.22083333333
"87Q",-121.2847,35.6656,2004,11,11,57.4925,54.7175,90.4829166666667,17.3913043478261,1.04166666666667,0.04,30.1579166666667,1021.16666666667
"87Q",-121.2847,35.6656,2004,11,12,57.785,53.5325,86.0304166666667,100.833333333333,2.54166666666667,0.195,30.0833333333333,1018.66666666667
"87Q",-121.2847,35.6656,2004,11,13,58.2875,52.8875,82.3683333333333,130.833333333333,4.45833333333333,NA,30.0175,1016.45
"87Q",-121.2847,35.6656,2004,11,14,59.075,50.6,73.7908333333333,53.3333333333333,1.33333333333333,NA,30.0925,1018.9625
"87Q",-121.2847,35.6656,2004,11,15,57.9875,52.955,84.0533333333333,40,0.541666666666667,NA,30.08,1018.52083333333
"87Q",-121.2847,35.6656,2004,11,16,55.4225,53.7125,94.0483333333333,64.1666666666667,1.75,NA,30.1133333333333,1019.71666666667
"87Q",-121.2847,35.6656,2004,11,17,55.0925,50.615,85.1545833333333,131.666666666667,4.41666666666667,0.01,30.2129166666667,1023.04583333333
"87Q",-121.2847,35.6656,2004,11,18,55.8875,53.375,91.3525,103.75,2.79166666666667,NA,30.23875,1023.91666666667
"87Q",-121.2847,35.6656,2004,11,19,56.2325,51.8675,85.8341666666667,58.75,2.16666666666667,0.01,30.1320833333333,1020.3125
"87Q",-121.2847,35.6656,2004,11,20,56.6456,43.3976,62.0896,87.0833333333333,4.4,NA,29.9744,1015
"87Q",-121.2847,35.6656,2004,11,21,56.0715384615385,28.4138461538462,39.5988461538462,216.153846153846,11.6153846153846,0.05,29.9246153846154,1013.175
"87Q",-121.2847,35.6656,2004,11,22,53.6225,35.9675,51.735652173913,120,4.78260869565217,NA,29.9979166666667,1015.75
"87Q",-121.2847,35.6656,2004,11,23,52.0325,44.6825,76.0108333333333,130.909090909091,4.625,NA,30.08375,1018.65416666667
"87Q",-121.2847,35.6656,2004,11,24,53.5325,45.8,75.48875,173.809523809524,5.54166666666667,NA,30.1695833333333,1021.56666666667
"87Q",-121.2847,35.6656,2004,11,25,53.4275,49.265,86.01875,290,7.95833333333333,NA,30.1775,1021.84166666667
"87Q",-121.2847,35.6656,2004,11,26,55.9775,53.1725,90.6820833333333,242.5,7.625,NA,30.1108333333333,1019.60416666667
"87Q",-121.2847,35.6656,2004,11,27,54.7215384615385,52.8592307692308,93.5361538461538,247.307692307692,13.5384615384615,0.052,30.0265384615385,1016.94166666667
"87Q",-121.2847,35.6656,2004,11,28,51.1175,35.1275,56.2441666666667,203.333333333333,9.20833333333333,NA,30.0975,1019.14583333333
"87Q",-121.2847,35.6656,2004,11,29,51.14,22.7825,33.4870833333333,135.454545454545,6.66666666666667,NA,30.3145833333333,1026.4625
"87Q",-121.2847,35.6656,2004,11,30,48.1925,33.4625,56.9741666666667,147.391304347826,6.125,NA,30.3875,1028.96666666667
"87Q",-121.2847,35.6656,2004,12,1,50.3225,35.9825,58.5916666666667,186.363636363636,6.45833333333333,NA,30.2583333333333,1024.625
"87Q",-121.2847,35.6656,2004,12,2,51.65,37.0925,58.45875,149.166666666667,5.70833333333333,NA,30.17125,1021.65
"87Q",-121.2847,35.6656,2004,12,3,54.35,31.46,43.0083333333333,123.913043478261,10.7916666666667,NA,30.1275,1020.20416666667
"87Q",-121.2847,35.6656,2004,12,4,54.0425,36.575,53.8491666666667,109.565217391304,4.20833333333333,NA,29.94875,1014.10416666667
"87Q",-121.2847,35.6656,2004,12,5,53.09,44.57,74.0141666666667,120,10.7083333333333,NA,29.6970833333333,1005.58333333333
"87Q",-121.2847,35.6656,2004,12,6,52.0775,46.0925,80.1995833333333,242.916666666667,7.91666666666667,NA,29.9320833333333,1013.5125
"87Q",-121.2847,35.6656,2004,12,7,54.485,52.1525,92.1620833333333,180.869565217391,16.1666666666667,0.161111111111111,30.0104166666667,1016.17916666667
"87Q",-121.2847,35.6656,2004,12,8,54.5825,54.5375,99.8391666666667,128.333333333333,9.29166666666667,0.0566666666666667,30.1104166666667,1019.6
"87Q",-121.2847,35.6656,2004,12,9,56.39,56.2775,99.60125,146.086956521739,5.04166666666667,0.016,30.2820833333333,1025.39583333333
"87Q",-121.2847,35.6656,2004,12,10,53.8925,53.525,98.7508333333333,242.5,7.375,0.01,30.2170833333333,1023.17916666667
"87Q",-121.2847,35.6656,2004,12,11,54.05,53.2475,97.1570833333333,204.583333333333,5.33333333333333,0.01,30.0445833333333,1017.35
"87Q",-121.2847,35.6656,2004,12,12,53.4575,53.0975,98.7233333333333,150.434782608696,7.04166666666667,0.01,30.00875,1016.10833333333
"87Q",-121.2847,35.6656,2004,12,13,55.3475,52.5575,90.3341666666667,200.833333333333,6.83333333333333,NA,30.2041666666667,1022.7125
"87Q",-121.2847,35.6656,2004,12,14,56.5952,53.2256,89.3296,229.130434782609,8.2,0.01,30.2764,1025.22083333333
"87Q",-121.2847,35.6656,2004,12,15,57.1925,52.055,83.6508333333333,217.5,6.95833333333333,NA,30.2129166666667,1023.0125
"87Q",-121.2847,35.6656,2004,12,16,54.455,53.06,95.5183333333333,149.130434782609,3.25,0.01,30.25,1024.27916666667
"87Q",-121.2847,35.6656,2004,12,17,59.795,40.985,54.1275,189.565217391304,6.20833333333333,NA,30.335,1027.175
"87Q",-121.2847,35.6656,2004,12,18,56.6675,49.1225,76.8425,176.666666666667,3.75,NA,30.2691666666667,1024.96666666667
"87Q",-121.2847,35.6656,2004,12,19,55.0775,45.785,71.79375,140.416666666667,2.95833333333333,NA,30.22625,1023.475
"87Q",-121.2847,35.6656,2004,12,20,53.9525,52.52,94.9854166666667,242.083333333333,9.79166666666667,0.01,30.0625,1017.97083333333
"87Q",-121.2847,35.6656,2004,12,21,53.5325,49.2125,85.77375,224.761904761905,8.95833333333333,NA,29.9941666666667,1015.6375
"87Q",-121.2847,35.6656,2004,12,22,54.1475,48.665,83.4691666666667,199.166666666667,5.29166666666667,0.01,30.0895833333333,1018.90416666667
"87Q",-121.2847,35.6656,2004,12,23,54.9725,37.7975,53.85,118.095238095238,7.25,NA,30.1316666666667,1020.28333333333
"87Q",-121.2847,35.6656,2004,12,24,53.945,39.215,58.8104166666667,135,5.83333333333333,NA,30.2654166666667,1024.80416666667
"87Q",-121.2847,35.6656,2004,12,25,52.4975,44.285,74.06875,85.8333333333333,3.375,NA,30.1966666666667,1022.525
"87Q",-121.2847,35.6656,2004,12,26,52.7225,48.9125,86.9770833333333,143.5,9.70833333333333,NA,29.9775,1015.03333333333
"87Q",-121.2847,35.6656,2004,12,27,53.5325,52.925,97.8329166666667,130,27.7916666666667,0.0682608695652174,29.7404166666667,1007.075
"87Q",-121.2847,35.6656,2004,12,28,50.8784,49.8416,96.2864,101.25,9.68,0.0852941176470588,29.7296,1006.59166666667
"87Q",-121.2847,35.6656,2004,12,29,52.4417391304348,49.2878260869565,89.4095652173913,148.571428571429,7.39130434782609,0.06875,29.73,1006.70434782609
"87Q",-121.2847,35.6656,2004,12,30,54.2825,51.5375,91.0508333333333,176.25,19.375,0.0376923076923077,29.9445833333333,1013.94583333333
"87Q",-121.2847,35.6656,2004,12,31,54.3118181818182,51.5790909090909,91.0172727272727,236.818181818182,17.5909090909091,0.0933333333333333,29.8659090909091,1011.31818181818
"87Q",-121.2847,35.6656,2005,1,1,52.145,47.015,82.8958333333333,204.545454545455,6.70833333333333,0.0333333333333333,30.0204166666667,1017.2375
"87Q",-121.2847,35.6656,2005,1,2,48.7914285714286,45.5342857142857,88.6447619047619,71,6.28571428571429,0.08,30.0038095238095,1015.94285714286
"87Q",-121.2847,35.6656,2005,1,3,50.2485714285714,46.2371428571429,86.3095238095238,148,8,0.036,29.8271428571429,1009.945
"87Q",-121.2847,35.6656,2005,1,4,47.48,41.66,80.4508333333333,106.666666666667,7.375,NA,29.815,1009.575
"87Q",-121.2847,35.6656,2005,1,5,50.66,45.485,82.6645833333333,115,6.83333333333333,0.0357142857142857,30.1170833333333,1019.8125
"87Q",-121.2847,35.6656,2005,1,6,50.5325,44.2175,79.3233333333333,82.7272727272727,5.45833333333333,NA,30.1570833333333,1021.125
"87Q",-121.2847,35.6656,2005,1,7,53.5775,50.5325,89.6620833333333,147.916666666667,22.9166666666667,0.110666666666667,29.6866666666667,1005.22916666667
"87Q",-121.2847,35.6656,2005,1,8,54.5276923076923,52.2569230769231,92.2096153846154,203.461538461538,14.2307692307692,0.036,29.8103846153846,1009.30416666667
"87Q",-121.2847,35.6656,2005,1,9,55.1825,55.0175,99.4091666666667,148.5,7.375,0.045,29.9220833333333,1013.20416666667
"87Q",-121.2847,35.6656,2005,1,10,53.6825,52.64,96.27,145.217391304348,3.08333333333333,NA,29.97125,1014.85833333333
"87Q",-121.2847,35.6656,2005,1,11,53.0168,47.552,82.2932,263.2,20.16,0.064,29.864,1011.25416666667
"87Q",-121.2847,35.6656,2005,1,12,50.15,41,71.06625,148.333333333333,9.58333333333333,NA,30.125,1020.0875
"87Q",-121.2847,35.6656,2005,1,13,50.9072,42.1088,72.1916,135.2,5.28,NA,30.2336,1023.75416666667
"87Q",-121.2847,35.6656,2005,1,14,52.25,43.91,73.5758333333333,134.583333333333,4.29166666666667,NA,30.2041666666667,1022.71666666667
"87Q",-121.2847,35.6656,2005,1,15,54.0491666666667,48.9358333333333,83.0770833333333,183.260869565217,5.33333333333333,NA,30.2454166666667,1024.01304347826
"87Q",-121.2847,35.6656,2005,1,16,55.2125,50.7575,85.595,245.652173913043,5.83333333333333,NA,30.28625,1025.5375
"87Q",-121.2847,35.6656,2005,1,17,55.4825,51.755,87.3504166666667,154.166666666667,4.83333333333333,NA,30.2429166666667,1024.075
"87Q",-121.2847,35.6656,2005,1,18,56.5232,50.3024,81.3344,183.333333333333,5.48,NA,30.2148,1023.11666666667
"87Q",-121.2847,35.6656,2005,1,19,59.704347826087,47.855652173913,65.1578260869565,175.652173913043,4,NA,30.1760869565217,1021.78695652174
"87Q",-121.2847,35.6656,2005,1,20,58.4225,50.255,74.61375,172.083333333333,3.91666666666667,NA,30.0879166666667,1018.80833333333
"87Q",-121.2847,35.6656,2005,1,21,53.2925,51.89,95.0920833333333,236.521739130435,7.125,NA,30.055,1017.69166666667
"87Q",-121.2847,35.6656,2005,1,22,52.8875,50.855,92.8508333333333,292.173913043478,7.125,NA,30.0720833333333,1018.2625
"87Q",-121.2847,35.6656,2005,1,23,53.54,51.74,93.7420833333333,158.571428571429,4.25,NA,30.08375,1018.63333333333
"87Q",-121.2847,35.6656,2005,1,24,56.12,53.36,90.5420833333333,126.95652173913,6.45833333333333,NA,30.0529166666667,1017.64166666667
"87Q",-121.2847,35.6656,2005,1,25,58.1975,52.475,81.4945833333333,117.083333333333,9.04166666666667,0.01,30.0404166666667,1017.2125
"87Q",-121.2847,35.6656,2005,1,26,57.3575,55.4375,93.3529166666667,165.416666666667,11.875,0.0466666666666667,29.94375,1013.91666666667
"87Q",-121.2847,35.6656,2005,1,27,52.7860869565217,48.9121739130435,86.6917391304348,144.545454545455,8.17391304347826,NA,30.0321739130435,1016.93043478261
"87Q",-121.2847,35.6656,2005,1,28,55.8752,51.764,86.2956,228,17.4,0.0377777777777778,30.0632,1018.00416666667
"87Q",-121.2847,35.6656,2005,1,29,51.29,42.26,71.4304166666667,255.909090909091,9.75,NA,30.2208333333333,1023.34166666667
"87Q",-121.2847,35.6656,2005,1,30,52.46,41.555,66.5491666666667,199.130434782609,7.625,NA,30.235,1023.80416666667
"87Q",-121.2847,35.6656,2005,1,31,53.1304347826087,44.8660869565217,73.8030434782609,168.636363636364,4.8695652173913,NA,30.2073913043478,1022.84782608696
"87Q",-121.2847,35.6656,2005,2,1,55.43,48.485,78.1525,183.913043478261,5.54166666666667,NA,30.165,1021.36666666667
"87Q",-121.2847,35.6656,2005,2,2,57.05,47.1425,70.7345833333333,202.608695652174,7.41666666666667,NA,30.2095833333333,1022.9625
"87Q",-121.2847,35.6656,2005,2,3,56.495,42.515,60.94125,170,5.29166666666667,NA,30.1970833333333,1022.50416666667
"87Q",-121.2847,35.6656,2005,2,4,53.2713043478261,48.7478260869565,85.2986956521739,179.090909090909,5.47826086956522,NA,30.1539130434783,1021.07826086957
"87Q",-121.2847,35.6656,2005,2,5,54.9575,51.185,87.2091666666667,323.333333333333,12.75,NA,30.0083333333333,1016.05416666667
"87Q",-121.2847,35.6656,2005,2,6,54.3725,49.2725,82.93875,316.25,20.8333333333333,NA,29.9066666666667,1012.67083333333
"87Q",-121.2847,35.6656,2005,2,7,52.3325,46.595,80.9004166666667,214.583333333333,9.375,0.01,30.0395833333333,1017.19166666667
"87Q",-121.2847,35.6656,2005,2,8,52.685,45.32,76.6670833333333,313.333333333333,9.54166666666667,NA,30.0833333333333,1018.61666666667
"87Q",-121.2847,35.6656,2005,2,9,51.7475,44.885,77.4116666666667,288.75,7.29166666666667,NA,30.08625,1018.75833333333
"87Q",-121.2847,35.6656,2005,2,10,58.1675,42.9575,59.2345833333333,102.173913043478,8.33333333333333,NA,29.9958333333333,1015.70416666667
"87Q",-121.2847,35.6656,2005,2,11,59.1725,44.495,59.4833333333333,77.7272727272727,8.70833333333333,0.0133333333333333,29.8166666666667,1009.62916666667
"87Q",-121.2847,35.6656,2005,2,12,55.835,53.8475,93.0620833333333,200,5.5,0.0166666666666667,29.9425,1013.89583333333
"87Q",-121.2847,35.6656,2005,2,13,55.205,52.655,91.1370833333333,200,7.04166666666667,0.01,30.1366666666667,1020.44166666667
"87Q",-121.2847,35.6656,2005,2,14,55.8275,50.4725,82.5004166666667,120,6.625,NA,30.1079166666667,1019.4625
"87Q",-121.2847,35.6656,2005,2,15,54.365,51.0125,88.6208333333333,105.416666666667,11.25,0.0853333333333333,30.0091666666667,1016.16666666667
"87Q",-121.2847,35.6656,2005,2,16,56.585,54.3575,92.3945833333333,125.833333333333,11.4166666666667,0.098,29.995,1015.67916666667
"87Q",-121.2847,35.6656,2005,2,17,56.8175,54.14,90.7891666666667,63.75,3.25,0.0371428571428571,29.9383333333333,1013.75
"87Q",-121.2847,35.6656,2005,2,18,56.2928,54.1184,92.7270833333333,109.565217391304,9.83333333333333,0.111428571428571,29.8044,1009.19583333333
"87Q",-121.2847,35.6656,2005,2,19,56.0225,53.705,92.0091666666667,140.833333333333,16.7916666666667,0.03125,29.7379166666667,1006.95416666667
"87Q",-121.2847,35.6656,2005,2,20,55.265,52.595,90.8279166666667,162.5,14.0833333333333,0.0488888888888889,29.8829166666667,1011.83333333333
"87Q",-121.2847,35.6656,2005,2,21,55.58,53.21,91.8008333333333,128.75,23.6666666666667,0.06,29.7016666666667,1005.72083333333
"87Q",-121.2847,35.6656,2005,2,22,52.7936,48.1568,85.0424,104.347826086957,10.32,0.0671428571428571,29.8372,1010.3
"87Q",-121.2847,35.6656,2005,2,23,54.9032,49.1216,81.0912,144,6.24,NA,29.9604,1014.59166666667
"87Q",-121.2847,35.6656,2005,2,24,53.3975,49.8875,88.05375,260,10.75,NA,30.07125,1018.21666666667
"87Q",-121.2847,35.6656,2005,2,25,54.1775,50.4425,87.3408333333333,274.166666666667,10.4583333333333,NA,30.0354166666667,1017.02916666667
"87Q",-121.2847,35.6656,2005,2,26,53.8175,49.985,87.0366666666667,265,10,NA,30.025,1016.69166666667
"87Q",-121.2847,35.6656,2005,2,27,54.155,49.6475,84.74375,129.090909090909,7.16666666666667,NA,30.10125,1019.2625
"87Q",-121.2847,35.6656,2005,2,28,54.752,51.3824,88.7396,244.8,9.96,0.0685714285714286,30.1444,1020.73333333333
"87Q",-121.2847,35.6656,2005,3,1,53.6975,50.015,87.5658333333333,177.083333333333,5.79166666666667,NA,30.12125,1019.95
"87Q",-121.2847,35.6656,2005,3,2,54.0575,51.5,91.2075,125.454545454545,8.375,0.042,30.0679166666667,1018.12916666667
"87Q",-121.2847,35.6656,2005,3,3,55.385,52.5425,90.2916666666667,173.181818181818,7.66666666666667,NA,30.0795833333333,1018.55833333333
"87Q",-121.2847,35.6656,2005,3,4,55.16,52.6025,91.3458333333333,155,11.2916666666667,0.082,30.0229166666667,1016.62083333333
"87Q",-121.2847,35.6656,2005,3,5,55.1975,50.8025,85.1825,215.416666666667,7.83333333333333,0.01,30.0904166666667,1018.90833333333
"87Q",-121.2847,35.6656,2005,3,6,55.205,53.3,93.3658333333333,227.083333333333,7.16666666666667,NA,30.1054166666667,1019.3875
"87Q",-121.2847,35.6656,2005,3,7,55.7375,54.0125,94.0183333333333,284.583333333333,11.625,NA,30.1516666666667,1020.98333333333
"87Q",-121.2847,35.6656,2005,3,8,55.13,54.395,97.3870833333333,285.833333333333,9.25,NA,30.15375,1021.04166666667
"87Q",-121.2847,35.6656,2005,3,9,53.315,53.315,100,285,8,0.01,30.1666666666667,1021.47916666667
"87Q",-121.2847,35.6656,2005,3,10,56.87,54.815,93.5029166666667,206.363636363636,5.875,0.01,30.0325,1016.925
"87Q",-121.2847,35.6656,2005,3,11,58.52,55.6475,90.7679166666667,164.545454545455,5.5,NA,29.93625,1013.66666666667
"87Q",-121.2847,35.6656,2005,3,12,55.7825,55.565,99.23375,79.5833333333333,2.08333333333333,0.01,30.055,1017.67083333333
